"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-11-02";"0.000000000000";"100.298048642256";"2125713600"
"2";"2021-11-03";"0.532808426120";"100.832445096656";"2125716480"
"3";"2021-11-04";"0.325442113884";"101.160596337460";"2125719360"
"4";"2021-11-05";"0.405656320760";"101.570960690621";"2125722240"
"5";"2021-11-08";"1.021189319546";"102.608192492955";"2125730880"
"6";"2021-11-09";"0.223717392385";"102.837744865573";"2125733760"
"7";"2021-11-10";"-0.784561542139";"102.030919468554";"2125736640"
"8";"2021-11-11";"0.764301900123";"102.810743724765";"2125739520"
"9";"2021-11-12";"1.040374179316";"103.880360156040";"2125742400"
"10";"2021-11-15";"-0.508287764424";"103.352348995727";"2125751040"
"11";"2021-11-16";"-0.162345239923";"103.184561376784";"2125753920"
"12";"2021-11-17";"-0.336911626037";"102.836920593231";"2125756800"
"13";"2021-11-18";"-0.611213383916";"102.208367570958";"2125759680"
"14";"2021-11-19";"-0.647851017130";"101.546209622058";"2125762560"
"15";"2021-11-22";"-0.536380078822";"101.001535982846";"2125771200"
"16";"2021-11-23";"0.353285218827";"101.358359480262";"2125774080"
"17";"2021-11-24";"0.270621931840";"101.632657430769";"2125776960"
"18";"2021-11-25";"0.260593941499";"101.897505978619";"2125779840"
"19";"2021-11-26";"-2.507118946487";"99.342814300231";"2125782720"
"20";"2021-11-29";"0.153839082679";"99.495642374457";"2125791360"
"21";"2021-11-30";"-2.317096183880";"97.190232641872";"2125794240"
"22";"2021-12-01";"-1.578188880281";"95.656387197599";"2125797120"
"23";"2021-12-02";"1.539113364490";"97.128647436945";"2125800000"
"24";"2021-12-03";"-0.796782948328";"96.354742936225";"2125802880"
"25";"2021-12-06";"1.433918905684";"97.736391811711";"2125811520"
"26";"2021-12-07";"1.652357852377";"99.351346756442";"2125814400"
"27";"2021-12-08";"-0.114909998859";"99.237182125018";"2125817280"
"28";"2021-12-09";"-1.184750189371";"98.061469421866";"2125820160"
"29";"2021-12-10";"-0.532534162098";"97.539258597339";"2125823040"
"30";"2021-12-13";"-0.476815547483";"97.074176247447";"2125831680"
"31";"2021-12-14";"-0.421582789641";"96.664928227203";"2125834560"
"32";"2021-12-15";"0.398562495427";"97.050198377348";"2125837440"
"33";"2021-12-16";"-0.091350362871";"96.961542668963";"2125840320"
"34";"2021-12-17";"0.423165112266";"97.371850089853";"2125843200"
"35";"2021-12-20";"-0.572946274412";"96.813961702438";"2125851840"
"36";"2021-12-21";"2.428392778543";"99.164984957041";"2125854720"
"37";"2021-12-22";"0.707629649258";"99.866705792279";"2125857600"
"38";"2021-12-23";"0.539421790629";"100.405408564906";"2125860480"
"39";"2021-12-24";"-0.006337158321";"100.399045715202";"2125863360"
"40";"2021-12-29";"0.168581710185";"100.568300143478";"2125877760"
"41";"2021-12-30";"-0.292728130309";"100.273908438785";"2125880640"
"42";"2021-12-31";"-0.229134196300";"100.044146624585";"2125883520"
"43";"2022-01-04";"0.774894947104";"100.819383661653";"2125895040"
"44";"2022-01-05";"-0.921444630246";"99.890388864655";"2125897920"
"45";"2022-01-06";"-0.248389148304";"99.642271978516";"2125900800"
"46";"2022-01-07";"0.304830664270";"99.946012178082";"2125903680"
"47";"2022-01-10";"0.312953392438";"100.258796613800";"2125912320"
"48";"2022-01-11";"1.231513011688";"101.493496739461";"2125915200"
"49";"2022-01-12";"0.572918129741";"102.074971382790";"2125918080"
"50";"2022-01-13";"-0.666954848648";"101.394177411897";"2125920960"
"51";"2022-01-14";"0.007742459509";"101.402027815027";"2125923840"
"52";"2022-01-17";"0.780389289026";"102.193358378951";"2125932480"
