"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2018-03-02";"0.000000000000";"100.000000000079";"2121851520"
"2";"2018-03-05";"1.607109932191";"101.607109932272";"2121860160"
"3";"2018-03-06";"0.421367808505";"102.035249584679";"2121863040"
"4";"2018-03-07";"-0.651709382632";"101.370276289543";"2121865920"
"5";"2018-03-08";"0.148085963811";"101.520391440205";"2121868800"
"6";"2018-03-09";"0.114829937275";"101.636967242017";"2121871680"
"7";"2018-03-12";"0.724561811859";"102.373389893384";"2121880320"
"8";"2018-03-13";"0.344138501585";"102.725696143384";"2121883200"
"9";"2018-03-14";"0.282327798744";"103.015719340050";"2121886080"
"10";"2018-03-15";"0.103762194860";"103.122610711488";"2121888960"
"11";"2018-03-16";"0.404843584950";"103.540095985586";"2121891840"
"12";"2018-03-19";"-0.714735591490";"102.800058068115";"2121900480"
"13";"2018-03-20";"-0.195582972426";"102.598998658890";"2121903360"
"14";"2018-03-21";"0.427152469729";"103.037252815579";"2121906240"
"15";"2018-03-22";"-1.980470399555";"100.996630523052";"2121909120"
"16";"2018-03-23";"-0.725674860740";"100.263723365152";"2121912000"
"17";"2018-03-26";"1.035541887515";"101.301996218579";"2121920640"
"18";"2018-03-27";"-0.783107487005";"100.508692701706";"2121923520"
"19";"2018-03-28";"-0.459717748613";"100.046636402458";"2121926400"
"20";"2018-03-29";"1.601178759818";"101.648561894446";"2121929280"
"21";"2018-04-02";"-0.710222976255";"100.926630452839";"2121940800"
"22";"2018-04-03";"-0.244826057077";"100.679535762960";"2121943680"
"23";"2018-04-04";"-0.067570679502";"100.611505916525";"2121946560"
"24";"2018-04-05";"0.982795562677";"101.600311332215";"2121949440"
"25";"2018-04-06";"-1.046237972422";"100.537330294958";"2121952320"
"26";"2018-04-09";"-0.386073118374";"100.149182688758";"2121960960"
"27";"2018-04-10";"0.492221364160";"100.642138361983";"2121963840"
"28";"2018-04-11";"0.038322483098";"100.680706928446";"2121966720"
"29";"2018-04-12";"0.067554704908";"100.748721482911";"2121969600"
"30";"2018-04-13";"0.548774876573";"101.301605154878";"2121972480"
"31";"2018-04-16";"0.267720974465";"101.572810799347";"2121981120"
"32";"2018-04-17";"0.394205977404";"101.973216890935";"2121984000"
"33";"2018-04-18";"1.563364871517";"103.567430342164";"2121986880"
"34";"2018-04-19";"-0.714780002635";"102.827151060836";"2121989760"
"35";"2018-04-20";"-0.013920832640";"102.812836665228";"2121992640"
"36";"2018-04-23";"-0.159803916948";"102.648537725112";"2122001280"
"37";"2018-04-24";"-0.426002032354";"102.211252868221";"2122004160"
"38";"2018-04-25";"0.014042771727";"102.225606161140";"2122007040"
"39";"2018-04-26";"0.802109778365";"103.045567744152";"2122009920"
"40";"2018-04-27";"0.529879499636";"103.591585082912";"2122012800"
"41";"2018-04-30";"0.091141117243";"103.685999610926";"2122021440"
"42";"2018-05-01";"0.421601084576";"104.123140909839";"2122024320"
"43";"2018-05-02";"0.017383190123";"104.141240833385";"2122027200"
"44";"2018-05-03";"0.422261770832";"104.580989481095";"2122030080"
"45";"2018-05-04";"0.635985012577";"105.246108900200";"2122032960"
"46";"2018-05-07";"0.672561560564";"105.953953772652";"2122041600"
"47";"2018-05-08";"0.727704642775";"106.724985613459";"2122044480"
"48";"2018-05-09";"0.040190630121";"106.767879057673";"2122047360"
"49";"2018-05-10";"0.245478122892";"107.029970843036";"2122050240"
"50";"2018-05-11";"0.452229119823";"107.513991538127";"2122053120"
"51";"2018-05-14";"0.462125868715";"108.010841505512";"2122061760"
"52";"2018-05-15";"-0.079297608483";"107.925191491296";"2122064640"
"53";"2018-05-16";"-0.006308047669";"107.918383518770";"2122067520"
"54";"2018-05-17";"0.276595353088";"108.216880752710";"2122070400"
"55";"2018-05-18";"0.697299546504";"108.971476571440";"2122073280"
"56";"2018-05-22";"-0.327383817261";"108.614721591715";"2122084800"
"57";"2018-05-23";"-0.022364334218";"108.590430632368";"2122087680"
"58";"2018-05-24";"0.162278827810";"108.766649910312";"2122090560"
"59";"2018-05-25";"-0.205224517362";"108.543434077983";"2122093440"
"60";"2018-05-28";"-0.124667084818";"108.408116142957";"2122102080"
"61";"2018-05-29";"-0.212254118650";"108.178015451492";"2122104960"
"62";"2018-05-30";"0.964372061262";"109.221254008934";"2122107840"
"63";"2018-05-31";"-0.078227885240";"109.135812531690";"2122110720"
"64";"2018-06-01";"0.085488924837";"109.229111564436";"2122113600"
"65";"2018-06-04";"0.285869019880";"109.541363755089";"2122122240"
"66";"2018-06-05";"1.259376734493";"110.920902204867";"2122125120"
"67";"2018-06-06";"1.183846962467";"112.234035936360";"2122128000"
"68";"2018-06-07";"-0.784324298340";"111.353757121504";"2122130880"
"69";"2018-06-08";"0.275224529837";"111.660229975997";"2122133760"
"70";"2018-06-11";"0.516998181936";"112.237511334919";"2122142400"
"71";"2018-06-12";"0.532028250444";"112.834646602817";"2122145280"
"72";"2018-06-13";"0.133301793518";"112.985057210448";"2122148160"
"73";"2018-06-14";"0.480605614719";"113.528069739194";"2122151040"
"74";"2018-06-15";"-0.106148673897";"113.407561198665";"2122153920"
"75";"2018-06-18";"-0.262818605127";"113.109505028214";"2122162560"
"76";"2018-06-19";"-0.227553357976";"112.852120551333";"2122165440"
"77";"2018-06-20";"1.120295282443";"114.116397534007";"2122168320"
"78";"2018-06-21";"-0.635843141156";"113.390796247352";"2122171200"
"79";"2018-06-22";"0.349672153699";"113.787292286686";"2122174080"
"80";"2018-06-25";"-1.897868812990";"111.627758753231";"2122182720"
"81";"2018-06-26";"0.573819765977";"112.268300897274";"2122185600"
"82";"2018-06-27";"-0.921369259250";"111.233895284924";"2122188480"
"83";"2018-06-28";"0.104502669517";"111.350137674904";"2122191360"
"84";"2018-06-29";"0.654295141959";"112.078696216276";"2122194240"
"85";"2018-07-03";"-0.048323561696";"112.024535798363";"2122205760"
"86";"2018-07-04";"0.320665105504";"112.383759394271";"2122208640"
"87";"2018-07-05";"-0.290530510479";"112.057250284407";"2122211520"
"88";"2018-07-06";"0.627691573400";"112.760624201826";"2122214400"
"89";"2018-07-09";"0.540854790132";"113.370495439204";"2122223040"
"90";"2018-07-10";"0.409618806663";"113.834882309730";"2122225920"
"91";"2018-07-11";"-0.732498450351";"113.001043560852";"2122228800"
"92";"2018-07-12";"1.069236841270";"114.209292349624";"2122231680"
"93";"2018-07-13";"-0.668370166296";"113.445951512422";"2122234560"
"94";"2018-07-16";"-0.669123577881";"112.686857902701";"2122243200"
"95";"2018-07-17";"0.330927800539";"113.059770043055";"2122246080"
"96";"2018-07-18";"-0.332824487644";"112.683479442678";"2122248960"
"97";"2018-07-19";"-0.137209860814";"112.528866597375";"2122251840"
"98";"2018-07-20";"-0.603042191742";"111.850270053903";"2122254720"
"99";"2018-07-23";"-0.276730447925";"111.540746300577";"2122263360"
"100";"2018-07-24";"-0.277647449026";"111.231056263849";"2122266240"
"101";"2018-07-25";"0.317079865006";"111.583747546896";"2122269120"
"102";"2018-07-26";"-0.205837199065";"111.354066686334";"2122272000"
"103";"2018-07-27";"-1.148493982663";"110.075171930990";"2122274880"
"104";"2018-07-30";"-0.968595298301";"109.008988991069";"2122283520"
"105";"2018-07-31";"0.640343268005";"109.707020713594";"2122286400"
"106";"2018-08-01";"-0.999010907592";"108.611035610272";"2122289280"
"107";"2018-08-02";"0.662717944886";"109.330820433388";"2122292160"
"108";"2018-08-03";"0.077016320043";"109.415023007958";"2122295040"
"109";"2018-08-07";"-0.748840860785";"108.595678607837";"2122306560"
"110";"2018-08-08";"0.327872446906";"108.951733916522";"2122309440"
"111";"2018-08-09";"0.518942386907";"109.517130645085";"2122312320"
"112";"2018-08-10";"-1.083653337719";"108.330344603475";"2122315200"
"113";"2018-08-13";"-0.770848734368";"107.495281513163";"2122323840"
"114";"2018-08-14";"-0.208012875934";"107.271677486594";"2122326720"
"115";"2018-08-15";"-1.037489008763";"106.158745623155";"2122329600"
"116";"2018-08-16";"0.469941815693";"106.657629959853";"2122332480"
"117";"2018-08-17";"0.956440278601";"107.677746492990";"2122335360"
"118";"2018-08-20";"0.241876873447";"107.938194059606";"2122344000"
"119";"2018-08-21";"-0.134829223512";"107.792661830683";"2122346880"
"120";"2018-08-22";"0.676978137348";"108.522394584942";"2122349760"
"121";"2018-08-23";"-0.021941099510";"108.498583578354";"2122352640"
"122";"2018-08-24";"0.938768990374";"109.517134635984";"2122355520"
"123";"2018-08-27";"0.601504241009";"110.175884845450";"2122364160"
"124";"2018-08-28";"-0.873209204300";"109.213818878061";"2122367040"
"125";"2018-08-29";"0.567493697209";"109.833600416676";"2122369920"
"126";"2018-08-30";"-0.313859721459";"109.488876984339";"2122372800"
"127";"2018-08-31";"-0.410212959089";"109.039739422189";"2122375680"
"128";"2018-09-04";"-0.077063577125";"108.955709498502";"2122387200"
"129";"2018-09-05";"-0.312092096784";"108.615667340163";"2122390080"
"130";"2018-09-06";"-0.600135401999";"107.963826268337";"2122392960"
"131";"2018-09-07";"0.244018746642";"108.227278244024";"2122395840"
"132";"2018-09-10";"-0.226662526993";"107.981967560260";"2122404480"
"133";"2018-09-11";"-0.065005796147";"107.911773022553";"2122407360"
"134";"2018-09-12";"0.893685004934";"108.876164356614";"2122410240"
"135";"2018-09-13";"-1.595271529739";"107.139293903961";"2122413120"
"136";"2018-09-14";"0.166694665075";"107.317889391098";"2122416000"
"137";"2018-09-17";"0.596638304685";"107.958189026985";"2122424640"
"138";"2018-09-18";"1.513918665167";"109.592588201240";"2122427520"
"139";"2018-09-19";"-0.450575317764";"109.098791048707";"2122430400"
"140";"2018-09-20";"1.005785737841";"110.196091129231";"2122433280"
"141";"2018-09-21";"-0.324755284375";"109.838223500114";"2122436160"
"142";"2018-09-24";"0.069708609926";"109.914790198883";"2122444800"
"143";"2018-09-25";"-0.266494478315";"109.621873352151";"2122447680"
"144";"2018-09-26";"-0.348736010755";"109.239582404108";"2122450560"
"145";"2018-09-27";"0.956099877521";"110.284021917678";"2122453440"
"146";"2018-09-28";"-0.940919024921";"109.246338574006";"2122456320"
"147";"2018-10-01";"0.133611049753";"109.392303753791";"2122464960"
"148";"2018-10-02";"-0.641810621941";"108.690212328713";"2122467840"
"149";"2018-10-03";"1.262828338584";"110.062783131267";"2122470720"
"150";"2018-10-04";"-0.789279159034";"109.194080522159";"2122473600"
"151";"2018-10-05";"-0.301850480675";"108.864477665234";"2122476480"
"152";"2018-10-09";"-0.748248834245";"108.049900480197";"2122488000"
"153";"2018-10-10";"-2.097653214633";"105.783388269367";"2122490880"
"154";"2018-10-11";"-0.247676407577";"105.521387773487";"2122493760"
"155";"2018-10-12";"0.852945225226";"106.421427412093";"2122496640"
"156";"2018-10-15";"0.930326286528";"107.411493925806";"2122505280"
"157";"2018-10-16";"0.971108355423";"108.454575918004";"2122508160"
"158";"2018-10-17";"-0.977532894341";"107.394396762988";"2122511040"
"159";"2018-10-18";"-0.580543635916";"106.770925427250";"2122513920"
"160";"2018-10-19";"-0.049502499495";"106.718071150429";"2122516800"
"161";"2018-10-22";"-0.640104836748";"106.034963615311";"2122525440"
"162";"2018-10-23";"-0.991535331706";"104.983589487104";"2122528320"
"163";"2018-10-24";"-3.028569297251";"101.804088728745";"2122531200"
"164";"2018-10-25";"0.235983977713";"102.044330066801";"2122534080"
"165";"2018-10-26";"-0.435388166071";"101.600041129544";"2122536960"
"166";"2018-10-29";"-1.909524293261";"99.659963662212";"2122545600"
"167";"2018-10-30";"1.164852473117";"100.820855213639";"2122548480"
"168";"2018-10-31";"1.716356187363";"102.551300200251";"2122551360"
"169";"2018-11-01";"1.833747074522";"104.431831667558";"2122554240"
"170";"2018-11-02";"-0.187845944275";"104.235660707239";"2122557120"
"171";"2018-11-05";"1.447444917521";"105.744414480390";"2122565760"
"172";"2018-11-06";"1.064596336213";"106.870165642698";"2122568640"
"173";"2018-11-07";"0.962871310995";"107.899187807684";"2122571520"
"174";"2018-11-08";"-0.265423924111";"107.612797549322";"2122574400"
"175";"2018-11-09";"-1.212318399915";"106.308187803968";"2122577280"
"176";"2018-11-12";"-0.783460343708";"105.475305310409";"2122585920"
"177";"2018-11-13";"-0.306786045918";"105.151721791827";"2122588800"
"178";"2018-11-14";"-0.084120792985";"105.063267329618";"2122591680"
"179";"2018-11-15";"0.486239119595";"105.574126035699";"2122594560"
"180";"2018-11-16";"0.121164624068";"105.702044528623";"2122597440"
"181";"2018-11-19";"-1.446772065848";"104.172776875352";"2122606080"
"182";"2018-11-20";"-1.331611517863";"102.785600180002";"2122608960"
"183";"2018-11-21";"1.685737358703";"104.518295441604";"2122611840"
"184";"2018-11-22";"-0.314117171466";"104.189985528299";"2122614720"
"185";"2018-11-23";"-0.566196159575";"103.600065831575";"2122617600"
"186";"2018-11-26";"0.226414162383";"103.834631052856";"2122626240"
"187";"2018-11-27";"-0.662915070442";"103.146295635269";"2122629120"
"188";"2018-11-28";"2.181594751925";"105.396529807654";"2122632000"
"189";"2018-11-29";"0.259909187841";"105.670465072289";"2122634880"
"190";"2018-11-30";"0.215009790833";"105.897666918213";"2122637760"
"191";"2018-12-03";"1.141089550870";"107.106054130031";"2122646400"
"192";"2018-12-04";"-0.844077924637";"106.201995571170";"2122649280"
"193";"2018-12-05";"0.595128650506";"106.834034074223";"2122652160"
"194";"2018-12-06";"-0.741115273824";"106.042270730057";"2122655040"
"195";"2018-12-07";"-1.131494812912";"104.842407937252";"2122657920"
"196";"2018-12-10";"-0.029950393768";"104.811007223239";"2122666560"
"197";"2018-12-11";"0.029654075342";"104.842087958288";"2122669440"
"198";"2018-12-12";"1.110631820631";"106.006497548566";"2122672320"
"199";"2018-12-13";"-0.157924491537";"105.839087326316";"2122675200"
"200";"2018-12-14";"-1.814048567763";"103.919114878540";"2122678080"
"201";"2018-12-17";"-2.168866705227";"101.665247795573";"2122686720"
"202";"2018-12-18";"0.690852349275";"102.367604548364";"2122689600"
"203";"2018-12-19";"-1.909139127363";"100.413264556188";"2122692480"
"204";"2018-12-20";"-0.645077859844";"99.765520818189";"2122695360"
"205";"2018-12-21";"-1.281649808156";"98.486876212016";"2122698240"
"206";"2018-12-24";"-0.536059191191";"97.958928259965";"2122706880"
"207";"2018-12-27";"2.606969045332";"100.512687196841";"2122715520"
"208";"2018-12-28";"0.056131739552";"100.569106716635";"2122718400"
"209";"2018-12-31";"0.860043901351";"101.434045185595";"2122727040"
