"","2020-06-02_to_2023-01-13_Index_7QRank","2020-06-02_to_2023-01-13_TSX60_Index"
"2022-04-28",-4.04017277710345,-4.39720071814417
"2022-04-29",-5.32351303256827,-6.07588605626178
"2022-05-02",-5.73961417417571,-6.16266053190873
"2022-05-03",-4.11459660762992,-5.2305562968752
"2022-05-04",-2.68867145481574,-4.12939168583429
"2022-05-05",-5.76504842802211,-6.24495340210658
"2022-05-06",-6.23092305867795,-6.44618654755866
"2022-05-09",-10.485025749947,-9.04949748517812
"2022-05-10",-10.6040255244201,-9.53723973668791
"2022-05-11",-10.8834213647851,-9.73997139718127
"2022-05-12",-11.4982536388086,-10.2681108262693
"2022-05-13",-9.07981500267846,-8.73754847260543
"2022-05-16",-7.76529416919994,-8.2976750643682
"2022-05-17",-5.73613205208065,-7.17331483445557
"2022-05-18",-7.80830353962338,-8.88790877486498
"2022-05-19",-6.69985585249505,-8.70837273324334
"2022-05-20",-6.43715632890175,-8.5482825379715
"2022-05-24",-5.99906677102745,-8.06876469459531
"2022-05-25",-5.65526796805127,-7.71043838395399
"2022-05-26",-4.70458727502914,-7.14264754988957
"2022-05-27",-3.20174817392729,-6.08636172187602
"2022-05-30",-2.09697975369324,-5.34127216399581
"2022-05-31",-3.81197930102574,-6.13199324734273
"2022-06-01",-3.14954837267981,-6.20305770948699
"2022-06-02",-1.73569740939638,-4.90963710356697
"2022-06-03",-2.50043392990351,-5.98761306557355
"2022-06-06",-2.53822270127722,-5.90757145285633
"2022-06-07",-1.40014204125908,-5.49837229902248
"2022-06-08",-2.08392946862733,-6.15293760873381
"2022-06-09",-3.44507375523803,-7.11646187077267
"2022-06-10",-5.26202094982374,-8.48544248396084
"2022-06-13",-8.21892046810853,-10.6406556052094
"2022-06-14",-8.99836304555237,-11.3842466480484
"2022-06-15",-9.3910486075549,-11.2219121651333
"2022-06-16",-13.471178381105,-13.8641217652897
"2022-06-17",-14.8293661825071,-14.0825564694484
"2022-06-20",-13.2716160952364,-12.882643202105
"2022-06-21",-12.6502134137334,-12.6193227450816
"2022-06-22",-15.7768210524955,-13.5656384785765
"2022-06-23",-18.6425303158166,-14.794727485282
"2022-06-24",-16.0448644584517,-13.3531838949082
"2022-06-27",-14.3816027710448,-12.5100984231649
"2022-06-28",-13.7149208922933,-12.7442501106636
"2022-06-29",-15.3007821703416,-13.2162823486707
"2022-06-30",-16.6145090498736,-14.2381580894337
"2022-07-04",-16.0439724716068,-13.5469384048286
"2022-07-05",-18.214806530999,-14.1611065369617
"2022-07-06",-19.4212762106522,-14.6563343938406
"2022-07-07",-16.5764603575058,-13.3868482095568
"2022-07-08",-17.4259821577305,-13.5476841774306
"2022-07-11",-19.0341011927155,-14.3997467997469
"2022-07-12",-20.241532144041,-15.0206477948097
"2022-07-13",-20.5256113230794,-15.3393296703121
"2022-07-14",-21.8958713609238,-16.7838702907684
"2022-07-15",-21.160721353447,-16.5048328504049
"2022-07-18",-19.9060887687723,-15.7986489248991
"2022-07-19",-18.1247843711467,-14.2822980696966
"2022-07-22",-19.4976283580184,-14.0099934922628
"2022-07-26",-19.1832212033282,-14.0758305763561
"2022-07-27",-17.643797197314,-12.8168061180117
"2022-07-28",-16.3780666131892,-12.0747205600515
"2022-07-29",-14.7539685578813,-11.1306491141999
"2022-08-02",-16.4992651672692,-11.9303403782823
"2022-08-03",-17.5899585635768,-11.6266227436807
"2022-08-04",-17.9043909298328,-11.4238910831873
"2022-08-05",-16.7728951679364,-11.2600650550683
"2022-08-08",-16.2207527140302,-11.2697879782432
"2022-08-09",-16.6483382326639,-11.5952027166753
"2022-08-10",-15.7617661940537,-10.2127563776278
"2022-08-11",-14.3633847410957,-9.73323853425155
"2022-08-12",-13.3346642564756,-8.88491871461979
"2022-08-15",-13.7216322874438,-8.80188007182
"2022-08-16",-13.2331165434201,-8.30516066973725
"2022-08-17",-13.3530254469979,-8.63506398345583
"2022-08-18",-12.2469436557559,-8.29917357940949
"2022-08-19",-13.3146826305011,-8.88940032006887
"2022-08-22",-13.4749098857723,-9.43250399005767
"2022-08-23",-12.3403116009941,-9.60082556330052
"2022-08-24",-11.6082482474008,-9.63299833274519
"2022-08-25",-10.610203051928,-8.93429304277103
"2022-08-26",-11.9442531513667,-10.1776005177753
"2022-08-29",-11.3817461408006,-10.3384295158117
"2022-08-30",-13.5035020436809,-11.8368260698683
"2022-08-31",-14.2950020893948,-12.7494914283894
"2022-09-01",-15.9802696882892,-13.4205125242054
"2022-09-02",-15.0106875204286,-12.8579560380294
"2022-09-06",-16.0842014009367,-13.7145002657947
"2022-09-07",-16.234680828746,-12.9664206476694
"2022-09-08",-14.9905806332509,-12.1727164739146
"2022-09-09",-12.9499426295686,-10.5142297245862
"2022-09-12",-11.8288737682044,-9.64795560380852
"2022-09-13",-13.4021480387007,-11.1875020778828
"2022-09-14",-12.6749626115895,-10.9054745772741
"2022-09-15",-14.2895673171953,-11.5697697799978
"2022-09-16",-14.9944151346527,-12.2789437657488
"2022-09-19",-13.877560724901,-11.4852326221567
"2022-09-20",-14.595259566777,-12.2774452507075
"2022-09-21",-16.3053270683842,-13.1833707764615
"2022-09-22",-17.070764886135,-13.7601387610989
"2022-09-23",-20.7151894380243,-16.0200806591403
"2022-09-26",-21.8469659691222,-16.6185457476081
"2022-09-27",-20.9151171474187,-16.8100490000479
"2022-09-28",-18.870569435172,-15.417872767988
"2022-09-29",-19.2332300428473,-16.3050912501567
"2022-09-30",-19.3526886675725,-16.4322698732194
"2022-10-03",-16.8109776047814,-14.5523513896497
"2022-10-04",-14.6719214888679,-12.3874153452262
"2022-10-05",-14.3636602293744,-13.0315049893233
"2022-10-06",-14.9305265892678,-14.3720626055887
"2022-10-07",-16.0363831283898,-16.0245622645894
"2022-10-11",-17.8185490399342,-17.650144411546
"2022-10-12",-17.737128752618,-17.7765633223319
"2022-10-13",-15.9814672832517,-15.8180947712489
"2022-10-14",-17.7841341144223,-17.057666413406
"2022-10-17",-16.6472392454136,-15.7575059747189
"2022-10-18",-16.4532099676042,-14.8575675392926
"2022-10-19",-16.0481530153498,-15.3221281116055
"2022-10-20",-15.6151297007343,-15.7702259279763
"2022-10-21",-13.1250253377917,-14.4708182317285
"2022-10-24",-13.6495408840582,-14.2658353137545
"2022-10-25",-12.928520940212,-13.5387070268576
"2022-10-26",-11.5997464156263,-12.7741716226276
"2022-10-27",-12.1015073368175,-12.3200936857664
"2022-10-28",-11.7748210466454,-11.7395828984445
"2022-10-31",-12.2448293356867,-11.9505389670715
"2022-11-01",-11.2662015288626,-11.5967012317166
"2022-11-02",-12.6733692773186,-12.5287984969128
"2022-11-03",-11.8683812839176,-12.7001101304008
"2022-11-04",-10.3544370013448,-11.8637575215871
"2022-11-07",-10.2464221243618,-11.5016884082613
"2022-11-08",-9.65884801502468,-11.017688959436
"2022-11-09",-12.0899811920915,-12.2594909495616
"2022-11-10",-8.88350611141263,-9.37565102637478
"2022-11-11",-7.72182401811413,-8.98142308327904
"2022-11-14",-8.72894592566854,-9.77138445434921
"2022-11-15",-8.10338750212262,-9.43625376257961
"2022-11-16",-9.27468925371768,-9.46991110739076
"2022-11-17",-10.0299872883932,-9.68909855398874
"2022-11-18",-9.79551547883137,-9.22454495151328
"2022-11-21",-9.9843120785721,-9.24847937314956
"2022-11-22",-8.21230432076644,-8.19742789302443
"2022-11-23",-8.06361863958921,-7.92737457307132
"2022-11-24",-7.9907986124981,-7.67826561450932
"2022-11-25",-7.91281951193352,-7.45609507750353
"2022-11-28",-9.00345562602377,-8.07624333012699
"2022-11-29",-7.47791687907943,-7.95356722202563
"2022-11-30",-7.06572338240575,-7.25410221977473
"2022-12-01",-7.03926882397967,-7.05735764960913
"2022-12-02",-6.88664965156369,-7.30273077532402
"2022-12-05",-8.40005546321995,-8.2685062948435
"2022-12-06",-9.92671304060558,-9.3337623035926
"2022-12-07",-10.2595153767809,-9.49385249886444
"2022-12-08",-9.9613931160749,-9.5095625123671
"2022-12-09",-10.2840897986812,-9.62775701501937
"2022-12-12",-10.3984198452475,-9.34049516652231
"2022-12-13",-10.0678189972657,-9.51480383009292
