"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-09-02";"0.000000000000";"101.910896433207";"2125537920"
"2";"2021-09-03";"0.046475049263";"101.958259572529";"2125540800"
"3";"2021-09-07";"0.204402877172";"102.166665188609";"2125552320"
"4";"2021-09-08";"-0.602887791087";"101.550714837626";"2125555200"
"5";"2021-09-09";"-0.252957119765";"101.293835074273";"2125558080"
"6";"2021-09-10";"-0.040486499542";"101.252824746199";"2125560960"
"7";"2021-09-13";"0.467232543887";"101.725910895018";"2125569600"
"8";"2021-09-14";"-0.427971740221";"101.290552743905";"2125572480"
"9";"2021-09-15";"0.845918542647";"102.147388311515";"2125575360"
"10";"2021-09-16";"-0.895865681610";"101.232284914971";"2125578240"
"11";"2021-09-17";"-1.097021952428";"100.121744526509";"2125581120"
"12";"2021-09-20";"-2.103470399535";"98.015713266896";"2125589760"
"13";"2021-09-21";"0.345022511513";"98.353889542487";"2125592640"
"14";"2021-09-22";"1.416942774741";"99.747507874036";"2125595520"
"15";"2021-09-23";"0.034704744822";"99.782124992110";"2125598400"
"16";"2021-09-24";"-0.521893154119";"99.261368912741";"2125601280"
"17";"2021-09-27";"0.621346796184";"99.878126248329";"2125609920"
"18";"2021-09-28";"-1.258205910078";"98.621453760998";"2125612800"
"19";"2021-09-29";"0.185062374465";"98.803964965060";"2125615680"
"20";"2021-09-30";"-0.313535810487";"98.494179152714";"2125618560"
"21";"2021-10-01";"0.186990936029";"98.678354340246";"2125621440"
"22";"2021-10-04";"-0.309910532891";"98.372539726463";"2125630080"
"23";"2021-10-05";"0.661423592454";"99.023198912710";"2125632960"
"24";"2021-10-06";"-0.472982146258";"98.554836861199";"2125635840"
"25";"2021-10-07";"1.493629832667";"100.026881306095";"2125638720"
"26";"2021-10-08";"0.000828071048";"100.027709599739";"2125641600"
"27";"2021-10-12";"0.984307102170";"101.012289449467";"2125653120"
"28";"2021-10-13";"1.000229721063";"102.022644390467";"2125656000"
"29";"2021-10-14";"1.058296987385";"103.102346962502";"2125658880"
"30";"2021-10-15";"0.565803646890";"103.685703801646";"2125661760"
"31";"2021-10-18";"0.265697170678";"103.961193783044";"2125670400"
"32";"2021-10-19";"0.394044766780";"104.370847426628";"2125673280"
"33";"2021-10-20";"0.307479097335";"104.691765966176";"2125676160"
"34";"2021-10-21";"-0.239180245098";"104.441363943740";"2125679040"
"35";"2021-10-22";"0.046161385745";"104.489575524627";"2125681920"
"36";"2021-10-25";"0.703286972699";"105.224437097121";"2125690560"
"37";"2021-10-26";"-0.709910760625";"104.477437495361";"2125693440"
"38";"2021-10-27";"-1.632013332830";"102.772351785638";"2125696320"
"39";"2021-10-28";"1.351043063014";"104.160850515134";"2125699200"
"40";"2021-10-29";"-0.911244606618";"103.211690382608";"2125702080"
"41";"2021-11-01";"0.974013668573";"104.216986354500";"2125710720"
"42";"2021-11-02";"-0.848282378117";"103.332932024250";"2125713600"
"43";"2021-11-03";"0.543303191739";"103.894343142055";"2125716480"
"44";"2021-11-04";"0.376134668913";"104.285125785651";"2125719360"
"45";"2021-11-05";"0.526796873754";"104.834496568080";"2125722240"
"46";"2021-11-08";"1.220114482965";"106.113597443851";"2125730880"
"47";"2021-11-09";"0.111564654785";"106.231982712519";"2125733760"
"48";"2021-11-10";"-0.877162039125";"105.300156086754";"2125736640"
"49";"2021-11-11";"0.867320639992";"106.213446074438";"2125739520"
"50";"2021-11-12";"0.737832523760";"106.997123424182";"2125742400"
"51";"2021-11-15";"-0.753608713136";"106.190783779252";"2125751040"
"52";"2021-11-16";"-0.074764189012";"106.111391100955";"2125753920"
"53";"2021-11-17";"-0.337344826076";"105.753429813198";"2125756800"
"54";"2021-11-18";"-0.395596145051";"105.335073321598";"2125759680"
"55";"2021-11-19";"-0.726565604013";"104.569744909881";"2125762560"
"56";"2021-11-22";"-0.638877045789";"103.901672812812";"2125771200"
"57";"2021-11-23";"0.723240824299";"104.653132127724";"2125774080"
"58";"2021-11-24";"0.399963922242";"105.071706899731";"2125776960"
"59";"2021-11-25";"0.255655362187";"105.340328352561";"2125779840"
"60";"2021-11-26";"-2.671852114248";"102.525790562318";"2125782720"
"61";"2021-11-29";"0.321834052594";"102.855753469039";"2125791360"
"62";"2021-11-30";"-2.543816498269";"100.239291842875";"2125794240"
"63";"2021-12-01";"-1.484963665182";"98.750774780773";"2125797120"
"64";"2021-12-02";"1.546274558082";"100.277732887116";"2125800000"
"65";"2021-12-03";"-1.002137120605";"99.272812502154";"2125802880"
"66";"2021-12-06";"1.431892711555";"100.694292668928";"2125811520"
"67";"2021-12-07";"1.885217636546";"102.592599233317";"2125814400"
"68";"2021-12-08";"-0.218198563730";"102.368743655297";"2125817280"
"69";"2021-12-09";"-1.005317405845";"101.339612857185";"2125820160"
"70";"2021-12-10";"-0.427144600394";"100.906746172806";"2125823040"
"71";"2021-12-13";"-0.507405526626";"100.394739765987";"2125831680"
"72";"2021-12-14";"-0.333479507070";"100.059943882691";"2125834560"
"73";"2021-12-15";"0.361355103018";"100.421515595988";"2125837440"
"74";"2021-12-16";"-0.258602522496";"100.161823023528";"2125840320"
"75";"2021-12-17";"0.039150179444";"100.201036556976";"2125843200"
"76";"2021-12-20";"-0.666050652755";"99.533646898921";"2125851840"
"77";"2021-12-21";"2.452289697989";"101.974500267857";"2125854720"
"78";"2021-12-22";"0.764238769559";"102.753828933968";"2125857600"
"79";"2021-12-23";"0.514522383623";"103.282520383863";"2125860480"
"80";"2021-12-24";"0.032460987380";"103.316046909771";"2125863360"
"81";"2021-12-29";"0.317871874085";"103.644459564313";"2125877760"
"82";"2021-12-30";"-0.382711592747";"103.247800202320";"2125880640"
