"","2014-02-02_to_2023-01-13_Index_7QRank","2014-02-02_to_2023-01-13_TSX60_Index"
"2014-06-02",-18.7104803685606,0
"2014-06-03",-20.7087830186608,0
"2014-06-04",-21.3786557854927,0
"2014-06-05",-21.8760859438582,0
"2014-06-06",-22.1887024806514,0
"2014-06-09",-21.7907510631174,0
"2014-06-10",-19.0996125546427,0
"2014-06-11",-18.2957471275954,0
"2014-06-12",-19.2441106132159,0
"2014-06-13",-19.355884564136,0
"2014-06-16",-19.6997868042694,0
"2014-06-17",-19.1016169105562,0
"2014-06-18",-19.4814018473039,0
"2014-06-19",-15.9742719485067,0
"2014-06-20",-17.5857381438121,0
"2014-06-23",-18.2990487552301,0
"2014-06-24",-18.5470164417774,0
"2014-06-25",-19.0988558908439,0
"2014-06-26",-18.025296705963,0
"2014-06-27",-17.7187484415791,0
"2014-06-30",-18.1173788107096,0
"2014-07-02",-18.304298054496,0
"2014-07-03",-18.0096620404079,0
"2014-07-04",-18.1514014546026,0
"2014-07-07",-17.9497800541692,0
"2014-07-08",-18.7191988331012,0
"2014-07-09",-18.4994340180411,0
"2014-07-10",-19.8371600814862,0
"2014-07-11",-19.2348642393816,0
"2014-07-14",-20.2132022156114,0
"2014-07-15",-19.6312649657239,0
"2014-07-16",-20.068092926593,0
"2014-07-17",-21.159296898665,0
"2014-07-18",-19.7609470100832,0
"2014-07-21",-20.9075146670699,0
"2014-07-22",-20.1040859375772,0
"2014-07-23",-20.7982625900433,0
"2014-07-24",-21.3751320651056,0
"2014-07-25",-22.9198531380153,0
"2014-07-28",-23.835293708388,0
"2014-07-29",-24.5906585964365,0
"2014-07-30",-27.9374546112007,0
"2014-07-31",-26.7933181463283,-1.36520032855314
"2014-08-01",-24.9482954404246,-2.25637180567693
"2014-08-05",-22.2727319152325,-2.350065241687
"2014-08-06",-22.2228006567817,-2.42145153923141
"2014-08-07",-22.4438680310974,-3.09735869835472
"2014-08-08",-23.9880446792616,-2.61552278026916
"2014-08-11",-20.6772235354224,-2.188336328777
"2014-08-12",-21.9636649115364,-2.07457251344279
"2014-08-13",-22.6918165261424,-2.227371662058
"2014-08-14",-23.3518294362446,-1.88161533390798
"2014-08-15",-23.4097492708095,-1.83811511847958
"2014-08-18",-22.5563964241941,-1.68865815437317
"2014-08-19",-22.4258816454114,-0.788556912954574
"2014-08-20",-23.0719214843184,-0.199650184688072
"2014-08-21",-24.5563287834834,-0.271027846096805
"2014-08-22",-24.7557230081357,-0.43052863600096
"2014-08-25",-26.2486344200898,0
"2014-08-26",-24.1150992525204,0
"2014-08-27",-24.6148692705724,0
"2014-08-28",-25.0190087068756,0
"2014-08-29",-25.7024333468674,0
"2014-09-02",-27.0055988027452,0
"2014-09-03",-27.6536989099787,0
"2014-09-04",-26.2514318971336,-0.478368857073641
"2014-09-05",-25.1112322240584,-0.526099178864869
"2014-09-08",-25.5391294498534,-0.775828278780477
"2014-09-09",-23.2689174539916,-0.517221717141725
"2014-09-10",-22.109687189248,-0.92898812663128
"2014-09-11",-21.3840667413251,-0.485029101832035
"2014-09-12",-21.0236984463482,-0.46172254210971
"2014-09-15",-21.7612135031721,-0.734758201747665
"2014-09-16",-24.096819523752,-0.429538520664252
"2014-09-17",-23.6446926586715,-0.689253690785374
"2014-09-18",-24.4935823139641,-0.634863124235729
"2014-09-19",-24.5469167478162,-2.01003608649518
"2014-09-22",-25.0971266949099,-2.68818650472847
"2014-09-23",-25.9847630883356,-2.72592216244998
"2014-09-24",-27.288804072267,-2.95677913657274
"2014-09-25",-28.9168272231703,-4.48622914902955
"2014-09-26",-29.2734740696475,-3.5283828263999
"2014-09-29",-29.328018106502,-4.04227012423032
"2014-09-30",-30.0628355001551,-4.0777885649871
"2014-10-01",-31.3749144962331,-5.04228653851094
"2014-10-02",-34.2978327184665,-5.23985088270588
"2014-10-03",-37.4583686943589,-5.04228653851094
"2014-10-06",-35.6606811039933,-5.37637300945694
"2014-10-07",-36.7098524672084,-6.58283122965564
"2014-10-08",-34.3120902372378,-5.96794883969513
"2014-10-09",-33.5637282177431,-7.16775540899961
"2014-10-10",-36.4641118365848,-8.662795589182
"2014-10-14",-38.4619032435182,-9.89811200537907
"2014-10-15",-41.1615643413237,-11.0080181612413
"2014-10-16",-39.2754232114423,-9.9458423271703
"2014-10-17",-37.8833409423877,-8.7671251006234
"2014-10-20",-38.2125385471128,-8.09785214411325
"2014-10-21",-37.0425711073654,-6.78262138467949
"2014-10-22",-39.1374548124208,-8.16222878086841
"2014-10-23",-39.2405941317195,-6.9457758966
"2014-10-24",-39.2342235393295,-6.52734064848783
"2014-10-27",-39.0665386185148,-6.79815909116104
"2014-10-28",-38.1945276148523,-5.80368571929225
"2014-10-29",-39.3796983281428,-6.51291155048865
"2014-10-30",-39.0133981856496,-6.78927303557369
"2014-10-31",-39.3560552488319,-5.71378530585004
"2014-11-03",-36.1868098574369,-6.35641728332654
"2014-11-04",-34.2236193387164,-7.10782180003814
"2014-11-05",-27.4938717302479,-6.10335376409963
"2014-11-06",-23.9349448880302,-6.0556320361726
"2014-11-07",-26.4401709006891,-5.43075498214238
"2014-11-10",-22.8666290817892,-5.09112546878454
"2014-11-11",-23.1839795501031,-4.81364678135293
"2014-11-12",-22.8946292749772,-4.14104799939568
"2014-11-13",-25.1060570267491,-4.5017668555111
"2014-11-14",-24.1324006848708,-4.20764185311555
"2014-11-17",-24.9500233110045,-4.03671848795428
"2014-11-18",-24.4324723405516,-3.38187462944332
"2014-11-19",-21.8614357544652,-3.18764470455971
"2014-11-20",-23.8171149218329,-2.61826682556148
"2014-11-21",-21.4219988058849,-2.47397584556962
"2014-11-24",-17.8052348416578,-2.95567052809037
"2014-11-25",-18.0819915595488,-2.61160658080307
"2014-11-26",-24.872495379771,-2.69595535796925
"2014-11-27",-26.8832712102088,-3.11771643152851
"2014-11-28",-26.0642207753804,-4.21097627242687
"2014-12-01",-25.8335968787868,-4.83473612411053
"2014-12-02",-26.935393173244,-4.89578693541857
"2014-12-03",-26.6996905471925,-4.11885004815571
"2014-12-04",-29.8406049106435,-5.98126932921195
"2014-12-05",-31.3256203689816,-6.08449023217097
"2014-12-08",-31.4688755359036,-8.08786607390775
"2014-12-09",-33.0104494808916,-7.79484967999458
"2014-12-10",-35.2441237386108,-10.0235308595781
"2014-12-11",-35.3492650396695,-9.6539345417395
"2014-12-12",-36.4497867476709,-10.879264887731
"2014-12-15",-35.6280417182822,-11.0479710359276
"2014-12-16",-37.0423360127354,-9.98801241882128
"2014-12-17",-35.5424451923821,-7.74045911344493
"2014-12-18",-30.7664346864454,-6.98572877128625
"2014-12-19",-31.0604028571796,-6.38083245153125
"2014-12-22",-31.105988413882,-6.27316852077854
"2014-12-23",-33.8583705649857,-5.26538325325714
"2014-12-24",-34.1255158749909,-5.24651112746427
"2014-12-29",-33.4384890197421,-4.80587792811216
"2014-12-30",-32.3290345389051,-5.01010251706547
"2014-12-31",-32.8644508496126,-5.11998366478291
"2015-01-02",-32.2482902507471,-4.41186644206888
"2015-01-05",-30.4324094852446,-6.92135213453109
"2015-01-06",-30.3337560066652,-7.75267099447938
"2015-01-07",-29.9614224776878,-7.52292262883899
"2015-01-08",-29.8023350465378,-6.16107015609637
"2015-01-09",-29.6193390761796,-6.83366893805362
"2015-01-12",-30.0799846261922,-7.46298901987752
"2015-01-13",-30.2759539779785,-8.05567345859807
"2015-01-14",-30.6894059751754,-8.80707797530965
"2015-01-15",-32.9188934327864,-9.15891936970192
"2015-01-16",-30.0261670685068,-7.40194680243367
"2015-01-19",-31.6251148347122,-7.46077180291278
"2015-01-20",-31.2460998667499,-7.34089599112563
"2015-01-21",-30.8252351526118,-5.48957998262148
"2015-01-22",-30.3366481359582,-4.05336480291819
"2015-01-23",-30.3722570862335,-4.06668529243501
"2015-01-26",-32.3183140235187,-3.97345045968149
"2015-01-27",-32.4165807681518,-3.8136303670723
"2015-01-28",-32.7642963792987,-5.1244266925766
"2015-01-29",-32.5741963316808,-4.78590578770113
"2015-01-30",-32.4686505252869,-4.84361358583366
"2015-02-02",-31.9547067705392,-3.28420536276033
"2015-02-03",-32.1570869628318,-2.44290043260652
"2015-02-04",-32.5265193748107,-2.80028486941064
"2015-02-05",-32.7598087623959,-1.98451230980812
"2015-02-06",-31.9923402694489,-2.16431313669254
"2015-02-09",-32.3419945480909,-2.24311887144688
"2015-02-10",-31.9822204445042,-1.9567627222921
"2015-02-11",-32.4371312152988,-1.64487420258608
"2015-02-12",-33.2808038547575,-1.25530574433649
"2015-02-13",-32.9682562335786,-1.19425493302844
"2015-02-17",-33.4782045656996,-1.0743877151055
"2015-02-18",-26.3933038422763,-1.61047296417587
"2015-02-19",-22.7130831965914,-1.77917911237242
"2015-02-20",-23.5446820471171,-1.76696723133797
"2015-02-23",-22.3630748231065,-1.40181394129308
"2015-02-24",-28.0588174378125,-1.62045903438138
"2015-02-25",-27.233997987526,-1.26973484233567
"2015-02-26",-27.3738681535026,-1.06217583407104
"2015-02-27",-28.2012936523283,-1.17428279261742
"2015-03-02",-28.6397225307129,-0.933431154424946
"2015-03-03",-28.8256287771994,-1.93678198801688
"2015-03-04",-29.1365713479529,-2.28528896309786
"2015-03-05",-28.7615196918735,-2.02002215670068
"2015-03-06",-29.098267306263,-2.93791560464408
"2015-03-09",-28.6947243139143,-3.54836356067512
"2015-03-10",-30.1820106883778,-4.94906029962163
"2015-03-11",-30.0691697706426,-4.36857914807133
"2015-03-12",-30.1855065416495,-4.11995865663808
"2015-03-13",-30.6401359376681,-4.24760332166602
"2015-03-16",-30.4826736107726,-3.24979553048591
"2015-03-17",-31.8060289132841,-3.15656929159659
"2015-03-18",-29.7828914334709,-2.91238323409282
"2015-03-19",-29.8679251919861,-3.46623200047369
"2015-03-20",-30.0905854791428,-3.12660248711586
"2015-03-23",-30.0639320277512,-3.17765004048998
"2015-03-24",-31.4969137064224,-2.29528362716758
"2015-03-25",-31.005273589165,-3.48398692391998
"2015-03-26",-31.4134816422424,-3.95125250844153
"2015-03-27",-30.6797052631299,-4.37079636503607
"2015-03-30",-30.2457403940143,-3.5006332388839
"2015-03-31",-30.449911764057,-3.51839675619439
"2015-04-01",-30.2161423290652,-3.35412504192731
"2015-04-02",-30.8010742155089,-2.7392426519668
"2015-04-06",-30.9848840983412,-2.5616590420471
"2015-04-07",-29.9358839229602,-1.90126354726011
"2015-04-08",-30.5271296007522,-1.57717174038383
"2015-04-09",-30.3703162828516,-0.702574180302185
"2015-04-10",-29.8605634642117,-0.291907785430801
"2015-04-13",-30.917895441919,-0.30744549191235
"2015-04-14",-30.6049076121184,-0.3229831983939
"2015-04-15",-30.2491101496103,-0.00888605558734268
"2015-04-16",-30.8401955435153,-0.486137710314416
"2015-04-17",-30.913414972146,-0.668164348027778
"2015-04-20",-31.2016389773938,-0.183135246195731
"2015-04-21",-30.8538566382618,-0.573820906791889
"2015-04-22",-31.3761180542752,-0.750295908229215
"2015-04-23",-31.2547920924001,-0.177583609919685
"2015-04-24",-30.7349869605593,-0.0843573710303747
"2015-04-27",-31.7736643339366,-0.58603278782634
"2015-04-28",-31.6391150431602,-0.566052053551114
"2015-04-29",-32.3323628783091,-0.607122130583937
"2015-04-30",-31.9516417278022,-1.60047830010616
"2015-05-01",-31.7538396455704,-0.71145164202534
"2015-05-04",-31.6813936498794,-0.609339347548676
"2015-05-05",-32.503718466174,-1.93123035174084
"2015-05-06",-33.3270484717385,-2.87687338720024
"2015-05-07",-33.1138630486877,-2.35300001916432
"2015-05-08",-32.1343327197769,-1.87463116209068
"2015-05-11",-32.5378385858393,-1.84466435760994
"2015-05-12",-32.4740884987447,-2.70039838576293
"2015-05-13",-33.3874284089139,-3.2364750409691
"2015-05-14",-32.1912776584095,-2.90350577236967
"2015-05-15",-33.1620481927544,-2.4195938728842
"2015-05-19",-33.605080128123,-2.19983157744932
"2015-05-20",-33.6695040452576,-2.64489921073091
"2015-05-21",-33.1559101998445,-1.56163403390228
"2015-05-22",-33.2913528319374,-1.55608239762624
"2015-05-25",-33.3205928623673,-1.65042583886212
"2015-05-26",-33.9630384826903,-2.4850705242575
"2015-05-27",-33.9536220188081,-2.02890821228804
"2015-05-28",-33.3300514454995,-2.06441805918061
"2015-05-29",-34.1102677276138,-2.87909060416498
"2015-06-01",-34.3870955082471,-2.52835781825507
"2015-06-02",-34.7310148424927,-2.38296682364505
"2015-06-03",-35.3932982968157,-1.91791845608823
"2015-06-04",-35.765720903149,-2.75478035844835
"2015-06-05",-35.6176129544103,-3.19319634083574
"2015-06-08",-36.8672970310897,-4.71819473163467
"2015-06-09",-35.5140118341701,-4.15881151670616
"2015-06-10",-35.7636687828504,-3.8136303670723
"2015-06-11",-34.894616553024,-4.1232930759494
"2015-06-12",-35.6177841699187,-4.80810373894109
"2015-06-15",-36.6893866089728,-4.62274268191643
"2015-06-16",-36.3492838891545,-4.64494922702058
"2015-06-17",-36.2761286271563,-4.82696727086975
"2015-06-18",-36.2080862888214,-4.60166193302304
"2015-06-19",-36.8871747537326,-5.39634514986797
"2015-06-22",-36.3193446314434,-4.45404512758407
"2015-06-23",-35.9398205739016,-3.62938651239421
"2015-06-24",-31.2219858790916,-3.33304429303393
"2015-06-25",-32.5332564774588,-3.66490495315097
"2015-06-26",-33.2365349527991,-4.16546316760038
"2015-06-29",-33.6835659354472,-6.28759761877773
"2015-06-30",-34.4820518882638,-5.90468081142234
"2015-07-02",-33.255159658203,-5.30422751946101
"2015-07-03",-33.3058420572222,-4.92463653755273
"2015-07-06",-33.6987568383769,-5.45628735269364
"2015-07-07",-34.0563170286167,-5.1832516930557
"2015-07-08",-35.6599747893799,-6.55730745296857
"2015-07-09",-34.9799336127149,-7.41970172587997
"2015-07-10",-33.9228424116716,-6.46407262021504
"2015-07-13",-33.9835504770473,-5.65051727757725
"2015-07-14",-33.6191209582262,-5.35860949214645
"2015-07-15",-33.2189001560365,-4.70599144446443
"2015-07-16",-33.4449470944576,-4.16213734215327
"2015-07-17",-33.8093704297273,-4.66602997591398
"2015-07-20",-33.5676022366198,-5.92133572025046
"2015-07-21",-34.7174257645549,-6.37750662608414
"2015-07-22",-33.5000634681754,-6.74265991612905
"2015-07-23",-34.1145244952091,-6.80592794440181
"2015-07-24",-34.0962273370813,-7.28873123540493
"2015-07-27",-34.2151450857658,-8.25323780279299
"2015-07-28",-32.9093125296965,-7.88364148495442
"2015-07-29",-32.7541510705868,-6.52955786545256
"2015-07-30",-32.6155119312748,-5.87693981777054
"2015-07-31",-32.1021961174108,-5.28092095973869
"2015-08-04",-32.0795888854578,-5.0511725940983
"2015-08-05",-32.6807189953565,-4.80587792811216
"2015-08-06",-33.8113341664744,-5.51954678710223
"2015-08-07",-34.0082515648872,-6.12111728141012
"2015-08-10",-34.8270675054633,-5.23097342098272
"2015-08-11",-34.4006346378711,-5.62498490702599
"2015-08-12",-34.9586004662939,-6.27650294008984
"2015-08-13",-34.7048458952394,-6.83256032957125
"2015-08-14",-34.6569654689545,-6.5284492569702
"2015-08-17",-34.5538413273832,-6.69826401364911
"2015-08-18",-35.3018797256447,-7.08562384879817
"2015-08-19",-35.5575681937342,-8.06233370335647
"2015-08-20",-36.8261563802879,-10.2166521759793
"2015-08-21",-39.4121814666446,-11.8015927696039
"2015-08-24",-43.6166783840692,-14.5053169808139
"2015-08-25",-41.1343136150283,-13.9226186122989
"2015-08-26",-41.3138347232445,-12.3321263823983
"2015-08-27",-40.0650807184377,-9.74494356366407
"2015-08-28",-39.6591766419346,-9.31652224534639
"2015-08-31",-39.9009218085428,-9.49299724678373
"2015-09-01",-41.1807769680653,-12.0746284292419
"2015-09-02",-41.4490540400431,-11.5218968652076
"2015-09-03",-41.274524760332,-11.2044653030897
"2015-09-04",-41.8869139494205,-12.0335669460732
"2015-09-08",-40.1102143808606,-10.9403156990391
"2015-09-09",-41.2161045633016,-11.464189067075
"2015-09-10",-41.2192822876021,-11.2089083308834
"2015-09-11",-41.2738245013185,-11.9625300645597
"2015-09-14",-41.5171172100849,-12.6295858041051
"2015-09-15",-39.0846535624213,-11.9214685813911
"2015-09-16",-35.8669273489787,-9.95250257192871
"2015-09-17",-36.4796549126185,-9.86148495613992
"2015-09-18",-35.9878390843188,-10.7938075020825
"2015-09-21",-36.2266060121476,-9.93473905461821
"2015-09-22",-36.9711223942723,-12.0468874355901
"2015-09-23",-36.9917310529949,-12.7583304837512
"2015-09-24",-36.9828775938032,-13.0025079473908
"2015-09-25",-36.9221697271154,-12.7183776090649
"2015-09-28",-37.8023175707472,-15.2078911611161
"2015-09-29",-37.7053690267359,-14.870478864723
"2015-09-30",-37.0246823596807,-12.9270366319477
"2015-10-01",-37.1926765163529,-13.4020796635743
"2015-10-02",-36.7710564172803,-12.9348054851885
"2015-10-05",-36.4918414307972,-11.8482144829128
"2015-10-06",-36.592705528953,-11.1944792328842
"2015-10-07",-36.3422322299384,-9.70388208049546
"2015-10-08",-36.3055415707045,-9.00242510253983
"2015-10-09",-36.2859712592005,-9.15558495039063
"2015-10-13",-36.3776378826769,-9.93918208241189
"2015-10-14",-36.2171057787476,-9.67058085670342
"2015-10-15",-36.2806202158497,-10.0057759361318
"2015-10-16",-36.3146599750036,-9.69833044421942
"2015-10-19",-36.368250143507,-10.2344156932898
"2015-10-20",-36.212009680426,-9.72608003173542
"2015-10-21",-30.1194692837468,-10.6239927454036
"2015-10-22",-36.0567402679396,-9.53739314926365
"2015-10-23",-35.9006062393582,-8.99687346626379
"2015-10-26",-36.2618475269447,-9.89034315213829
"2015-10-27",-36.5534525000597,-10.2976751276984
"2015-10-28",-36.3991479777851,-9.15891936970192
"2015-10-29",-36.4180572977011,-9.64283986305161
"2015-10-30",-37.0450567280848,-11.8193562869144
"2015-11-02",-36.8673369636413,-11.1589607921274
"2015-11-03",-36.8411896650506,-10.6628370116075
"2015-11-04",-36.8268015531501,-10.8837079155247
"2015-11-05",-37.1294029304064,-11.7660829227113
"2015-11-06",-37.1981846074983,-11.7427677691248
"2015-11-09",-37.3462509901459,-12.2255796539921
"2015-11-10",-37.4388740046257,-12.6395718743106
"2015-11-11",-37.4950486243423,-13.0469038498707
"2015-11-12",-31.0659071947763,-14.4697985400572
"2015-11-13",-37.9955284261012,-14.8971112498925
"2015-11-16",-37.5986867743962,-13.2877554880632
"2015-11-17",-37.6567195243209,-13.4941972939812
"2015-11-18",-37.2673946683052,-12.6506751468627
"2015-11-19",-37.020136138016,-12.0202464565564
"2015-11-20",-37.0702356067943,-12.242225968956
"2015-11-23",-37.1521322161808,-12.7028399025834
"2015-11-24",-36.9905689172866,-12.5796382653491
"2015-11-25",-36.9858624363639,-12.6373546573459
"2015-11-26",-36.9230331564783,-12.4686485091493
"2015-11-27",-37.0338638369404,-12.9259280234654
"2015-11-30",-36.7467550881415,-12.1179157232394
"2015-12-01",-36.2910699622138,-10.879264887731
"2015-12-02",-36.6052340997232,-11.9924968690404
"2015-12-03",-36.8428544885174,-12.9414657299469
"2015-12-04",-36.5216473166939,-12.6795333428611
"2015-12-07",-37.0881373387986,-14.6995554995618
"2015-12-08",-37.2640147553161,-15.5575067446795
"2015-12-09",-37.3906084596581,-15.3366358407622
"2015-12-10",-37.1492412921378,-14.8971112498925
"2015-12-11",-37.4063088383837,-16.4121321643501
"2015-12-14",-37.6821195894889,-16.8094780697047
"2015-12-15",-18.7955844884657,-15.2533956720784
"2015-12-16",-36.7375668193265,-13.6118472949394
"2015-12-17",-37.1078818409145,-14.842729277207
"2015-12-18",-36.9859577509835,-14.8438378856894
"2015-12-21",-36.9403359114721,-14.7628149339703
"2015-12-22",-36.8070060482696,-14.4176337843365
"2015-12-23",-36.6366571031278,-13.0868653184211
"2015-12-24",-36.525158179029,-12.9658808981516
"2015-12-29",-36.7005503564768,-13.4475841745366
"2015-12-30",-36.8642814863112,-14.1490411524922
"2015-12-31",-37.1869302026029,-15.143514524361
"2016-01-04",-37.3694650686564,-15.8294337958351
"2016-01-05",-37.3325226605732,-15.8693866705213
"2016-01-06",-37.4886072831309,-17.1668625065088
"2016-01-07",-37.9849393574711,-18.9371555632938
"2016-01-08",-37.9844536131033,-18.9926547383259
"2016-01-11",-38.2515010000916,-19.7052149888336
"2016-01-12",-38.1104011221444,-19.1802244184511
"2016-01-13",-38.4005271927003,-20.6186654089833
"2016-01-21",-38.5812206480016,-21.5487621440969
"2016-01-22",-38.1226844160205,-19.2212944954839
"2016-01-25",-21.9876020172738,-20.8328760681421
"2016-01-26",-38.054718169633,-19.6264092540792
"2016-01-27",-38.143789235269,-19.2656903979638
"2016-01-28",-38.053159344585,-17.7207026790254
"2016-01-29",-37.6163134868275,-16.2190108479488
"2016-02-01",-37.7325580152107,-17.2534370945039
"2016-02-02",-38.0254782563334,-18.7884301493725
"2016-02-03",-37.7748588307175,-17.8427957077773
"2016-02-04",-37.3765759913675,-16.5153530673091
"2016-02-05",-37.4842895221487,-16.5308907737907
"2016-02-08",-24.2270730700736,-17.9992899749394
"2016-02-09",-38.2412685326745,-19.6652535202831
"2016-02-10",-38.3362752332191,-20.4233182817531
"2016-02-11",-24.1443977070201,-21.15030763026
"2016-02-12",-37.9108481387963,-19.0370506408058
"2016-02-16",-37.6227261628108,-17.9027293167388
"2016-02-17",-37.0002077105971,-15.8893674047965
"2016-02-18",-18.1477713263352,-15.4709321566844
"2016-02-19",-19.208539190531,-16.3644018425589
"2016-02-22",-15.6472861644393,-16.2634067504288
"2016-02-23",-11.4749536224983,-16.6807247961944
"2016-02-24",-15.1064180804908,-16.9948305328651
"2016-02-25",-16.7784929387625,-16.8705202871485
"2016-02-26",-16.2681343357953,-16.5431026548251
"2016-02-29",-15.1761967068608,-16.17238913464
"2016-03-01",-14.3966101915994,-15.366602645243
"2016-03-02",-14.1310618519058,-15.3255411620743
"2016-03-03",-15.2462703828596,-14.7439514020417
"2016-03-04",-14.6566113219527,-14.2456018106928
"2016-03-07",-14.8159999606259,-13.0857567099388
"2016-03-08",-15.8904948629696,-13.3365944183368
"2016-03-09",-16.4011820916947,-12.7383583433402
"2016-03-10",-16.6507997044363,-12.8904095827086
"2016-03-11",-17.0304098203659,-11.8648607978767
"2016-03-14",-18.0069630305046,-12.0502132610372
"2016-03-15",-18.9910762534858,-12.5141530201116
"2016-03-16",-19.9892454860215,-12.1567685833075
"2016-03-17",-18.5315521611997,-11.2644075059154
"2016-03-18",-18.0937345563206,-12.1678632619954
"2016-03-21",-18.419777605027,-11.715026775473
"2016-03-22",-18.7670516684083,-12.2078247305458
"2016-03-23",-21.8262441059239,-12.8005091692664
"2016-03-24",-20.6306208023536,-12.9336968767061
"2016-03-28",-20.7791450930696,-12.6750903150674
"2016-03-29",-21.2517174316269,-12.570760803626
"2016-03-30",-20.8773068957132,-12.0446616247611
"2016-03-31",-19.9856951661247,-12.21447638144
"2016-04-01",-20.3197643707394,-12.6007276081067
"2016-04-04",-20.7169208714837,-13.273326390064
"2016-04-05",-20.9537075181274,-13.5274985177733
"2016-04-06",-21.7821784889331,-13.2666661453056
"2016-04-07",-22.8305183971169,-13.8149632754104
"2016-04-08",-23.4116937269383,-12.919267778707
"2016-04-13",-22.4263060861652,-11.1212251344059
"2016-04-14",-22.6612916748435,-11.0468624274452
"2016-04-15",-22.7759740480491,-11.3254497233592
"2016-04-18",-23.0182879408674,-10.8504066917327
"2016-04-19",-20.4576809447994,-9.88479151586226
"2016-04-20",-15.9115244099626,-9.51076076409422
"2016-04-21",-16.0766326289812,-9.79378249393766
"2016-04-22",-18.0757945227143,-9.84594724965837
"2016-04-25",-18.3513059552229,-10.3398538132136
"2016-04-26",-18.85612577883,-10.3010095470097
"2016-04-27",-19.2269250393574,-9.872588228692
"2016-04-28",-19.4505183737805,-9.90032922234381
"2016-04-29",-18.9782994530013,-9.49188863830135
"2016-05-02",-19.0005769623801,-10.0745870068164
"2016-05-03",-19.4187064287873,-11.0202214484116
"2016-05-04",-20.0889906757775,-11.5463206272765
"2016-05-05",-19.8900880397432,-11.6695222645107
"2016-05-06",-20.0401918467536,-11.3154550592895
"2016-05-09",-20.0694302322811,-12.2233624370274
"2016-05-10",-18.2002871605144,-10.7605062782905
"2016-05-11",-18.1007399705929,-10.8148968448401
"2016-05-12",-19.152438253411,-10.8359775937335
"2016-05-13",-18.9109313271325,-11.0790464488907
"2016-05-16",-18.6210213808827,-10.1256431540547
"2016-05-17",-18.6723448695687,-9.96138003365185
"2016-05-18",-19.3336541448186,-10.3631603729359
"2016-05-20",-19.0345019883381,-9.80488576648975
"2016-05-24",-19.4493340544653,-9.47856814878454
"2016-05-25",-19.5580293657722,-8.8403791991017
"2016-05-26",-19.3514206262753,-8.83482756282565
"2016-05-27",-19.6087758331384,-8.4474677276766
"2016-05-30",-19.4390628716442,-8.55291444146457
"2016-05-31",-19.0136269915748,-8.87034600358244
"2016-06-01",-18.7732163483413,-8.87700624834085
"2016-06-02",-18.0209381142127,-8.32870911823601
"2016-06-03",-17.4467934074401,-7.83702836550976
"2016-06-06",-17.7772286889441,-7.56620992283655
"2016-06-07",-18.0860685423814,-6.96020499459917
"2016-06-08",-17.4282520170281,-7.48518697111749
"2016-06-09",-17.7864725804512,-8.03125829039337
"2016-06-10",-18.3016130224203,-9.3476062521737
