"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2017-09-05";"0.000000000000";"99.999999999635";"2121338880"
"2";"2017-09-06";"-0.586408302628";"99.413591697009";"2121341760"
"3";"2017-09-07";"0.108003824043";"99.520962177660";"2121344640"
"4";"2017-09-08";"-0.407992459820";"99.114924156035";"2121347520"
"5";"2017-09-11";"0.541355156317";"99.651487908633";"2121356160"
"6";"2017-09-12";"0.965426206042";"100.613549487614";"2121359040"
"7";"2017-09-13";"-0.841577548390";"99.766808444488";"2121361920"
"8";"2017-09-14";"0.288827149891";"100.054962073855";"2121364800"
"9";"2017-09-15";"0.082726134397";"100.137733676251";"2121367680"
"10";"2017-09-18";"0.510465030713";"100.648901789217";"2121376320"
"11";"2017-09-19";"0.430491129834";"101.082186383695";"2121379200"
"12";"2017-09-20";"0.471831498907";"101.559123978838";"2121382080"
"13";"2017-09-21";"0.022410446065";"101.581883831541";"2121384960"
"14";"2017-09-22";"0.070982357244";"101.653989047217";"2121387840"
"15";"2017-09-25";"0.206558430910";"101.863963931950";"2121396480"
"16";"2017-09-26";"-0.346236235775";"101.511273977621";"2121399360"
"17";"2017-09-27";"1.039232261022";"102.566211885371";"2121402240"
"18";"2017-09-28";"-0.228589663261";"102.331756127003";"2121405120"
"19";"2017-09-29";"-0.107819891700";"102.221422138372";"2121408000"
"20";"2017-10-02";"0.973966856022";"103.217024909754";"2121416640"
"21";"2017-10-03";"-0.167000272896";"103.044652196480";"2121419520"
"22";"2017-10-04";"0.002898573986";"103.047639021962";"2121422400"
"23";"2017-10-05";"1.038721854442";"104.118017368970";"2121425280"
"24";"2017-10-06";"-0.407988848930";"103.693227468378";"2121428160"
"25";"2017-10-10";"0.094492498326";"103.791209789607";"2121439680"
"26";"2017-10-11";"0.409039980699";"104.215757334098";"2121442560"
"27";"2017-10-12";"-0.541507097460";"103.651421611462";"2121445440"
"28";"2017-10-13";"0.293276048598";"103.955406405080";"2121448320"
"29";"2017-10-16";"-0.122722976702";"103.827829235897";"2121456960"
"30";"2017-10-17";"-0.228103764758";"103.590994048544";"2121459840"
"31";"2017-10-18";"-0.588255519320";"102.981614308535";"2121462720"
"32";"2017-10-19";"0.104206095788";"103.088927428185";"2121465600"
"33";"2017-10-20";"0.850026338195";"103.965210463087";"2121468480"
"34";"2017-10-23";"0.034857053074";"104.001449671677";"2121477120"
"35";"2017-10-24";"0.263709144548";"104.275711004924";"2121480000"
"36";"2017-10-25";"-0.144432297478";"104.125103199808";"2121482880"
"37";"2017-10-26";"-0.469973489830";"103.635742818511";"2121485760"
"38";"2017-10-27";"0.090316155626";"103.729342637279";"2121488640"
"39";"2017-10-30";"0.894062607077";"104.656747902365";"2121497280"
"40";"2017-10-31";"0.318386471270";"104.989960828958";"2121500160"
"41";"2017-11-01";"0.099848551371";"105.094791783930";"2121503040"
"42";"2017-11-02";"-0.304308241724";"104.774979670909";"2121505920"
"43";"2017-11-03";"0.232772222309";"105.018866719513";"2121508800"
"44";"2017-11-06";"1.778299970704";"106.886417195619";"2121517440"
"45";"2017-11-07";"1.059006078961";"108.018350851304";"2121520320"
"46";"2017-11-08";"0.347663111743";"108.393890811127";"2121523200"
"47";"2017-11-09";"-0.103210538459";"108.282016892765";"2121526080"
"48";"2017-11-10";"0.274000133713";"108.578709763838";"2121528960"
"49";"2017-11-13";"0.038298092402";"108.620293338432";"2121537600"
"50";"2017-11-14";"-0.877591366832";"107.667051021466";"2121540480"
"51";"2017-11-15";"-0.787478892351";"106.819195720656";"2121543360"
"52";"2017-11-16";"-0.106467492662";"106.705468001291";"2121546240"
"53";"2017-11-17";"0.912995358824";"107.679683971753";"2121549120"
"54";"2017-11-20";"0.410720689092";"108.121946711775";"2121557760"
"55";"2017-11-21";"0.505012649566";"108.667976219626";"2121560640"
"56";"2017-11-22";"0.291479291960";"108.984720867299";"2121563520"
"57";"2017-11-23";"-0.072453827635";"108.905757265493";"2121566400"
"58";"2017-11-24";"0.217443061287";"109.142565278010";"2121569280"
"59";"2017-11-27";"-0.131140732447";"108.999434918493";"2121577920"
"60";"2017-11-28";"-0.104037066024";"108.886035104421";"2121580800"
"61";"2017-11-29";"-1.133385311292";"107.651936776499";"2121583680"
