"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year2";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year3";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year4";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year5";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year6";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year7";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2016-01-02";"CM.TO";"45.860001000000";"0.013628434068";"Core";"2017-01-03";"CM.TO";"55.419998000000";"0.010309177708";"Core";"2018-01-02";"CM.TO";"61.205002000000";"0.010998146497";"Core";"2019-01-02";"CM.TO";"51.150002000000";"0.039214364205";"Core";"2020-01-02";"CM.TO";"54.115002000000";"0.046010953054";"Core";"2021-01-04";"CM.TO";"54.009998000000";"0.051593207941";"Core";"2022-01-04";"CM.TO";"74.815002000000";"0.045823711234";"Core";"2023-01-03";"CM.TO";"55.400002000000";"0.057418388510";"Core"
"2016-01-02";"BMO.TO";"76.660004000000";"0.008152882434";"Core";"2017-01-03";"BMO.TO";"97.059998000000";"0.005886406550";"Core";"2018-01-02";"BMO.TO";"100.360001000000";"0.006707269546";"Core";"2019-01-02";"BMO.TO";"89.559998000000";"0.022396324836";"Core";"2020-01-02";"BMO.TO";"100.849998000000";"0.024688972394";"Core";"2021-01-04";"BMO.TO";"95.989998000000";"0.029029577203";"Core";"2022-01-04";"BMO.TO";"141.070007000000";"0.127118811539";"Growth";"2023-01-03";"BMO.TO";"124.459999000000";"0.025558242518";"Core"
"2016-01-02";"SU.TO";"35.279999000000";"0.017715420003";"Core";"2017-01-03";"SU.TO";"44.220001000000";"0.012920275781";"Core";"2018-01-02";"SU.TO";"46.830002000000";"0.014374152245";"Core";"2019-01-02";"SU.TO";"38.400002000000";"0.052234757892";"Core";"2020-01-02";"SU.TO";"42.560001000000";"0.058502884352";"Core";"2021-01-04";"SU.TO";"21.389999000000";"0.130273454323";"Core";"2022-01-04";"SU.TO";"33.150002000000";"0.103417823251";"Core";"2023-01-03";"SU.TO";"41.279999000000";"0.449508486906";"Growth"
"2016-01-02";"OTEX.TO";"33.215000000000";"0.100356264740";"Growth";"2017-01-03";"OTEX.TO";"41.310001000000";"0.013830418643";"Core";"2018-01-02";"OTEX.TO";"43.580002000000";"0.015446111691";"Core";"2019-01-02";"OTEX.TO";"44.049999000000";"0.045534956937";"Core";"2020-01-02";"OTEX.TO";"57.650002000000";"0.043189639725";"Core";"2021-01-04";"OTEX.TO";"58.009998000000";"0.048035668915";"Core";"2022-01-04";"OTEX.TO";"59.610001000000";"0.057512178998";"Core";"2023-01-03";"OTEX.TO";"41.119999000000";"0.077358436664";"Core"
"2016-01-02";"GIL.TO";"39.150002000000";"0.085142609529";"Growth";"2017-01-03";"GIL.TO";"34.060001000000";"0.016774356758";"Core";"2018-01-02";"GIL.TO";"40.419998000000";"0.016653676687";"Core";"2019-01-02";"GIL.TO";"41.180000000000";"0.292250821883";"Growth";"2020-01-02";"GIL.TO";"38.689999000000";"0.064354688056";"Core";"2021-01-04";"GIL.TO";"34.990002000000";"0.079638436651";"Core";"2022-01-04";"GIL.TO";"54.389999000000";"0.329704945088";"Growth";"2023-01-03";"GIL.TO";"37.650002000000";"0.084488145267";"Core"
"2016-01-02";"TRP.TO";"45.290001000000";"0.013799955535";"Core";"2017-01-03";"TRP.TO";"60.650002000000";"0.009420191082";"Core";"2018-01-02";"TRP.TO";"61.700001000000";"0.010909911952";"Core";"2019-01-02";"TRP.TO";"50.410000000000";"0.260443754200";"Value";"2020-01-02";"TRP.TO";"68.449997000000";"0.260443754200";"Value";"2021-01-04";"TRP.TO";"52.189999000000";"0.260443754200";"Value";"2022-01-04";"TRP.TO";"59.730000000000";"0.325247602039";"Value";"2023-01-03";"TRP.TO";"53.299999000000";"0.325247602039";"Value"
"2016-01-02";"TD.TO";"53.720001000000";"0.011634400379";"Core";"2017-01-03";"TD.TO";"66.910004000000";"0.008538851798";"Core";"2018-01-02";"TD.TO";"73.709999000000";"0.009132296669";"Core";"2019-01-02";"TD.TO";"68.250000000000";"0.029389227949";"Core";"2020-01-02";"TD.TO";"73.419998000000";"0.033912869577";"Core";"2021-01-04";"TD.TO";"71.940002000000";"0.038734347793";"Core";"2022-01-04";"TD.TO";"99.349998000000";"0.034507308673";"Core";"2023-01-03";"TD.TO";"87.669998000000";"0.036283550939";"Core"
"2016-01-02";"CCO.TO";"16.820000000000";"0.216192844017";"Value";"2017-01-03";"CCO.TO";"13.960000000000";"0.216192844017";"Value";"2018-01-02";"CCO.TO";"12.110000000000";"0.216192844017";"Value";"2019-01-02";"CCO.TO";"15.460000000000";"0.129742225584";"Core";"2020-01-02";"CCO.TO";"11.610000000000";"0.214460190915";"Core";"2021-01-04";"CCO.TO";"17.129999000000";"0.162670707552";"Core";"2022-01-04";"CCO.TO";"30.010000000000";"0.597555869165";"Growth";"2023-01-03";"CCO.TO";"31.360001000000";"0.591699913849";"Growth"
"2016-01-02";"WPM.TO";"17.420000000000";"0.208746477403";"Value";"2017-01-03";"WPM.TO";"26.620001000000";"0.208746477403";"Value";"2018-01-02";"WPM.TO";"27.879999000000";"0.208746477403";"Value";"2019-01-02";"WPM.TO";"26.170000000000";"0.076645579195";"Core";"2020-01-02";"WPM.TO";"38.590000000000";"0.434053401547";"Growth";"2021-01-04";"WPM.TO";"57.930000000000";"0.416884029576";"Growth";"2022-01-04";"WPM.TO";"53.020000000000";"0.064660525228";"Core";"2023-01-03";"WPM.TO";"55.450001000000";"0.057366614624";"Core"
"2016-01-02";"SLF.TO";"42.610001000000";"0.014667917985";"Core";"2017-01-03";"SLF.TO";"52.099998000000";"0.125327036993";"Growth";"2018-01-02";"SLF.TO";"51.480000000000";"0.013075788236";"Core";"2019-01-02";"SLF.TO";"45.099998000000";"0.044474831407";"Core";"2020-01-02";"SLF.TO";"59.570000000000";"0.041797596383";"Core";"2021-01-04";"SLF.TO";"56.450001000000";"0.049363135666";"Core";"2022-01-04";"SLF.TO";"70.779999000000";"0.048436014355";"Core";"2023-01-03";"SLF.TO";"63.439999000000";"0.050141533550";"Core"
"2016-01-02";"ABX.TO";"10.810000000000";"0.336388865529";"Value";"2017-01-03";"ABX.TO";"22.040001000000";"0.336388865529";"Value";"2018-01-02";"ABX.TO";"19.010000000000";"0.336388865529";"Value";"2019-01-02";"ABX.TO";"17.809999000000";"0.737168466390";"Value";"2020-01-02";"ABX.TO";"24.000000000000";"0.737168466390";"Value";"2021-01-04";"ABX.TO";"31.490000000000";"0.737168466390";"Value";"2022-01-04";"ABX.TO";"23.809999000000";"0.815919365212";"Value";"2023-01-03";"ABX.TO";"24.370001000000";"0.815919365212";"Value"
"2016-01-02";"K.TO";"2.610000000000";"1.393242772553";"Value";"2017-01-03";"K.TO";"4.410000000000";"1.393242772553";"Value";"2018-01-02";"K.TO";"5.600000000000";"1.393242772553";"Value";"2019-01-02";"K.TO";"4.390000000000";"0.456905423126";"Core";"2020-01-02";"K.TO";"6.190000000000";"0.402242781344";"Core";"2021-01-04";"K.TO";"10.220000000000";"2.363022684280";"Growth";"2022-01-04";"K.TO";"7.210000000000";"2.694457596363";"Value";"2023-01-03";"K.TO";"5.830000000000";"2.694457596363";"Value"
"2016-01-02";"TRI.TO";"57.010685000000";"0.058468571871";"Growth";"2017-01-03";"TRI.TO";"64.908028000000";"0.008802217932";"Core";"2018-01-02";"TRI.TO";"60.303997000000";"0.011162470348";"Core";"2019-01-02";"TRI.TO";"64.599998000000";"0.031049765784";"Core";"2020-01-02";"TRI.TO";"93.730003000000";"0.178706073078";"Growth";"2021-01-04";"TRI.TO";"103.400002000000";"0.026949216671";"Core";"2022-01-04";"TRI.TO";"147.500000000000";"0.023242718967";"Core";"2023-01-03";"TRI.TO";"157.669998000000";"0.117687005298";"Growth"
"2016-01-02";"BNS.TO";"55.540001000000";"0.011253150680";"Core";"2017-01-03";"BNS.TO";"75.760002000000";"0.007541375302";"Core";"2018-01-02";"BNS.TO";"81.480003000000";"0.008261432911";"Core";"2019-01-02";"BNS.TO";"68.269997000000";"0.029380619535";"Core";"2020-01-02";"BNS.TO";"73.660004000000";"0.033802371454";"Core";"2021-01-04";"BNS.TO";"67.720001000000";"0.041148095342";"Core";"2022-01-04";"BNS.TO";"90.849998000000";"0.037735840650";"Core";"2023-01-03";"BNS.TO";"65.190002000000";"0.048795501468";"Core"
"2016-01-02";"RY.TO";"73.040001000000";"0.008556954976";"Core";"2017-01-03";"RY.TO";"91.500000000000";"0.006244094076";"Core";"2018-01-02";"RY.TO";"102.949997000000";"0.006538529364";"Core";"2019-01-02";"RY.TO";"93.620003000000";"0.021425066687";"Core";"2020-01-02";"RY.TO";"103.550003000000";"0.024045222061";"Core";"2021-01-04";"RY.TO";"104.680000000000";"0.026619689126";"Core";"2022-01-04";"RY.TO";"136.839996000000";"0.025053355363";"Core";"2023-01-03";"RY.TO";"128.029999000000";"0.024845574187";"Core"
"2016-01-02";"CAE.TO";"15.250000000000";"0.040983606557";"Core";"2017-01-03";"CAE.TO";"18.820000000000";"0.030357843143";"Core";"2018-01-02";"CAE.TO";"23.450001000000";"0.279877616599";"Growth";"2019-01-02";"CAE.TO";"25.230000000000";"0.477007088590";"Growth";"2020-01-02";"CAE.TO";"34.509998000000";"0.072149607674";"Core";"2021-01-04";"CAE.TO";"34.029999000000";"0.081885076097";"Core";"2022-01-04";"CAE.TO";"32.900002000000";"0.104203672924";"Core";"2023-01-03";"CAE.TO";"26.610001000000";"0.119540725996";"Core"
"2016-01-02";"T.TO";"18.990000000000";"0.032912058978";"Core";"2017-01-03";"T.TO";"21.545000000000";"0.026518199488";"Core";"2018-01-02";"T.TO";"23.695000000000";"0.028408591617";"Core";"2019-01-02";"T.TO";"22.555000000000";"0.088929940480";"Core";"2020-01-02";"T.TO";"25.205000000000";"0.098785273419";"Core";"2021-01-04";"T.TO";"25.440001000000";"0.109534156767";"Core";"2022-01-04";"T.TO";"29.760000000000";"0.115198287890";"Core";"2023-01-03";"T.TO";"26.320000000000";"0.120857858597";"Core"
"2016-01-02";"CNR.TO";"76.470001000000";"0.008173139687";"Core";"2017-01-03";"CNR.TO";"90.500000000000";"0.006313089591";"Core";"2018-01-02";"CNR.TO";"104.190002000000";"0.006460711829";"Core";"2019-01-02";"CNR.TO";"100.519997000000";"0.019954385867";"Core";"2020-01-02";"CNR.TO";"119.169998000000";"0.020893537453";"Core";"2021-01-04";"CNR.TO";"140.029999000000";"0.019899657770";"Core";"2022-01-04";"CNR.TO";"154.889999000000";"0.022133779261";"Core";"2023-01-03";"CNR.TO";"162.880005000000";"0.019529584606";"Core"
"2016-01-02";"BCE.TO";"53.599998000000";"0.011660448196";"Core";"2017-01-03";"BCE.TO";"58.430000000000";"0.009778103850";"Core";"2018-01-02";"BCE.TO";"59.790001000000";"0.011258430626";"Core";"2019-01-02";"BCE.TO";"53.970001000000";"0.037165365395";"Core";"2020-01-02";"BCE.TO";"59.660000000000";"0.041734542684";"Core";"2021-01-04";"BCE.TO";"54.980000000000";"0.050682958488";"Core";"2022-01-04";"BCE.TO";"65.910004000000";"0.294750995157";"Value";"2023-01-03";"BCE.TO";"60.230000000000";"0.294750995157";"Value"
"2016-01-02";"SAP.TO";"32.689999000000";"0.019118997220";"Core";"2017-01-03";"SAP.TO";"47.099998000000";"0.138631393927";"Growth";"2018-01-02";"SAP.TO";"44.889999000000";"0.014995357393";"Core";"2019-01-02";"SAP.TO";"38.849998000000";"0.337940034109";"Value";"2020-01-02";"SAP.TO";"39.980000000000";"0.337940034109";"Value";"2021-01-04";"SAP.TO";"35.750000000000";"0.337940034109";"Value";"2022-01-04";"SAP.TO";"28.980000000000";"0.670360223250";"Value";"2023-01-03";"SAP.TO";"33.860001000000";"0.670360223250";"Value"
"2016-01-02";"FNV.TO";"65.309998000000";"0.009569744589";"Core";"2017-01-03";"FNV.TO";"81.769997000000";"0.006987093420";"Core";"2018-01-02";"FNV.TO";"99.410004000000";"0.006771366576";"Core";"2019-01-02";"FNV.TO";"95.269997000000";"0.021054003051";"Core";"2020-01-02";"FNV.TO";"134.419998000000";"0.124610333395";"Growth";"2021-01-04";"FNV.TO";"168.610001000000";"0.143230482712";"Growth";"2022-01-04";"FNV.TO";"173.350006000000";"0.112068293034";"Value";"2023-01-03";"FNV.TO";"188.830002000000";"0.112068293034";"Value"
"2016-01-02";"SNC.TO";"41.009998000000";"0.088670173463";"Value";"2017-01-03";"SNC.TO";"58.400002000000";"0.088670173463";"Value";"2018-01-02";"SNC.TO";"56.790001000000";"0.088670173463";"Value";"2019-01-02";"SNC.TO";"46.200001000000";"0.043415903985";"Core";"2020-01-02";"SNC.TO";"29.770000000000";"0.083637313286";"Core";"2021-01-04";"SNC.TO";"21.250000000000";"0.131131720362";"Core";"2022-01-04";"SNC.TO";"31.690001000000";"0.108182421566";"Core";"2023-01-03";"SNC.TO";"24.780001000000";"0.128368793782";"Core"
"2016-01-02";"FM.TO";"5.110000000000";"0.711617149973";"Value";"2017-01-03";"FM.TO";"13.490000000000";"0.711617149973";"Value";"2018-01-02";"FM.TO";"18.059999000000";"0.711617149973";"Value";"2019-01-02";"FM.TO";"10.560000000000";"1.243273641027";"Value";"2020-01-02";"FM.TO";"13.280000000000";"1.243273641027";"Value";"2021-01-04";"FM.TO";"24.809999000000";"1.243273641027";"Value";"2022-01-04";"FM.TO";"30.540001000000";"0.587185692418";"Growth";"2023-01-03";"FM.TO";"28.129999000000";"0.113081370472";"Core"
"2016-01-02";"MFC.TO";"20.430000000000";"0.030592266275";"Core";"2017-01-03";"MFC.TO";"24.080000000000";"0.023726520264";"Core";"2018-01-02";"MFC.TO";"26.100000000000";"0.251460934450";"Growth";"2019-01-02";"MFC.TO";"19.420000000000";"0.676054049909";"Value";"2020-01-02";"MFC.TO";"26.700001000000";"0.676054049909";"Value";"2021-01-04";"MFC.TO";"22.430000000000";"0.676054049909";"Value";"2022-01-04";"MFC.TO";"24.900000000000";"0.137682772996";"Core";"2023-01-03";"MFC.TO";"24.350000000000";"0.130635681244";"Core"
"2016-01-02";"CSU.TO";"555.609985000000";"0.005999412220";"Growth";"2017-01-03";"CSU.TO";"605.659973000000";"0.010780864954";"Growth";"2018-01-02";"CSU.TO";"759.940002000000";"0.008636379677";"Growth";"2019-01-02";"CSU.TO";"850.710022000000";"0.014146875591";"Growth";"2020-01-02";"CSU.TO";"1273.119995000000";"0.013156749428";"Growth";"2021-01-04";"CSU.TO";"1642.410034000000";"0.014704057655";"Growth";"2022-01-04";"CSU.TO";"2329.000000000000";"0.001472005602";"Core";"2023-01-03";"CSU.TO";"2129.320068000000";"0.001493894171";"Core"
"2016-01-02";"FSV.TO";"55.049999000000";"0.005999412220";"Growth";"2017-01-03";"FSV.TO";"63.770000000000";"0.008959300736";"Core";"2018-01-02";"FSV.TO";"87.250000000000";"0.075222124804";"Growth";"2019-01-02";"FSV.TO";"91.120003000000";"0.022012892246";"Core";"2020-01-02";"FSV.TO";"120.980003000000";"0.020580945237";"Core";"2021-01-04";"FSV.TO";"171.119995000000";"0.141129573042";"Growth";"2022-01-04";"FSV.TO";"240.580002000000";"0.074539244678";"Growth";"2023-01-03";"FSV.TO";"168.270004000000";"0.018904015943";"Core"
"2016-01-02";"WN.TO";"105.290001000000";"0.005935986267";"Core";"2017-01-03";"WN.TO";"113.599998000000";"0.005029354032";"Core";"2018-01-02";"WN.TO";"109.019997000000";"0.006174478049";"Core";"2019-01-02";"WN.TO";"90.410004000000";"0.145215895016";"Value";"2020-01-02";"WN.TO";"102.070000000000";"0.145215895016";"Value";"2021-01-04";"WN.TO";"96.260002000000";"0.145215895016";"Value";"2022-01-04";"WN.TO";"145.029999000000";"0.023638564926";"Core";"2023-01-03";"WN.TO";"170.559998000000";"0.108792859449";"Growth"
"2016-01-02";"IFC.TO";"87.739998000000";"0.007123319059";"Core";"2017-01-03";"IFC.TO";"96.430000000000";"0.005924863714";"Core";"2018-01-02";"IFC.TO";"104.599998000000";"0.006435388062";"Core";"2019-01-02";"IFC.TO";"98.860001000000";"0.020289447575";"Core";"2020-01-02";"IFC.TO";"141.410004000000";"0.118450748122";"Growth";"2021-01-04";"IFC.TO";"149.750000000000";"0.018608007063";"Core";"2022-01-04";"IFC.TO";"163.720001000000";"0.020940025816";"Core";"2023-01-03";"IFC.TO";"195.779999000000";"0.016247721190";"Core"
"2016-01-02";"FTS.TO";"37.130001000000";"0.016832749345";"Core";"2017-01-03";"FTS.TO";"41.150002000000";"0.013884193929";"Core";"2018-01-02";"FTS.TO";"45.529999000000";"0.014784572659";"Core";"2019-01-02";"FTS.TO";"44.880001000000";"0.044692842309";"Core";"2020-01-02";"FTS.TO";"53.730000000000";"0.046340644268";"Core";"2021-01-04";"FTS.TO";"52.169998000000";"0.053412864951";"Core";"2022-01-04";"FTS.TO";"60.480000000000";"0.321214273641";"Value";"2023-01-03";"FTS.TO";"55.340000000000";"0.321214273641";"Value"
"2016-01-02";"ATD.TO";"30.200001000000";"0.110375272283";"Growth";"2017-01-03";"ATD.TO";"31.250000000000";"0.018282707455";"Core";"2018-01-02";"ATD.TO";"32.775002000000";"0.020538262008";"Core";"2019-01-02";"ATD.TO";"34.000000000000";"0.058994553162";"Core";"2020-01-02";"ATD.TO";"42.189999000000";"0.397016382145";"Growth";"2021-01-04";"ATD.TO";"44.040001000000";"0.063273137930";"Core";"2022-01-04";"ATD.TO";"52.099998000000";"0.065802325897";"Core";"2023-01-03";"ATD.TO";"60.139999000000";"0.308541905529";"Growth"
"2016-01-02";"MG.TO";"55.700001000000";"0.011220825651";"Core";"2017-01-03";"MG.TO";"59.520000000000";"0.009599035752";"Core";"2018-01-02";"MG.TO";"71.500000000000";"0.009414567530";"Core";"2019-01-02";"MG.TO";"61.869999000000";"0.032419829319";"Core";"2020-01-02";"MG.TO";"72.059998000000";"0.034552912651";"Core";"2021-01-04";"MG.TO";"89.050003000000";"0.031291959167";"Core";"2022-01-04";"MG.TO";"109.059998000000";"0.164429231272";"Growth";"2023-01-03";"MG.TO";"78.580002000000";"0.040480768100";"Core"
"2016-01-02";"IMO.TO";"44.860001000000";"0.013932233305";"Core";"2017-01-03";"IMO.TO";"47.040001000000";"0.012145718448";"Core";"2018-01-02";"IMO.TO";"39.480000000000";"0.017050191955";"Core";"2019-01-02";"IMO.TO";"34.689999000000";"0.057821126127";"Core";"2020-01-02";"IMO.TO";"34.520000000000";"0.072128702680";"Core";"2021-01-04";"IMO.TO";"24.750000000000";"0.112587840715";"Core";"2022-01-04";"IMO.TO";"47.099998000000";"0.380735719641";"Growth";"2023-01-03";"IMO.TO";"63.299999000000";"0.293139181408";"Growth"
"2016-01-02";"PPL.TO";"30.070000000000";"0.120929951326";"Value";"2017-01-03";"PPL.TO";"42.130001000000";"0.120929951326";"Value";"2018-01-02";"PPL.TO";"45.730000000000";"0.120929951326";"Value";"2019-01-02";"PPL.TO";"41.230000000000";"0.048649401104";"Core";"2020-01-02";"PPL.TO";"47.750000000000";"0.052144142754";"Core";"2021-01-04";"PPL.TO";"30.559999000000";"0.091182890997";"Core";"2022-01-04";"PPL.TO";"38.650002000000";"0.088701186810";"Core";"2023-01-03";"PPL.TO";"45.099998000000";"0.070531684686";"Core"
"2016-01-02";"AEM.TO";"37.570000000000";"0.016635613521";"Core";"2017-01-03";"AEM.TO";"57.830002000000";"0.112909184694";"Growth";"2018-01-02";"AEM.TO";"58.480000000000";"0.011510628905";"Core";"2019-01-02";"AEM.TO";"54.810001000000";"0.036595781261";"Core";"2020-01-02";"AEM.TO";"78.980003000000";"0.031525483945";"Core";"2021-01-04";"AEM.TO";"96.209999000000";"0.251014365288";"Growth";"2022-01-04";"AEM.TO";"67.059998000000";"0.289696389042";"Value";"2023-01-03";"AEM.TO";"73.199997000000";"0.289696389042";"Value"
"2016-01-02";"ENB.TO";"45.880001000000";"0.013622493164";"Core";"2017-01-03";"ENB.TO";"57.169998000000";"0.009993609025";"Core";"2018-01-02";"ENB.TO";"50.250000000000";"0.013395852306";"Core";"2019-01-02";"ENB.TO";"42.860001000000";"0.306322196522";"Value";"2020-01-02";"ENB.TO";"51.560001000000";"0.306322196522";"Value";"2021-01-04";"ENB.TO";"40.849998000000";"0.306322196522";"Value";"2022-01-04";"ENB.TO";"49.540001000000";"0.069202684263";"Core";"2023-01-03";"ENB.TO";"53.330002000000";"0.059647078923";"Core"
"2016-01-02";"CVE.TO";"17.330000000000";"0.209830561821";"Value";"2017-01-03";"CVE.TO";"20.469999000000";"0.209830561821";"Value";"2018-01-02";"CVE.TO";"12.180000000000";"0.209830561821";"Value";"2019-01-02";"CVE.TO";"9.850000000000";"1.332890319720";"Value";"2020-01-02";"CVE.TO";"13.170000000000";"1.332890319720";"Value";"2021-01-04";"CVE.TO";"7.910000000000";"1.332890319720";"Value";"2022-01-04";"CVE.TO";"16.280001000000";"1.101514160450";"Growth";"2023-01-03";"CVE.TO";"24.950001000000";"0.743715797446";"Growth"
