"","2019-01-02_to_2023-01-13_Index_7QRank","2019-01-02_to_2023-01-13_TSX60_Index"
"2022-03-10",0,-0.437651995731769
"2022-03-11",0,-0.911136912504151
"2022-03-14",0,-1.92596378331402
"2022-03-15",0,-1.99306037073635
"2022-03-16",0,-0.779231642789957
"2022-03-17",0,0
"2022-03-18",0,0
"2022-03-21",0,0
"2022-03-22",0,0
"2022-03-23",0,-0.818397388568859
"2022-03-24",0,-0.786977216741358
"2022-03-25",0,-0.450347220234559
"2022-03-28",0,-0.423416563235235
"2022-03-29",0,-0.083036728412067
"2022-03-30",0,-0.147375720999676
"2022-03-31",0,-1.05404546129024
"2022-04-01",0,-0.762291317156116
"2022-04-04",0,-0.0516229885542341
"2022-04-05",0,-0.533383948646626
"2022-04-06",0,-1.08172222677104
"2022-04-07",0,-1.02711480429092
"2022-04-08",0,-0.926872557017311
"2022-04-11",0,-1.21263853739066
"2022-04-12",0,-1.63455001972362
"2022-04-13",0,-1.30315564652648
"2022-04-14",0,-1.18420923145873
"2022-04-18",0,-1.11837802190818
"2022-04-19",0,-0.416682290992987
"2022-04-20",0,-0.587245262645286
"2022-04-21",-2.34835842421561,-1.98764585858016
"2022-04-22",-4.25765631231445,-4.10620159581027
"2022-04-25",-5.64737772800985,-4.92833595875616
"2022-04-26",-7.23020570599536,-6.29582416590057
"2022-04-27",-6.30422878667533,-6.06616425693994
"2022-04-28",-4.88452395021401,-4.39720319949326
"2022-04-29",-6.10070984120351,-6.07588939507774
"2022-05-02",-6.46283608614495,-6.16266309786686
"2022-05-03",-5.68659720583043,-5.23056134950956
"2022-05-04",-4.29991779870401,-4.1293888464629
"2022-05-05",-6.60486925322826,-6.24495371779745
"2022-05-06",-6.91884092072743,-6.44618432082613
"2022-05-09",-10.2004067329406,-9.04949831601386
"2022-05-10",-10.4566061770265,-9.53724100789736
"2022-05-11",-11.3465138806824,-9.73997025985864
"2022-05-12",-11.802824025032,-10.268112153226
"2022-05-13",-9.88891610351445,-8.73754778712263
"2022-05-16",-9.17838115265949,-8.29767824547702
"2022-05-17",-7.88794750022556,-7.17331849177771
"2022-05-18",-9.81017485912585,-8.88790794204819
"2022-05-19",-8.91679602048026,-8.70837237270923
"2022-05-20",-8.72290267815061,-8.54828064767619
"2022-05-24",-8.40386779854665,-8.06876444499787
"2022-05-25",-8.01230538248561,-7.71043941480138
"2022-05-26",-7.44913256758759,-7.14264442843169
"2022-05-27",-6.64543586995353,-6.08636064169702
"2022-05-30",-5.89948694129304,-5.34127484340244
"2022-05-31",-7.04821014636619,-6.13199546649049
"2022-06-01",-7.00774306485731,-6.20306229935068
"2022-06-02",-5.61089363107019,-4.909631790962
"2022-06-03",-6.70889207973481,-5.98761704335603
"2022-06-06",-6.79869298307099,-5.90757118083952
"2022-06-07",-5.91536303371342,-5.49836927057026
"2022-06-08",-6.46351995222817,-6.15293795972903
"2022-06-09",-7.68746719485016,-7.1164663118835
"2022-06-10",-8.40987254178248,-8.48544673599086
"2022-06-13",-11.1371691454886,-10.6406582683581
"2022-06-14",-12.2889273577095,-11.3842454177201
"2022-06-15",-12.2194865266463,-11.221908935273
"2022-06-16",-14.9102541426995,-13.8641234830119
"2022-06-17",-15.4118828654396,-14.0825596049021
"2022-06-20",-14.195197543526,-12.8826435035145
"2022-06-21",-13.8116419783576,-12.6193186653123
"2022-06-22",-15.449374342025,-13.5656414986052
"2022-06-23",-16.8741676224057,-14.7947265824366
"2022-06-24",-14.997975290834,-13.3531871085061
"2022-06-27",-13.9155863342658,-12.510103820352
"2022-06-28",-14.2651620281375,-12.7442468121711
"2022-06-29",-15.3830985265011,-13.2162890660954
"2022-06-30",-16.9358087440653,-14.238161815107
"2022-07-04",-16.0121261369465,-13.5469373308111
"2022-07-05",-17.2681176513648,-14.161106818486
"2022-07-06",-18.1497989483545,-14.6563363230629
"2022-07-07",-16.4004259268397,-13.386845605778
"2022-07-08",-16.8490414823908,-13.5476834392925
"2022-07-11",-18.0630183389753,-14.399745757103
"2022-07-12",-18.6954132015689,-15.0206495170202
"2022-07-13",-18.6877504628696,-15.339327886184
"2022-07-14",-19.7400587120677,-16.7838646579797
"2022-07-15",-19.7042386459661,-16.5048329498486
"2022-07-18",-18.8896707659136,-15.7986477041052
"2022-07-19",-17.727049490943,-14.2822979909678
"2022-07-22",-18.2919288007144,-14.0099941231093
"2022-07-26",-18.3444561490535,-14.0758317646295
"2022-07-27",-17.226423892409,-12.8168058619942
"2022-07-28",-16.2559840752429,-12.0747237935345
"2022-07-29",-15.2108024871907,-11.1306457176557
"2022-08-02",-16.2791926619632,-11.9303389384304
"2022-08-03",-16.8478308092619,-11.626621330714
"2022-08-04",-16.378890855452,-11.4238920787528
"2022-08-05",-16.1098514804879,-11.2600633793427
"2022-08-08",-15.3653405661295,-11.2697885174805
"2022-08-09",-15.8170238593343,-11.5952011588866
"2022-08-10",-14.5568453314104,-10.2127586222644
"2022-08-11",-14.059430427601,-9.7332359876164
"2022-08-12",-13.167091024452,-8.88491707615264
"2022-08-15",-13.0179646904593,-8.80188034774056
"2022-08-16",-12.5547179470194,-8.30515862620074
"2022-08-17",-13.0720657702357,-8.63506078243496
"2022-08-18",-12.5978585982349,-8.29917689440963
"2022-08-19",-13.2436421058015,-8.88940015901115
"2022-08-22",-13.6505435584256,-9.43250924579558
"2022-08-23",-13.0704414749193,-9.60082746003382
"2022-08-24",-12.2480821281172,-9.63299374034279
"2022-08-25",-11.6226080467579,-8.93429530729281
"2022-08-26",-13.2436212027839,-10.1776014760599
"2022-08-29",-12.9565628986622,-10.338426445635
"2022-08-30",-14.4292654813447,-11.8368309633991
"2022-08-31",-15.2182041077858,-12.7494888674504
"2022-09-01",-16.2678874707835,-13.4205105350196
"2022-09-02",-15.5384387494843,-12.8579576039292
"2022-09-06",-16.456414540229,-13.7145030045981
"2022-09-07",-15.7885316955489,-12.966426340408
"2022-09-08",-15.0780388965164,-12.1727148514244
"2022-09-09",-13.5342800131257,-10.5142314725666
"2022-09-12",-12.5786395685445,-9.64795450179025
"2022-09-13",-14.1142078594107,-11.1875043295196
"2022-09-14",-13.8109611320973,-10.9054753235232
"2022-09-15",-15.0251198436483,-11.5697691508199
"2022-09-16",-15.4767265833516,-12.2789452624588
"2022-09-19",-14.5528054252469,-11.4852337734751
"2022-09-20",-15.6237746905365,-12.2774466135262
"2022-09-21",-16.398720655909,-13.1833702453352
"2022-09-22",-16.9843448337962,-13.7601442613613
"2022-09-23",-19.6383853133043,-16.0200811238606
"2022-09-26",-20.5567692513522,-16.6185437416067
"2022-09-27",-20.1103190247784,-16.8100492064975
"2022-09-28",-18.4218917289279,-15.4178750997679
"2022-09-29",-19.1539474420335,-16.3050945637829
"2022-09-30",-19.0570840777424,-16.4322739000255
"2022-10-03",-17.0686963872264,-14.5523571014123
"2022-10-04",-15.082764858405,-12.3874139989376
"2022-10-05",-15.4972353875429,-13.0315050095074
"2022-10-06",-15.9256539783843,-14.3720625596525
"2022-10-07",-17.8251369135142,-16.0245642067191
"2022-10-11",-19.4710082738882,-17.6501480607258
"2022-10-12",-19.5796249637565,-17.7765684245476
"2022-10-13",-18.1494337217328,-15.8180979803808
"2022-10-14",-19.6454552333947,-17.0576671747708
"2022-10-17",-18.3194482680417,-15.7575088261096
"2022-10-18",-17.741172006398,-14.8575669260916
"2022-10-19",-18.0655532616887,-15.3221287992921
"2022-10-20",-18.0544462904377,-15.7702248301429
"2022-10-21",-16.2519487938784,-14.4708190219328
"2022-10-24",-16.2272642655702,-14.2658321486181
"2022-10-25",-15.3754018032433,-13.5387044096362
"2022-10-26",-14.0575737111523,-12.7741747670357
"2022-10-27",-14.1873169534904,-12.3200905724241
"2022-10-28",-13.5286719587152,-11.7395860139907
"2022-10-31",-13.84497423883,-11.9505417551572
"2022-11-01",-13.2168791124666,-11.5966998078192
"2022-11-02",-14.7063844637545,-12.5288015561765
"2022-11-03",-14.6166659995886,-12.7001106363102
"2022-11-04",-13.4005524212715,-11.8637616203984
"2022-11-07",-13.3025157366836,-11.5016931838552
"2022-11-08",-12.4602080663255,-11.0176874663487
"2022-11-09",-13.8700548174702,-12.2594949861832
"2022-11-10",-11.0620602208123,-9.37565063393171
"2022-11-11",-10.4287745096602,-8.98142234904923
"2022-11-14",-11.502557735949,-9.77139043168613
"2022-11-15",-11.2993412401365,-9.43625265214227
"2022-11-16",-11.9056094886346,-9.4699111494142
"2022-11-17",-12.3411409914337,-9.68909981175553
"2022-11-18",-11.9827919966812,-9.22455080249433
"2022-11-21",-12.2610568774011,-9.24848416162845
"2022-11-22",-11.0306191279634,-8.19742956623374
"2022-11-23",-10.8456978551818,-7.92737688775896
"2022-11-24",-10.5905051179627,-7.67826670252275
"2022-11-25",-10.5738722617709,-7.45609360625551
"2022-11-28",-11.5932609007684,-8.0762448257216
"2022-11-29",-10.8734089446836,-7.9535678682465
"2022-11-30",-10.0631261146527,-7.25410403080605
"2022-12-01",-9.45140694344236,-7.05736294260554
"2022-12-02",-9.34835281218602,-7.30273615346473
"2022-12-05",-10.6778277951941,-8.2685028310636
"2022-12-06",-11.9027217175261,-9.33376564745461
"2022-12-07",-11.9561696745553,-9.49385737248764
"2022-12-08",-11.9906531836086,-9.50956424241657
"2022-12-09",-12.4050285704782,-9.62775168506348
"2022-12-12",-12.2507966924117,-9.34049348772719
"2022-12-13",-11.8190028869748,-9.51480629769586
"2022-12-14",-12.2014743390299,-10.2075165669851
"2022-12-15",-13.9965762495758,-11.5001945349226
"2022-12-16",-14.6858164345928,-12.2729635306677
"2022-12-19",-15.6393164189046,-13.190850626059
"2022-12-20",-15.1796802536467,-12.6933827960377
"2022-12-21",-13.9044204984975,-11.6168961925762
"2022-12-22",-14.9044768582867,-12.5759285979329
"2022-12-23",-14.0114168602307,-11.8899461689162
"2022-12-28",-14.8671318795917,-12.8661840931344
"2022-12-29",-14.2288646751244,-12.0028979882535
"2022-12-30",-14.4726260774383,-12.5564783216573
"2023-01-03",-13.9618768094903,-12.1906664787674
"2023-01-04",-13.7379731042227,-11.5922038610213
"2023-01-05",-13.70240725177,-11.978218520638
"2023-01-06",-12.2373784559397,-10.5793165736357
"2023-01-09",-12.2028180170332,-10.4199773890538
"2023-01-10",-11.9020486741212,-10.3661160750552
"2023-01-11",-11.5307489678017,-9.85817056644491
"2023-01-12",-11.0219237040235,-9.03228636518267
