"","2019-07-02_to_2023-01-13_Index_7QRank","2019-07-02_to_2023-01-13_TSX60_Index"
"2022-05-25",-10.0675472836254,-7.7104335652788
"2022-05-26",-9.40247134198259,-7.14264019750873
"2022-05-27",-8.08200681778971,-6.08635330560996
"2022-05-30",-7.27457432427473,-5.34127240974362
"2022-05-31",-8.51305516018439,-6.13198554806976
"2022-06-01",-8.54473751221823,-6.20305831859561
"2022-06-02",-6.97280609611345,-4.90963120449215
"2022-06-03",-8.2132473874584,-5.98760631243563
"2022-06-06",-8.09182678049026,-5.90756190393343
"2022-06-07",-7.3873005369578,-5.49836822344613
"2022-06-08",-8.01426103831727,-6.15293657118298
"2022-06-09",-9.24055398502219,-7.11645510458187
"2022-06-10",-10.4766967830621,-8.4854371222347
"2022-06-13",-13.0299687446662,-10.6406501451901
"2022-06-14",-13.9801538509811,-11.3842419113349
"2022-06-15",-13.8886978481097,-11.2219046558894
"2022-06-16",-16.976990339877,-13.8641147013226
"2022-06-17",-17.3184868389375,-14.0825523388551
"2022-06-20",-15.9138703908943,-12.8826381481124
"2022-06-21",-15.5236167552526,-12.6193128329808
"2022-06-22",-17.2553918342824,-13.5656326552878
"2022-06-23",-18.7216163620619,-14.7947249422594
"2022-06-24",-16.4023815966672,-13.3531810243591
"2022-06-27",-15.4543894879082,-12.5100977001792
"2022-06-28",-15.5872547314636,-12.744244919082
"2022-06-29",-16.4494284219477,-13.2162842969796
"2022-06-30",-17.8312451055366,-14.238159022836
"2022-07-04",-16.828904823692,-13.5469300706157
"2022-07-05",-17.4823510536165,-14.1611076176357
"2022-07-06",-18.5085938840459,-14.656331713229
"2022-07-07",-16.5295044727265,-13.3868412536113
"2022-07-08",-17.16850795594,-13.5476820074058
"2022-07-11",-18.8136601330939,-14.399736969562
"2022-07-12",-19.4139336043599,-15.0206450880466
"2022-07-13",-19.3816483840423,-15.3393262204045
"2022-07-14",-20.4426111292536,-16.7838631416066
"2022-07-15",-20.4553898683047,-16.5048282451049
"2022-07-18",-19.3724365019279,-15.7986490202337
"2022-07-19",-18.0624328683739,-14.2822947636449
"2022-07-22",-18.6011385448247,-14.0099904386077
"2022-07-26",-19.3963485285661,-14.0758217673906
"2022-07-27",-18.125231996389,-12.8168068193295
"2022-07-28",-18.2473462004595,-12.074718926765
"2022-07-29",-17.094148839842,-11.1306475428991
"2022-08-02",-17.5521746494192,-11.9303323192016
"2022-08-03",-17.5563158455096,-11.6266235752825
"2022-08-04",-16.8505533916127,-11.4238881471909
"2022-08-05",-16.6567496993362,-11.2600617620238
"2022-08-08",-15.7740078957081,-11.2697853367903
"2022-08-09",-17.0018824138824,-11.5951970406127
"2022-08-10",-15.5686648958219,-10.2127538800307
"2022-08-11",-15.1029325526491,-9.73323199387834
"2022-08-12",-14.1135097453922,-8.88491459988484
"2022-08-15",-13.4557619292766,-8.80187718808076
"2022-08-16",-13.2176086729595,-8.30515659083654
"2022-08-17",-13.8355049358334,-8.6350577996118
"2022-08-18",-13.6468260446428,-8.29917058423276
"2022-08-19",-14.5489050935963,-8.88939673290836
"2022-08-22",-15.2812242391795,-9.43250150940252
"2022-08-23",-14.9159472380165,-9.60081739952244
"2022-08-24",-13.7296587949442,-9.63298849905307
"2022-08-25",-12.7711412051713,-8.93429178243666
"2022-08-26",-15.0828827966329,-10.1775971491275
"2022-08-29",-14.9663873221929,-10.3384231590634
"2022-08-30",-16.5044806016612,-11.8368267677702
"2022-08-31",-16.7195271956264,-12.749486360825
"2022-09-01",-17.8754990811135,-13.4205088547929
"2022-09-02",-17.3799031613341,-12.8579495568365
"2022-09-06",-18.3114165502267,-13.7144940239455
"2022-09-07",-17.3345174530103,-12.9664201247773
"2022-09-08",-16.4228785895044,-12.1727139831492
"2022-09-09",-14.4875604420455,-10.5142289293673
"2022-09-12",-13.6116855676153,-9.64794614363319
"2022-09-13",-15.4074948957967,-11.1874998617763
"2022-09-14",-14.8804642919828,-10.9054719619726
"2022-09-15",-16.0641983204052,-11.569763884476
"2022-09-16",-16.9403282982281,-12.2789434845783
"2022-09-19",-15.9321660069028,-11.4852299710209
"2022-09-20",-17.1171485752746,-12.2774469829274
"2022-09-21",-17.9295493046149,-13.1833612606589
"2022-09-22",-18.8121596494346,-13.7601410102639
"2022-09-23",-21.1099433789716,-16.0200796610682
"2022-09-26",-21.699474688624,-16.6185402547886
"2022-09-27",-21.1416473543558,-16.8100408626042
"2022-09-28",-19.187764642747,-15.4178741272557
"2022-09-29",-20.1028038762331,-16.3050931922444
"2022-09-30",-19.9256929601749,-16.4322663448574
"2022-10-03",-18.0382507923945,-14.552350650241
"2022-10-04",-15.6639160536042,-12.3874066805898
"2022-10-05",-16.0171830822678,-13.03149951677
"2022-10-06",-15.96473782907,-14.3720627469136
"2022-10-07",-18.951686212603,-16.0245617940917
"2022-10-11",-20.7839774708734,-17.6501385554115
"2022-10-12",-20.6790993443628,-17.7765597712343
"2022-10-13",-19.7294290782516,-15.8180887978374
"2022-10-14",-21.1464471568001,-17.0576639682948
"2022-10-17",-19.6896120450387,-15.7574989107974
"2022-10-18",-19.0514333471086,-14.8575632677404
"2022-10-19",-19.7982042512927,-15.3221275093126
"2022-10-20",-19.4883397167419,-15.7702228607951
"2022-10-21",-17.6878959787311,-14.4708097400879
"2022-10-24",-17.8450013521553,-14.2658332454845
"2022-10-25",-16.4924049606706,-13.5387029975002
"2022-10-26",-15.0245807424246,-12.7741675801716
"2022-10-27",-15.217234062031,-12.3200862220853
"2022-10-28",-14.6885521451211,-11.7395836481761
"2022-10-31",-14.5882553989314,-11.9505314055247
"2022-11-01",-13.9686474272546,-11.5966935422636
"2022-11-02",-15.8901352829867,-12.5288002848513
"2022-11-03",-15.6618231382083,-12.7001091782732
"2022-11-04",-14.4658674296123,-11.8637564255579
"2022-11-07",-14.1462187057412,-11.5016914891813
"2022-11-08",-13.3127131211726,-11.0176874700055
"2022-11-09",-14.8955072419133,-12.259488963116
"2022-11-10",-10.9738854623793,-9.3756491905253
"2022-11-11",-10.2122705370812,-8.98142052654742
"2022-11-14",-11.2957783122632,-9.77138172808343
"2022-11-15",-11.1941093707961,-9.43624644949455
"2022-11-16",-11.7210664932169,-9.4699066787468
"2022-11-17",-11.8482104664234,-9.68909625306948
"2022-11-18",-11.9561006270071,-9.22454675535589
"2022-11-21",-12.339061835386,-9.24847603791236
"2022-11-22",-11.3012157521445,-8.19742321582723
"2022-11-23",-11.0751197946873,-7.92737470116041
"2022-11-24",-10.7126886570419,-7.67826246574816
"2022-11-25",-10.8081400586778,-7.45608726005291
"2022-11-28",-11.6920791357605,-8.07623606981807
"2022-11-29",-10.9554850926402,-7.95355979408726
"2022-11-30",-9.68424265103649,-7.25410376875143
"2022-12-01",-8.42880169102866,-7.05735434726358
"2022-12-02",-8.10398042681929,-7.30272901451311
"2022-12-05",-9.47223186774978,-8.26849598635309
"2022-12-06",-11.3360550026011,-9.33376188815751
"2022-12-07",-11.6501092854109,-9.49385070516189
"2022-12-08",-11.4302740779519,-9.50956028653215
"2022-12-09",-11.8828073446335,-9.62774705731011
"2022-12-12",-11.5644506643463,-9.3404924596221
"2022-12-13",-11.1462233821125,-9.5148017282751
"2022-12-14",-11.5502483582976,-10.2075124382877
"2022-12-15",-13.5175476400241,-11.5001876156011
"2022-12-16",-14.1958807975785,-12.2729574779745
"2022-12-19",-15.3128398915752,-13.1908437689136
"2022-12-20",-14.862539737845,-12.6933786068086
"2022-12-21",-13.5913556285077,-11.6168926285867
"2022-12-22",-14.9533849577345,-12.5759290289621
"2022-12-23",-14.2856982616262,-11.8899415184847
"2022-12-28",-15.2665266748202,-12.8661840018813
"2022-12-29",-14.3804230852811,-12.0028942194491
"2022-12-30",-14.6213635075614,-12.5564745074998
"2023-01-03",-13.9271048748183,-12.1906646310312
"2023-01-04",-13.1413449374384,-11.5922040373108
"2023-01-05",-13.1228211530221,-11.9782130001025
"2023-01-06",-11.5823970766522,-10.5793083213601
"2023-01-09",-11.3944433283033,-10.4199714411458
"2023-01-10",-10.9231649687014,-10.3661121255705
"2023-01-11",-10.553835170551,-9.85816407997954
"2023-01-12",-9.64808538086628,-9.03228683882087
