"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2017-11-02";"0.000000000000";"99.999999999700";"2121505920"
"2";"2017-11-03";"0.284773390412";"100.284773390111";"2121508800"
"3";"2017-11-06";"1.473802240223";"101.762772626937";"2121517440"
"4";"2017-11-07";"0.985559243465";"102.765705038968";"2121520320"
"5";"2017-11-08";"0.720691272855";"103.506328506672";"2121523200"
"6";"2017-11-09";"-0.026593529720";"103.478802520438";"2121526080"
"7";"2017-11-10";"0.130767718310";"103.614119389428";"2121528960"
"8";"2017-11-13";"-0.141182057796";"103.467834843507";"2121537600"
"9";"2017-11-14";"-1.066704243317";"102.364139058764";"2121540480"
"10";"2017-11-15";"-0.560969244622";"101.789907721122";"2121543360"
"11";"2017-11-16";"0.205706240400";"101.999295913402";"2121546240"
"12";"2017-11-17";"0.769581057609";"102.784263173646";"2121549120"
"13";"2017-11-20";"0.462254371456";"103.259387923334";"2121557760"
"14";"2017-11-21";"0.745095121222";"104.028768584954";"2121560640"
"15";"2017-11-22";"0.339090335430";"104.381520085293";"2121563520"
"16";"2017-11-23";"-0.060376691829";"104.318497976584";"2121566400"
"17";"2017-11-24";"0.245346467334";"104.574439726146";"2121569280"
"18";"2017-11-27";"-0.394094337881";"104.162317780314";"2121577920"
"19";"2017-11-28";"-0.105388550387";"104.052542623556";"2121580800"
"20";"2017-11-29";"-1.082329351952";"102.926351413289";"2121583680"
"21";"2017-11-30";"0.974195263191";"103.929055053332";"2121586560"
"22";"2017-12-01";"-0.398641266103";"103.514750952419";"2121589440"
"23";"2017-12-04";"0.044995299237";"103.561327724364";"2121598080"
"24";"2017-12-05";"-0.431450358912";"103.114512004203";"2121600960"
"25";"2017-12-06";"-0.272676056050";"102.833343419654";"2121603840"
"26";"2017-12-07";"1.044964314271";"103.907915161561";"2121606720"
"27";"2017-12-08";"1.170522633186";"105.124180826199";"2121609600"
"28";"2017-12-11";"0.482736713397";"105.631653841705";"2121618240"
"29";"2017-12-12";"0.390158066430";"106.043784259872";"2121621120"
"30";"2017-12-13";"0.268344516071";"106.328346939567";"2121624000"
"31";"2017-12-14";"-1.659985224273";"104.563312091157";"2121626880"
"32";"2017-12-15";"0.542890381023";"105.130976254579";"2121629760"
"33";"2017-12-18";"1.301177936307";"106.498917321828";"2121638400"
"34";"2017-12-19";"-0.149767170864";"106.339416906355";"2121641280"
"35";"2017-12-20";"-0.012417457251";"106.326212254719";"2121644160"
"36";"2017-12-21";"0.205545410478";"106.544760904144";"2121647040"
"37";"2017-12-22";"-0.165647995953";"106.368271642913";"2121649920"
"38";"2017-12-27";"1.082341448476";"107.519539534932";"2121664320"
"39";"2017-12-28";"0.540729059639";"108.100928929988";"2121667200"
"40";"2017-12-29";"-0.448745586411";"107.615830782546";"2121670080"
"41";"2018-01-02";"1.536821717942";"109.269694241956";"2121681600"
"42";"2018-01-03";"1.366865210080";"110.763263677710";"2121684480"
"43";"2018-01-04";"-0.387913605811";"110.333597907663";"2121687360"
"44";"2018-01-05";"0.004985573249";"110.339098670005";"2121690240"
"45";"2018-01-08";"0.922894572296";"111.357412222751";"2121698880"
"46";"2018-01-09";"0.611739135125";"112.038629093180";"2121701760"
"47";"2018-01-10";"-0.133782138387";"111.888741419360";"2121704640"
"48";"2018-01-11";"-0.370431162301";"111.474270654035";"2121707520"
"49";"2018-01-12";"-0.853072397275";"110.523314421022";"2121710400"
"50";"2018-01-15";"1.370813319249";"112.038382735981";"2121719040"
"51";"2018-01-16";"-1.063678144362";"110.846654945522";"2121721920"
"52";"2018-01-17";"0.509285851513";"111.411181276034";"2121724800"
"53";"2018-01-18";"-0.600402888215";"110.742265325859";"2121727680"
"54";"2018-01-19";"0.243694512877";"111.012138149893";"2121730560"
"55";"2018-01-22";"0.161302328339";"111.191203313468";"2121739200"
"56";"2018-01-23";"-0.064137863867";"111.119887650855";"2121742080"
"57";"2018-01-24";"-1.141346071452";"109.851625178550";"2121744960"
"58";"2018-01-25";"-0.781881375120";"108.992715781013";"2121747840"
"59";"2018-01-26";"0.720108482758";"109.777581572940";"2121750720"
"60";"2018-01-29";"-1.318057837290";"108.330649555430";"2121759360"
"61";"2018-01-30";"-1.752507767224";"106.432146507688";"2121762240"
"62";"2018-01-31";"0.095655104780";"106.533954288950";"2121765120"
"63";"2018-02-01";"-1.124127176401";"105.336377156693";"2121768000"
"64";"2018-02-02";"-2.343198060872";"102.868137209765";"2121770880"
"65";"2018-02-05";"-1.655831637687";"101.164814048747";"2121779520"
"66";"2018-02-06";"1.692644838420";"102.877175052040";"2121782400"
"67";"2018-02-07";"-0.557594160268";"102.303537931701";"2121785280"
"68";"2018-02-08";"-1.952156374130";"100.306412895007";"2121788160"
"69";"2018-02-09";"0.233914873047";"100.541044513388";"2121791040"
"70";"2018-02-12";"1.606097107624";"102.155831321293";"2121799680"
"71";"2018-02-13";"0.109750033102";"102.267947379984";"2121802560"
"72";"2018-02-14";"1.251890324454";"103.548229918252";"2121805440"
"73";"2018-02-15";"0.410825497425";"103.973632448889";"2121808320"
"74";"2018-02-16";"0.336505344223";"104.323509278662";"2121811200"
"75";"2018-02-20";"0.276080867055";"104.611526527620";"2121822720"
"76";"2018-02-21";"-0.537832924359";"104.048891295280";"2121825600"
"77";"2018-02-22";"-0.248551029150";"103.790276705147";"2121828480"
"78";"2018-02-23";"0.856840059906";"104.679593374244";"2121831360"
"79";"2018-02-26";"0.322082684693";"105.016748218910";"2121840000"
"80";"2018-02-27";"-0.267056957976";"104.736293685752";"2121842880"
"81";"2018-02-28";"-1.539688879589";"103.123680618978";"2121845760"
"82";"2018-03-01";"-0.159087752839";"102.959623472836";"2121848640"
"83";"2018-03-02";"-0.017251417476";"102.941861478359";"2121851520"
