"","2019-12-02_to_2023-01-13_Index_7QRank","2019-12-02_to_2023-01-13_TSX60_Index"
"2022-11-21",0,-9.24848459166846
"2022-11-22",0,-8.19743241177462
"2022-11-23",0,-7.92737339930119
"2022-11-24",0,-7.67826632472254
"2022-11-25",0,-7.4560876922515
"2022-11-28",0,-8.07623923422377
"2022-11-29",0,-7.95356522017799
"2022-11-30",0,-7.25410159434452
"2022-12-01",0,-7.05736297345285
"2022-12-02",0,-7.30273378364432
"2022-12-05",0,-8.26850496949744
"2022-12-06",0,-9.3337655857092
"2022-12-07",0,-9.49385540185992
"2022-12-08",0,-9.50955986273937
"2022-12-09",0,-9.62775339713385
"2022-12-12",0,-9.34049389921944
"2022-12-13",0,-9.51479974572139
"2022-12-14",0,-10.2075122759447
"2022-12-15",0,-11.5001914076095
"2022-12-16",0,-12.2729602369581
"2022-12-19",0,-13.1908434487756
"2022-12-20",0,-12.6933811089157
"2022-12-21",0,-11.6168965114758
"2022-12-22",0,-12.5759317897853
"2022-12-23",0,-11.8899475730723
"2022-12-28",0,-12.8661833368228
"2022-12-29",0,-12.0029012244847
"2022-12-30",0,-12.5564758764521
"2023-01-03",0,-12.1906636980072
"2023-01-04",0,-11.5922083091938
"2023-01-05",0,-11.9782130222028
"2023-01-06",0,-10.579316146669
"2023-01-09",0,-10.4199705457824
"2023-01-10",0,-10.3661136615672
"2023-01-11",0,-9.85816396170999
"2023-01-12",0,-9.03228246341025
