"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2020-04-02";"0.000000000000";"101.908466579341";"2124046080"
"2";"2020-04-03";"-1.295721032993";"100.588017143471";"2124048960"
"3";"2020-04-06";"5.693383018909";"106.314878230575";"2124057600"
"4";"2020-04-07";"0.235539081190";"106.565291317927";"2124060480"
"5";"2020-04-08";"2.585864271259";"109.320925111681";"2124063360"
"6";"2020-04-09";"1.691918499366";"111.170546067324";"2124066240"
"7";"2020-04-13";"0.169680604227";"111.359180921613";"2124077760"
"8";"2020-04-14";"1.833588585517";"113.401050151917";"2124080640"
"9";"2020-04-15";"-2.459793197013";"110.611618834939";"2124083520"
"10";"2020-04-16";"-0.360151514507";"110.213249414484";"2124086400"
"11";"2020-04-17";"3.575002268052";"114.153375580746";"2124089280"
"12";"2020-04-20";"-0.097619218982";"114.041939947063";"2124097920"
"13";"2020-04-21";"-2.432534672608";"111.267830216536";"2124100800"
"14";"2020-04-22";"3.593185303271";"115.265889539145";"2124103680"
"15";"2020-04-23";"0.040195128961";"115.312220812093";"2124106560"
"16";"2020-04-24";"1.494592543922";"117.035668666582";"2124109440"
"17";"2020-04-27";"1.125768757203";"118.353219659213";"2124118080"
"18";"2020-04-28";"1.451514678696";"120.071134015276";"2124120960"
"19";"2020-04-29";"3.588248268636";"124.379584402710";"2124123840"
"20";"2020-04-30";"-3.323267286682";"120.246118362944";"2124126720"
"21";"2020-05-01";"-1.245728847959";"118.748177777946";"2124129600"
"22";"2020-05-04";"1.036124660677";"119.978556932007";"2124138240"
"23";"2020-05-05";"0.642407073833";"120.749307668821";"2124141120"
"24";"2020-05-06";"-0.272524919934";"120.420235714775";"2124144000"
"25";"2020-05-07";"0.350991077678";"120.842899997853";"2124146880"
"26";"2020-05-08";"1.226780835243";"122.325377535779";"2124149760"
"27";"2020-05-11";"0.659392779865";"123.131982243193";"2124158400"
"28";"2020-05-12";"-1.096503075601";"121.781836270848";"2124161280"
"29";"2020-05-13";"-2.707672295635";"118.484383229027";"2124164160"
"30";"2020-05-14";"-0.109634590610";"118.354483360537";"2124167040"
"31";"2020-05-15";"1.846906508992";"120.540380017407";"2124169920"
"32";"2020-05-19";"2.750325937752";"123.855633354490";"2124181440"
"33";"2020-05-20";"0.791335794342";"124.835747314533";"2124184320"
"34";"2020-05-21";"-0.640658028417";"124.035977077029";"2124187200"
"35";"2020-05-22";"-0.009106235184";"124.024682069243";"2124190080"
"36";"2020-05-25";"0.913982617749";"125.158246105075";"2124198720"
"37";"2020-05-26";"-0.197921711228";"124.910530762641";"2124201600"
"38";"2020-05-27";"0.253049461567";"125.226616188177";"2124204480"
"39";"2020-05-28";"0.537379540882";"125.899558403311";"2124207360"
"40";"2020-05-29";"-1.323952511554";"124.232708037795";"2124210240"
"41";"2020-06-01";"0.271721837261";"124.570275434554";"2124218880"
"42";"2020-06-02";"1.668200680764";"126.648357617383";"2124221760"
"43";"2020-06-03";"0.637396197408";"127.455609432915";"2124224640"
"44";"2020-06-04";"-0.608623147356";"126.679885091302";"2124227520"
"45";"2020-06-05";"3.010584156881";"130.493689641817";"2124230400"
"46";"2020-06-08";"1.489228489224";"132.437038844603";"2124239040"
"47";"2020-06-09";"-1.211604409754";"130.832425841814";"2124241920"
"48";"2020-06-10";"-0.772313901802";"129.821988828973";"2124244800"
"49";"2020-06-11";"-5.381700674354";"122.835357980705";"2124247680"
"50";"2020-06-12";"1.563481590893";"124.755866189840";"2124250560"
"51";"2020-06-15";"0.963310768023";"125.957652882587";"2124259200"
"52";"2020-06-16";"1.177947396632";"127.441367775576";"2124262080"
"53";"2020-06-17";"-1.123349622543";"126.009755651706";"2124264960"
"54";"2020-06-18";"-0.073665819757";"125.916929532232";"2124267840"
"55";"2020-06-19";"0.270289046008";"126.257269199826";"2124270720"
"56";"2020-06-22";"0.912781960017";"127.409722776293";"2124279360"
"57";"2020-06-23";"0.743339050482";"128.356808999800";"2124282240"
"58";"2020-06-24";"-1.933079601912";"125.875569707359";"2124285120"
"59";"2020-06-25";"0.927686218213";"127.043300019632";"2124288000"
"60";"2020-06-26";"-1.824362599171";"124.725569569321";"2124290880"
"61";"2020-06-29";"2.116393192718";"127.365253033265";"2124299520"
"62";"2020-06-30";"0.916471001132";"128.532518642833";"2124302400"
"63";"2020-07-02";"0.479665082320";"129.149044254189";"2124308160"
"64";"2020-07-03";"-0.401541892642";"128.630456737561";"2124311040"
"65";"2020-07-06";"1.079993494794";"130.019657302651";"2124319680"
"66";"2020-07-07";"-0.433818624609";"129.455607813620";"2124322560"
"67";"2020-07-08";"0.174298133571";"129.681246521842";"2124325440"
"68";"2020-07-09";"-0.272097379976";"129.328387247737";"2124328320"
"69";"2020-07-10";"1.559910227213";"131.345793987103";"2124331200"
"70";"2020-07-13";"-0.521967243953";"130.660211966181";"2124339840"
"71";"2020-07-14";"2.139516986673";"133.455709396021";"2124342720"
"72";"2020-07-15";"1.211131665956";"135.072033752542";"2124345600"
"73";"2020-07-16";"-0.431859267161";"134.488712657439";"2124348480"
"74";"2020-07-17";"0.866518324352";"135.654081996801";"2124351360"
"75";"2020-07-20";"-0.008973569650";"135.641908983270";"2124360000"
"76";"2020-07-21";"0.420210788019";"136.211890917892";"2124362880"
"77";"2020-07-22";"-0.176249385249";"135.971818297512";"2124365760"
"78";"2020-07-23";"-0.812178140842";"134.867484911594";"2124368640"
"79";"2020-07-24";"0.023938550814";"134.899770233001";"2124371520"
"80";"2020-07-27";"1.249005307700";"136.584675523287";"2124380160"
"81";"2020-07-28";"-0.329189222009";"136.135053492549";"2124383040"
"82";"2020-07-29";"0.833462872736";"137.269688620188";"2124385920"
"83";"2020-07-30";"-0.710367835732";"136.294568904021";"2124388800"
"84";"2020-07-31";"-1.041168910254";"134.875512226228";"2124391680"
"85";"2020-08-04";"1.963909446679";"137.524345152096";"2124403200"
"86";"2020-08-05";"1.630941795285";"139.767287175873";"2124406080"
"87";"2020-08-06";"-0.285860874464";"139.367747186537";"2124408960"
"88";"2020-08-07";"-0.799593101981";"138.253372293647";"2124411840"
"89";"2020-08-10";"0.974284270211";"139.600353152941";"2124420480"
"90";"2020-08-11";"-1.258262891104";"137.843813713367";"2124423360"
"91";"2020-08-12";"0.600531678174";"138.671609481118";"2124426240"
"92";"2020-08-13";"-0.119950514405";"138.505272172213";"2124429120"
"93";"2020-08-14";"-0.019325845223";"138.478504857687";"2124432000"
"94";"2020-08-17";"1.290489135482";"140.265554917854";"2124440640"
"95";"2020-08-18";"-0.245107156612";"139.921754004488";"2124443520"
"96";"2020-08-19";"-0.091470485435";"139.793766896871";"2124446400"
"97";"2020-08-20";"-0.501692604102";"139.092431907354";"2124449280"
"98";"2020-08-21";"-1.225952866927";"137.387224250707";"2124452160"
"99";"2020-08-24";"0.841898518306";"138.543885256015";"2124460800"
"100";"2020-08-25";"-0.103733795663";"138.400168425181";"2124463680"
