"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2015-07-02";"0.000000000000";"184.251439667673";"2119046400"
"2";"2015-07-03";"-0.008354301461";"184.236046746956";"2119049280"
"3";"2015-07-06";"-0.223289886431";"183.824666287411";"2119057920"
"4";"2015-07-07";"0.964762492859";"185.598137720374";"2119060800"
"5";"2015-07-08";"-2.095102936587";"181.709665686744";"2119063680"
"6";"2015-07-09";"-1.251384327613";"179.435779408583";"2119066560"
"7";"2015-07-10";"1.217474700217";"181.620364626020";"2119069440"
"8";"2015-07-13";"2.983394747166";"187.038817044057";"2119078080"
"9";"2015-07-14";"-0.190869598044";"186.681816805778";"2119080960"
"10";"2015-07-15";"0.416919764766";"187.460130197265";"2119083840"
"11";"2015-07-16";"0.541362007229";"188.474968120856";"2119086720"
"12";"2015-07-17";"0.416276946182";"189.259545962467";"2119089600"
"13";"2015-07-20";"-1.999935309092";"185.474477476936";"2119098240"
"14";"2015-07-21";"-1.299180905707";"183.064828480596";"2119101120"
"15";"2015-07-22";"1.231094545525";"185.318529598796";"2119104000"
"16";"2015-07-23";"-0.845556309596";"183.751557078923";"2119106880"
"17";"2015-07-24";"0.548461631212";"184.759363866255";"2119109760"
"18";"2015-07-27";"1.160414931471";"186.903339111849";"2119118400"
"19";"2015-07-28";"1.407901153904";"189.534753379889";"2119121280"
"20";"2015-07-29";"1.133415031368";"191.682968764364";"2119124160"
"21";"2015-07-30";"0.275813279067";"192.211655845925";"2119127040"
"22";"2015-07-31";"1.070935834769";"194.270119346981";"2119129920"
"23";"2015-08-04";"0.695489946695";"195.621248496472";"2119141440"
"24";"2015-08-05";"0.504216933156";"196.607603956243";"2119144320"
"25";"2015-08-06";"-1.397977675288";"193.859073545016";"2119147200"
"26";"2015-08-07";"-0.569014829958";"192.755986667326";"2119150080"
"27";"2015-08-10";"0.084335186683";"192.918547788524";"2119158720"
"28";"2015-08-11";"0.048915152803";"193.012914190960";"2119161600"
"29";"2015-08-12";"-1.165559588664";"190.763233662247";"2119164480"
