"","2013-10-02_to_2023-01-13_Index_7QRank","2013-10-02_to_2023-01-13_TSX60_Index"
"2014-10-09",-32.358462543454,-7.16775292715748
"2014-10-10",-35.2374242039378,-8.66279384483137
"2014-10-14",-37.2546872730155,-9.8981109869333
"2014-10-15",-39.8970636186605,-11.0080176517702
"2014-10-16",-37.9762548821163,-9.94583887257336
"2014-10-17",-36.6416452766253,-8.76711997472476
"2014-10-20",-36.9145293038177,-8.0978502000132
"2014-10-21",-35.7067022540414,-6.78261867432044
"2014-10-22",-37.7571238509204,-8.16222319591473
"2014-10-23",-37.811787917026,-6.94577484043296
"2014-10-24",-37.7944167054242,-6.52734225146583
"2014-10-27",-37.6909859476043,-6.79816006200973
"2014-10-28",-36.8234668548837,-5.80368167764532
"2014-10-29",-38.0211275628783,-6.51291270195587
"2014-10-30",-37.699602614193,-6.78927347218218
"2014-10-31",-37.9866405960402,-5.71378509726189
"2014-11-03",-34.9636531983133,-6.35641133370508
"2014-11-04",-33.1203828864254,-7.10781916836614
"2014-11-05",-26.5279643412355,-6.10335858720914
"2014-11-06",-23.0175630154951,-6.05563070156908
"2014-11-07",-25.5130264689155,-5.43075329795957
"2014-11-10",-22.0450658588879,-5.09112325440392
"2014-11-11",-22.3550878314854,-4.81365064599827
"2014-11-12",-22.0207514062789,-4.14105347235585
"2014-11-13",-24.1764581041714,-4.50176786328318
"2014-11-14",-23.2353910899089,-4.20764202900891
"2014-11-17",-24.0284184007589,-4.03671922685532
"2014-11-18",-23.4955133489228,-3.38187900165372
"2014-11-19",-21.0088087884092,-3.18764006016262
"2014-11-20",-22.928961071093,-2.61826529384138
"2014-11-21",-20.5708682762403,-2.47397791434901
"2014-11-24",-17.0422564672324,-2.95567166103835
"2014-11-25",-17.3106327451505,-2.6116023803725
"2014-11-26",-23.9441423715611,-2.69595600107353
"2014-11-27",-25.9155745028217,-3.11771598897154
"2014-11-28",-25.2425473407377,-4.21097754354692
"2014-12-01",-25.0534077901172,-4.83473499336995
"2014-12-02",-26.0627030821466,-4.89578059034063
"2014-12-03",-25.8017687766458,-4.11884917119768
"2014-12-04",-28.9696518559001,-5.9812673932678
"2014-12-05",-30.4263647288915,-6.08448980058898
"2014-12-08",-30.6636531431294,-8.08785988761346
"2014-12-09",-32.0742206595295,-7.79484589151852
"2014-12-10",-34.346206027977,-10.0235295798055
"2014-12-11",-34.4286264703983,-9.65393671465777
"2014-12-12",-35.5301436723393,-10.8792716599671
"2014-12-15",-34.7325974130513,-11.047970785762
"2014-12-16",-36.0664853974589,-9.98801568292388
"2014-12-17",-34.5316808115169,-7.74046320801672
"2014-12-18",-29.8683691213453,-6.9857279744248
"2014-12-19",-30.1372904862491,-6.38083119561478
"2014-12-22",-30.1818755347749,-6.27316955118339
"2014-12-23",-32.8520748309874,-5.26538157109552
"2014-12-24",-33.1093791747636,-5.24651278447537
"2014-12-29",-32.43416073865,-4.80588400995719
"2014-12-30",-31.3372800771056,-5.0101051482409
"2014-12-31",-31.8524410526606,-5.11998235342381
"2015-01-02",-31.2174286590931,-4.41186316729261
"2015-01-05",-29.5865807179457,-6.92135497852325
"2015-01-06",-29.4945445020953,-7.75266908116801
"2015-01-07",-29.1136325519459,-7.52292435840242
"2015-01-08",-28.8697875748046,-6.16106866964179
"2015-01-09",-28.6832677310817,-6.83367395889137
"2015-01-12",-29.1436143230969,-7.46299059961108
"2015-01-13",-29.3054350032451,-8.05567338966268
"2015-01-14",-29.6817776206367,-8.80708122432374
"2015-01-15",-31.8092580808403,-9.15891714103068
"2015-01-16",-28.8771835268475,-7.40194500264041
"2015-01-19",-30.4397292349549,-7.46076692325242
"2015-01-20",-30.0650191057897,-7.34089940566974
"2015-01-21",-29.5807610216394,-5.4895833341787
"2015-01-22",-28.9934987112899,-4.0533643371168
"2015-01-23",-29.0486367130335,-4.06669016405455
"2015-01-26",-30.8830082567821,-3.97345806913312
"2015-01-27",-30.9561764404405,-3.81362930195147
"2015-01-28",-31.406199475737,-5.12442159053402
"2015-01-29",-31.2141905048793,-4.78590338515771
"2015-01-30",-31.0878508638089,-4.84362158319751
"2015-02-02",-30.5310385269637,-3.28420766962207
"2015-02-03",-30.7097931288967,-2.44289513897044
"2015-02-04",-31.1109137298215,-2.80029024657406
"2015-02-05",-31.2980076372065,-1.98450941601146
"2015-02-06",-30.4849769299891,-2.16431069238545
"2015-02-09",-30.8165333306584,-2.24311323779695
"2015-02-10",-30.419890586998,-1.95676215517089
"2015-02-11",-30.8430435224247,-1.64487937245581
"2015-02-12",-31.6477630437914,-1.25530588250857
"2015-02-13",-31.3738202445187,-1.1942602855379
"2015-02-17",-31.8329690515046,-1.07439276795523
"2015-02-18",-25.0010029720071,-1.61046919814636
"2015-02-19",-21.4267912949309,-1.77917643954842
"2015-02-20",-22.2442677972437,-1.76697056639715
"2015-02-23",-20.9566534765065,-1.40180882275246
"2015-02-24",-26.5068685983094,-1.6204595105461
"2015-02-25",-25.6712126942025,-1.26973543201853
"2015-02-26",-25.6994421806739,-1.06217877919681
"2015-02-27",-26.6225985616967,-1.17427966073841
"2015-03-02",-26.9456032381714,-0.93343278739374
"2015-03-03",-27.1749638150029,-1.9367815303714
"2015-03-04",-27.473383187952,-2.28529004814746
"2015-03-05",-27.1269630451743,-2.02002331289309
"2015-03-06",-27.4922576047775,-2.93791471259754
"2015-03-09",-27.0228909102858,-3.54836256669711
"2015-03-10",-28.4961717299651,-4.94905955127022
"2015-03-11",-28.3552470865448,-4.36858263436991
"2015-03-12",-28.4267647308502,-4.11996100937702
"2015-03-13",-28.8711918570831,-4.24760327860789
"2015-03-16",-28.6424957203864,-3.24979749531262
"2015-03-17",-29.9544561563262,-3.15656540039119
"2015-03-18",-27.9532824424918,-2.91239112811564
"2015-03-19",-28.0431247077667,-3.46623262235475
"2015-03-20",-28.3165248532636,-3.1266025787991
"2015-03-23",-28.3137091832305,-3.17765786337001
"2015-03-24",-29.6750136291147,-2.29528036054721
"2015-03-25",-29.2006149364315,-3.48398957079556
"2015-03-26",-29.5388494961343,-3.95125376797495
"2015-03-27",-28.788679204834,-4.37079819512144
"2015-03-30",-28.3779239136506,-3.50063468105704
"2015-03-31",-28.6061026294085,-3.51839162949786
"2015-04-01",-28.3479596374751,-3.35413174081316
"2015-04-02",-28.9144806115441,-2.73924464960339
"2015-04-06",-29.0673866589957,-2.56165893398091
"2015-04-07",-27.9505845761567,-1.90126763348977
"2015-04-08",-28.5235700263019,-1.57717897762339
"2015-04-09",-28.3771893665016,-0.702568110841673
"2015-04-10",-27.8599096466151,-0.291910273522744
"2015-04-13",-28.8626406730266,-0.30744354560488
"2015-04-14",-28.5187020278904,-0.322984933294179
"2015-04-15",-28.1964140713829,-0.00888658982755031
"2015-04-16",-28.7872360738321,-0.486141099406689
"2015-04-17",-28.9098338522155,-0.668166052139363
"2015-04-20",-29.2643265073104,-0.18313679091202
"2015-04-21",-28.8871998171395,-0.573822119038592
"2015-04-22",-29.4157252608102,-0.75029599648172
"2015-04-23",-29.2994798517802,-0.177585715622464
"2015-04-24",-28.8034408654882,-0.0843536207010276
"2015-04-27",-29.8690238640563,-0.586036107797017
"2015-04-28",-29.7660764662804,-0.566055482997518
"2015-04-29",-30.4926061429176,-0.607120455168697
"2015-04-30",-30.2166019970431,-1.60048700135377
"2015-05-01",-29.9889626719517,-0.711454700669223
"2015-05-04",-29.9033778193658,-0.609344131527367
"2015-05-05",-30.7250415922392,-1.93123045508186
"2015-05-06",-31.5419681001364,-2.87686911562687
"2015-05-07",-31.2461402844538,-2.35299855858702
"2015-05-08",-30.2857591167978,-1.87463221082854
"2015-05-11",-30.7007437416939,-1.8446612736293
"2015-05-12",-30.6730606533404,-2.70039523818374
"2015-05-13",-31.5971217046263,-3.23647978398202
"2015-05-14",-30.3649537018864,-2.90351265389525
"2015-05-15",-31.220372643754,-2.41959523084723
"2015-05-19",-31.5475249209766,-2.19983270487424
"2015-05-20",-31.6675501196925,-2.64490071650261
"2015-05-21",-31.0923712457145,-1.56163758993412
"2015-05-22",-31.2081398639828,-1.55608651464457
"2015-05-25",-31.2563080755154,-1.65043044774534
"2015-05-26",-31.8928154348497,-2.48507194932095
"2015-05-27",-31.8449381023912,-2.0289017871135
"2015-05-28",-31.2210749614588,-2.06442379960228
"2015-05-29",-32.0024031952473,-2.87909279198555
"2015-06-01",-32.2470131347988,-2.52836059785081
"2015-06-02",-32.5924809816749,-2.3829613801791
"2015-06-03",-33.150624465501,-1.91791274375125
"2015-06-04",-33.5062865688619,-2.75477792168553
"2015-06-05",-33.3595361793647,-3.19319113545216
"2015-06-08",-34.617083533826,-4.7182029903253
"2015-06-09",-33.2967093652028,-4.15881042079667
"2015-06-10",-33.4836168642429,-3.81362930195147
"2015-06-11",-32.6500329759815,-4.12328840830789
"2015-06-12",-33.3920888991255,-4.80809957070872
"2015-06-15",-34.4489368748178,-4.62274721904519
"2015-06-16",-34.117388457623,-4.6449434045962
"2015-06-17",-34.057987467041,-4.82696835732889
"2015-06-18",-34.0203404884062,-4.60166287167351
"2015-06-19",-34.7545394651985,-5.39635123925727
"2015-06-22",-34.1154484656233,-4.45403997764313
"2015-06-23",-33.7549303762999,-3.62938878846727
"2015-06-24",-29.1788951957416,-3.33303927783432
"2015-06-25",-30.44692234734,-3.66490268534889
"2015-06-26",-31.1259969752775,-4.1654652186584
"2015-06-29",-31.6538029454716,-6.28759910069334
"2015-06-30",-32.4454537090321,-5.90468852421497
"2015-07-02",-31.1925071594854,-5.30423098251517
"2015-07-03",-31.2390898362131,-4.92463968936053
"2015-07-06",-31.6171757524891,-5.4562849980486
"2015-07-07",-31.974106984982,-5.18325162675316
"2015-07-08",-33.5782278334591,-6.55730507305792
"2015-07-09",-32.9183090524753,-7.41970195108124
"2015-07-10",-31.8077736724671,-6.46407297813647
"2015-07-13",-31.7886964143481,-5.65051582393256
"2015-07-14",-31.4028678448341,-5.35861366601696
"2015-07-15",-31.0143100349893,-4.70598900156688
"2015-07-16",-31.2111767486699,-4.16213781972753
"2015-07-17",-31.5376447122056,-4.66603586757504
"2015-07-20",-31.2979375602409,-5.92133363447646
"2015-07-21",-32.432720787526,-6.3775037966839
"2015-07-22",-31.2627672829475,-6.74265742472145
"2015-07-23",-31.7828196944595,-6.8059266980508
"2015-07-24",-31.822486854729,-7.28873228291947
"2015-07-27",-31.9766124187515,-8.25323973008465
"2015-07-28",-30.6828197781223,-7.88363874932975
"2015-07-29",-30.5751195654544,-6.52955781221736
"2015-07-30",-30.3716618783195,-5.87694126337441
"2015-07-31",-29.8807720611794,-5.28092295878481
"2015-08-04",-29.7972128030093,-5.05117012041207
"2015-08-05",-30.2992677698357,-4.80588400995719
"2015-08-06",-31.5401620995808,-5.51954615577079
"2015-08-07",-31.7299351995522,-6.12111553564996
"2015-08-10",-32.6145819965374,-5.23097139678608
"2015-08-11",-32.2185171699938,-5.62499223945065
"2015-08-12",-32.8679493048152,-6.27650506572141
"2015-08-13",-32.6147850602676,-6.83256212071203
"2015-08-14",-32.541292283065,-6.52845408964516
"2015-08-17",-32.4473002392119,-6.6982650536194
"2015-08-18",-33.1618220857747,-7.08562298281511
"2015-08-19",-33.4790909387578,-8.06233630313156
"2015-08-20",-34.8471100269113,-10.2166566831173
"2015-08-21",-37.4417975370201,-11.8015941811746
"2015-08-24",-41.5576244174471,-14.5053168182892
"2015-08-25",-39.0721539946339,-13.9226243406374
"2015-08-26",-39.1071901440429,-12.3321276516833
"2015-08-27",-37.8602935978988,-9.74494513322053
"2015-08-28",-37.4494811177328,-9.31652223185364
"2015-08-31",-37.6734240905147,-9.49299610929678
"2015-09-01",-38.9460146235499,-12.0746356680772
"2015-09-02",-39.114217174461,-11.5218978964103
"2015-09-03",-39.0005885154725,-11.2044721540128
"2015-09-04",-39.6336095120561,-12.033570695906
"2015-09-08",-37.8768322732067,-10.9403091413306
"2015-09-09",-38.9881007683967,-11.4641878139776
"2015-09-10",-38.9342525780654,-11.208911391123
"2015-09-11",-39.0313686285795,-11.9625347865356
"2015-09-14",-39.3424692094437,-12.6295808848885
"2015-09-15",-36.9476671286248,-11.9214698143644
"2015-09-16",-33.7461724651648,-9.95250178604223
"2015-09-17",-34.3736066513152,-9.86148525187233
"2015-09-18",-33.85213279608,-10.7938062010867
"2015-09-21",-34.0269854380534,-9.93474483760143
"2015-09-22",-34.8505813358339,-12.0468884072366
"2015-09-23",-34.8785283059618,-12.7583349922987
"2015-09-24",-34.9052110143866,-13.0025092645742
"2015-09-25",-34.8683480428324,-12.7183737426997
"2015-09-28",-35.8589864908869,-15.2078849291309
"2015-09-29",-35.7638833435213,-14.8704785619339
"2015-09-30",-35.0782309166126,-12.9270422337007
"2015-10-01",-35.2049410078794,-13.4020730669212
"2015-10-02",-34.8080555845632,-12.9348088697418
"2015-10-05",-34.4417160157105,-11.8482102286353
"2015-10-06",-34.5327574089488,-11.194481841613
"2015-10-07",-34.275627159708,-9.70388016104935
"2015-10-08",-34.1995693842674,-9.00242388838704
"2015-10-09",-34.2060988502338,-9.1555897420998
"2015-10-13",-34.2898673213815,-9.93918407471163
"2015-10-14",-34.1070675074738,-9.67058182491924
"2015-10-15",-34.1773382510144,-10.0057726313647
"2015-10-16",-34.2064370505823,-9.69832908575982
"2015-10-19",-34.2723087397936,-10.2344136315581
"2015-10-20",-34.1214761276246,-9.72607634660038
"2015-10-21",-28.1768739545187,-10.6239871215053
"2015-10-22",-33.9235070380323,-9.53739659600597
"2015-10-23",-33.7970556811652,-8.99687281309748
"2015-10-26",-34.2284786316669,-9.89034435089223
"2015-10-27",-34.5108791843201,-10.2976829048874
"2015-10-28",-34.3153408224922,-9.15891714103068
"2015-10-29",-34.3452524688767,-9.64283456407868
"2015-10-30",-34.9684898417838,-11.8193592452226
"2015-11-02",-34.7371490600259,-11.1589598291243
"2015-11-03",-34.6502952626045,-10.662836532925
"2015-11-04",-34.5736034397143,-10.8837108970773
"2015-11-05",-34.8684453835612,-11.766080284293
"2015-11-06",-34.9571473304678,-11.7427722605626
"2015-11-09",-35.2356045600508,-12.2255778454313
"2015-11-10",-35.3336684424926,-12.6395711972882
"2015-11-11",-35.4240260067092,-13.0469097512834
"2015-11-12",-29.2807673690858,-14.4698029214076
"2015-11-13",-36.0450175383702,-14.8971139845951
"2015-11-16",-35.4958385840176,-13.2877566246281
"2015-11-17",-35.4972368069294,-13.4942014392705
"2015-11-18",-35.1469078946991,-12.6506733478673
"2015-11-19",-34.9320591850777,-12.0202448689682
"2015-11-20",-34.9996337215157,-12.2422310712999
"2015-11-23",-35.0563374637969,-12.7028404706176
"2015-11-24",-34.8454383200426,-12.5796374384969
"2015-11-25",-34.8173257639859,-12.6373556365367
"2015-11-26",-34.7872737709009,-12.4686483951346
"2015-11-27",-34.9649016181628,-12.9259303955214
"2015-11-30",-34.7075356701762,-12.1179162009999
"2015-12-01",-34.2296434594203,-10.8792716599671
"2015-12-02",-34.5655583255631,-11.9924976081277
"2015-12-03",-34.8268130179518,-12.9414636676036
"2015-12-04",-34.481017375591,-12.6795324468872
"2015-12-07",-35.0238694113839,-14.6995557597803
"2015-12-08",-35.2302581180747,-15.5575052850863
"2015-12-09",-35.4682986688563,-15.3366390365411
"2015-12-10",-35.2400026635124,-14.8971139845951
"2015-12-11",-35.5918123799608,-16.4121355270685
"2015-12-14",-35.7960281749773,-16.8094756530568
"2015-12-15",-17.3468407857647,-15.2533972540194
"2015-12-16",-34.8709509912234,-13.6118452804944
"2015-12-17",-35.3468291328524,-14.8427313010933
"2015-12-18",-35.1983328148485,-14.8438431392727
"2015-12-21",-35.1346862164424,-14.7628169175025
"2015-12-22",-35.0041733185583,-14.4176357986573
"2015-12-23",-34.7391557427558,-13.0868628852753
"2015-12-24",-34.6428615791852,-12.9658835295133
"2015-12-29",-34.7706963855901,-13.4475853918097
"2015-12-30",-34.9584150197739,-14.1490416644721
"2015-12-31",-35.3648996934054,-15.1435119332293
"2016-01-04",-35.5899288593015,-15.8294349338095
"2016-01-05",-35.5430753150492,-15.8693880678013
"2016-01-06",-35.6517869954545,-17.1668626450533
"2016-01-07",-36.2063121933621,-18.9371606103813
"2016-01-08",-36.3096368826627,-18.9926551320624
"2016-01-11",-36.6811018773991,-19.7052135553038
"2016-01-12",-36.5172644384454,-19.1802311600846
"2016-01-13",-36.7861160212391,-20.6186657178981
"2016-01-21",-36.8669713876706,-21.5487629907538
"2016-01-22",-36.3384097678565,-19.2212961322558
"2016-01-25",-20.6470465594762,-20.8328771685815
"2016-01-26",-36.3704069737696,-19.6264110098924
"2016-01-27",-36.4638690681985,-19.2656885033579
"2016-01-28",-36.2754356745213,-17.7207041392924
"2016-01-29",-35.8174963515158,-16.2190084237568
"2016-02-01",-35.9834839029553,-17.253439942113
"2016-02-02",-36.4490278973697,-18.7884339937787
"2016-02-03",-36.2090124037561,-17.8427953332337
"2016-02-04",-35.7687756996815,-16.5153498187826
"2016-02-05",-35.8926562637384,-16.5308912064718
"2016-02-08",-23.112422223757,-17.9992967014845
"2016-02-09",-36.6605527954775,-19.665260421312
"2016-02-10",-36.6670891591252,-20.4233230538348
"2016-02-11",-22.8161065088033,-21.150302910979
"2016-02-12",-36.1283554220673,-19.0370475031645
"2016-02-16",-35.7796406303297,-17.9027290920251
"2016-02-17",-35.0610033225259,-15.8893686926008
"2016-02-18",-16.6987271064244,-15.4709361036337
"2016-02-19",-17.8292565879669,-16.3644076414284
"2016-02-22",-14.3534228822634,-16.2634089104659
"2016-02-23",-10.2328998199753,-16.6807296612537
"2016-02-24",-13.7132138762394,-16.9948280047204
"2016-02-25",-15.3335324783497,-16.8705212500275
"2016-02-26",-14.6998090878139,-16.5430970796231
"2016-02-29",-13.6778946423051,-16.172392376296
"2016-03-01",-12.9165748733691,-15.3666018581332
"2016-03-02",-12.6603156284813,-15.325536885962
"2016-03-03",-13.7207176218124,-14.7439481308823
"2016-03-04",-13.0668548731737,-14.2456011583244
"2016-03-07",-13.1410872402232,-13.0857510470959
"2016-03-08",-14.2215461486038,-13.3365882328403
"2016-03-09",-14.6661391421039,-12.7383543674992
"2016-03-10",-14.8949236054791,-12.8904083830326
"2016-03-11",-15.1692221175785,-11.8648634545039
"2016-03-14",-16.1278313320369,-12.0502158061675
"2016-03-15",-17.3498692804547,-12.514152604416
"2016-03-16",-18.3062408763117,-12.1567656124195
"2016-03-17",-16.8887961748411,-11.2644059128041
"2016-03-18",-16.5211148157871,-12.1678677629986
"2016-03-21",-16.8217168058462,-11.715024999722
"2016-03-22",-17.1764354027049,-12.2078208969905
"2016-03-23",-20.1567608858277,-12.8005118026492
"2016-03-24",-19.0176383042381,-12.9336970315625
"2016-03-28",-19.160256886133,-12.675093209777
"2016-03-29",-19.5841258827679,-12.5707589642765
"2016-03-30",-19.1788004632472,-12.0446647308779
"2016-03-31",-18.3064213171259,-12.2144838104593
