"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-02";"ABX.TO";"22.950001000000";"0.158447210367";"Value";"2022-10-03";"ABX.TO";"21.709999000000";"0.158447210367";"Value"
"2021-10-02";"K.TO";"6.880000000000";"0.080749354005";"Core";"2022-10-03";"K.TO";"5.380000000000";"0.093159676555";"Core"
"2021-10-02";"TRI.TO";"137.699997000000";"0.024207214277";"Growth";"2022-10-03";"TRI.TO";"142.360001000000";"0.024324458021";"Growth"
"2021-10-02";"BNS.TO";"77.470001000000";"0.007171234651";"Core";"2022-10-03";"BNS.TO";"65.580002000000";"0.007642559387";"Core"
"2021-10-02";"RY.TO";"126.199997000000";"0.004402183588";"Core";"2022-10-03";"RY.TO";"125.449997000000";"0.003995209819";"Core"
"2021-10-02";"CAE.TO";"37.180000000000";"0.014942322635";"Core";"2022-10-03";"CAE.TO";"21.639999000000";"0.023160770935";"Core"
"2021-10-02";"T.TO";"27.629999000000";"0.020106969803";"Core";"2022-10-03";"T.TO";"28.230000000000";"0.017754128936";"Core"
"2021-10-02";"CNR.TO";"147.000000000000";"0.003779289494";"Core";"2022-10-03";"CNR.TO";"153.740005000000";"0.003260043213";"Core"
"2021-10-02";"BCE.TO";"63.090000000000";"0.008805762491";"Core";"2022-10-03";"BCE.TO";"60.060001000000";"0.008344972553";"Core"
"2021-10-02";"SAP.TO";"32.110001000000";"0.113247073283";"Value";"2022-10-03";"SAP.TO";"31.910000000000";"0.113247073283";"Value"
"2021-10-02";"FNV.TO";"161.380005000000";"0.003442530291";"Core";"2022-10-03";"FNV.TO";"166.639999000000";"0.003007675605";"Core"
"2021-10-02";"SNC.TO";"33.410000000000";"0.016628421298";"Core";"2022-10-03";"SNC.TO";"24.059999000000";"0.020831216987";"Core"
"2021-10-02";"FM.TO";"23.670000000000";"0.140825235882";"Growth";"2022-10-03";"FM.TO";"24.219999000000";"0.020693603657";"Core"
"2021-10-02";"MFC.TO";"24.450001000000";"0.148726523012";"Value";"2022-10-03";"MFC.TO";"22.000000000000";"0.148726523012";"Value"
"2021-10-02";"CSU.TO";"2061.830078000000";"0.001616686733";"Growth";"2022-10-03";"CSU.TO";"1971.699951000000";"0.000254196415";"Core"
"2021-10-02";"FSV.TO";"225.149994000000";"0.014804945246";"Growth";"2022-10-03";"FSV.TO";"163.259995000000";"0.003069944109";"Core"
"2021-10-02";"WN.TO";"134.610001000000";"0.004127149182";"Core";"2022-10-03";"WN.TO";"147.740005000000";"0.023438674367";"Growth"
"2021-10-02";"IFC.TO";"164.669998000000";"0.003373750910";"Core";"2022-10-03";"IFC.TO";"197.679993000000";"0.002535406099";"Core"
"2021-10-02";"FTS.TO";"55.970001000000";"0.009925952218";"Core";"2022-10-03";"FTS.TO";"53.000000000000";"0.009456586035";"Core"
"2021-10-02";"ATD.TO";"47.869999000000";"0.011605505894";"Core";"2022-10-03";"ATD.TO";"56.639999000000";"0.008848853614";"Core"
"2021-10-02";"MG.TO";"97.449997000000";"0.034205576562";"Growth";"2022-10-03";"MG.TO";"67.300003000000";"0.007447236813";"Core"
"2021-10-02";"IMO.TO";"41.669998000000";"0.013332267392";"Core";"2022-10-03";"IMO.TO";"62.820000000000";"0.055123047886";"Growth"
"2021-10-02";"PPL.TO";"40.639999000000";"0.089477453884";"Value";"2022-10-03";"PPL.TO";"43.910000000000";"0.089477453884";"Value"
"2021-10-02";"AEM.TO";"65.510002000000";"0.055508525803";"Value";"2022-10-03";"AEM.TO";"60.049999000000";"0.055508525803";"Value"
"2021-10-02";"ENB.TO";"50.849998000000";"0.010925380087";"Core";"2022-10-03";"ENB.TO";"52.490002000000";"0.009548467151";"Core"
"2021-10-02";"CVE.TO";"13.120000000000";"0.042344173442";"Core";"2022-10-03";"CVE.TO";"22.370001000000";"0.154797930862";"Growth"
"2021-10-02";"CNQ.TO";"46.953968000000";"0.011831919201";"Core";"2022-10-03";"CNQ.TO";"68.339996000000";"0.050670618538";"Growth"
"2021-10-02";"MRU.TO";"61.099998000000";"0.009092562582";"Core";"2022-10-03";"MRU.TO";"70.510002000000";"0.007108198066";"Core"
"2021-10-02";"AQN.TO";"18.680000000000";"0.029740661432";"Core";"2022-10-03";"AQN.TO";"15.590000000000";"0.032148753038";"Core"
"2021-10-02";"CP.TO";"83.529999000000";"0.006650970456";"Core";"2022-10-03";"CP.TO";"95.650002000000";"0.005239927333";"Core"
"2021-10-02";"BIPC.TO";"49.993332000000";"0.006650970456";"Core";"2022-10-03";"BIPC.TO";"56.779999000000";"0.008827035377";"Core"
"2021-10-02";"CAR.UN.TO";"58.730000000000";"0.009459485026";"Core";"2022-10-03";"CAR.UN.TO";"42.590000000000";"0.011767998588";"Core"
"2021-10-02";"BAM.A.TO";"67.709999000000";"0.049229558153";"Growth";"2022-10-03";"BAM.A.TO";"57.500000000000";"0.008716505389";"Core"
"2021-10-02";"CCL.B.TO";"65.279999000000";"0.008510348714";"Core";"2022-10-03";"CCL.B.TO";"67.059998000000";"0.007473890170";"Core"
"2021-10-02";"GIB.A.TO";"106.970001000000";"0.005193564087";"Core";"2022-10-03";"GIB.A.TO";"106.370003000000";"0.004711845875";"Core"
"2021-10-02";"NA.TO";"98.570000000000";"0.033816915221";"Growth";"2022-10-03";"NA.TO";"87.959999000000";"0.005698033942";"Core"
"2021-10-02";"RCI.B.TO";"58.849998000000";"0.061790378249";"Value";"2022-10-03";"RCI.B.TO";"54.330002000000";"0.061790378249";"Value"
"2021-10-02";"POW.TO";"41.959999000000";"0.013240123184";"Core";"2022-10-03";"POW.TO";"31.930000000000";"0.015696807387";"Core"
"2021-10-02";"SJR.B.TO";"36.959999000000";"0.090187592628";"Growth";"2022-10-03";"SJR.B.TO";"33.849998000000";"0.102299263597";"Growth"
"2021-10-02";"TECK.B.TO";"32.490002000000";"0.102595664147";"Growth";"2022-10-03";"TECK.B.TO";"43.200001000000";"0.080158096945";"Growth"
