"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2014-12-02";"0.000000000000";"99.999999999946";"2118435840"
"2";"2014-12-03";"1.087575114416";"101.087575114361";"2118438720"
"3";"2014-12-04";"-2.173524157411";"98.890412249109";"2118441600"
"4";"2014-12-05";"0.283443408619";"99.170710604385";"2118444480"
"5";"2014-12-08";"-1.967597909097";"97.219429776097";"2118453120"
"6";"2014-12-09";"0.931466072741";"98.124995780573";"2118456000"
"7";"2014-12-10";"-2.228806930592";"95.937979073972";"2118458880"
"8";"2014-12-11";"0.116698865898";"96.049937607517";"2118461760"
"9";"2014-12-12";"-1.399052084788";"94.706148952981";"2118464640"
"10";"2014-12-15";"-0.692362517416";"94.050439075942";"2118473280"
"11";"2014-12-16";"-0.076457926012";"93.978530060819";"2118476160"
"12";"2014-12-17";"2.484108915247";"96.313059104478";"2118479040"
"13";"2014-12-18";"2.047712589608";"98.285273741197";"2118481920"
"14";"2014-12-19";"0.087176460151";"98.370955363694";"2118484800"
"15";"2014-12-22";"-0.667895540170";"97.713940139997";"2118493440"
"16";"2014-12-23";"0.616795957779";"98.316635772968";"2118496320"
"17";"2014-12-24";"0.526628312397";"98.834399012744";"2118499200"
"18";"2014-12-29";"0.366625517918";"99.196751140006";"2118513600"
"19";"2014-12-30";"0.359509813533";"99.553373195060";"2118516480"
"20";"2014-12-31";"0.049223359550";"99.602376709892";"2118519360"
"21";"2015-01-02";"1.266185406488";"100.863527468307";"2118525120"
"22";"2015-01-05";"-1.587093053371";"99.262729430473";"2118533760"
"23";"2015-01-06";"0.455776170926";"99.715145297827";"2118536640"
"24";"2015-01-07";"0.302236746558";"100.016521108801";"2118539520"
"25";"2015-01-08";"1.239503394887";"101.256229283393";"2118542400"
"26";"2015-01-09";"0.263711892193";"101.523254001599";"2118545280"
"27";"2015-01-12";"-0.332485388060";"101.185704016561";"2118553920"
"28";"2015-01-13";"-1.518616711387";"99.649081005831";"2118556800"
"29";"2015-01-14";"-1.694229772955";"97.960796606955";"2118559680"
"30";"2015-01-15";"1.044072814341";"98.983578653040";"2118562560"
"31";"2015-01-16";"2.204319494555";"101.165492973697";"2118565440"
"32";"2015-01-19";"0.204205721048";"101.372078698076";"2118574080"
"33";"2015-01-20";"0.799728047359";"102.182779643615";"2118576960"
"34";"2015-01-21";"1.594375842643";"103.811957197594";"2118579840"
"35";"2015-01-22";"1.541150873918";"105.411856083177";"2118582720"
"36";"2015-01-23";"-0.609114822633";"104.769776842962";"2118585600"
"37";"2015-01-26";"0.250849356457";"105.032591153934";"2118594240"
"38";"2015-01-27";"0.480650220053";"105.537430534443";"2118597120"
"39";"2015-01-28";"-1.709207837469";"103.733576500285";"2118600000"
"40";"2015-01-29";"0.198676767701";"103.939671017096";"2118602880"
"41";"2015-01-30";"1.243946894933";"105.232625327317";"2118605760"
"42";"2015-02-02";"1.268641498258";"106.567650081925";"2118614400"
"43";"2015-02-03";"-0.414500961792";"106.125926147377";"2118617280"
"44";"2015-02-04";"0.415127638094";"106.566484197998";"2118620160"
"45";"2015-02-05";"0.491511585630";"107.090270814229";"2118623040"
"46";"2015-02-06";"-1.126898950638";"105.883471676188";"2118625920"
"47";"2015-02-09";"0.191440199568";"106.086175205674";"2118634560"
"48";"2015-02-10";"0.229792984396";"106.329953793711";"2118637440"
"49";"2015-02-11";"-0.454591624985";"105.846586728914";"2118640320"
"50";"2015-02-12";"0.530503244501";"106.408106305704";"2118643200"
"51";"2015-02-13";"-0.200635656396";"106.194613703160";"2118646080"
"52";"2015-02-17";"-0.461379646826";"105.704653369508";"2118657600"
"53";"2015-02-18";"1.001109427788";"106.762872620001";"2118660480"
"54";"2015-02-19";"-0.034295428667";"106.726257835179";"2118663360"
"55";"2015-02-20";"-0.027785628856";"106.696603273285";"2118666240"
"56";"2015-02-23";"0.712132025652";"107.456423955477";"2118674880"
"57";"2015-02-24";"-0.342931044638";"107.087922518275";"2118677760"
"58";"2015-02-25";"0.394603567790";"107.510495281205";"2118680640"
"59";"2015-02-26";"0.878507382091";"108.454982918773";"2118683520"
"60";"2015-02-27";"-0.222338989072";"108.213845206154";"2118686400"
"61";"2015-03-02";"0.253838949220";"108.488534093736";"2118695040"
"62";"2015-03-03";"-1.202577648786";"107.183875231230";"2118697920"
"63";"2015-03-04";"-0.533248487312";"106.612318837917";"2118700800"
"64";"2015-03-05";"0.275807836187";"106.906363967612";"2118703680"
"65";"2015-03-06";"-1.827801696616";"104.952327633222";"2118706560"
"66";"2015-03-09";"-0.448108954237";"104.482026855417";"2118715200"
"67";"2015-03-10";"-1.413365024489";"103.005314430966";"2118718080"
"68";"2015-03-11";"0.897602092947";"103.929892289144";"2118720960"
"69";"2015-03-12";"0.352204669997";"104.295938223310";"2118723840"
"70";"2015-03-13";"-0.274005674492";"104.010161434314";"2118726720"
"71";"2015-03-16";"0.973091048573";"105.022275004837";"2118735360"
"72";"2015-03-17";"-0.294967997226";"104.712492903614";"2118738240"
"73";"2015-03-18";"0.910354153422";"105.665747431914";"2118741120"
"74";"2015-03-19";"-0.305641149424";"105.342789426916";"2118744000"
"75";"2015-03-20";"1.042852607965";"106.441359453758";"2118746880"
"76";"2015-03-23";"0.356358109720";"106.820671870268";"2118755520"
"77";"2015-03-24";"0.496142992174";"107.350655147945";"2118758400"
"78";"2015-03-25";"-1.134045042469";"106.133250365182";"2118761280"
"79";"2015-03-26";"-0.710556689957";"105.379113454443";"2118764160"
"80";"2015-03-27";"-0.109643604289";"105.263571996284";"2118767040"
"81";"2015-03-30";"0.828259009565";"106.135427015133";"2118775680"
"82";"2015-03-31";"-0.956445213362";"105.120299803765";"2118778560"
"83";"2015-04-01";"1.258616587646";"106.443361334078";"2118781440"
"84";"2015-04-02";"0.421323637979";"106.891832376439";"2118784320"
"85";"2015-04-06";"0.774812952766";"107.720044139140";"2118795840"
"86";"2015-04-07";"0.374222438089";"108.123156714628";"2118798720"
"87";"2015-04-08";"0.353269064497";"108.505122378858";"2118801600"
"88";"2015-04-09";"0.445748815078";"108.988782676161";"2118804480"
"89";"2015-04-10";"0.335823701736";"109.354792840621";"2118807360"
"90";"2015-04-13";"-0.603877194396";"108.694424185678";"2118816000"
"91";"2015-04-14";"-0.056697976775";"108.632796646298";"2118818880"
"92";"2015-04-15";"0.123291264038";"108.766731394443";"2118821760"
"93";"2015-04-16";"-0.690289202500";"108.015926391714";"2118824640"
"94";"2015-04-17";"-0.302446959546";"107.689235506517";"2118827520"
"95";"2015-04-20";"0.072013408377";"107.766786195461";"2118836160"
"96";"2015-04-21";"-0.094097572670";"107.665380265507";"2118839040"
"97";"2015-04-22";"-0.456436196380";"107.173956499005";"2118841920"
"98";"2015-04-23";"0.641168119315";"107.861121740285";"2118844800"
"99";"2015-04-24";"0.166675781427";"108.040900107801";"2118847680"
"100";"2015-04-27";"-0.018553832473";"108.020854380192";"2118856320"
"101";"2015-04-28";"0.531229608001";"108.594693141475";"2118859200"
