"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2018-08-02";"0.000000000000";"100.000000000104";"2122292160"
"2";"2018-08-03";"0.155512662127";"100.155512662232";"2122295040"
"3";"2018-08-07";"-1.120386851429";"99.033383467383";"2122306560"
"4";"2018-08-08";"0.025361531534";"99.058499850161";"2122309440"
"5";"2018-08-09";"0.599587247475";"99.652441982803";"2122312320"
"6";"2018-08-10";"-0.798687024047";"98.856530859540";"2122315200"
"7";"2018-08-13";"-0.447900884653";"98.413751583283";"2122323840"
"8";"2018-08-14";"-0.181567380977";"98.235064312012";"2122326720"
"9";"2018-08-15";"-0.977527566853";"97.274789478047";"2122329600"
"10";"2018-08-16";"0.321982561967";"97.587997337356";"2122332480"
"11";"2018-08-17";"1.164575141386";"98.724482895324";"2122335360"
"12";"2018-08-20";"0.061010481574";"98.784715177770";"2122344000"
"13";"2018-08-21";"-0.162396414040";"98.624292342701";"2122346880"
"14";"2018-08-22";"0.301289769251";"98.921437245527";"2122349760"
"15";"2018-08-23";"-0.253132553644";"98.671034885325";"2122352640"
"16";"2018-08-24";"1.009975827647";"99.667588486556";"2122355520"
"17";"2018-08-27";"0.628954207092";"100.294451977449";"2122364160"
"18";"2018-08-28";"-0.900880947688";"99.390918367995";"2122367040"
"19";"2018-08-29";"0.540439601918";"99.928066251566";"2122369920"
"20";"2018-08-30";"-0.270762424070";"99.657498597057";"2122372800"
"21";"2018-08-31";"-0.464344662025";"99.194744322014";"2122375680"
"22";"2018-09-04";"-0.037930022322";"99.157119733350";"2122387200"
"23";"2018-09-05";"-0.333751578830";"98.826181280718";"2122390080"
"24";"2018-09-06";"-0.158609183869";"98.669433881140";"2122392960"
"25";"2018-09-07";"0.309145653667";"98.974466147482";"2122395840"
"26";"2018-09-10";"-0.145217740209";"98.830737664358";"2122404480"
"27";"2018-09-11";"-0.018139634665";"98.812810129609";"2122407360"
"28";"2018-09-12";"0.458173978457";"99.265544713005";"2122410240"
"29";"2018-09-13";"-1.537032024156";"97.739801501814";"2122413120"
"30";"2018-09-14";"0.307622657015";"98.040471276155";"2122416000"
"31";"2018-09-17";"0.649341896524";"98.677089131700";"2122424640"
"32";"2018-09-18";"1.159409569964";"99.821160746455";"2122427520"
"33";"2018-09-19";"-0.518665267013";"99.303423056534";"2122430400"
"34";"2018-09-20";"0.766363531244";"100.064448276115";"2122433280"
"35";"2018-09-21";"-0.382827996273";"99.681373553798";"2122436160"
"36";"2018-09-24";"-0.160447497740";"99.521437284219";"2122444800"
"37";"2018-09-25";"-0.297864643352";"99.224998109993";"2122447680"
"38";"2018-09-26";"-0.328729028711";"98.898816737468";"2122450560"
"39";"2018-09-27";"0.385193903195";"99.279768949872";"2122453440"
"40";"2018-09-28";"-1.054896779991";"98.232469864037";"2122456320"
"41";"2018-10-01";"-0.133821008551";"98.101014182140";"2122464960"
"42";"2018-10-02";"-0.545635027650";"97.565740686282";"2122467840"
"43";"2018-10-03";"0.730521180364";"98.278479086775";"2122470720"
"44";"2018-10-04";"-0.702516812113";"97.588056248501";"2122473600"
"45";"2018-10-05";"-0.405539685730";"97.192297951880";"2122476480"
"46";"2018-10-09";"-0.801508934382";"96.413293000265";"2122488000"
"47";"2018-10-10";"-1.659220916200";"94.813583476808";"2122490880"
"48";"2018-10-11";"0.108156913869";"94.916130922625";"2122493760"
"49";"2018-10-12";"0.731306619382";"95.610258870923";"2122496640"
"50";"2018-10-15";"0.880607754564";"96.452210224699";"2122505280"
"51";"2018-10-16";"0.612741821576";"97.043213254581";"2122508160"
"52";"2018-10-17";"-0.799116360508";"96.267725060701";"2122511040"
"53";"2018-10-18";"-0.454599514760";"95.830092449705";"2122513920"
"54";"2018-10-19";"0.086633196307";"95.913113121818";"2122516800"
"55";"2018-10-22";"-0.615131834783";"95.323121029274";"2122525440"
"56";"2018-10-23";"-0.467418135420";"94.877563474335";"2122528320"
"57";"2018-10-24";"-2.446611430059";"92.556278161811";"2122531200"
"58";"2018-10-25";"0.007371821899";"92.563101245794";"2122534080"
"59";"2018-10-26";"-0.201952440344";"92.376167803969";"2122536960"
"60";"2018-10-29";"-1.581534342333";"90.915206986019";"2122545600"
"61";"2018-10-30";"1.168972577651";"91.977980824600";"2122548480"
"62";"2018-10-31";"1.301722541394";"93.175278934113";"2122551360"
"63";"2018-11-01";"1.606881756480";"94.672495492854";"2122554240"
"64";"2018-11-02";"-0.297513719984";"94.390831829712";"2122557120"
"65";"2018-11-05";"0.624737372594";"94.980526632454";"2122565760"
"66";"2018-11-06";"0.638204551492";"95.586696676453";"2122568640"
"67";"2018-11-07";"0.896755368694";"96.443875510656";"2122571520"
"68";"2018-11-08";"-0.088374755612";"96.358643471371";"2122574400"
"69";"2018-11-09";"-1.166078083922";"95.235026447887";"2122577280"
"70";"2018-11-12";"-0.703965628444";"94.564604595455";"2122585920"
"71";"2018-11-13";"-0.215349919042";"94.360959796016";"2122588800"
"72";"2018-11-14";"0.119089252841";"94.473333558011";"2122591680"
"73";"2018-11-15";"0.141014595151";"94.606554746853";"2122594560"
"74";"2018-11-16";"0.414142358446";"94.998360563926";"2122597440"
"75";"2018-11-19";"-1.136384299966";"93.918814109253";"2122606080"
"76";"2018-11-20";"-0.998183678595";"92.981331835684";"2122608960"
"77";"2018-11-21";"1.744039485187";"94.602962976751";"2122611840"
"78";"2018-11-22";"-0.183585624199";"94.429285536659";"2122614720"
"79";"2018-11-23";"-0.518909255787";"93.939283233835";"2122617600"
"80";"2018-11-26";"0.224653353936";"94.150320984283";"2122626240"
"81";"2018-11-27";"-0.668584700476";"93.520846342733";"2122629120"
"82";"2018-11-28";"2.112557605212";"95.496528094605";"2122632000"
"83";"2018-11-29";"0.344282480012";"95.825305909854";"2122634880"
"84";"2018-11-30";"0.202374610908";"96.019231999841";"2122637760"
"85";"2018-12-03";"0.910005756610";"96.893012538493";"2122646400"
"86";"2018-12-04";"-0.733517527464";"96.182285308635";"2122649280"
"87";"2018-12-05";"0.391837058058";"96.559163145761";"2122652160"
"88";"2018-12-06";"-0.345719116959";"96.225339659591";"2122655040"
"89";"2018-12-07";"-0.970053517578";"95.291902367422";"2122657920"
"90";"2018-12-10";"0.062098603154";"95.351077307710";"2122666560"
"91";"2018-12-11";"0.047390510031";"95.396264669567";"2122669440"
"92";"2018-12-12";"0.641471628677";"96.008204642240";"2122672320"
"93";"2018-12-13";"-0.032343619352";"95.977152113984";"2122675200"
"94";"2018-12-14";"-1.187620742876";"94.837307547056";"2122678080"
"95";"2018-12-17";"-1.779788699954";"93.149403863993";"2122686720"
"96";"2018-12-18";"1.102555596375";"94.176427829285";"2122689600"
"97";"2018-12-19";"-1.828879880041";"92.454054088975";"2122692480"
"98";"2018-12-20";"-0.177981700074";"92.289502791720";"2122695360"
"99";"2018-12-21";"-1.242503208723";"91.142802758218";"2122698240"
"100";"2018-12-24";"-0.312994493657";"90.857530804220";"2122706880"
"101";"2018-12-27";"2.255297925508";"92.906638811616";"2122715520"
"102";"2018-12-28";"-0.064544648024";"92.846672548603";"2122718400"
"103";"2018-12-31";"0.867769851283";"93.652367980900";"2122727040"
"104";"2019-01-02";"-0.380802812744";"93.295737129427";"2122732800"
"105";"2019-01-03";"-1.370199363170";"92.017399533415";"2122735680"
"106";"2019-01-04";"1.092983023579";"93.023134089054";"2122738560"
"107";"2019-01-07";"0.696918654806";"93.671429663805";"2122747200"
"108";"2019-01-08";"0.962251583441";"94.572784478977";"2122750080"
"109";"2019-01-09";"1.590003379544";"96.076494948322";"2122752960"
"110";"2019-01-10";"0.702661219311";"96.751587219197";"2122755840"
"111";"2019-01-11";"0.329174224280";"97.070068505904";"2122758720"
"112";"2019-01-14";"0.452061406558";"97.508884822938";"2122767360"
"113";"2019-01-15";"-0.009908709385";"97.499222950916";"2122770240"
"114";"2019-01-16";"0.582727327777";"98.067377567421";"2122773120"
"115";"2019-01-17";"0.701271286737";"98.755095927957";"2122776000"
"116";"2019-01-18";"0.517717446261";"99.266368288648";"2122778880"
"117";"2019-01-21";"-0.225102763341";"99.042916950562";"2122787520"
"118";"2019-01-22";"-0.030637090935";"99.012573082031";"2122790400"
"119";"2019-01-23";"0.392387966938";"99.401086504561";"2122793280"
"120";"2019-01-24";"0.543937894433";"99.941766681537";"2122796160"
"121";"2019-01-25";"1.204584571081";"101.145649783048";"2122799040"
"122";"2019-01-28";"0.378455814987";"101.528441376258";"2122807680"
"123";"2019-01-29";"0.451292857161";"101.986631980176";"2122810560"
"124";"2019-01-30";"0.114792577559";"102.103705063792";"2122813440"
"125";"2019-01-31";"0.897897797223";"103.020491982443";"2122816320"
"126";"2019-02-01";"-0.358623498679";"102.651036289739";"2122819200"
"127";"2019-02-04";"0.671052946442";"103.339879093315";"2122827840"
"128";"2019-02-05";"0.684675453554";"104.047421879199";"2122830720"
"129";"2019-02-06";"-0.113242146883";"103.929596344886";"2122833600"
"130";"2019-02-07";"0.411366539600";"104.357127928991";"2122836480"
"131";"2019-02-08";"-0.414242553987";"103.924836296990";"2122839360"
"132";"2019-02-11";"-0.712169512443";"103.184715297026";"2122848000"
"133";"2019-02-12";"0.318489450317";"103.513347729587";"2122850880"
"134";"2019-02-13";"-0.066725907356";"103.444277509081";"2122853760"
"135";"2019-02-14";"0.908034448679";"104.383587184050";"2122856640"
"136";"2019-02-15";"0.750253045569";"105.166728225972";"2122859520"
"137";"2019-02-19";"0.533714139661";"105.728017924733";"2122871040"
"138";"2019-02-20";"0.509392317155";"106.266588325122";"2122873920"
"139";"2019-02-21";"-0.557478749695";"105.674174677184";"2122876800"
"140";"2019-02-22";"0.187170843061";"105.871965920825";"2122879680"
"141";"2019-02-25";"-0.156692729256";"105.706072247906";"2122888320"
"142";"2019-02-26";"0.290131298770";"106.012758648198";"2122891200"
"143";"2019-02-27";"-0.395152353964";"105.593846736897";"2122894080"
"144";"2019-02-28";"0.102983663442";"105.702591148636";"2122896960"
"145";"2019-03-01";"0.382058904112";"106.106437309996";"2122899840"
"146";"2019-03-04";"-0.119036902112";"105.980131494081";"2122908480"
"147";"2019-03-05";"0.637033545089";"106.655260482827";"2122911360"
"148";"2019-03-06";"-0.281978875832";"106.354515178302";"2122914240"
"149";"2019-03-07";"-0.032745566434";"106.319688789878";"2122917120"
"150";"2019-03-08";"-0.049995753557";"106.266533460288";"2122920000"
"151";"2019-03-11";"0.934348738675";"107.259433475308";"2122928640"
"152";"2019-03-12";"0.428232657735";"107.718753397950";"2122931520"
"153";"2019-03-13";"-0.363127765368";"107.327596695854";"2122934400"
"154";"2019-03-14";"-0.587691410520";"106.696841628955";"2122937280"
"155";"2019-03-15";"0.312381270265";"107.030142578169";"2122940160"
"156";"2019-03-18";"0.157197999040";"107.198391820671";"2122948800"
"157";"2019-03-19";"-0.228824500939";"106.953095635573";"2122951680"
"158";"2019-03-20";"0.253708169525";"107.224444376760";"2122954560"
"159";"2019-03-21";"1.004360035717";"108.301363844599";"2122957440"
"160";"2019-03-22";"-0.431409012326";"107.834142000502";"2122960320"
"161";"2019-03-25";"0.494555428200";"108.367441603218";"2122968960"
"162";"2019-03-26";"0.772293969660";"109.204356819795";"2122971840"
"163";"2019-03-27";"-0.243991370818";"108.937907612597";"2122974720"
"164";"2019-03-28";"-0.011364356414";"108.925527520507";"2122977600"
"165";"2019-03-29";"-0.202254771559";"108.705220443651";"2122980480"
"166";"2019-04-01";"0.181481801537";"108.902500636077";"2122989120"
"167";"2019-04-02";"0.330047026147";"109.261930100825";"2122992000"
"168";"2019-04-03";"0.136213024688";"109.410759080649";"2122994880"
"169";"2019-04-04";"0.117315779217";"109.539115165211";"2122997760"
"170";"2019-04-05";"0.422205112763";"110.001594909914";"2123000640"
"171";"2019-04-08";"0.021979596042";"110.025772816115";"2123009280"
"172";"2019-04-09";"-0.043899955822";"109.977471550456";"2123012160"
"173";"2019-04-10";"0.471870794023";"110.496423118708";"2123015040"
"174";"2019-04-11";"-0.323365144598";"110.139116200315";"2123017920"
"175";"2019-04-12";"0.610146691508";"110.811126373867";"2123020800"
"176";"2019-04-15";"0.167046131724";"110.996232073994";"2123029440"
"177";"2019-04-16";"-0.531464091971";"110.406326957080";"2123032320"
"178";"2019-04-17";"-0.110043225957";"110.284832273236";"2123035200"
"179";"2019-04-18";"0.628484700572";"110.977955571125";"2123038080"
"180";"2019-04-22";"-0.077445074170";"110.892008611121";"2123049600"
"181";"2019-04-23";"0.500186011099";"111.446674925621";"2123052480"
"182";"2019-04-24";"-0.092991894201";"111.343038551583";"2123055360"
"183";"2019-04-25";"-0.082357769743";"111.251338908268";"2123058240"
"184";"2019-04-26";"0.611647920047";"111.931805408725";"2123061120"
