"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2019-09-03";"0.000000000000";"100.000000000102";"2123435520"
"2";"2019-09-04";"0.426400776670";"100.426400776772";"2123438400"
"3";"2019-09-05";"1.031954168077";"101.462755205438";"2123441280"
"4";"2019-09-06";"-0.521282070548";"100.933848054268";"2123444160"
"5";"2019-09-09";"-0.365273270677";"100.565163686260";"2123452800"
"6";"2019-09-10";"0.582911784578";"101.151369876567";"2123455680"
"7";"2019-09-11";"0.788459080799";"101.948907037711";"2123458560"
"8";"2019-09-12";"0.471375868910";"102.429469584104";"2123461440"
"9";"2019-09-13";"0.975365942427";"103.428531745436";"2123464320"
"10";"2019-09-16";"0.297413994953";"103.736142673621";"2123472960"
"11";"2019-09-17";"0.705527516554";"104.468029704794";"2123475840"
"12";"2019-09-18";"-0.394040080313";"104.056383796645";"2123478720"
"13";"2019-09-19";"0.332702594556";"104.402582085337";"2123481600"
"14";"2019-09-20";"0.520300488382";"104.945789229811";"2123484480"
"15";"2019-09-23";"-0.493635415437";"104.427739647163";"2123493120"
"16";"2019-09-24";"-0.423496025842";"103.985492319881";"2123496000"
"17";"2019-09-25";"-0.032796550774";"103.951388665095";"2123498880"
"18";"2019-09-26";"-0.749852204360";"103.171906885726";"2123501760"
"19";"2019-09-27";"-0.721739767771";"102.427274204565";"2123504640"
"20";"2019-09-30";"-0.120060680746";"102.304299321886";"2123513280"
"21";"2019-10-01";"-1.759071560461";"100.504693487386";"2123516160"
"22";"2019-10-02";"-0.954008426359";"99.545870242630";"2123519040"
"23";"2019-10-03";"0.347031856297";"99.891326124000";"2123521920"
"24";"2019-10-04";"0.443645176003";"100.334489173595";"2123524800"
"25";"2019-10-07";"-0.117383751789";"100.216712785864";"2123533440"
"26";"2019-10-08";"-0.947275637577";"99.267384280863";"2123536320"
"27";"2019-10-09";"0.475515791059";"99.739416368490";"2123539200"
"28";"2019-10-10";"0.151496343910";"99.890517937725";"2123542080"
"29";"2019-10-11";"0.071070140447";"99.961510269117";"2123544960"
"30";"2019-10-15";"-0.131856609582";"99.829704410789";"2123556480"
"31";"2019-10-16";"-0.077008310107";"99.752827242437";"2123559360"
"32";"2019-10-17";"0.759671088705";"100.510620631164";"2123562240"
"33";"2019-10-18";"-0.485299280702";"100.022843312212";"2123565120"
"34";"2019-10-21";"0.255425614489";"100.278327274371";"2123573760"
"35";"2019-10-22";"0.307567728549";"100.586751047796";"2123576640"
"36";"2019-10-23";"-0.130918404210";"100.455064478477";"2123579520"
"37";"2019-10-24";"-0.219638200575";"100.234426782471";"2123582400"
"38";"2019-10-25";"0.439280055496";"100.674736628067";"2123585280"
"39";"2019-10-28";"-0.007961402223";"100.666721507347";"2123593920"
"40";"2019-10-29";"0.147940514381";"100.815648372955";"2123596800"
"41";"2019-10-30";"0.300108537301";"101.118204740658";"2123599680"
"42";"2019-10-31";"0.496418506065";"101.620174221991";"2123602560"
"43";"2019-11-01";"1.022601386295";"102.659343532341";"2123605440"
