"","2013-08-02_to_2023-01-13_Index_7QRank","2013-08-02_to_2023-01-13_TSX60_Index"
"2014-01-31",0,-2.45983701122227
"2014-02-03",0,-3.8555181214154
"2014-02-04",0,-3.89401129402932
"2014-02-05",0,-3.5488147525268
"2014-02-06",0,-2.3903027381305
"2014-02-07",0,-1.88864948212698
"2014-02-10",0,-1.75826582001313
"2014-02-11",0,-1.22557146353176
"2014-02-12",0,-0.977233459619875
"2014-02-13",0,-0.33030159731946
"2014-02-14",0,0
"2014-02-18",0,0
"2014-02-19",0,0
"2014-02-20",0,0
"2014-02-21",0,0
"2014-02-24",0,0
"2014-02-25",0,0
"2014-02-26",0,0
"2014-02-27",0,0
"2014-02-28",0,0
"2014-03-03",0,0
"2014-03-04",0,0
"2014-03-05",0,0
"2014-03-06",0,0
"2014-03-07",0,0
"2014-03-10",0,0
"2014-03-11",0,0
"2014-03-12",0,0
"2014-03-13",0,0
"2014-03-14",0,0
"2014-03-17",0,0
"2014-03-18",0,0
"2014-03-19",0,0
"2014-03-20",0,0
"2014-03-21",0,0
"2014-03-24",0,0
"2014-03-25",0,0
"2014-03-26",0,0
"2014-03-27",0,0
"2014-03-28",0,0
"2014-03-31",0,0
"2014-04-01",0,0
"2014-04-02",0,0
"2014-04-03",0,0
"2014-04-04",0,0
"2014-04-07",0,0
"2014-04-08",0,0
"2014-04-09",-4.26134978173139,0
"2014-04-10",-8.25067623922638,0
"2014-04-11",-10.7916191034271,0
"2014-04-14",-18.7335985946078,0
"2014-04-15",-25.679770959141,0
"2014-04-16",-14.5908530950616,0
"2014-04-17",-10.9718172078329,0
"2014-04-21",-4.80891859796879,0
"2014-04-22",-10.2020018466359,0
"2014-04-23",-9.9018261082876,0
"2014-04-24",-9.10724140256581,0
"2014-04-25",-10.7412365430238,0
"2014-04-28",-11.3880575651063,0
"2014-04-29",-11.0196479393753,0
"2014-04-30",-13.2034839654072,0
"2014-05-01",-16.0932036944214,0
"2014-05-02",-13.8877395560271,0
"2014-05-05",-11.8242187656495,0
"2014-05-06",-12.6743904899802,0
"2014-05-07",-13.5928838580056,0
"2014-05-08",-15.2140239908773,0
"2014-05-09",-16.933014899104,0
"2014-05-12",-18.4196901091393,0
"2014-05-13",-22.2489985091065,0
"2014-05-14",-18.3015181474394,0
"2014-05-15",-20.9065221447106,0
"2014-05-16",-21.395438599491,0
"2014-05-20",-22.4874153673241,0
"2014-05-21",-22.6064450847506,0
"2014-05-22",-23.8341290609581,0
"2014-05-23",-20.2041445908902,0
"2014-05-26",-15.8179023656222,0
"2014-05-27",-13.9752516051034,0
"2014-05-28",-16.2032724625554,0
"2014-05-29",-16.9195648998803,0
"2014-05-30",-17.9154087672943,0
"2014-06-02",-17.7873767907392,0
"2014-06-03",-19.7076978275237,0
"2014-06-04",-20.3853707233362,0
"2014-06-05",-20.8507661585153,0
"2014-06-06",-21.1220898580563,0
"2014-06-09",-20.7475370066397,0
"2014-06-10",-18.1127201071064,0
"2014-06-11",-17.3615694415422,0
"2014-06-12",-18.3126321751463,0
"2014-06-13",-18.3930728278953,0
"2014-06-16",-18.7374670733067,0
"2014-06-17",-18.192310125924,0
"2014-06-18",-18.552702920024,0
"2014-06-19",-15.104734484398,0
"2014-06-20",-16.6582361497199,0
"2014-06-23",-17.3028881388949,0
"2014-06-24",-17.5522123652977,0
"2014-06-25",-18.0640820852603,0
"2014-06-26",-16.9885209733601,0
"2014-06-27",-16.644429537701,0
"2014-06-30",-16.9837490817208,0
"2014-07-02",-17.1497516623477,0
"2014-07-03",-16.7895949946466,0
"2014-07-04",-16.9224155990373,0
"2014-07-07",-16.7110154155159,0
"2014-07-08",-17.42937361929,0
"2014-07-09",-17.1959592833541,0
"2014-07-10",-18.5383709603323,0
"2014-07-11",-17.9252362327337,0
"2014-07-14",-18.8585262723542,0
"2014-07-15",-18.3831800021165,0
"2014-07-16",-18.7998450996759,0
"2014-07-17",-19.8807506390647,0
"2014-07-18",-18.5155370000546,0
"2014-07-21",-19.6328525042978,0
"2014-07-22",-18.8310367624125,0
"2014-07-23",-19.472754978283,0
"2014-07-24",-20.0282339440681,0
"2014-07-25",-21.4603899391424,0
"2014-07-28",-22.3766378446137,0
"2014-07-29",-23.0953541475827,0
"2014-07-30",-26.2549477654327,0
"2014-07-31",-25.3763654400604,-1.36520271814176
"2014-08-01",-23.5804322657937,-2.25637763292195
"2014-08-05",-21.0021721911261,-2.35007417298425
"2014-08-06",-20.9607959808492,-2.4214498138837
"2014-08-07",-21.2073089777844,-3.09736564632639
"2014-08-08",-22.6668462745803,-2.61552842063648
"2014-08-11",-19.4793074870515,-2.1883406233671
"2014-08-12",-20.7327923704449,-2.07457923948127
"2014-08-13",-21.5028531487522,-2.22737947106989
"2014-08-14",-22.1773329698144,-1.88161626448968
"2014-08-15",-22.2357731205606,-1.83812315368109
"2014-08-18",-21.4169206073303,-1.68866155343708
"2014-08-19",-21.2281566550611,-0.788561584567327
"2014-08-20",-21.8199940508316,-0.199656765558753
"2014-08-21",-23.2775704783599,-0.271032406458205
"2014-08-22",-23.4453263082078,-0.430534692552964
"2014-08-25",-24.8619394381191,0
"2014-08-26",-22.7722934037006,0
"2014-08-27",-23.2578823006452,0
"2014-08-28",-23.6702814230642,0
"2014-08-29",-24.2982390396153,0
"2014-09-02",-25.580710865638,0
"2014-09-03",-26.1491951345135,0
"2014-09-04",-24.8362334267117,-0.47836864376638
"2014-09-05",-23.7459996730073,-0.526089556932319
"2014-09-08",-24.1659403367274,-0.77582050489432
"2014-09-09",-21.9730233412376,-0.517216411092924
"2014-09-10",-20.917314239442,-0.928983008378004
"2014-09-11",-20.1757209038074,-0.485029670763526
"2014-09-12",-19.7876177709556,-0.461716076273522
"2014-09-15",-20.5499328810114,-0.734752395235405
"2014-09-16",-22.8079640527255,-0.429529335944123
"2014-09-17",-22.433816436489,-0.689251824401838
"2014-09-18",-23.2896101996534,-0.634861660748631
"2014-09-19",-23.4489631180382,-2.01003479605374
"2014-09-22",-24.0258767961204,-2.68818490879368
"2014-09-23",-24.8560745731518,-2.72592250495403
"2014-09-24",-26.0468264017358,-2.9567805430908
"2014-09-25",-27.6599786321472,-4.48622635304577
"2014-09-26",-27.9347602053156,-3.52837889434682
"2014-09-29",-28.0516624326881,-4.04226479194118
"2014-09-30",-28.7904856306831,-4.07778204576914
"2014-10-01",-30.1439368632493,-5.04228230797513
"2014-10-02",-33.0218918155575,-5.23985165810642
"2014-10-03",-36.0674412212724,-5.04228230797513
"2014-10-06",-34.3560257586358,-5.37636981758736
"2014-10-07",-35.4724641637846,-6.58282982959201
"2014-10-08",-33.1480859582013,-5.96794302634469
"2014-10-09",-32.5550752245356,-7.16775023484232
"2014-10-10",-35.4830434832745,-8.66278896213552
"2014-10-14",-37.5190431576334,-9.89811342446112
"2014-10-15",-40.2267331486267,-11.0080132154776
"2014-10-16",-38.2986445722085,-9.94583433762707
"2014-10-17",-36.9066732706813,-8.76712038128705
"2014-10-20",-37.1769779450056,-8.09784341438651
"2014-10-21",-35.9181198618833,-6.78261129856557
"2014-10-22",-38.0374119072828,-8.16222511853544
"2014-10-23",-38.0709045008389,-6.94576534254495
"2014-10-24",-38.0710870971174,-6.52733771826273
"2014-10-27",-38.0053572691321,-6.79815369489224
"2014-10-28",-37.1272204419482,-5.80367881119911
"2014-10-29",-38.3163595979259,-6.51290549310225
"2014-10-30",-38.0240525047155,-6.78927232556271
"2014-10-31",-38.2981807705382,-5.71377961720804
"2014-11-03",-35.3058198887532,-6.35641247612001
"2014-11-04",-33.4688090608071,-7.10781743884827
"2014-11-05",-26.9326573020857,-6.10335101465943
"2014-11-06",-23.5022455956825,-6.05563010149348
"2014-11-07",-25.8771516874582,-5.43075175775045
"2014-11-10",-22.4511149403317,-5.09112161579739
"2014-11-11",-22.7244042464579,-4.81364461217074
"2014-11-12",-22.3847361948584,-4.14104535526176
"2014-11-13",-24.5786760730542,-4.50176052588231
"2014-11-14",-23.6314867638765,-4.20763917825294
"2014-11-17",-24.4492922448757,-4.03671393611023
"2014-11-18",-23.9290548126367,-3.38186919437016
"2014-11-19",-21.4156260128851,-3.18763858122757
"2014-11-20",-23.2968496100336,-2.61826057230393
"2014-11-21",-20.9082388467543,-2.47397121465965
"2014-11-24",-17.3948549107714,-2.9556703719246
"2014-11-25",-17.5754194203369,-2.61159954530678
"2014-11-26",-24.1778200401258,-2.69594788346689
"2014-11-27",-26.1597632225932,-3.11771424473781
"2014-11-28",-25.531194589891,-4.21096969175152
"2014-12-01",-25.3733828451666,-4.83473786432836
"2014-12-02",-26.3786921270627,-4.89578083148859
"2014-12-03",-26.0828402025272,-4.11885015542808
"2014-12-04",-29.2685884879099,-5.98126508033897
"2014-12-05",-30.6779045067565,-6.08448632832432
"2014-12-08",-30.9472561761515,-8.08786009738093
"2014-12-09",-32.3204290089873,-7.79484069742761
"2014-12-10",-34.6454929552591,-10.0235298722801
"2014-12-11",-34.7392128105392,-9.65393333233007
"2014-12-12",-35.8418281785685,-10.87926625416
"2014-12-15",-35.0490221646293,-11.0479711539703
"2014-12-16",-36.4179268327369,-9.98801261845218
"2014-12-17",-34.8596227271642,-7.74045875726452
"2014-12-18",-30.2245014775529,-6.98572328103769
"2014-12-19",-30.5497931670566,-6.38082801828608
"2014-12-22",-30.6198797980163,-6.27316608563597
"2014-12-23",-33.2248600760695,-5.26537737143868
"2014-12-24",-33.4643316176635,-5.24650446161344
"2014-12-29",-32.8183448122368,-4.80587341400741
"2014-12-30",-31.6952534795485,-5.01009556764572
"2014-12-31",-32.2076283903205,-5.11997784262822
"2015-01-02",-31.5506157945191,-4.41186133189125
"2015-01-05",-30.0269193113485,-6.92134980037888
"2015-01-06",-29.9691314639354,-7.75267064009262
"2015-01-07",-29.6399914699979,-7.52291454963192
"2015-01-08",-29.3809411964928,-6.1610634683211
"2015-01-09",-29.2167792263463,-6.83367094872021
"2015-01-12",-29.701070071949,-7.46298175363789
"2015-01-13",-29.9763696253805,-8.05567335705152
"2015-01-14",-30.4639178506115,-8.80707831977979
"2015-01-15",-32.6703630535327,-9.15891212107083
"2015-01-16",-29.7207706612615,-7.40193878647765
"2015-01-19",-31.2582028441068,-7.46076141130549
"2015-01-20",-30.8834369017721,-7.34089581931742
"2015-01-21",-30.3553124491079,-5.4895743825783
"2015-01-22",-29.8191396675736,-4.05336650360307
"2015-01-23",-29.9339866685734,-4.06668033410724
"2015-01-26",-31.7934918433709,-3.97345062661761
"2015-01-27",-31.8702545443928,-3.8136270961368
"2015-01-28",-32.3430578550777,-5.12441852729297
"2015-01-29",-32.1973391710216,-4.78589855650611
"2015-01-30",-32.0252287666791,-4.84361101016776
"2015-02-02",-31.4265986539776,-3.28419880221577
"2015-02-03",-31.5117479962942,-2.44289464549644
"2015-02-04",-31.945351038496,-2.80027930261844
"2015-02-05",-32.1508999948638,-1.98450085923136
"2015-02-06",-31.3055880541353,-2.1643074707036
"2015-02-09",-31.6196438576922,-2.24311317652288
"2015-02-10",-31.2982487777262,-1.95675480356672
"2015-02-11",-31.6685927043175,-1.6448707172783
"2015-02-12",-32.4956425106596,-1.2552993198269
"2015-02-13",-32.1926530201793,-1.19425635266667
"2015-02-17",-32.6383533177742,-1.07438253718847
"2015-02-18",-25.8608161195991,-1.61046363461652
"2015-02-19",-22.2993353007571,-1.77916853442686
"2015-02-20",-23.1270118664996,-1.76696487508888
"2015-02-23",-21.9679769862871,-1.40180901980356
"2015-02-24",-27.3729634573018,-1.62045517511222
"2015-02-25",-26.5700518731109,-1.26972332149725
"2015-02-26",-26.6660194820759,-1.06217887785049
"2015-02-27",-27.5010710041927,-1.17427327167524
"2015-03-02",-27.8875812330498,-0.933423693042768
"2015-03-03",-28.1235402059246,-1.93677994606541
"2015-03-04",-28.3982940643659,-2.28529145734799
"2015-03-05",-28.0441573907661,-2.02001811305934
"2015-03-06",-28.3737422228385,-2.93790763326557
"2015-03-09",-27.9291124337204,-3.54835375184812
"2015-03-10",-29.4457754544068,-4.94905260048549
"2015-03-11",-29.3733150062188,-4.36857287989996
"2015-03-12",-29.4334025837162,-4.11996032659426
"2015-03-13",-29.8567513316766,-4.24759711674568
"2015-03-16",-29.6265937688793,-3.24979171955398
"2015-03-17",-30.929699346996,-3.15656201206436
"2015-03-18",-28.9555522087696,-2.9123819199333
"2015-03-19",-29.0504613437081,-3.46622575602039
"2015-03-20",-29.2060900870051,-3.12659561406733
"2015-03-23",-29.1875505656395,-3.17764704073185
"2015-03-24",-30.5528456794529,-2.2952747743536
"2015-03-25",-30.096987946713,-3.48398027118932
"2015-03-26",-30.4613366368703,-3.95125542678392
"2015-03-27",-29.7862343876357,-4.37079322223234
"2015-03-30",-29.321838560204,-3.50063283868217
"2015-03-31",-29.5703231548912,-3.5183873538511
"2015-04-01",-29.3364003504526,-3.35412313870552
"2015-04-02",-29.8936583185942,-2.73923633545821
"2015-04-06",-30.0703859768787,-2.56165006631833
"2015-04-07",-28.941539991275,-1.90126269223744
"2015-04-08",-29.4791840518867,-1.57716672312093
"2015-04-09",-29.3434218637092,-0.702565654906007
"2015-04-10",-28.8671611859223,-0.291901005296991
"2015-04-13",-29.887027927121,-0.307443401623653
"2015-04-14",-29.523323430541,-0.322977574460204
"2015-04-15",-29.1702275601776,-0.00888136932951644
"2015-04-16",-29.7844489014746,-0.4861316184396
"2015-04-17",-29.9075881654858,-0.668158572244226
"2015-04-20",-30.1919618329898,-0.1831289014807
"2015-04-21",-29.8769858674304,-0.57381869358839
"2015-04-22",-30.3983155197329,-0.750294791562078
"2015-04-23",-30.2270143171857,-0.177586269139862
"2015-04-24",-29.6829732131173,-0.0843483381601118
"2015-04-27",-30.6679313951197,-0.586030576416485
"2015-04-28",-30.539222508298,-0.566047495425059
"2015-04-29",-31.1890157262909,-0.607115605083997
"2015-04-30",-30.9016291272909,-1.60048031761092
"2015-05-01",-30.6390787705265,-0.711447024235523
"2015-05-04",-30.5348361851506,-0.609335947416367
"2015-05-05",-31.3580563871065,-1.93122909023447
"2015-05-06",-32.1594651804109,-2.87686466610533
"2015-05-07",-31.8508417732469,-2.35299545150537
"2015-05-08",-30.9167487997146,-1.874626807739
"2015-05-11",-31.3223859950388,-1.84466040974196
"2015-05-12",-31.2434303076067,-2.70038856813165
"2015-05-13",-32.1945571390252,-3.23647788904982
"2015-05-14",-31.0148871344775,-2.90350055060378
"2015-05-15",-31.9374585034324,-2.41958927449656
"2015-05-19",-32.333456764666,-2.19982472453158
"2015-05-20",-32.4097224897432,-2.64489645680237
"2015-05-21",-31.8683678722297,-1.56163255028438
"2015-05-22",-31.985999491322,-1.55608169445343
"2015-05-25",-32.0388562921451,-1.65042157310925
"2015-05-26",-32.6972255514368,-2.48507292632155
"2015-05-27",-32.6131374512816,-2.02889948238886
"2015-05-28",-31.9915392842862,-2.06441673621683
"2015-05-29",-32.7766407001908,-2.87908500843771
"2015-06-01",-33.0439557441885,-2.52835315482275
"2015-06-02",-33.334463164087,-2.38296184950241
"2015-06-03",-33.8271769939881,-1.91790703624017
"2015-06-04",-34.2072702363619,-2.75477873178487
"2015-06-05",-34.0105230990818,-3.19318943705852
"2015-06-08",-35.2705841955031,-4.71819456234873
"2015-06-09",-33.906138866218,-4.1587998704307
"2015-06-10",-34.1068611419708,-3.8136270961368
"2015-06-11",-33.2992873301426,-4.12328261660271
"2015-06-12",-34.0342583316106,-4.80809375633979
"2015-06-15",-35.0847408865682,-4.62274451252671
"2015-06-16",-34.7632197120522,-4.6449397123604
"2015-06-17",-34.7041991081023,-4.82696666616502
"2015-06-18",-34.6616024674824,-4.6016512603691
"2015-06-19",-35.3979948088218,-5.39634467508866
"2015-06-22",-34.7839677372916,-4.45403961271638
"2015-06-23",-34.3646905167864,-3.62937979999978
"2015-06-24",-29.8058198259959,-3.33303811003802
"2015-06-25",-31.0938024089097,-3.66489705382776
"2015-06-26",-31.7876124942838,-4.16546089742783
"2015-06-29",-32.305148691004,-6.28759831079645
"2015-06-30",-33.1155824949556,-5.90467971685207
"2015-07-02",-31.8875410935794,-5.30422513876522
"2015-07-03",-31.8883995419265,-4.92463705831944
"2015-07-06",-32.3636635895872,-5.45627747108272
"2015-07-07",-32.7557710981405,-5.18324115212083
"2015-07-08",-34.3285157211043,-6.55730411625974
"2015-07-09",-33.6521853926841,-7.41969330164658
"2015-07-10",-32.5004207681182,-6.46407440877013
"2015-07-13",-32.4837987281795,-5.65051630771544
"2015-07-14",-32.1487918643381,-5.35860707892831
"2015-07-15",-31.7518359694496,-4.70598267952063
"2015-07-16",-32.0142284016587,-4.16213038392925
"2015-07-17",-32.3661657832562,-4.66602474102791
"2015-07-20",-32.1496346131462,-5.92133228434493
"2015-07-21",-33.2645786077756,-6.37749750478751
"2015-07-22",-32.1114033452638,-6.74265336007283
"2015-07-23",-32.6865871572066,-6.80592489305557
"2015-07-24",-32.7396669570576,-7.28872599799659
"2015-07-27",-32.8784444646672,-8.2532344836927
"2015-07-28",-31.6209650170857,-7.88363794374262
"2015-07-29",-31.4081896883935,-6.52955806059511
"2015-07-30",-31.2426743641222,-5.87693366118743
"2015-07-31",-30.7843733480208,-5.28091154427524
"2015-08-04",-30.7172015965618,-5.05116367730465
"2015-08-05",-31.3060416296691,-4.80587341400741
"2015-08-06",-32.4272476472177,-5.51954078057532
"2015-08-07",-32.631383544222,-6.12111375331849
"2015-08-10",-33.4303441451461,-5.23097028877689
"2015-08-11",-33.1010684804582,-5.62498237089305
"2015-08-12",-33.7255075624105,-6.27649659913454
"2015-08-13",-33.4288301761254,-6.83256077755401
"2015-08-14",-33.3739418696094,-6.52844788942892
"2015-08-17",-33.3217488150536,-6.69826296040545
"2015-08-18",-34.0667450829661,-7.08561401552447
"2015-08-19",-34.3150056996632,-8.06233438404866
"2015-08-20",-35.604503841166,-10.2166503142566
"2015-08-21",-38.1768356682567,-11.8015882355408
"2015-08-24",-42.3068955930494,-14.5053155406612
"2015-08-25",-39.8319165696348,-13.9226154777432
"2015-08-26",-40.0046730827378,-12.332126700628
"2015-08-27",-38.8267069642275,-9.74494269748731
"2015-08-28",-38.4229728276847,-9.31652353270939
"2015-08-31",-38.6888503138771,-9.49299140719294
"2015-09-01",-39.955454545271,-12.0746245545027
"2015-09-02",-40.18268658184,-11.5218991130719
"2015-09-03",-40.0248171424016,-11.2044641709525
"2015-09-04",-40.682560389726,-12.0335646683339
"2015-09-08",-38.8162788477865,-10.9403092213202
"2015-09-09",-39.9092102032175,-11.4641784359201
"2015-09-10",-39.7856533976671,-11.2089048556173
"2015-09-11",-39.8395569154466,-11.962530160678
"2015-09-14",-40.1978780874222,-12.629578561756
"2015-09-15",-37.8453604700219,-11.921462051019
"2015-09-16",-34.6274274774756,-9.9524953646242
"2015-09-17",-35.2917225737986,-9.86148599946696
"2015-09-18",-34.8549519707686,-10.7937995213435
"2015-09-21",-35.0416268020853,-9.93473262596516
"2015-09-22",-35.7391147750794,-12.0468784988381
"2015-09-23",-35.7650611779319,-12.7583255230736
"2015-09-24",-35.7065317176549,-13.0025056152046
"2015-09-25",-35.614032889127,-12.718375808071
"2015-09-28",-36.4692702918976,-15.2078811955672
"2015-09-29",-36.3816171593848,-14.8704713959465
"2015-09-30",-35.7339675295266,-12.9270304228839
"2015-10-01",-35.885194444205,-13.4020685531517
"2015-10-02",-35.5070690957646,-12.9348016210473
"2015-10-05",-35.052146904916,-11.8482072010307
"2015-10-06",-35.1266852226308,-11.1944726304568
"2015-10-07",-34.8526497091541,-9.7038745878284
"2015-10-08",-34.7667869789443,-9.00241910408858
"2015-10-09",-34.7703439833877,-9.15558160757225
"2015-10-13",-34.8327182553722,-9.93917331062992
"2015-10-14",-34.6862147392275,-9.6705776763328
"2015-10-15",-34.7342660661409,-10.0057671336211
"2015-10-16",-34.7754958416326,-9.69832373199744
"2015-10-19",-34.8054851490071,-10.2344130529156
"2015-10-20",-34.6000676016024,-9.72607801115221
"2015-10-21",-28.6118790987924,-10.623984450367
"2015-10-22",-34.298191577342,-9.53739003035043
"2015-10-23",-34.1742716501951,-8.99686824825763
"2015-10-26",-34.5983962427478,-9.89034222629778
"2015-10-27",-34.9127185889894,-10.2976763624082
"2015-10-28",-34.7271850257427,-9.15891212107083
"2015-10-29",-34.7661804686069,-9.64283162066817
"2015-10-30",-35.2939638523482,-11.8193509741999
"2015-11-02",-35.0627102649295,-11.1589553766289
"2015-11-03",-34.9389504416938,-10.6628322176935
"2015-11-04",-34.8288560417767,-10.8837069388247
"2015-11-05",-35.0787062793982,-11.766079205203
"2015-11-06",-35.1829853907491,-11.742765610713
"2015-11-09",-35.4717328628639,-12.2255749391441
"2015-11-10",-35.5568525791782,-12.6395701022517
"2015-11-11",-35.6579554229826,-13.0469042383621
"2015-11-12",-29.5224967783868,-14.4697982868332
"2015-11-13",-36.23884863866,-14.8971072804449
"2015-11-16",-35.6774446245681,-13.2877538169946
"2015-11-17",-35.7488049845106,-13.4941963129653
"2015-11-18",-35.3517799240151,-12.6506718139136
"2015-11-19",-35.136001428068,-12.0202426143396
"2015-11-20",-35.2245797930036,-12.242227506637
"2015-11-23",-35.2799221429744,-12.7028334117443
"2015-11-24",-35.0996326409347,-12.5796373062577
"2015-11-25",-35.0462364666746,-12.6373497599193
"2015-11-26",-35.0198634888163,-12.468644860109
"2015-11-27",-35.1934787551451,-12.9259202517177
"2015-11-30",-34.9297445320445,-12.117913006494
"2015-12-01",-34.4422799543816,-10.87926625416
"2015-12-02",-34.7783156107977,-11.992496558675
"2015-12-03",-35.0349604169318,-12.9414626480444
"2015-12-04",-34.6776547374734,-12.6795280407444
"2015-12-07",-35.2257010717949,-14.6995461538038
"2015-12-08",-35.4260695348528,-15.5575028780159
"2015-12-09",-35.6763874870596,-15.3366281568848
"2015-12-10",-35.4522948859727,-14.8971072804449
"2015-12-11",-35.7887179651021,-16.4121290887296
"2015-12-14",-36.0165366207182,-16.8094716843443
"2015-12-15",-17.7197682382824,-15.2533899898909
"2015-12-16",-35.1728634124882,-13.611841562621
"2015-12-17",-35.6414499793266,-14.8427253402818
"2015-12-18",-35.4767544716174,-14.843835511448
"2015-12-21",-35.3850402278599,-14.7628094632964
"2015-12-22",-35.2607467750173,-14.4176366890025
"2015-12-23",-34.9992396241839,-13.0868621768549
"2015-12-24",-34.9070145090773,-12.9658781902105
"2015-12-29",-34.9878255739319,-13.4475773474754
"2015-12-30",-35.1983956141743,-14.1490328312152
"2015-12-31",-35.6041961204488,-15.1435077149084
"2016-01-04",-35.8216044670319,-15.8294290258116
"2016-01-05",-35.7772473240207,-15.8693869643044
"2016-01-06",-35.9039489670853,-17.1668645649564
"2016-01-07",-36.4386190387681,-18.9371599535438
"2016-01-08",-36.5232478488199,-18.9926520648731
"2016-01-11",-36.8998960665868,-19.7052092602749
"2016-01-12",-36.7418452565098,-19.1802216510186
"2016-01-13",-37.0175642591159,-20.6186580958163
"2016-01-21",-37.1824334309432,-21.5487594988506
"2016-01-22",-36.6225669785604,-19.2212897606775
"2016-01-25",-21.0116596538998,-20.8328717899504
"2016-01-26",-36.6384376010666,-19.6264035544556
"2016-01-27",-36.6845123979274,-19.265688383835
"2016-01-28",-36.4860766688128,-17.7207001775534
"2016-01-29",-36.0307895423513,-16.219000423263
"2016-02-01",-36.2030371852989,-17.2534332454489
"2016-02-02",-36.6863990004753,-18.7884299112348
"2016-02-03",-36.4673520350559,-17.842794335364
"2016-02-04",-36.0452819524484,-16.5153503367149
"2016-02-05",-36.2024668733838,-16.5308845095515
"2016-02-08",-23.4858773903368,-17.9992873523462
"2016-02-09",-37.0708370581801,-19.6652513217821
"2016-02-10",-36.9222893044696,-20.4233173115075
"2016-02-11",-23.1743220963185,-21.1502985085796
"2016-02-12",-36.3881060287805,-19.0370506880306
"2016-02-16",-36.0446224368868,-17.902727131358
"2016-02-17",-35.2695423795621,-15.8893618218057
"2016-02-18",-17.0406844486862,-15.4709341975235
"2016-02-19",-18.1237546512532,-16.3643999520735
"2016-02-22",-14.6077696841588,-16.2633990464205
"2016-02-23",-10.560609139076,-16.6807247230267
"2016-02-24",-14.0460378149819,-16.9948291516475
"2016-02-25",-15.6352460544262,-16.8705146515045
"2016-02-26",-15.0158929621971,-16.5430963923796
"2016-02-29",-13.9520728370924,-16.1723896812633
"2016-03-01",-13.1890214452347,-15.3666027783719
"2016-03-02",-12.9220787196202,-15.325534668713
"2016-03-03",-13.9871671185972,-14.7439447769613
"2016-03-04",-13.3379269612239,-14.2456012756936
"2016-03-07",-13.4185597932181,-13.0857520056887
"2016-03-08",-14.4986614945983,-13.3365849013268
"2016-03-09",-14.9704060169226,-12.7383506655723
"2016-03-10",-15.180589389836,-12.8904029978898
"2016-03-11",-15.4587217828703,-11.8648597685236
"2016-03-14",-16.4386157031984,-12.0502090123366
"2016-03-15",-17.5967493187315,-12.5141536544327
"2016-03-16",-18.5069468268838,-12.1567607738205
"2016-03-17",-17.0839277438259,-11.2643969669466
"2016-03-18",-16.7152054018801,-12.1678624854825
"2016-03-21",-17.0049738278233,-11.7150195550483
"2016-03-22",-17.3520651789759,-12.2078204239752
"2016-03-23",-20.324499015098,-12.8005038038987
"2016-03-24",-19.1636243043547,-12.9336914498811
