"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2020-03-02";"0.000000000000";"99.999999999506";"2123956800"
"2";"2020-03-03";"-0.765305241789";"99.234694757720";"2123959680"
"3";"2020-03-04";"2.171969646841";"101.390042206993";"2123962560"
"4";"2020-03-05";"-0.941133799615";"100.435826250339";"2123965440"
"5";"2020-03-06";"-2.934436711754";"97.488600493095";"2123968320"
"6";"2020-03-09";"-10.983713080712";"86.780732328532";"2123976960"
"7";"2020-03-10";"3.274988259168";"89.622791123511";"2123979840"
"8";"2020-03-11";"-5.183871799192";"84.976860528811";"2123982720"
"9";"2020-03-12";"-11.838386107441";"74.916971677429";"2123985600"
"10";"2020-03-13";"6.908924215737";"80.092928475348";"2123988480"
"11";"2020-03-16";"-8.740519020537";"73.092390827855";"2123997120"
"12";"2020-03-17";"2.284941563232";"74.762509245441";"2.124e+09"
"13";"2020-03-18";"-7.566658451479";"69.105485521082";"2124002880"
"14";"2020-03-19";"4.285524605382";"72.067018106757";"2124005760"
"15";"2020-03-20";"-3.283044247807";"69.701026014237";"2124008640"
"16";"2020-03-23";"-3.403116386652";"67.329018976282";"2124017280"
"17";"2020-03-24";"12.065722573846";"75.452751617652";"2124020160"
"18";"2020-03-25";"3.737695642611";"78.272945827096";"2124023040"
"19";"2020-03-26";"0.914859579650";"78.989033370269";"2124025920"
"20";"2020-03-27";"-5.331918144118";"74.777402768136";"2124028800"
"21";"2020-03-30";"3.186619449102";"77.160274028279";"2124037440"
"22";"2020-03-31";"2.840443158140";"79.351967752717";"2124040320"
"23";"2020-04-01";"-3.138313893730";"76.861653923786";"2124043200"
"24";"2020-04-02";"2.564782726249";"78.832988346732";"2124046080"
"25";"2020-04-03";"-1.234174898842";"77.860051392550";"2124048960"
"26";"2020-04-06";"5.582340786852";"82.206464798100";"2124057600"
"27";"2020-04-07";"-0.020269908462";"82.189801622935";"2124060480"
"28";"2020-04-08";"2.475911264962";"84.224748179968";"2124063360"
"29";"2020-04-09";"1.716853643850";"85.670763838119";"2124066240"
"30";"2020-04-13";"0.691322613212";"86.263025201444";"2124077760"
"31";"2020-04-14";"1.831181754395";"87.842657979722";"2124080640"
"32";"2020-04-15";"-2.108524236406";"85.990474246317";"2124083520"
"33";"2020-04-16";"-0.078246007868";"85.923190133072";"2124086400"
"34";"2020-04-17";"2.904134695069";"88.418515308837";"2124089280"
"35";"2020-04-20";"0.166643858261";"88.565859334165";"2124097920"
"36";"2020-04-21";"-2.532167801968";"86.323223160569";"2124100800"
"37";"2020-04-22";"3.355984752815";"89.220217367976";"2124103680"
"38";"2020-04-23";"-0.498196495759";"88.775725371540";"2124106560"
"39";"2020-04-24";"1.627248773031";"90.220327273398";"2124109440"
"40";"2020-04-27";"1.173094002416";"91.278696521602";"2124118080"
"41";"2020-04-28";"1.174198501331";"92.350489608193";"2124120960"
"42";"2020-04-29";"3.012977563405";"95.132989139783";"2124123840"
"43";"2020-04-30";"-2.911463039894";"92.363227322232";"2124126720"
"44";"2020-05-01";"-0.860149427544";"91.568765551158";"2124129600"
"45";"2020-05-04";"1.201927626753";"92.669355841794";"2124138240"
"46";"2020-05-05";"0.624258444626";"93.247852121217";"2124141120"
"47";"2020-05-06";"-0.451754928276";"92.826600353748";"2124144000"
"48";"2020-05-07";"0.267896432582";"93.075279504583";"2124146880"
"49";"2020-05-08";"0.713881410157";"93.739726622418";"2124149760"
"50";"2020-05-11";"0.296042860956";"94.017236390963";"2124158400"
"51";"2020-05-12";"-1.362664562245";"92.736096828262";"2124161280"
"52";"2020-05-13";"-2.429720364628";"90.482868998265";"2124164160"
