"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2016-02-02";"0.000000000000";"194.180747058336";"2119665600"
"2";"2016-02-03";"-0.084080727821";"194.017478472921";"2119668480"
"3";"2016-02-04";"1.822120913991";"197.552711524974";"2119671360"
"4";"2016-02-05";"-0.368131027769";"196.825458697650";"2119674240"
"5";"2016-02-08";"-1.816237889140";"193.250640141311";"2119682880"
"6";"2016-02-09";"-2.626058929974";"188.175764448648";"2119685760"
"7";"2016-02-10";"0.099685096959";"188.363347641891";"2119688640"
"8";"2016-02-11";"0.709140282831";"189.699108018110";"2119691520"
"9";"2016-02-12";"3.031378740191";"195.449606448902";"2119694400"
"10";"2016-02-16";"3.528808930157";"202.346649615227";"2119705920"
"11";"2016-02-17";"2.642876073911";"207.694420804268";"2119708800"
"12";"2016-02-18";"-0.096694554305";"207.493591609755";"2119711680"
"13";"2016-02-19";"-1.244437797721";"204.911462927914";"2119714560"
"14";"2016-02-22";"0.929706294404";"206.816537696709";"2119723200"
"15";"2016-02-23";"0.012807994629";"206.843026747750";"2119726080"
"16";"2016-02-24";"-0.085201756990";"206.666792854749";"2119728960"
"17";"2016-02-25";"-0.019639597954";"206.626204327527";"2119731840"
"18";"2016-02-26";"0.963064920023";"208.616148816981";"2119734720"
"19";"2016-02-29";"1.538708129912";"211.826142459137";"2119743360"
"20";"2016-03-01";"1.272107964445";"214.520799688136";"2119746240"
"21";"2016-03-02";"2.107438072582";"219.041692694372";"2119749120"
"22";"2016-03-03";"0.905212477340";"221.024485427218";"2119752000"
"23";"2016-03-04";"0.734076466110";"222.646974159079";"2119754880"
"24";"2016-03-07";"1.245464513991";"225.419963213705";"2119763520"
"25";"2016-03-08";"-1.601907017702";"221.808945003684";"2119766400"
"26";"2016-03-09";"0.438065580995";"222.780613647314";"2119769280"
"27";"2016-03-10";"0.541056271519";"223.985982129181";"2119772160"
"28";"2016-03-11";"1.157859240808";"226.579424521378";"2119775040"
"29";"2016-03-14";"0.967109760244";"228.770696250629";"2119783680"
"30";"2016-03-15";"-1.659938503382";"224.973243379109";"2119786560"
"31";"2016-03-16";"1.493255651268";"228.332669049708";"2119789440"
"32";"2016-03-17";"0.653989548299";"229.825940840646";"2119792320"
"33";"2016-03-18";"0.129205726893";"230.122889118097";"2119795200"
"34";"2016-03-21";"-0.358234021546";"229.298510637910";"2119803840"
"35";"2016-03-22";"-0.585670099296";"227.955577822973";"2119806720"
"36";"2016-03-23";"-1.811333455489";"223.826542178213";"2119809600"
"37";"2016-03-24";"-0.023547735139";"223.773836096891";"2119812480"
"38";"2016-03-28";"0.492270576752";"224.875408850466";"2119824000"
"39";"2016-03-29";"0.753291114463";"226.569375323949";"2119826880"
"40";"2016-03-30";"0.580938665891";"227.885604430273";"2119829760"
"41";"2016-03-31";"-0.572919370080";"226.580003660869";"2119832640"
