"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-10-04";"0.000000000000";"100.332504173872";"2125630080"
"2";"2021-10-05";"0.629379089205";"100.963975974818";"2125632960"
"3";"2021-10-06";"-0.393561363925";"100.566620773899";"2125635840"
"4";"2021-10-07";"1.567637426379";"102.143140759595";"2125638720"
"5";"2021-10-08";"-0.165844989100";"101.973741478936";"2125641600"
"6";"2021-10-12";"0.795670462146";"102.785116419029";"2125653120"
"7";"2021-10-13";"1.054937940743";"103.869435609570";"2125656000"
"8";"2021-10-14";"0.886012983298";"104.789732294749";"2125658880"
"9";"2021-10-15";"0.562827680577";"105.379517914506";"2125661760"
"10";"2021-10-18";"0.172779558212";"105.561592180005";"2125670400"
"11";"2021-10-19";"0.433699057395";"106.019411810261";"2125673280"
"12";"2021-10-20";"0.295768944230";"106.332984305251";"2125676160"
"13";"2021-10-21";"-0.339427462995";"105.972060954297";"2125679040"
"14";"2021-10-22";"-0.209423357788";"105.750130705929";"2125681920"
"15";"2021-10-25";"0.389789890068";"106.162334024155";"2125690560"
"16";"2021-10-26";"-0.813220001183";"105.299000690148";"2125693440"
"17";"2021-10-27";"-1.351077378797";"103.876329711724";"2125696320"
"18";"2021-10-28";"1.098829360437";"105.017753321141";"2125699200"
"19";"2021-10-29";"-0.844959028631";"104.130396332789";"2125702080"
"20";"2021-11-01";"1.027770678964";"105.200618014186";"2125710720"
"21";"2021-11-02";"-0.797513234349";"104.361629162906";"2125713600"
"22";"2021-11-03";"0.646234069632";"105.036049566180";"2125716480"
"23";"2021-11-04";"0.389280544333";"105.444934471677";"2125719360"
"24";"2021-11-05";"0.248709866456";"105.707186427387";"2125722240"
"25";"2021-11-08";"1.215311888935";"106.991858431497";"2125730880"
"26";"2021-11-09";"0.112262556949";"107.111970227500";"2125733760"
"27";"2021-11-10";"-0.735300204031";"106.324375691876";"2125736640"
"28";"2021-11-11";"0.889556131104";"107.270190694701";"2125739520"
"29";"2021-11-12";"1.010024956226";"108.353646391308";"2125742400"
"30";"2021-11-15";"-0.600062701493";"107.703456573607";"2125751040"
"31";"2021-11-16";"-0.062469582281";"107.636174674182";"2125753920"
"32";"2021-11-17";"-0.311536793672";"107.300848386772";"2125756800"
"33";"2021-11-18";"-0.625667818813";"106.629501509102";"2125759680"
"34";"2021-11-19";"-0.535543647004";"106.058453987938";"2125762560"
"35";"2021-11-22";"-0.627454711924";"105.392985220997";"2125771200"
"36";"2021-11-23";"0.327446879434";"105.738091262245";"2125774080"
"37";"2021-11-24";"0.220695148896";"105.971450100197";"2125776960"
"38";"2021-11-25";"0.243133740760";"106.229102450963";"2125779840"
"39";"2021-11-26";"-2.334256358560";"103.749442872360";"2125782720"
"40";"2021-11-29";"0.143379882425";"103.898198701567";"2125791360"
"41";"2021-11-30";"-2.398160299230";"101.406553348691";"2125794240"
"42";"2021-12-01";"-1.458691786551";"99.927344283970";"2125797120"
"43";"2021-12-02";"1.474282881586";"101.400556014772";"2125800000"
"44";"2021-12-03";"-0.871014064692";"100.517342910207";"2125802880"
"45";"2021-12-06";"1.250943307122";"101.774757883839";"2125811520"
"46";"2021-12-07";"1.635668063395";"103.439455095143";"2125814400"
"47";"2021-12-08";"-0.076429482583";"103.360396854828";"2125817280"
"48";"2021-12-09";"-1.076383326424";"102.247842776956";"2125820160"
"49";"2021-12-10";"-0.522466333274";"101.713632221948";"2125823040"
"50";"2021-12-13";"-0.405113261636";"101.301576808925";"2125831680"
"51";"2021-12-14";"-0.354969538764";"100.941987068966";"2125834560"
"52";"2021-12-15";"0.367568712080";"101.313018230783";"2125837440"
"53";"2021-12-16";"-0.214317218288";"101.095886988347";"2125840320"
"54";"2021-12-17";"0.395703618615";"101.495927071431";"2125843200"
"55";"2021-12-20";"-0.669851283339";"100.816055301406";"2125851840"
"56";"2021-12-21";"2.311779955783";"103.146700660074";"2125854720"
"57";"2021-12-22";"0.683493795377";"103.851701959222";"2125857600"
"58";"2021-12-23";"0.598643011487";"104.473402915312";"2125860480"
"59";"2021-12-24";"-0.002227404215";"104.471075870332";"2125863360"
"60";"2021-12-29";"0.157350658585";"104.635461796245";"2125877760"
"61";"2021-12-30";"-0.244064535997";"104.380083741924";"2125880640"
"62";"2021-12-31";"-0.286876653626";"104.080641650633";"2125883520"
"63";"2022-01-04";"0.681137819119";"104.789574263297";"2125895040"
"64";"2022-01-05";"-0.968283396904";"103.774914214019";"2125897920"
"65";"2022-01-06";"-0.440119721309";"103.318180350792";"2125900800"
"66";"2022-01-07";"0.207410643311";"103.532473253315";"2125903680"
"67";"2022-01-10";"0.323048193656";"103.866933038007";"2125912320"
"68";"2022-01-11";"1.277383433507";"105.193712033527";"2125915200"
"69";"2022-01-12";"0.585720117408";"105.809852767156";"2125918080"
"70";"2022-01-13";"-0.839504424224";"104.921574371911";"2125920960"
"71";"2022-01-14";"-0.149977567543";"104.764215546840";"2125923840"
"72";"2022-01-17";"0.677840455255";"105.474349782448";"2125932480"
"73";"2022-01-18";"-1.560736646680";"103.828172952545";"2125935360"
"74";"2022-01-19";"-0.166768218285";"103.655020558434";"2125938240"
"75";"2022-01-20";"-1.052734693165";"102.563808195809";"2125941120"
"76";"2022-01-21";"-1.945807501920";"100.568113921679";"2125944000"
"77";"2022-01-24";"-0.222109121837";"100.344742967000";"2125952640"
"78";"2022-01-25";"0.195543511157";"100.540960600659";"2125955520"
"79";"2022-01-26";"0.063112932667";"100.604414949425";"2125958400"
"80";"2022-01-27";"-0.580311364665";"100.020596096119";"2125961280"
