"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-07-02";"0.000000000000";"102.255944948603";"2125359360"
"2";"2021-07-05";"0.374884558955";"102.639286696829";"2125368000"
"3";"2021-07-06";"-0.086377404697";"102.550629544780";"2125370880"
"4";"2021-07-07";"-0.094465034495";"102.453755057206";"2125373760"
"5";"2021-07-08";"-1.078072861895";"101.349228927942";"2125376640"
"6";"2021-07-09";"0.902103128729";"102.263503493044";"2125379520"
"7";"2021-07-12";"-0.260369162737";"101.997240865214";"2125388160"
"8";"2021-07-13";"-0.016806730941";"101.980098463375";"2125391040"
"9";"2021-07-14";"-0.936698565602";"101.024852343869";"2125393920"
"10";"2021-07-15";"0.080444184258";"101.106120962235";"2125396800"
"11";"2021-07-16";"-1.209878176919";"99.882860069184";"2125399680"
"12";"2021-07-19";"-1.206076722341";"98.678196144280";"2125408320"
"13";"2021-07-20";"1.028536586739";"99.693137494759";"2125411200"
"14";"2021-07-21";"0.601310400922";"100.292602699520";"2125414080"
"15";"2021-07-22";"-0.174531737286";"100.117560277659";"2125416960"
"16";"2021-07-23";"0.295078849646";"100.412986022820";"2125419840"
"17";"2021-07-26";"0.024375792303";"100.437462483738";"2125428480"
"18";"2021-07-27";"-0.382276729998";"100.053513436463";"2125431360"
"19";"2021-07-28";"0.662896375704";"100.716764550798";"2125434240"
"20";"2021-07-29";"0.495432889166";"101.215748527286";"2125437120"
"21";"2021-07-30";"0.238014015384";"101.456656194557";"2125440000"
"22";"2021-08-03";"-0.054730370142";"101.401128591088";"2125451520"
"23";"2021-08-04";"-0.599523346213";"100.793205151861";"2125454400"
"24";"2021-08-05";"0.235849684846";"101.030925608558";"2125457280"
"25";"2021-08-06";"0.516121731769";"101.552368171431";"2125460160"
"26";"2021-08-09";"-0.346483276757";"101.200506198567";"2125468800"
"27";"2021-08-10";"0.468436770726";"101.674566581762";"2125471680"
"28";"2021-08-11";"0.165469960196";"101.842807446614";"2125474560"
"29";"2021-08-12";"-0.199999650619";"101.639122187540";"2125477440"
