"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2020-09-02";"0.000000000000";"101.981716486089";"2124486720"
"2";"2020-09-03";"-1.583630911014";"100.366702500232";"2124489600"
"3";"2020-09-04";"-1.200451619800";"99.161848794328";"2124492480"
"4";"2020-09-08";"-0.904908506607";"98.264524789280";"2124504000"
"5";"2020-09-09";"1.869606628676";"100.101684858377";"2124506880"
"6";"2020-09-10";"-1.316777655539";"98.783568239344";"2124509760"
"7";"2020-09-11";"0.497206503632";"99.274726565150";"2124512640"
"8";"2020-09-14";"1.083734758102";"100.350601282947";"2124521280"
"9";"2020-09-15";"0.583899979022";"100.936548422787";"2124524160"
"10";"2020-09-16";"-0.223517433256";"100.710937640535";"2124527040"
"11";"2020-09-17";"-0.064940025172";"100.645535932280";"2124529920"
"12";"2020-09-18";"-0.334809668479";"100.308564947086";"2124532800"
"13";"2020-09-21";"-2.213844409165";"98.087889390091";"2124541440"
"14";"2020-09-22";"0.941131456686";"99.011025372341";"2124544320"
"15";"2020-09-23";"-2.684360574943";"96.353212442399";"2124547200"
"16";"2020-09-24";"0.809665845077";"97.133351494179";"2124550080"
"17";"2020-09-25";"0.723896710998";"97.836496630927";"2124552960"
"18";"2020-09-28";"1.247855749756";"99.057354979496";"2124561600"
"19";"2020-09-29";"-0.325155468797";"98.735264572535";"2124564480"
"20";"2020-09-30";"-0.732007424596";"98.012515105170";"2124567360"
"21";"2020-10-01";"0.438128150387";"98.441935524748";"2124570240"
"22";"2020-10-02";"0.018962963155";"98.460603032710";"2124573120"
"23";"2020-10-05";"1.299262892330";"99.739865111478";"2124581760"
"24";"2020-10-06";"-1.720745702611";"98.023595668783";"2124584640"
"25";"2020-10-07";"1.436789094429";"99.431988001319";"2124587520"
"26";"2020-10-08";"2.074097033508";"101.494303914813";"2124590400"
"27";"2020-10-09";"0.195026365017";"101.692244566437";"2124593280"
"28";"2020-10-13";"-0.401842484414";"101.283601924415";"2124604800"
"29";"2020-10-14";"-0.132473411186";"101.149428081973";"2124607680"
"30";"2020-10-15";"0.162716916929";"101.314015312839";"2124610560"
"31";"2020-10-16";"-0.655071839292";"100.650335729269";"2124613440"
"32";"2020-10-19";"-0.218318085612";"100.430597843142";"2124622080"
"33";"2020-10-20";"0.038688949741";"100.469453386666";"2124624960"
"34";"2020-10-21";"0.267227775213";"100.737935671720";"2124627840"
"35";"2020-10-22";"0.492732537275";"101.234304258154";"2124630720"
"36";"2020-10-23";"0.092557364201";"101.328004061843";"2124633600"
"37";"2020-10-26";"-1.808003211895";"99.495990493856";"2124642240"
"38";"2020-10-27";"-0.321387552824";"99.176222764850";"2124645120"
"39";"2020-10-28";"-2.806023468848";"96.393314678551";"2124648000"
"40";"2020-10-29";"0.805294369637";"97.169564614364";"2124650880"
"41";"2020-10-30";"-0.383326135116";"96.797088277819";"2124653760"
"42";"2020-11-02";"1.752182066520";"98.493149499537";"2124662400"
"43";"2020-11-03";"1.130271859117";"99.606389851488";"2124665280"
"44";"2020-11-04";"-0.159846297997";"99.447172724742";"2124668160"
"45";"2020-11-05";"2.186056561161";"101.621144168980";"2124671040"
"46";"2020-11-06";"0.459224867357";"102.087813733497";"2124673920"
"47";"2020-11-09";"3.179817262242";"105.334019657240";"2124682560"
"48";"2020-11-10";"0.557524933750";"105.921283080551";"2124685440"
"49";"2020-11-11";"0.770448602204";"106.737352125481";"2124688320"
"50";"2020-11-12";"-1.585574930742";"105.044951428442";"2124691200"
"51";"2020-11-13";"0.977042966351";"106.071285737880";"2124694080"
"52";"2020-11-16";"1.454136261925";"107.613706767284";"2124702720"
"53";"2020-11-17";"-0.368944131621";"107.216672311346";"2124705600"
"54";"2020-11-18";"-0.616451332627";"106.555733706084";"2124708480"
"55";"2020-11-19";"0.319528727427";"106.896209885996";"2124711360"
"56";"2020-11-20";"0.832036794723";"107.785625684412";"2124714240"
"57";"2020-11-23";"0.919976549383";"108.777228164314";"2124722880"
"58";"2020-11-24";"1.339248263919";"110.234025304044";"2124725760"
"59";"2020-11-25";"-0.148469464268";"110.070361437234";"2124728640"
"60";"2020-11-26";"0.170026261759";"110.257509958090";"2124731520"
"61";"2020-11-27";"0.892779537794";"111.241866445878";"2124734400"
"62";"2020-11-30";"-1.906676422746";"109.120844006132";"2124743040"
"63";"2020-12-01";"0.246634796143";"109.389973977295";"2124745920"
"64";"2020-12-02";"0.656255792530";"110.107852017968";"2124748800"
"65";"2020-12-03";"0.787172561098";"110.974590816668";"2124751680"
"66";"2020-12-04";"1.158635366995";"112.260381674248";"2124754560"
"67";"2020-12-07";"0.252033238034";"112.543315149211";"2124763200"
"68";"2020-12-08";"0.440848549336";"113.039460721421";"2124766080"
"69";"2020-12-09";"-0.486563570873";"112.489451884839";"2124768960"
"70";"2020-12-10";"0.403819050023";"112.943705720817";"2124771840"
"71";"2020-12-11";"-0.727194958266";"112.122384787137";"2124774720"
"72";"2020-12-14";"-1.086711795089";"110.903937606720";"2124783360"
"73";"2020-12-15";"1.178676564338";"112.211136328218";"2124786240"
"74";"2020-12-16";"-0.235965125014";"111.946357180102";"2124789120"
"75";"2020-12-17";"0.575458353592";"112.590561844037";"2124792000"
"76";"2020-12-18";"-0.343582299469";"112.203720602668";"2124794880"
"77";"2020-12-21";"-0.298719824840";"111.868545845020";"2124803520"
"78";"2020-12-22";"-0.015418148102";"111.851297786942";"2124806400"
"79";"2020-12-23";"0.983205373817";"112.951025757467";"2124809280"
"80";"2020-12-24";"-0.312402992141";"112.598163373347";"2124812160"
"81";"2020-12-29";"-0.586682392893";"111.937569774114";"2124826560"
"82";"2020-12-30";"0.564778295286";"112.569768872469";"2124829440"
"83";"2020-12-31";"-0.912944435128";"111.542069431911";"2124832320"
"84";"2021-01-04";"1.331537846092";"113.027294300711";"2124843840"
"85";"2021-01-05";"1.604698770467";"114.841041902646";"2124846720"
"86";"2021-01-06";"1.214607231848";"116.235909502726";"2124849600"
"87";"2021-01-07";"0.930887383931";"117.317934919884";"2124852480"
"88";"2021-01-08";"-0.354238710315";"116.902349380255";"2124855360"
"89";"2021-01-11";"-0.408891060681";"116.424346123914";"2124864000"
"90";"2021-01-12";"-0.078326030336";"116.333155555250";"2124866880"
"91";"2021-01-13";"0.063316686893";"116.406813855106";"2124869760"
"92";"2021-01-14";"1.056814206092";"117.637017600785";"2124872640"
"93";"2021-01-15";"-1.087679275454";"116.357504140079";"2124875520"
"94";"2021-01-18";"0.135673435058";"116.515370362894";"2124884160"
"95";"2021-01-19";"0.668910301011";"117.294753677513";"2124887040"
"96";"2021-01-20";"-0.078407112583";"117.202786247943";"2124889920"
"97";"2021-01-21";"-1.005691018369";"116.024088353369";"2124892800"
"98";"2021-01-22";"-0.411058109645";"115.547161929051";"2124895680"
"99";"2021-01-25";"0.101593666544";"115.664550527442";"2124904320"
"100";"2021-01-26";"-1.075465634468";"114.420618035258";"2124907200"
"101";"2021-01-27";"-1.590916988895";"112.600280984137";"2124910080"
"102";"2021-01-28";"2.454311508016";"115.363842638389";"2124912960"
"103";"2021-01-29";"-1.694024957481";"113.409550352186";"2124915840"
"104";"2021-02-01";"2.406656265724";"116.138928401666";"2124924480"
"105";"2021-02-02";"0.668875638229";"116.915753400244";"2124927360"
"106";"2021-02-03";"0.911724852179";"117.981703380106";"2124930240"
"107";"2021-02-04";"0.263896603040";"118.293053087534";"2124933120"
"108";"2021-02-05";"0.407295246734";"118.774855069976";"2124936000"
"109";"2021-02-08";"1.136048381530";"120.124194888663";"2124944640"
"110";"2021-02-09";"1.305358769277";"121.692246600666";"2124947520"
"111";"2021-02-10";"1.311814660071";"123.288623331743";"2124950400"
"112";"2021-02-11";"-2.293400208515";"120.461121787177";"2124953280"
"113";"2021-02-12";"0.262649569946";"120.777512405503";"2124956160"
"114";"2021-02-16";"0.694291528264";"121.616060442182";"2124967680"
"115";"2021-02-17";"-0.543826630995";"120.954679917931";"2124970560"
"116";"2021-02-18";"-1.382013291911";"119.283070164277";"2124973440"
"117";"2021-02-19";"1.248911966863";"120.772810702001";"2124976320"
"118";"2021-02-22";"0.443159982777";"121.308027469107";"2124984960"
"119";"2021-02-23";"-0.343440753765";"120.891406265190";"2124987840"
"120";"2021-02-24";"0.892669419363";"121.970566879557";"2124990720"
"121";"2021-02-25";"-1.135647089835";"120.585411686334";"2124993600"
"122";"2021-02-26";"-1.209104243367";"119.127408356753";"2124996480"
"123";"2021-03-01";"1.925755274008";"121.421510705972";"2125005120"
"124";"2021-03-02";"0.547040457665";"122.085735493841";"2125008000"
"125";"2021-03-03";"-0.402452046803";"121.594398952492";"2125010880"
"126";"2021-03-04";"-1.012485050431";"120.363273840936";"2125013760"
"127";"2021-03-05";"1.929143529227";"122.685254149805";"2125016640"
"128";"2021-03-08";"0.238206649727";"122.977498583424";"2125025280"
"129";"2021-03-09";"0.319390658422";"123.370277225860";"2125028160"
"130";"2021-03-10";"0.482113158585";"123.965061566149";"2125031040"
"131";"2021-03-11";"1.641580368777";"126.000047680962";"2125033920"
"132";"2021-03-12";"-0.054781182577";"125.931023364795";"2125036800"
"133";"2021-03-15";"0.720277290149";"126.838075927345";"2125045440"
"134";"2021-03-16";"-1.072300391348";"125.477990742797";"2125048320"
"135";"2021-03-17";"0.715609756000";"126.375923486186";"2125051200"
"136";"2021-03-18";"-1.500664123063";"124.479445342240";"2125054080"
"137";"2021-03-19";"0.213785942771";"124.745564898020";"2125056960"
"138";"2021-03-22";"-0.629087996442";"123.960805523153";"2125065600"
"139";"2021-03-23";"-1.628907048244";"121.941599224926";"2125068480"
"140";"2021-03-24";"-0.333235622384";"121.535246377804";"2125071360"
"141";"2021-03-25";"0.299706609665";"121.899495544271";"2125074240"
"142";"2021-03-26";"0.923022213093";"123.024654965794";"2125077120"
"143";"2021-03-29";"-0.264265891630";"122.699542764424";"2125085760"
"144";"2021-03-30";"0.186251061469";"122.928071965241";"2125088640"
"145";"2021-03-31";"0.193622615244";"123.166088513049";"2125091520"
"146";"2021-04-01";"1.804610169563";"125.388756271808";"2125094400"
"147";"2021-04-05";"-0.090446866220";"125.275346071168";"2125105920"
"148";"2021-04-06";"0.389077147468";"125.762763814142";"2125108800"
"149";"2021-04-07";"0.225939605431";"126.046911706482";"2125111680"
"150";"2021-04-08";"-0.102750584456";"125.917397768015";"2125114560"
"151";"2021-04-09";"0.123570830870";"126.072994942646";"2125117440"
"152";"2021-04-12";"-0.539421131469";"125.392930566849";"2125126080"
"153";"2021-04-13";"-0.106660963389";"125.259185259085";"2125128960"
"154";"2021-04-14";"0.821988358567";"126.288801179950";"2125131840"
"155";"2021-04-15";"0.865195277392";"127.381445923635";"2125134720"
"156";"2021-04-16";"-0.111778331459";"127.239061068793";"2125137600"
"157";"2021-04-19";"-0.596906896791";"126.479562337861";"2125146240"
"158";"2021-04-20";"-1.006089617820";"125.207064592516";"2125149120"
"159";"2021-04-21";"1.022159981628";"126.486881100952";"2125152000"
"160";"2021-04-22";"-0.711209770089";"125.587294044681";"2125154880"
"161";"2021-04-23";"0.520245708327";"126.240656552153";"2125157760"
"162";"2021-04-26";"0.536666383921";"126.918147718710";"2125166400"
"163";"2021-04-27";"-0.006672021478";"126.909679712636";"2125169280"
"164";"2021-04-28";"0.983483150161";"128.157815028532";"2125172160"
"165";"2021-04-29";"-0.561545389246";"127.438150727281";"2125175040"
