"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-06-02";"IFC.TO";"163.630005000000";"0.003395193660";"Core";"2022-06-01";"IFC.TO";"183.509995000000";"0.002714544097";"Core"
"2021-06-02";"FTS.TO";"54.849998000000";"0.066296513563";"Value";"2022-06-01";"FTS.TO";"62.980000000000";"0.066296513563";"Value"
"2021-06-02";"ATD.TO";"44.820000000000";"0.012395260053";"Core";"2022-06-01";"ATD.TO";"57.430000000000";"0.008673967849";"Core"
"2021-06-02";"MG.TO";"121.389999000000";"0.027459703112";"Growth";"2022-06-01";"MG.TO";"81.430000000000";"0.006117474808";"Core"
"2021-06-02";"IMO.TO";"40.930000000000";"0.013573309444";"Core";"2022-06-01";"IMO.TO";"70.570000000000";"0.055059353748";"Growth"
"2021-06-02";"PPL.TO";"38.020000000000";"0.095643441251";"Value";"2022-06-01";"PPL.TO";"51.770000000000";"0.095643441251";"Value"
"2021-06-02";"AEM.TO";"86.680000000000";"0.006409270369";"Core";"2022-06-01";"AEM.TO";"67.279999000000";"0.007404072250";"Core"
"2021-06-02";"ENB.TO";"46.799999000000";"0.011870845458";"Core";"2022-06-01";"ENB.TO";"58.160000000000";"0.008565095832";"Core"
"2021-06-02";"CVE.TO";"11.060000000000";"0.328785138912";"Value";"2022-06-01";"CVE.TO";"30.180000000000";"0.328785138912";"Value"
"2021-06-02";"CNQ.TO";"43.751225000000";"0.012698057153";"Core";"2022-06-01";"CNQ.TO";"83.672867000000";"0.046437258975";"Growth"
"2021-06-02";"MRU.TO";"58.220001000000";"0.009542348781";"Core";"2022-06-01";"MRU.TO";"69.040001000000";"0.007215323963";"Core"
"2021-06-02";"AQN.TO";"18.570000000000";"0.029916831209";"Core";"2022-06-01";"AQN.TO";"18.090000000000";"0.027537090856";"Core"
"2021-06-02";"CP.TO";"98.019997000000";"0.034006666347";"Growth";"2022-06-01";"CP.TO";"92.470001000000";"0.005387108989";"Core"
"2021-06-02";"BIPC.TO";"58.759998000000";"0.034006666347";"Growth";"2022-06-01";"BIPC.TO";"59.473331000000";"0.008375955495";"Core"
"2021-06-02";"CAR.UN.TO";"57.000000000000";"0.009746588694";"Core";"2022-06-01";"CAR.UN.TO";"49.049999000000";"0.010155881422";"Core"
"2021-06-02";"BAM.A.TO";"60.139999000000";"0.009237704769";"Core";"2022-06-01";"BAM.A.TO";"63.270000000000";"0.007873336077";"Core"
"2021-06-02";"CCL.B.TO";"68.199997000000";"0.008145976246";"Core";"2022-06-01";"CCL.B.TO";"61.299999000000";"0.008126361855";"Core"
"2021-06-02";"GIB.A.TO";"107.980003000000";"0.005144985554";"Core";"2022-06-01";"GIB.A.TO";"107.309998000000";"0.004642120798";"Core"
"2021-06-02";"NA.TO";"92.459999000000";"0.036051626318";"Growth";"2022-06-01";"NA.TO";"97.459999000000";"0.005111286463";"Core"
"2021-06-02";"RCI.B.TO";"61.900002000000";"0.058745775749";"Value";"2022-06-01";"RCI.B.TO";"64.779999000000";"0.058745775749";"Value"
"2021-06-02";"POW.TO";"39.490002000000";"0.014068258481";"Core";"2022-06-01";"POW.TO";"36.470001000000";"0.013659061144";"Core"
"2021-06-02";"SJR.B.TO";"35.950001000000";"0.092721369697";"Growth";"2022-06-01";"SJR.B.TO";"35.730000000000";"0.013941952801";"Core"
"2021-06-02";"TECK.B.TO";"29.940001000000";"0.018555629158";"Core";"2022-06-01";"TECK.B.TO";"53.599998000000";"0.072491394385";"Growth"
