"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2019-01-02";"0.000000000000";"100.000000000236";"2122732800"
"2";"2019-01-03";"-1.512978373203";"98.487021627030";"2122735680"
"3";"2019-01-04";"1.730344909700";"100.191186792468";"2122738560"
"4";"2019-01-07";"0.785600352345";"100.978289108928";"2122747200"
"5";"2019-01-08";"1.036597774039";"102.025027806094";"2122750080"
"6";"2019-01-09";"1.815197861784";"103.876983929315";"2122752960"
"7";"2019-01-10";"0.667010604960";"104.569854428236";"2122755840"
"8";"2019-01-11";"0.280048326185";"104.862700555256";"2122758720"
"9";"2019-01-14";"0.350410767427";"105.230150749016";"2122767360"
"10";"2019-01-15";"0.358105468626";"105.606985673492";"2122770240"
"11";"2019-01-16";"0.727473106262";"106.375248092601";"2122773120"
"12";"2019-01-17";"0.750264662938";"107.173343989152";"2122776000"
"13";"2019-01-18";"0.593311362637";"107.809215616757";"2122778880"
"14";"2019-01-21";"-0.108523043759";"107.692217774517";"2122787520"
"15";"2019-01-22";"-0.456444407506";"107.200662669166";"2122790400"
"16";"2019-01-23";"0.106698990809";"107.315044694375";"2122793280"
"17";"2019-01-24";"0.295404653126";"107.632058329907";"2122796160"
"18";"2019-01-25";"0.979738370111";"108.686570903905";"2122799040"
"19";"2019-01-28";"0.301217226009";"109.013953577825";"2122807680"
"20";"2019-01-29";"0.430264632066";"109.483002064088";"2122810560"
"21";"2019-01-30";"0.070020032832";"109.559662098078";"2122813440"
"22";"2019-01-31";"0.908720914959";"110.555253661922";"2122816320"
"23";"2019-02-01";"-0.415705226001";"110.095669694831";"2122819200"
"24";"2019-02-04";"0.613340000697";"110.770930476104";"2122827840"
"25";"2019-02-05";"0.654473737798";"111.495897125185";"2122830720"
"26";"2019-02-06";"-0.075381838155";"111.411849468465";"2122833600"
"27";"2019-02-07";"0.262133906256";"111.703897701509";"2122836480"
"28";"2019-02-08";"-0.732405665511";"110.885772026146";"2122839360"
"29";"2019-02-11";"-0.551530243250";"110.274203457961";"2122848000"
"30";"2019-02-12";"0.693439507303";"111.038888351102";"2122850880"
"31";"2019-02-13";"-0.248787019426";"110.762638010370";"2122853760"
"32";"2019-02-14";"1.139194531145";"112.024439925136";"2122856640"
"33";"2019-02-15";"0.594640120209";"112.690582189370";"2122859520"
"34";"2019-02-19";"0.495422337535";"113.248876505835";"2122871040"
"35";"2019-02-20";"0.408055631178";"113.710994923663";"2122873920"
"36";"2019-02-21";"-0.385890488695";"113.272195009652";"2122876800"
"37";"2019-02-22";"0.401756935940";"113.727273909595";"2122879680"
"38";"2019-02-25";"0.242519497709";"114.003084723039";"2122888320"
"39";"2019-02-26";"0.146749746541";"114.170383960919";"2122891200"
"40";"2019-02-27";"-0.026034644880";"114.140660106896";"2122894080"
"41";"2019-02-28";"0.016550054524";"114.159550448378";"2122896960"
"42";"2019-03-01";"0.535307157542";"114.770654692946";"2122899840"
"43";"2019-03-04";"-0.350639616702";"114.368223309245";"2122908480"
"44";"2019-03-05";"0.325387726142";"114.740363470500";"2122911360"
"45";"2019-03-06";"-0.100425010687";"114.625135448223";"2122914240"
"46";"2019-03-07";"-0.069812967899";"114.545112239208";"2122917120"
"47";"2019-03-08";"-0.539701401085";"113.926910663578";"2122920000"
"48";"2019-03-11";"1.146627570454";"115.233228031413";"2122928640"
"49";"2019-03-12";"0.310401727061";"115.590913961371";"2122931520"
"50";"2019-03-13";"-0.108515079809";"115.465480388833";"2122934400"
"51";"2019-03-14";"-0.284191306849";"115.137337531157";"2122937280"
"52";"2019-03-15";"0.226202826545";"115.397781443061";"2122940160"
"53";"2019-03-18";"0.626636973844";"116.120906608579";"2122948800"
"54";"2019-03-19";"-0.077014639119";"116.031476511413";"2122951680"
"55";"2019-03-20";"0.098727715939";"116.146031737943";"2122954560"
"56";"2019-03-21";"0.880199538279";"117.168348573030";"2122957440"
"57";"2019-03-22";"-0.930416534309";"116.078194884930";"2122960320"
"58";"2019-03-25";"-0.124363355317";"115.933836146980";"2122968960"
"59";"2019-03-26";"0.789734332099";"116.849405453552";"2122971840"
"60";"2019-03-27";"-0.209524292876";"116.604577563045";"2122974720"
"61";"2019-03-28";"0.200254790123";"116.838083815117";"2122977600"
"62";"2019-03-29";"-0.050783463288";"116.778749389716";"2122980480"
"63";"2019-04-01";"0.650781813089";"117.538724252297";"2122989120"
"64";"2019-04-02";"0.259437580184";"117.843663874277";"2122992000"
"65";"2019-04-03";"0.155927245714";"118.027414253605";"2122994880"
"66";"2019-04-04";"-0.158549933091";"117.840281867277";"2122997760"
"67";"2019-04-05";"0.695003252503";"118.659275659014";"2123000640"
"68";"2019-04-08";"0.214678233462";"118.914011295837";"2123009280"
"69";"2019-04-09";"-0.045484447252";"118.859923915094";"2123012160"
"70";"2019-04-10";"0.486485090610";"119.438159723652";"2123015040"
"71";"2019-04-11";"-0.017182544236";"119.417637209023";"2123017920"
"72";"2019-04-12";"0.385740134308";"119.878278963180";"2123020800"
"73";"2019-04-15";"0.051481963153";"119.939994654584";"2123029440"
"74";"2019-04-16";"-0.140133098884";"119.771919023273";"2123032320"
"75";"2019-04-17";"0.305827119208";"120.138214032843";"2123035200"
"76";"2019-04-18";"0.483104513837";"120.718607167678";"2123038080"
"77";"2019-04-22";"-0.046523006293";"120.662445242469";"2123049600"
"78";"2019-04-23";"0.406236709627";"121.152620389778";"2123052480"
"79";"2019-04-24";"-0.305582942067";"120.782398648000";"2123055360"
"80";"2019-04-25";"-0.040051710262";"120.734023231646";"2123058240"
"81";"2019-04-26";"0.232675986151";"121.014942310820";"2123061120"
"82";"2019-04-29";"-0.059188836310";"120.943314974705";"2123069760"
"83";"2019-04-30";"-0.126187664215";"120.790699430514";"2123072640"
"84";"2019-05-01";"-0.590203933644";"120.077787970999";"2123075520"
"85";"2019-05-02";"-0.251670980380";"119.775587024793";"2123078400"
"86";"2019-05-03";"0.322648186357";"120.162040784028";"2123081280"
"87";"2019-05-06";"0.401039472093";"120.643937998045";"2123089920"
"88";"2019-05-07";"-1.060879725018";"119.364050920360";"2123092800"
"89";"2019-05-08";"0.552471495946";"120.023503278101";"2123095680"
"90";"2019-05-09";"-0.550806248109";"119.362406322846";"2123098560"
"91";"2019-05-10";"-0.158765417083";"119.172900100607";"2123101440"
"92";"2019-05-13";"-1.287862389009";"117.638117142320";"2123110080"
"93";"2019-05-14";"0.896628562681";"118.692894101219";"2123112960"
"94";"2019-05-15";"0.209817060176";"118.941932042259";"2123115840"
"95";"2019-05-16";"0.974696865983";"120.101255326215";"2123118720"
"96";"2019-05-17";"0.179177149237";"120.316449331706";"2123121600"
"97";"2019-05-21";"-0.303995948256";"119.950692200652";"2123133120"
"98";"2019-05-22";"-0.290313915114";"119.602458649918";"2123136000"
"99";"2019-05-23";"-0.882538692387";"118.546920675286";"2123138880"
"100";"2019-05-24";"0.051699567249";"118.608208920262";"2123141760"
"101";"2019-05-27";"0.800386460932";"119.557532966013";"2123150400"
"102";"2019-05-28";"-0.321372796220";"119.173307579229";"2123153280"
"103";"2019-05-29";"-1.025188012943";"117.951557115299";"2123156160"
"104";"2019-05-30";"-0.039170102269";"117.905355369749";"2123159040"
"105";"2019-05-31";"-0.329692085939";"117.516630744196";"2123161920"
"106";"2019-06-03";"-0.508086360709";"116.919544771820";"2123170560"
"107";"2019-06-04";"1.052245132434";"118.149824990546";"2123173440"
"108";"2019-06-05";"0.509484818637";"118.751780412119";"2123176320"
"109";"2019-06-06";"-0.002476314130";"118.748839745002";"2123179200"
"110";"2019-06-07";"0.200278295871";"118.986667897610";"2123182080"
"111";"2019-06-10";"0.074520757644";"119.075337664022";"2123190720"
"112";"2019-06-11";"0.071769599892";"119.160797557434";"2123193600"
"113";"2019-06-12";"-0.115142860452";"119.023592406588";"2123196480"
"114";"2019-06-13";"0.036416553413";"119.066936696691";"2123199360"
"115";"2019-06-14";"0.473577287915";"119.630810666303";"2123202240"
"116";"2019-06-17";"0.527524272343";"120.261892229768";"2123210880"
"117";"2019-06-18";"0.867205504872";"121.304809979448";"2123213760"
"118";"2019-06-19";"0.235654996832";"121.590670825562";"2123216640"
"119";"2019-06-20";"0.656525648879";"122.388944766176";"2123219520"
"120";"2019-06-21";"-0.666692438822";"121.572986925466";"2123222400"
"121";"2019-06-24";"-0.183610443178";"121.349766225387";"2123231040"
"122";"2019-06-25";"-1.112043206647";"120.000304393796";"2123233920"
"123";"2019-06-26";"-0.389776765698";"119.532571088502";"2123236800"
"124";"2019-06-27";"0.365096314259";"119.968980099885";"2123239680"
"125";"2019-06-28";"0.500229610029";"120.569100461195";"2123242560"
"126";"2019-07-02";"0.603898806720";"121.297215820153";"2123254080"
"127";"2019-07-03";"0.802267576722";"122.270344054145";"2123256960"
"128";"2019-07-04";"-0.071918193714";"122.182409431254";"2123259840"
"129";"2019-07-05";"-0.521416248688";"121.545330495441";"2123262720"
"130";"2019-07-08";"-0.254047380992";"121.236547766599";"2123271360"
"131";"2019-07-09";"0.446298602279";"121.777624784733";"2123274240"
"132";"2019-07-10";"0.146822815666";"121.956422122294";"2123277120"
"133";"2019-07-11";"-0.337369671190";"121.544978141985";"2123280000"
"134";"2019-07-12";"-0.380362711635";"121.082666367268";"2123282880"
"135";"2019-07-15";"0.551501104785";"121.750438609987";"2123291520"
"136";"2019-07-16";"0.014337009069";"121.767893981412";"2123294400"
"137";"2019-07-17";"0.133312296204";"121.930225556919";"2123297280"
"138";"2019-07-18";"-0.031216996781";"121.892162602331";"2123300160"
"139";"2019-07-19";"0.065291075456";"121.971747306191";"2123303040"
"140";"2019-07-22";"0.370663645034";"122.423852230668";"2123311680"
"141";"2019-07-23";"0.284361867927";"122.771978983659";"2123314560"
"142";"2019-07-24";"-0.039245421399";"122.723796603147";"2123317440"
"143";"2019-07-25";"-0.612619029419";"121.971967271530";"2123320320"
"144";"2019-07-26";"0.466230399330";"122.540637661610";"2123323200"
"145";"2019-07-29";"-0.606026984105";"121.798008330887";"2123331840"
"146";"2019-07-30";"-0.474267193576";"121.220360334944";"2123334720"
"147";"2019-07-31";"-0.354587915065";"120.790527586598";"2123337600"
"148";"2019-08-01";"0.090088676919";"120.899346174744";"2123340480"
"149";"2019-08-02";"-0.781779644709";"119.954179695764";"2123343360"
"150";"2019-08-06";"-0.699178259997";"119.115486149374";"2123354880"
"151";"2019-08-07";"0.778267113904";"120.042522805641";"2123357760"
"152";"2019-08-08";"1.124740404120";"121.392689561761";"2123360640"
"153";"2019-08-09";"-0.436244118423";"120.863121093353";"2123363520"
"154";"2019-08-12";"-0.406178580246";"120.372200984055";"2123372160"
"155";"2019-08-13";"1.081806059456";"121.674394748201";"2123375040"
"156";"2019-08-14";"-2.277990050933";"118.902664141304";"2123377920"
"157";"2019-08-15";"-0.500962443729";"118.307006449364";"2123380800"
"158";"2019-08-16";"0.875720734914";"119.343045435698";"2123383680"
"159";"2019-08-19";"1.039752926594";"120.583918243302";"2123392320"
"160";"2019-08-20";"-0.192010331996";"120.352384661549";"2123395200"
"161";"2019-08-21";"0.884498651641";"121.416899881098";"2123398080"
"162";"2019-08-22";"-0.576434012833";"120.717011572856";"2123400960"
"163";"2019-08-23";"-1.675493670908";"118.694405684244";"2123403840"
"164";"2019-08-26";"0.582698007527";"119.386035621212";"2123412480"
"165";"2019-08-27";"0.594937841042";"120.096308324043";"2123415360"
"166";"2019-08-28";"0.372890236896";"120.544135732656";"2123418240"
"167";"2019-08-29";"0.617483805346";"121.288476249099";"2123421120"
"168";"2019-08-30";"0.277052751385";"121.624509309660";"2123424000"
"169";"2019-09-03";"-0.067536731200";"121.542368091735";"2123435520"
"170";"2019-09-04";"0.282558125187";"121.885795928323";"2123438400"
"171";"2019-09-05";"0.866249556094";"122.941631094494";"2123441280"
"172";"2019-09-06";"-0.554226824040";"122.260255597056";"2123444160"
"173";"2019-09-09";"-0.805392461037";"121.275580715633";"2123452800"
"174";"2019-09-10";"-0.403391211982";"120.786365680746";"2123455680"
"175";"2019-09-11";"0.518316255243";"121.412421048187";"2123458560"
"176";"2019-09-12";"0.481765506419";"121.997344213305";"2123461440"
"177";"2019-09-13";"0.156804490284";"122.188641527058";"2123464320"
"178";"2019-09-16";"0.488228423072";"122.785201204759";"2123472960"
"179";"2019-09-17";"0.591076169884";"123.510955269224";"2123475840"
"180";"2019-09-18";"-0.349457385920";"123.079337113615";"2123478720"
"181";"2019-09-19";"0.335912475280";"123.492775961472";"2123481600"
"182";"2019-09-20";"0.228141917489";"123.774514748510";"2123484480"
"183";"2019-09-23";"-0.509286000202";"123.144148473078";"2123493120"
"184";"2019-09-24";"-0.421486720051";"122.625112240744";"2123496000"
"185";"2019-09-25";"0.158331017816";"122.819265829053";"2123498880"
"186";"2019-09-26";"-0.145556423196";"122.640494498716";"2123501760"
"187";"2019-09-27";"-0.903924426438";"121.531917112238";"2123504640"
"188";"2019-09-30";"0.067008692577";"121.613354060958";"2123513280"
"189";"2019-10-01";"-1.403456300059";"119.906563781676";"2123516160"
"190";"2019-10-02";"-0.894230569385";"118.834322633641";"2123519040"
"191";"2019-10-03";"0.805120809005";"119.791082493405";"2123521920"
"192";"2019-10-04";"0.274473727130";"120.119877542294";"2123524800"
"193";"2019-10-07";"-0.185890126380";"119.896586550123";"2123533440"
"194";"2019-10-08";"-1.025781876293";"118.666709094998";"2123536320"
"195";"2019-10-09";"0.465781472040";"119.219436639442";"2123539200"
"196";"2019-10-10";"0.119973337126";"119.362468176082";"2123542080"
"197";"2019-10-11";"-0.040522899346";"119.314099043246";"2123544960"
"198";"2019-10-15";"0.275636853048";"119.642972671090";"2123556480"
"199";"2019-10-16";"-0.249749599969";"119.344164825454";"2123559360"
"200";"2019-10-17";"0.470573362854";"119.905766675243";"2123562240"
"201";"2019-10-18";"-1.350557361343";"118.286370516735";"2123565120"
"202";"2019-10-21";"0.493403233559";"118.869999293724";"2123573760"
"203";"2019-10-22";"-0.556920876946";"118.207987451231";"2123576640"
"204";"2019-10-23";"-0.442499122103";"117.684918144503";"2123579520"
"205";"2019-10-24";"0.485017753418";"118.255710890599";"2123582400"
"206";"2019-10-25";"0.066100869043";"118.333878943191";"2123585280"
"207";"2019-10-28";"-0.008596481489";"118.323706393192";"2123593920"
"208";"2019-10-29";"0.027806445249";"118.356608009828";"2123596800"
"209";"2019-10-30";"0.659504862020";"119.137175594174";"2123599680"
"210";"2019-10-31";"-0.259581086809";"118.827918018974";"2123602560"
"211";"2019-11-01";"0.796973947757";"119.774945568247";"2123605440"
"212";"2019-11-04";"0.215225765278";"120.032732111458";"2123614080"
"213";"2019-11-05";"-0.349371266061";"119.613372235592";"2123616960"
"214";"2019-11-06";"0.171400955311";"119.818390698283";"2123619840"
"215";"2019-11-07";"0.303562103649";"120.182113925645";"2123622720"
"216";"2019-11-08";"0.945097581224";"121.317952177420";"2123625600"
"217";"2019-11-11";"0.059090615721";"121.389639702343";"2123634240"
"218";"2019-11-12";"0.100899134190";"121.512120797799";"2123637120"
"219";"2019-11-13";"0.576535526380";"122.212681343057";"2123640000"
"220";"2019-11-14";"-0.178670588807";"121.994323225704";"2123642880"
"221";"2019-11-15";"0.533762145823";"122.645482743136";"2123645760"
"222";"2019-11-18";"0.233975687846";"122.932443354997";"2123654400"
"223";"2019-11-19";"-0.146704949651";"122.752095375868";"2123657280"
"224";"2019-11-20";"0.166926350506";"122.957000968848";"2123660160"
"225";"2019-11-21";"0.369305008261";"123.411087331434";"2123663040"
"226";"2019-11-22";"-0.445039694229";"122.861859005729";"2123665920"
"227";"2019-11-25";"0.685673212076";"123.704289860790";"2123674560"
"228";"2019-11-26";"0.547788707773";"124.381927991678";"2123677440"
"229";"2019-11-27";"0.584700883339";"125.109190223359";"2123680320"
"230";"2019-11-28";"0.136324066465";"125.279744158993";"2123683200"
"231";"2019-11-29";"-0.603216796609";"124.524035699477";"2123686080"
"232";"2019-12-02";"-0.236333198705";"124.229744062752";"2123694720"
"233";"2019-12-03";"-0.336307682704";"123.811949889265";"2123697600"
"234";"2019-12-04";"0.410075408212";"124.319672248189";"2123700480"
"235";"2019-12-05";"-0.084365377566";"124.214789487309";"2123703360"
"236";"2019-12-06";"1.268847322651";"125.790885518055";"2123706240"
"237";"2019-12-09";"-0.027859529819";"125.755840768794";"2123714880"
"238";"2019-12-10";"-0.230438206931";"125.466051264215";"2123717760"
"239";"2019-12-11";"0.131989616304";"125.631653423871";"2123720640"
"240";"2019-12-12";"0.269793544037";"125.970599514076";"2123723520"
"241";"2019-12-13";"0.361234582705";"126.425648883561";"2123726400"
"242";"2019-12-16";"0.076160173382";"126.521934876950";"2123735040"
"243";"2019-12-17";"0.023496754916";"126.551663425904";"2123737920"
"244";"2019-12-18";"-0.224590791454";"126.267440043417";"2123740800"
"245";"2019-12-19";"0.364939312478";"126.728239570994";"2123743680"
"246";"2019-12-20";"0.225591053426";"127.014127141631";"2123746560"
"247";"2019-12-23";"-0.041493308474";"126.961424778051";"2123755200"
"248";"2019-12-24";"0.426157132459";"127.502479945214";"2123758080"
"249";"2019-12-27";"0.025633403183";"127.535163169966";"2123766720"
"250";"2019-12-30";"-0.536759031592";"126.850606663196";"2123775360"
"251";"2019-12-31";"-0.032973977617";"126.808778972548";"2123778240"
"252";"2020-01-02";"0.098249679080";"126.933368190933";"2123784000"
"253";"2020-01-03";"-0.359151651639";"126.477484902594";"2123786880"
"254";"2020-01-06";"0.271282129952";"126.820595717548";"2123795520"
"255";"2020-01-07";"0.626208178183";"127.614756659552";"2123798400"
"256";"2020-01-08";"-0.310101654951";"127.219021187189";"2123801280"
"257";"2020-01-09";"0.400668533904";"127.728747774227";"2123804160"
"258";"2020-01-10";"-0.025375206321";"127.696336340947";"2123807040"
"259";"2020-01-13";"0.369251853356";"128.167857429554";"2123815680"
"260";"2020-01-14";"0.280726747269";"128.527658886761";"2123818560"
"261";"2020-01-15";"0.443277723701";"129.097393367401";"2123821440"
"262";"2020-01-16";"0.438509864391";"129.663498171988";"2123824320"
"263";"2020-01-17";"0.620140031694";"130.467593430648";"2123827200"
"264";"2020-01-20";"0.165580817875";"130.683622738912";"2123835840"
"265";"2020-01-21";"-0.157344165566";"130.477999683182";"2123838720"
