"","2013-12-02_to_2023-01-13_Index_7QRank","2013-12-02_to_2023-01-13_TSX60_Index"
"2014-06-26",-17.2834678549609,0
"2014-06-27",-16.9852523301278,0
"2014-06-30",-17.318706465592,0
"2014-07-02",-17.4869706862555,0
"2014-07-03",-17.1577200776175,0
"2014-07-04",-17.2928053169155,0
"2014-07-07",-17.048742696602,0
"2014-07-08",-17.7599877195655,0
"2014-07-09",-17.4998924460011,0
"2014-07-10",-18.8356220632999,0
"2014-07-11",-18.1848223597071,0
"2014-07-14",-19.2100214689207,0
"2014-07-15",-18.7433382552122,0
"2014-07-16",-19.158534103948,0
"2014-07-17",-20.1995847232581,0
"2014-07-18",-18.8372503974532,0
"2014-07-21",-19.976965301236,0
"2014-07-22",-19.1770884024612,0
"2014-07-23",-19.8407115195346,0
"2014-07-24",-20.4243963527101,0
"2014-07-25",-21.8619333948886,0
"2014-07-28",-22.7376367469843,0
"2014-07-29",-23.499966580261,0
"2014-07-30",-26.8079549786579,0
"2014-07-31",-25.9047052330301,-1.3652031597357
"2014-08-01",-24.0522743089314,-2.25638032357243
"2014-08-05",-21.4328838678204,-2.35006616395134
"2014-08-06",-21.3597989084624,-2.42145119859057
"2014-08-07",-21.5275402941666,-3.0973590819254
"2014-08-08",-23.0636067096119,-2.61552521290921
"2014-08-11",-19.8020832524032,-2.18833781868581
"2014-08-12",-21.0117198747865,-2.07457088870784
"2014-08-13",-21.7598894079812,-2.22737718427193
"2014-08-14",-22.5103804625851,-1.88161968800119
"2014-08-15",-22.5682598392363,-1.83811497905045
"2014-08-18",-21.7178184680761,-1.68865985026676
"2014-08-19",-21.5681871070136,-0.788560636728597
"2014-08-20",-22.1854043952853,-0.199653534267452
"2014-08-21",-23.734202047736,-0.271029931878897
"2014-08-22",-23.9293700810493,-0.43052992397602
"2014-08-25",-25.3858996059056,0
"2014-08-26",-23.2471769218056,0
"2014-08-27",-23.7636627641509,0
"2014-08-28",-24.1836470863549,0
"2014-08-29",-24.8176168036741,0
"2014-09-02",-26.1427006217692,0
"2014-09-03",-26.7665306723893,0
"2014-09-04",-25.4508889005698,-0.478375303083189
"2014-09-05",-24.2849190457354,-0.526101961090353
"2014-09-08",-24.7431565679415,-0.775822481241306
"2014-09-09",-22.4979837913467,-0.517214987494208
"2014-09-10",-21.4185539508131,-0.928989557118454
"2014-09-11",-20.6637819330297,-0.485027641152258
"2014-09-12",-20.3471009242649,-0.461727268406464
"2014-09-15",-21.1120677871405,-0.734756756055233
"2014-09-16",-23.4327094918601,-0.429539922064504
"2014-09-17",-23.0201984778628,-0.689256138823124
"2014-09-18",-23.9159019646976,-0.63486854799486
"2014-09-19",-24.0349987412195,-2.01003746710251
"2014-09-22",-24.6221586825193,-2.68818918630647
"2014-09-23",-25.4468482387293,-2.72592874245801
"2014-09-24",-26.7084694592507,-2.9567837819092
"2014-09-25",-28.2843137046419,-4.4862284999055
"2014-09-26",-28.6218059089154,-3.52838636023167
"2014-09-29",-28.7239733259002,-4.04226658393931
"2014-09-30",-29.456121254436,-4.07778869406783
"2014-10-01",-30.7782241005837,-5.04229176656276
"2014-10-02",-33.6890676445938,-5.23985073666049
"2014-10-03",-36.8654007027223,-5.04229176656276
"2014-10-06",-35.0688317516874,-5.3763697778609
"2014-10-07",-36.1826296937644,-6.5828323094262
"2014-10-08",-33.7027628656958,-5.96794655989463
"2014-10-09",-33.0176218284302,-7.16775675339087
"2014-10-10",-35.8984148488904,-8.6627966790222
"2014-10-14",-37.7919042001778,-9.89811179314289
"2014-10-15",-40.4494408295842,-11.0080208804344
"2014-10-16",-38.5914612731602,-9.94583845115005
"2014-10-17",-37.2672087315916,-8.76711977912863
"2014-10-20",-37.4922903755117,-8.09785503352082
"2014-10-21",-36.3228831321059,-6.78261732029899
"2014-10-22",-38.4433281000809,-8.16222972620473
"2014-10-23",-38.4631734127094,-6.94577149803176
"2014-10-24",-38.4909964960623,-6.52734459033846
"2014-10-27",-38.3964158263776,-6.79815663196421
"2014-10-28",-37.5517894638708,-5.80368365915035
"2014-10-29",-38.7980569941979,-6.51291400168474
"2014-10-30",-38.5800872287968,-6.78927825312009
"2014-10-31",-38.9969286812159,-5.71378255294561
"2014-11-03",-35.8598254020961,-6.35641216202105
"2014-11-04",-33.9989514743257,-7.10781695275302
"2014-11-05",-27.4348736810037,-6.10335687808352
"2014-11-06",-23.8640173192106,-6.05563022007637
"2014-11-07",-26.2714299954281,-5.43075736868917
"2014-11-10",-22.8806403478721,-5.09112714758143
"2014-11-11",-23.1043458336125,-4.81365417313457
"2014-11-12",-22.760810812674,-4.14104606898819
"2014-11-13",-24.9546759306932,-4.50176781157071
"2014-11-14",-23.9196436772119,-4.20764680244713
"2014-11-17",-24.7057427684246,-4.03672296888176
"2014-11-18",-24.10404616511,-3.38188021717564
"2014-11-19",-21.6302152952967,-3.18764741611243
"2014-11-20",-23.5327882798485,-2.61826228381298
"2014-11-21",-21.1024897941674,-2.47397358677998
"2014-11-24",-17.5387674316124,-2.95567505889769
"2014-11-25",-17.7031231920358,-2.61160135099189
"2014-11-26",-24.4605938756349,-2.69595884213908
"2014-11-27",-26.4944139582589,-3.11772051361895
"2014-11-28",-25.8708007896948,-4.21097297148167
"2014-12-01",-25.6001707878918,-4.83473709985736
"2014-12-02",-26.6608026408459,-4.89578562350672
"2014-12-03",-26.3653569818833,-4.1188544192539
"2014-12-04",-29.5344010179792,-5.98126842553683
"2014-12-05",-31.0477007115037,-6.08449139738378
"2014-12-08",-31.1795099866459,-8.08786793166519
"2014-12-09",-32.5962537206634,-7.79484705080109
"2014-12-10",-34.8089347515676,-10.0235350094761
"2014-12-11",-34.9280468809035,-9.65393488804949
"2014-12-12",-36.0301707742902,-10.8792714950666
"2014-12-15",-35.295045528704,-11.0479778826089
"2014-12-16",-36.7446995875632,-9.98801289934763
"2014-12-17",-35.2131115413306,-7.74046805472485
"2014-12-18",-30.4966684547627,-6.98572850020631
"2014-12-19",-30.8719770363162,-6.38082985253038
"2014-12-22",-31.0212547448339,-6.27317198863739
"2014-12-23",-33.7578153458687,-5.26538574493338
"2014-12-24",-33.9727663907112,-5.24651166948159
"2014-12-29",-33.305647375811,-4.80588451730197
"2014-12-30",-32.1295856438816,-5.01010442022081
"2014-12-31",-32.6556255077367,-5.11998832488885
"2015-01-02",-31.9874365756703,-4.41186670536597
"2015-01-05",-30.1530160591707,-6.92135380752241
"2015-01-06",-29.9498276633317,-7.75267260260351
"2015-01-07",-29.6176194030717,-7.52292628616382
"2015-01-08",-29.4514531448861,-6.16107063794633
"2015-01-09",-29.2018929858134,-6.8336701473407
"2015-01-12",-29.6072295241512,-7.46298648552596
"2015-01-13",-29.9831157150052,-8.05568058532324
"2015-01-14",-30.4681086330997,-8.80707678130318
"2015-01-15",-32.4999173480801,-9.15892014504161
"2015-01-16",-29.5448480824675,-7.40194655662864
"2015-01-19",-31.1162592986121,-7.46076903950295
"2015-01-20",-30.604482351579,-7.34089803297927
"2015-01-21",-30.1769068931346,-5.48957985156347
"2015-01-22",-29.7036055250247,-4.05337100355848
"2015-01-23",-29.8446171527244,-4.06668427444865
"2015-01-26",-31.7256833055567,-3.97345699920937
"2015-01-27",-31.7180885195848,-3.81362899051114
"2015-01-28",-32.2114104606969,-5.12442321693489
"2015-01-29",-32.1307444062063,-4.78590171883867
"2015-01-30",-31.9402106552393,-4.84361547870148
"2015-02-02",-31.4287617232571,-3.28420945513828
"2015-02-03",-31.6692187521893,-2.44290355820156
"2015-02-04",-31.9983065188024,-2.80029053699753
"2015-02-05",-32.2596936775755,-1.98451105358166
"2015-02-06",-31.5583299675479,-2.16431326599116
"2015-02-09",-31.888801017856,-2.24311854732876
"2015-02-10",-31.5883220255962,-1.95675859928576
"2015-02-11",-32.0409827943732,-1.64488083247393
"2015-02-12",-32.8264256057015,-1.25530650733601
"2015-02-13",-32.5464984198257,-1.19425798368665
"2015-02-17",-33.0962562604817,-1.07438697716297
"2015-02-18",-26.0303595772962,-1.61047604010895
"2015-02-19",-22.409081498187,-1.77917383289928
"2015-02-20",-23.2305470257316,-1.76696928502063
"2015-02-23",-21.9966984602741,-1.40181265039205
"2015-02-24",-27.5766812963888,-1.6204631419646
"2015-02-25",-26.7152366828706,-1.2697285012377
"2015-02-26",-26.7166980017568,-1.06218242928431
"2015-02-27",-27.5683917246115,-1.17428377997538
"2015-03-02",-27.9629704463185,-0.933433043916521
"2015-03-03",-28.173033615972,-1.9367843955745
"2015-03-04",-28.503325312304,-2.28529299552634
"2015-03-05",-28.1680600885537,-2.02002456895815
"2015-03-06",-28.5432931525376,-2.93791830120945
"2015-03-09",-28.1027445305085,-3.54836056394294
"2015-03-10",-29.603494761599,-4.94905589657144
"2015-03-11",-29.5019460138964,-4.36858353415688
"2015-03-12",-29.6619204472772,-4.11996314226541
"2015-03-13",-30.0738151700814,-4.24760380462169
"2015-03-16",-29.9129231301992,-3.24979606802128
"2015-03-17",-31.2184176365337,-3.15656879278199
"2015-03-18",-29.1966866268258,-2.91239188768859
"2015-03-19",-29.2563996513589,-3.4662291135708
"2015-03-20",-29.3689472980481,-3.12659889246306
"2015-03-23",-29.2812749334774,-3.17765171950477
"2015-03-24",-30.761909802547,-2.29528009738199
"2015-03-25",-30.2405925810569,-3.48398587125904
"2015-03-26",-30.6000843820048,-3.95125675472305
"2015-03-27",-29.8344460453874,-4.3708009801799
"2015-03-30",-29.4091745172384,-3.50063390593577
"2015-03-31",-29.6044888234726,-3.51839925837604
"2015-04-01",-29.2790473705389,-3.35412776287973
"2015-04-02",-29.8592410401083,-2.73924201334816
"2015-04-06",-29.9861939901537,-2.56165724696169
"2015-04-07",-28.9600044454501,-1.90127088019801
"2015-04-08",-29.5235915142585,-1.57717137600347
"2015-04-09",-29.4293288015231,-0.702569409713294
"2015-04-10",-28.9595340814277,-0.291912157852592
"2015-04-13",-30.0367311155824,-0.307442874765784
"2015-04-14",-29.7223518249988,-0.322982186431009
"2015-04-15",-29.439173413303,-0.00888697359614499
"2015-04-16",-30.0231995675208,-0.486144958915791
"2015-04-17",-30.1147065277651,-0.668164617348321
"2015-04-20",-30.4723002266512,-0.183136976196063
"2015-04-21",-30.0232449429239,-0.573820024345495
"2015-04-22",-30.6348654940115,-0.750296067720468
"2015-04-23",-30.4960599733526,-0.177584766386474
"2015-04-24",-29.9520409109252,-0.0843574911471912
"2015-04-27",-30.9225637464673,-0.586033166976174
"2015-04-28",-30.7765947084972,-0.566050368512894
"2015-04-29",-31.4718843320952,-0.607124688450977
"2015-04-30",-31.0503900847022,-1.6004803435013
"2015-05-01",-30.8030872744142,-0.711447788557407
"2015-05-04",-30.7169595719488,-0.609342134474011
"2015-05-05",-31.5281209328382,-1.93123218576491
"2015-05-06",-32.3567186363177,-2.87686977756009
"2015-05-07",-32.1021916035379,-2.35299385724479
"2015-05-08",-31.1779732204187,-1.87462714891361
"2015-05-11",-31.599274360982,-1.84466584334673
"2015-05-12",-31.4757805944129,-2.70039373418511
"2015-05-13",-32.3404307521324,-3.23648279713111
"2015-05-14",-31.1041691799746,-2.90350491409245
"2015-05-15",-32.0401439072641,-2.41959459070373
"2015-05-19",-32.4983881510874,-2.19982678136764
"2015-05-20",-32.5419336714322,-2.64490601509737
"2015-05-21",-32.1028553246372,-1.56164065909028
"2015-05-22",-32.2198022640271,-1.5560884492807
"2015-05-25",-32.2587934521046,-1.65043304228352
"2015-05-26",-32.9035451185503,-2.48507800639913
"2015-05-27",-32.8740084132573,-2.02890294780227
"2015-05-28",-32.2465873733927,-2.06442505793077
"2015-05-29",-33.0569985323925,-2.87908722358311
"2015-06-01",-33.2694274548031,-2.52836117760823
"2015-06-02",-33.620512794055,-2.38296375756371
"2015-06-03",-34.1745502812098,-1.91791891487474
"2015-06-04",-34.5761035926901,-2.75478132501339
"2015-06-05",-34.422313859215,-3.19319103117
"2015-06-08",-35.6104548765242,-4.71820085712025
"2015-06-09",-34.3180672026178,-4.15881142142845
"2015-06-10",-34.5195884886471,-3.81362899051114
"2015-06-11",-33.7029281908095,-4.12328931129994
"2015-06-12",-34.4103618204785,-4.80810196332498
"2015-06-15",-35.4548733041779,-4.6227475411059
"2015-06-16",-35.0735243029413,-4.64494778559221
"2015-06-17",-34.96758818454,-4.82696744402474
"2015-06-18",-34.9214175281891,-4.60165601963111
"2015-06-19",-35.6750687317899,-5.39635257632419
"2015-06-22",-35.1078661606758,-4.45404115356356
"2015-06-23",-34.7025197038474,-3.62938329130357
"2015-06-24",-29.9966173879631,-3.33304483615695
"2015-06-25",-31.3035708569095,-3.66490540143208
"2015-06-26",-32.0067728509011,-4.16547235424956
"2015-06-29",-32.4495230958231,-6.2876025772911
"2015-06-30",-33.2450592981688,-5.90468918497428
"2015-07-02",-32.0672694253959,-5.30422542934439
"2015-07-03",-32.1150527704479,-4.9246382060621
"2015-07-06",-32.4652243098159,-5.45628378221003
"2015-07-07",-32.9581772896417,-5.1832456998092
"2015-07-08",-34.5177982608404,-6.55730589590535
"2015-07-09",-33.8183965803309,-7.41970331431687
"2015-07-10",-32.7840764013527,-6.46407862066607
"2015-07-13",-32.7783371052806,-5.65051658327322
"2015-07-14",-32.4452647687918,-5.35861302017266
"2015-07-15",-32.0950807374081,-4.70598771448956
"2015-07-16",-32.3842219565379,-4.16213759046299
"2015-07-17",-32.7926218632747,-4.66603071231501
"2015-07-20",-32.6373889895967,-5.92133721965101
"2015-07-21",-33.7760709665729,-6.37750368349586
"2015-07-22",-32.6340797904227,-6.74266031812443
"2015-07-23",-33.2401381834219,-6.80592628779682
"2015-07-24",-33.2447695299734,-7.28873648292606
"2015-07-27",-33.3809496525998,-8.25323955542098
"2015-07-28",-32.1146274912767,-7.88363943399433
"2015-07-29",-31.9502499212953,-6.52956203636147
"2015-07-30",-31.813634271095,-5.87693673067838
"2015-07-31",-31.3211497633001,-5.28091646184656
"2015-08-04",-31.282861114652,-5.05117014540688
"2015-08-05",-31.8816077838841,-4.80588451730197
"2015-08-06",-32.9996727282234,-5.5195497518824
"2015-08-07",-33.2146308253692,-6.12111363577177
"2015-08-10",-33.9784922555829,-5.23097235781638
"2015-08-11",-33.5347962483717,-5.62499016975236
"2015-08-12",-34.0674524223864,-6.27650675242396
"2015-08-13",-33.8926956429655,-6.83256142432919
"2015-08-14",-33.8541592809576,-6.52845331334996
"2015-08-17",-33.7249871436943,-6.69826842390383
"2015-08-18",-34.4746444619707,-7.08562530301873
"2015-08-19",-34.6671785043344,-8.06233292339231
"2015-08-20",-35.8978724521097,-10.2166590875278
"2015-08-21",-38.5155082743806,-11.8016001193639
"2015-08-24",-42.6905269315182,-14.5053200225836
"2015-08-25",-40.1460495649881,-13.922621619394
"2015-08-26",-40.4319595656475,-12.3321283777483
"2015-08-27",-39.2042049427569,-9.74494471726575
"2015-08-28",-38.741508755954,-9.31652211296479
"2015-08-31",-38.9935051213765,-9.49299815633975
"2015-09-01",-40.2349810424882,-12.0746296070127
"2015-09-02",-40.4337425661236,-11.521901104142
"2015-09-03",-40.316797935027,-11.2044711275206
"2015-09-04",-40.9210358270037,-12.0335638818266
"2015-09-08",-39.1192827633304,-10.9403114239639
"2015-09-09",-40.2366488818446,-11.4641873442792
"2015-09-10",-40.1102270785403,-11.2089060195666
"2015-09-11",-40.1423489667214,-11.9625368510737
"2015-09-14",-40.4566373941176,-12.6295841506584
"2015-09-15",-38.0408747339529,-11.9214711258876
"2015-09-16",-34.8106805558218,-9.95249938397115
"2015-09-17",-35.4190643164597,-9.86148955475489
"2015-09-18",-34.9093417383528,-10.7938052809079
"2015-09-21",-35.1723960716704,-9.93474262628291
"2015-09-22",-35.9673386344397,-12.0468857474688
"2015-09-23",-35.9458691009007,-12.7583335360262
"2015-09-24",-35.8410007957652,-13.0025104411196
"2015-09-25",-35.8355954661121,-12.7183765338517
"2015-09-28",-36.8063363210648,-15.2078894322969
"2015-09-29",-36.7498312678934,-14.8704766572122
"2015-09-30",-36.0784318102379,-12.9270399235686
"2015-10-01",-36.2320217398076,-13.4020804628652
"2015-10-02",-35.766797973244,-12.9348095794012
"2015-10-05",-35.472418414968,-11.8482094596075
"2015-10-06",-35.5855539124108,-11.194484025665
"2015-10-07",-35.3961498809043,-9.70387899207967
"2015-10-08",-35.4257103523061,-9.00242690012993
"2015-10-09",-35.4057953005432,-9.15559397600706
"2015-10-13",-35.4613966759519,-9.93917751832896
"2015-10-14",-35.2473042151098,-9.67058292272622
"2015-10-15",-35.3224019692375,-10.0057782517879
"2015-10-16",-35.4092275017396,-9.69833537702212
"2015-10-19",-35.4954167364951,-10.2344158452161
"2015-10-20",-35.5063095241525,-9.72607923656599
"2015-10-21",-29.5502119129981,-10.623990170354
"2015-10-22",-35.396363743098,-9.53739864531238
"2015-10-23",-35.2251624598262,-8.99687469032034
"2015-10-26",-35.642560675338,-9.89034213731027
"2015-10-27",-35.9241496803977,-10.2976818148885
"2015-10-28",-35.8364424771016,-9.15892014504161
"2015-10-29",-35.8880516883714,-9.64283906318235
"2015-10-30",-36.464119125361,-11.8193568770522
"2015-11-02",-36.2438889229561,-11.1589619155365
"2015-11-03",-36.1859113154471,-10.6628384495171
"2015-11-04",-36.1238861750091,-10.8837063871126
"2015-11-05",-36.4450454889826,-11.7660780092354
"2015-11-06",-36.5584888365885,-11.7427690417376
"2015-11-09",-36.6630923221518,-12.2255792368668
"2015-11-10",-36.8170127100823,-12.6395712525141
"2015-11-11",-36.8855553607569,-13.0469109300923
"2015-11-12",-30.5327497436809,-14.4698065072071
"2015-11-13",-37.3530317885745,-14.8971117937445
"2015-11-16",-36.9400642046705,-13.2877530713991
"2015-11-17",-37.0247046957663,-13.494199015093
"2015-11-18",-36.6311408620796,-12.6506756721333
"2015-11-19",-36.374558867227,-12.0202506109365
"2015-11-20",-36.4277172718346,-12.2422272715435
"2015-11-23",-36.4895416744004,-12.7028372221865
"2015-11-24",-36.2978807527834,-12.5796400466282
"2015-11-25",-36.2539470944756,-12.637353806491
"2015-11-26",-36.1944349949035,-12.4686474189487
"2015-11-27",-36.338793416468,-12.9259312005571
"2015-11-30",-36.0369202831268,-12.1179213729738
"2015-12-01",-35.5977279497451,-10.8792714950666
"2015-12-02",-35.8644865931013,-11.9924981566406
"2015-12-03",-36.070702933224,-12.9414705122223
"2015-12-04",-35.6876571060156,-12.6795282546886
"2015-12-07",-36.2162669532296,-14.6995528236468
"2015-12-08",-36.411463864004,-15.5575067552602
"2015-12-09",-36.6294195412786,-15.3366388176646
"2015-12-10",-36.451921131844,-14.8971117937445
"2015-12-11",-36.7046708919054,-16.4121345178391
"2015-12-14",-36.9833987678358,-16.8094784988097
"2015-12-15",-18.3919699673939,-15.253390049529
"2015-12-16",-36.1928904902696,-13.6118525755936
"2015-12-17",-36.6684358203722,-14.8427327976683
"2015-12-18",-36.491598244708,-14.8438415206798
"2015-12-21",-36.4125737776753,-14.7628187933192
"2015-12-22",-36.3364965657716,-14.4176363624018
"2015-12-23",-36.0781955172126,-13.0868679322668
"2015-12-24",-35.9103083575497,-12.9658882027316
"2015-12-29",-36.0145847715945,-13.4475810800973
"2015-12-30",-36.2108974219967,-14.1490417667991
"2015-12-31",-36.5717501702681,-15.143514739613
"2016-01-04",-36.7306963407566,-15.8294361146495
"2016-01-05",-36.6946377978646,-15.8693931168241
"2016-01-06",-36.6817763905796,-17.1668654776056
"2016-01-07",-37.0302265183401,-18.9371609316608
"2016-01-08",-37.0599114979476,-18.9926572455006
"2016-01-11",-37.4059836011982,-19.7052137570695
"2016-01-12",-37.2602657820723,-19.1802291137427
"2016-01-13",-37.5211934211013,-20.6186640025227
"2016-01-21",-37.6784996726682,-21.5487622826527
"2016-01-22",-37.1783828179139,-19.2212948389288
"2016-01-25",-21.2324103144529,-20.8328710072972
"2016-01-26",-37.1575238362514,-19.6264084757319
"2016-01-27",-37.2045242081396,-19.2656953279014
"2016-01-28",-36.9500401735292,-17.7207112982399
"2016-01-29",-36.5168316910519,-16.2190104397874
"2016-02-01",-36.6427017989395,-17.2534404147759
"2016-02-02",-36.9564912938734,-18.7884373425817
"2016-02-03",-36.6179695764183,-17.8427997507866
"2016-02-04",-36.1927420289139,-16.5153574896861
"2016-02-05",-36.2475507699864,-16.5308882065993
"2016-02-08",-23.0740210087725,-17.9992929956982
"2016-02-09",-36.8661916592728,-19.6652567548949
"2016-02-10",-36.982882956027,-20.423322478448
"2016-02-11",-22.8437237211742,-21.1503095786706
"2016-02-12",-36.4440420663942,-19.0370491397212
"2016-02-16",-36.2552911380172,-17.9027309566724
"2016-02-17",-35.6568545811959,-15.8893673205354
"2016-02-18",-16.906489699701,-15.47093181809
"2016-02-19",-17.977419958662,-16.364407859832
"2016-02-22",-14.4296190025812,-16.2634023340081
"2016-02-23",-10.2338900435677,-16.6807291134419
"2016-02-24",-13.8132566947167,-16.9948329210288
"2016-02-25",-15.4778271723744,-16.870518427707
"2016-02-26",-14.9667763392705,-16.54310134923
"2016-02-29",-13.8777224601123,-16.1723925047918
"2016-03-01",-13.2119320043892,-15.3666001232316
"2016-03-02",-12.9661729871084,-15.3255343980455
"2016-03-03",-14.0811298835289,-14.7439447178674
"2016-03-04",-13.527467579897,-14.245603805825
"2016-03-07",-13.6487962294565,-13.0857506145033
"2016-03-08",-14.6957493734901,-13.3365884524178
"2016-03-09",-15.179514498562,-12.738359332315
"2016-03-10",-15.3133905947615,-12.8904090904286
"2016-03-11",-15.6727487969577,-11.8648660890363
"2016-03-14",-16.6782131111282,-12.0502119165034
"2016-03-15",-17.591824142286,-12.5141566309328
"2016-03-16",-18.4587436282037,-12.1567696521369
"2016-03-17",-17.0585665428742,-11.2644023334064
"2016-03-18",-16.6286951318496,-12.167865477004
"2016-03-21",-16.9386646905799,-11.7150251821937
"2016-03-22",-17.3416248572295,-12.2078224791786
"2016-03-23",-20.4207337053532,-12.8005079842238
"2016-03-24",-19.2164955726747,-12.9337008563897
"2016-03-28",-19.3698523536378,-12.6750933626426
"2016-03-29",-19.7577822200061,-12.5707616677841
"2016-03-30",-19.4329837306701,-12.0446683014458
"2016-03-31",-18.5948997948695,-12.2144834119997
"2016-04-01",-18.9098953723354,-12.600722973351
"2016-04-04",-19.3235473462208,-13.2733310774974
"2016-04-05",-19.4482019094525,-13.5274950844464
"2016-04-06",-20.2658434145301,-13.2666701446763
"2016-04-07",-21.2279144504304,-13.814963755501
"2016-04-08",-21.8066352157709,-12.919270267736
"2016-04-13",-20.7867932371097,-11.1212309541369
"2016-04-14",-21.0465136391168,-11.0468605648454
"2016-04-15",-21.0976927644282,-11.3254508570558
"2016-04-18",-21.3536786747975,-10.8504103177592
"2016-04-19",-18.8058919651399,-9.88479852225271
"2016-04-20",-14.3190173171308,-9.51075491402799
"2016-04-21",-14.4683477917432,-9.79378009828443
"2016-04-22",-16.5239679833657,-9.84595024308967
"2016-04-25",-16.8181844038601,-10.339856263086
"2016-04-26",-17.264425382603,-10.301007983923
"2016-04-27",-17.6569338865034,-9.87258537962203
"2016-04-28",-17.8487794497206,-9.90033783391794
"2016-04-29",-17.2685611686599,-9.49188943332823
"2016-05-02",-17.3445246924504,-10.0745878365178
