"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2012-11-02";"0.000000000000";"99.999999999940";"2116247040"
"2";"2012-11-05";"-0.165170775874";"99.834829224066";"2116255680"
"3";"2012-11-06";"-0.146112832769";"99.688957726996";"2116258560"
"4";"2012-11-07";"-0.503424135811";"99.187099453060";"2116261440"
"5";"2012-11-08";"0.092190982934";"99.278541014990";"2116264320"
"6";"2012-11-09";"0.245768337545";"99.522536234781";"2116267200"
"7";"2012-11-12";"0.195276841527";"99.716880700148";"2116275840"
"8";"2012-11-13";"-0.546048183844";"99.172378484099";"2116278720"
"9";"2012-11-14";"-1.520818644240";"97.664146462177";"2116281600"
"10";"2012-11-15";"-0.928650097951";"96.757188270393";"2116284480"
"11";"2012-11-16";"0.553404926143";"97.292647316679";"2116287360"
"12";"2012-11-19";"1.447216747409";"98.700682802643";"2116296000"
"13";"2012-11-20";"-0.404113791912";"98.301819730726";"2116298880"
"14";"2012-11-21";"0.398355278671";"98.693410218654";"2116301760"
"15";"2012-11-22";"0.358677983119";"99.047401751898";"2116304640"
"16";"2012-11-23";"0.504161163947";"99.546760285429";"2116307520"
"17";"2012-11-26";"-0.102580236749";"99.444644983052";"2116316160"
"18";"2012-11-27";"-0.522420949468";"98.925125324536";"2116319040"
"19";"2012-11-28";"0.146645562288";"99.070194630813";"2116321920"
"20";"2012-11-29";"0.478138669591";"99.543887541381";"2116324800"
"21";"2012-11-30";"0.362720339335";"99.904953468059";"2116327680"
"22";"2012-12-03";"-0.532847691380";"99.372612229931";"2116336320"
"23";"2012-12-04";"-0.322602317809";"99.052033879610";"2116339200"
"24";"2012-12-05";"0.224325363581";"99.274232714744";"2116342080"
"25";"2012-12-06";"0.343280772762";"99.615022067961";"2116344960"
"26";"2012-12-07";"-0.008236615970";"99.606817161145";"2116347840"
"27";"2012-12-10";"0.767510509996";"100.371309951529";"2116356480"
"28";"2012-12-11";"0.758418720307";"101.132544756018";"2116359360"
"29";"2012-12-12";"0.650895808710";"101.790812251077";"2116362240"
"30";"2012-12-13";"-0.613903295260";"101.165915100396";"2116365120"
