"","2014-01-02_to_2023-01-13_Index_7QRank","2014-01-02_to_2023-01-13_TSX60_Index"
"2014-09-22",-24.755679741883,-2.68818506299983
"2014-09-23",-25.605421672131,-2.72592567131281
"2014-09-24",-26.8554826444439,-2.95677875748855
"2014-09-25",-28.4858888186334,-4.48622819336281
"2014-09-26",-28.8301115250392,-3.5283823175702
"2014-09-29",-28.9074625792181,-4.04226392611522
"2014-09-30",-29.623865184545,-4.07778245629386
"2014-10-01",-30.925251565053,-5.04228588649677
"2014-10-02",-33.8462864846663,-5.23985120062093
"2014-10-03",-37.0034841399281,-5.04228588649677
"2014-10-06",-35.1969766062498,-5.37637012599964
"2014-10-07",-36.245090889197,-6.58283703305004
"2014-10-08",-33.851155442997,-5.96794634931224
"2014-10-09",-33.1058488590042,-7.16775570195232
"2014-10-10",-35.9995470768038,-8.66278896672239
"2014-10-14",-37.9644840621122,-9.89811684954109
"2014-10-15",-40.6704094011008,-11.0080188376674
"2014-10-16",-38.80358450111,-9.94583944947319
"2014-10-17",-37.438655662424,-8.76712247912397
"2014-10-20",-37.7201651752652,-8.09785164104376
"2014-10-21",-36.5272309710602,-6.78261574531582
"2014-10-22",-38.6153328203141,-8.16222246699803
"2014-10-23",-38.7127298154628,-6.94577356832851
"2014-10-24",-38.7147363913689,-6.52733715964773
"2014-10-27",-38.573136607981,-6.7981529322708
"2014-10-28",-37.7255741081071,-5.80368616722509
"2014-10-29",-38.9209985705398,-6.51291101175991
"2014-10-30",-38.6294661490513,-6.78927329972613
"2014-10-31",-39.0277336158143,-5.71377880271132
"2014-11-03",-35.8756124284473,-6.35641074315754
"2014-11-04",-33.9247437108927,-7.10782035227403
"2014-11-05",-27.2449501804939,-6.10335423562378
"2014-11-06",-23.6737966787728,-6.05563163569168
"2014-11-07",-26.2024500535321,-5.43075896033478
"2014-11-10",-22.6951781764923,-5.09112820548876
"2014-11-11",-23.0088831181386,-4.81364619846265
"2014-11-12",-22.6805839335992,-4.14105092317364
"2014-11-13",-24.8544833043609,-4.50176538031778
"2014-11-14",-23.8767629050984,-4.20764382726224
"2014-11-17",-24.6851864252479,-4.03671741077206
"2014-11-18",-24.1523874915981,-3.38187272057966
"2014-11-19",-21.5937388213841,-3.18764052365701
"2014-11-20",-23.5584569485112,-2.6182590417097
"2014-11-21",-21.1254542132431,-2.47397152285351
"2014-11-24",-17.5180658230781,-2.95567639841409
"2014-11-25",-17.7717079719254,-2.61160148729939
"2014-11-26",-24.534242488003,-2.69595365647731
"2014-11-27",-26.5269567244748,-3.11771450236691
"2014-11-28",-25.7589536305792,-4.21096826447104
"2014-12-01",-25.5005604021078,-4.83473858075348
"2014-12-02",-26.5823096647595,-4.89578496949894
"2014-12-03",-26.3263116298469,-4.11884750181564
"2014-12-04",-29.4922985769048,-5.98127013812559
"2014-12-05",-30.9542903038026,-6.0844839314673
"2014-12-08",-31.1176426376797,-8.08786096943193
"2014-12-09",-32.5932297709022,-7.79485045544356
"2014-12-10",-34.8184265747634,-10.0235340642408
"2014-12-11",-34.9145215856637,-9.65393129455928
"2014-12-12",-36.0231083918824,-10.8792685057662
"2014-12-15",-35.1846209723077,-11.047972844122
"2014-12-16",-36.6456080305222,-9.98801553406216
"2014-12-17",-35.1512798178465,-7.74046162110843
"2014-12-18",-30.4256244904964,-6.98572757478313
"2014-12-19",-30.7622363798116,-6.38082756265718
"2014-12-22",-30.8347997689755,-6.27316961304679
"2014-12-23",-33.5735098708175,-5.26537905918774
"2014-12-24",-33.8339294349383,-5.24650875503125
"2014-12-29",-33.1514660221848,-4.80587760498516
"2014-12-30",-32.0036490888187,-5.01010047351964
"2014-12-31",-32.5302388631356,-5.11998050126438
"2015-01-02",-31.88223055559,-4.41186669579673
"2015-01-05",-30.0779852332719,-6.92135674882888
"2015-01-06",-29.9104465442212,-7.7526743708546
"2015-01-07",-29.5517793700805,-7.52292364375331
"2015-01-08",-29.3639245835566,-6.16106750716773
"2015-01-09",-29.1585796524953,-6.83367146244944
"2015-01-12",-29.6580151956601,-7.46298829407503
"2015-01-13",-29.9380528725474,-8.0556755564548
"2015-01-14",-30.3733354867523,-8.80707648557858
"2015-01-15",-32.4756443829886,-9.15891999017078
"2015-01-16",-29.5210452989692,-7.40194190532958
"2015-01-19",-31.1227795971553,-7.46076621594068
"2015-01-20",-30.7237279008513,-7.34089551658413
"2015-01-21",-30.2822796985486,-5.48958327094589
"2015-01-22",-29.8301613058974,-4.05336563679422
"2015-01-23",-29.9243727064146,-4.06668074561485
"2015-01-26",-31.88537805936,-3.97344894389227
"2015-01-27",-31.9582808504602,-3.81362423808109
"2015-01-28",-32.3640880766777,-5.12442465753307
"2015-01-29",-32.219077837626,-4.78590494175422
"2015-01-30",-32.1282210800677,-4.84361821329814
"2015-02-02",-31.6422760784048,-3.2842054425811
"2015-02-03",-31.8125277615486,-2.44289714894356
"2015-02-04",-32.1837778895359,-2.80028716887889
"2015-02-05",-32.4015288912396,-1.98450673380814
"2015-02-06",-31.5980012671343,-2.16431278284298
"2015-02-09",-31.9504311935648,-2.24311843667776
"2015-02-10",-31.5548621835965,-1.95675679710698
"2015-02-11",-32.0170117426003,-1.64487597896213
"2015-02-12",-32.8464895271082,-1.25530054604966
"2015-02-13",-32.5792176512708,-1.19425415730422
"2015-02-17",-33.0629276647266,-1.07438345794765
"2015-02-18",-26.0055815382457,-1.61046848785066
"2015-02-19",-22.3164477982464,-1.7791728262065
"2015-02-20",-23.1550664718338,-1.76696875645304
"2015-02-23",-21.8756574062103,-1.40181014304021
"2015-02-24",-27.5312768060174,-1.62045915946248
"2015-02-25",-26.7149185449134,-1.26972669393748
"2015-02-26",-26.7297208981643,-1.06217938819418
"2015-02-27",-27.6110138520421,-1.17428149407326
"2015-03-02",-27.9774894955697,-0.933429056292956
"2015-03-03",-28.1588233760064,-1.93678413387603
"2015-03-04",-28.4417384456432,-2.28529452126672
"2015-03-05",-28.1102317918604,-2.02002526398679
"2015-03-06",-28.4578655502587,-2.93791713332477
"2015-03-09",-27.9599451018853,-3.54836366079387
"2015-03-10",-29.4391519591385,-4.94905408477418
"2015-03-11",-29.3967619463794,-4.3685795721406
"2015-03-12",-29.494021830921,-4.11995854088281
"2015-03-13",-29.9279192672961,-4.24759783371687
"2015-03-16",-29.7427129393093,-3.24979795146965
"2015-03-17",-31.0729765560173,-3.15656614974706
"2015-03-18",-29.0602556899881,-2.91238927475796
"2015-03-19",-29.1448072881169,-3.46622488975759
"2015-03-20",-29.3191327554826,-3.12659413491156
"2015-03-23",-29.2527458721505,-3.17764985204518
"2015-03-24",-30.7044095454536,-2.29527651288584
"2015-03-25",-30.1846411222989,-3.48398415484691
"2015-03-26",-30.523091632129,-3.95125420252697
"2015-03-27",-29.7313925780064,-4.37080165027494
"2015-03-30",-29.3165146921782,-3.50063238086905
"2015-03-31",-29.5260476592708,-3.51839164595837
"2015-04-01",-29.263451425216,-3.35413146387122
"2015-04-02",-29.8222879354608,-2.73924078013345
"2015-04-06",-29.9962669461648,-2.56165680923295
"2015-04-07",-28.9010423752825,-1.9012656036974
"2015-04-08",-29.4453156527921,-1.57717203580636
"2015-04-09",-29.3486753356653,-0.702567290124501
"2015-04-10",-28.8887161267593,-0.291908154913911
"2015-04-13",-29.9261369296535,-0.307445341868895
"2015-04-14",-29.6358747383491,-0.322982528823867
"2015-04-15",-29.3240510215012,-0.00887963254466717
"2015-04-16",-29.8907927997606,-0.486140351836561
"2015-04-17",-30.0071680490607,-0.668159799013024
"2015-04-20",-30.3873418582296,-0.183139166236357
"2015-04-21",-29.945185953762,-0.573825638215997
"2015-04-22",-30.5097855399388,-0.750298570049324
"2015-04-23",-30.3786112739678,-0.177583970900497
"2015-04-24",-29.8282382645396,-0.0843521691779148
"2015-04-27",-30.846394566457,-0.58602970796946
"2015-04-28",-30.7385540723745,-0.566048364745797
"2015-04-29",-31.4935239315196,-0.607122090260293
"2015-04-30",-31.0986254896978,-1.60047781623882
"2015-05-01",-30.8985273816282,-0.711446922669168
"2015-05-04",-30.8332166469405,-0.609335488401919
"2015-05-05",-31.6293377007776,-1.93122893854019
"2015-05-06",-32.4190185653556,-2.87687074457932
"2015-05-07",-32.1812977855217,-2.3529984644225
"2015-05-08",-31.2250961015132,-1.87462670606342
"2015-05-11",-31.6506141978902,-1.84466337122063
"2015-05-12",-31.5578369628336,-2.70039781274599
"2015-05-13",-32.441204854576,-3.2364741626563
"2015-05-14",-31.2593414381832,-2.90350964221331
"2015-05-15",-32.1442887655811,-2.41959136851109
"2015-05-19",-32.5652879897217,-2.19983131302163
"2015-05-20",-32.6609715247532,-2.64489793934369
"2015-05-21",-32.1741563318493,-1.56163484885138
"2015-05-22",-32.3089322630275,-1.55608833350824
"2015-05-25",-32.3406350180934,-1.65043117429798
"2015-05-26",-32.9852042624509,-2.48507323353251
"2015-05-27",-32.9876377875383,-2.02890489653145
"2015-05-28",-32.3555908489752,-2.06442342671009
"2015-05-29",-33.1565062778329,-2.87909282271367
"2015-06-01",-33.3813970224451,-2.52836035718864
"2015-06-02",-33.769463345871,-2.38296179926527
"2015-06-03",-34.3411434826216,-1.91791382971955
"2015-06-04",-34.7318667938893,-2.75477796708842
"2015-06-05",-34.5791154311337,-3.19319571899287
"2015-06-08",-35.8025802510065,-4.71820099859844
"2015-06-09",-34.4375724609174,-4.15881018826296
"2015-06-10",-34.6234865730966,-3.81362423808109
"2015-06-11",-33.7903780424698,-4.12329165808432
"2015-06-12",-34.4905482830064,-4.8080996831195
"2015-06-15",-35.608000252948,-4.62274711874152
"2015-06-16",-35.2482772100461,-4.64494186010681
"2015-06-17",-35.1768455595221,-4.826969987276
"2015-06-18",-35.1372923863831,-4.60165473645069
"2015-06-19",-35.8874829432463,-5.3963514692233
"2015-06-22",-35.2773657983059,-4.45404278038568
"2015-06-23",-34.878086583006,-3.62938271277028
"2015-06-24",-30.1653097566989,-3.33303908158039
"2015-06-25",-31.4546840240401,-3.66490124294891
"2015-06-26",-32.1858177522919,-4.16546774267328
"2015-06-29",-32.6692998069653,-6.28759576093459
"2015-06-30",-33.4782745918976,-5.90468656242515
"2015-07-02",-32.2822310674135,-5.30422202657519
"2015-07-03",-32.3374379078225,-4.92463726527456
"2015-07-06",-32.7132659778338,-5.45628681890159
"2015-07-07",-33.1306983568479,-5.18324896814417
"2015-07-08",-34.7225671226485,-6.55730917448323
"2015-07-09",-34.0340612983825,-7.4197011704189
"2015-07-10",-32.9488316854592,-6.46407737276065
"2015-07-13",-32.9595656089355,-5.65051901582424
"2015-07-14",-32.6140454728969,-5.35861086091032
"2015-07-15",-32.2138606394297,-4.70598824885227
"2015-07-16",-32.4533468016525,-4.16213462547177
"2015-07-17",-32.8264798515625,-4.66603424239764
"2015-07-20",-32.5894775077021,-5.92133478844732
"2015-07-21",-33.792109471027,-6.37750312544837
"2015-07-22",-32.6602811932107,-6.74266173886121
"2015-07-23",-33.2374797924532,-6.80592152574828
"2015-07-24",-33.2764093884601,-7.28872876038333
"2015-07-27",-33.4068173774099,-8.25324087057897
"2015-07-28",-32.1507394641986,-7.88363810089745
"2015-07-29",-32.0189269458085,-6.52955923778207
"2015-07-30",-31.9113324851847,-5.876936625724
"2015-07-31",-31.2772712062346,-5.28091624614273
"2015-08-04",-31.2445111553884,-5.05116551904143
"2015-08-05",-31.8176223103387,-4.80587760498516
"2015-08-06",-32.9557901685354,-5.51954660578867
"2015-08-07",-33.1966543671719,-6.1211135007131
"2015-08-10",-34.0000450581239,-5.23097156807627
"2015-08-11",-33.5887677238594,-5.62499115725743
"2015-08-12",-34.1789047427624,-6.2765027302483
"2015-08-13",-33.955454747903,-6.83256042338227
"2015-08-14",-33.8740531439787,-6.52844819871489
"2015-08-17",-33.7724853520274,-6.6982635761379
"2015-08-18",-34.5117275523682,-7.08561693091603
"2015-08-19",-34.7567717072355,-8.06233311086512
"2015-08-20",-36.1033429829168,-10.2166552220963
"2015-08-21",-38.715578597759,-11.8015958513801
"2015-08-24",-42.8765861500918,-14.5053181013349
"2015-08-25",-40.2848735471384,-13.922621510567
"2015-08-26",-40.4402596374714,-12.3321256859473
"2015-08-27",-39.1989500143712,-9.74494969814024
"2015-08-28",-38.7883555229596,-9.31652261784761
"2015-08-31",-39.10154604711,-9.49299554968094
"2015-09-01",-40.3420803300435,-12.0746337021376
"2015-09-02",-40.5773308571293,-11.5219004462124
"2015-09-03",-40.4251026979463,-11.2044644327317
"2015-09-04",-41.0369053522403,-12.0335686566158
"2015-09-08",-39.2051116398648,-10.9403148945116
"2015-09-09",-40.3175754118448,-11.4641871746684
"2015-09-10",-40.1963034659265,-11.2089085890003
"2015-09-11",-40.2124263542114,-11.9625315962585
"2015-09-14",-40.5190722246248,-12.6295803562043
"2015-09-15",-38.0631031518823,-11.9214665507367
"2015-09-16",-34.9051853372,-9.95249700388352
"2015-09-17",-35.5112635226527,-9.86148728029528
"2015-09-18",-35.001709375001,-10.7938052975211
"2015-09-21",-35.243258096128,-9.9347377387942
"2015-09-22",-35.9875175746838,-12.0468837654364
"2015-09-23",-36.0018978825711,-12.7583306881056
"2015-09-24",-35.9939692365608,-13.0025075630947
"2015-09-25",-35.9564122100385,-12.7183766816509
"2015-09-28",-36.9201382615552,-15.2078853914594
"2015-09-29",-36.8347645966718,-14.8704767147477
"2015-09-30",-36.1354669293923,-12.9270350264614
"2015-10-01",-36.2624574890157,-13.402073667619
"2015-10-02",-35.8909370638539,-12.9348036199389
"2015-10-05",-35.6236668916117,-11.8482074122451
"2015-10-06",-35.7517795462191,-11.1944824411125
"2015-10-07",-35.5366517606355,-9.70387597262574
"2015-10-08",-35.5645048798273,-9.0024197215684
"2015-10-09",-35.5549643071788,-9.15558687296927
"2015-10-13",-35.6564356404874,-9.93918189506289
"2015-10-14",-35.5020764499239,-9.67057952058145
"2015-10-15",-35.5655744984783,-10.0057747991515
"2015-10-16",-35.650275673826,-9.69832945728258
"2015-10-19",-35.685839416892,-10.2344144871856
"2015-10-20",-35.7458682170166,-9.72607939398373
"2015-10-21",-29.6899925995038,-10.6239899200981
"2015-10-22",-35.5880038572233,-9.53739371240424
"2015-10-23",-35.4342123479564,-8.99687320622525
"2015-10-26",-35.7990460799684,-9.89033957607089
"2015-10-27",-36.1280406646391,-10.2976742740727
"2015-10-28",-36.0166828933313,-9.15891999017078
"2015-10-29",-36.0506776789145,-9.64283826387299
"2015-10-30",-36.6195761847507,-11.8193551164695
"2015-11-02",-36.3724789111288,-11.1589639109339
"2015-11-03",-36.2941391806573,-10.6628328874855
"2015-11-04",-36.195752407375,-10.8837039820421
"2015-11-05",-36.4509533010015,-11.7660773212015
"2015-11-06",-36.5174962958205,-11.742771540769
"2015-11-09",-36.6291590754356,-12.2255787754041
"2015-11-10",-36.7682400398573,-12.6395710278162
"2015-11-11",-36.7890130572402,-13.0469057258179
"2015-11-12",-30.4465375233651,-14.4697995711563
"2015-11-13",-37.307351307088,-14.8971156123817
"2015-11-16",-36.872763575921,-13.2877581635983
"2015-11-17",-36.9430520414959,-13.4941944302744
"2015-11-18",-36.6269794937146,-12.6506727384952
"2015-11-19",-36.3422956315159,-12.0202448678024
"2015-11-20",-36.37461730754,-12.2422270014262
"2015-11-23",-36.441956074582,-12.702839494696
"2015-11-24",-36.3110305438913,-12.5796356781379
"2015-11-25",-36.2702716766202,-12.6373489496818
"2015-11-26",-36.2203752573643,-12.468644611326
"2015-11-27",-36.3473654572056,-12.9259239873942
"2015-11-30",-36.0369792954093,-12.1179208257937
"2015-12-01",-35.5833470276573,-10.8792685057662
"2015-12-02",-35.8595733501179,-11.9924949311013
"2015-12-03",-36.1315526612844,-12.9414698543419
"2015-12-04",-35.8191264514458,-12.6795250342708
"2015-12-07",-36.345711964671,-14.6995502982576
"2015-12-08",-36.5079671840459,-15.5575068179173
"2015-12-09",-36.7583802139758,-15.3366357233606
"2015-12-10",-36.5653719369075,-14.8971156123817
"2015-12-11",-36.8338139617318,-16.4121302203755
"2015-12-14",-37.0660276141238,-16.8094742467654
"2015-12-15",-18.2492111359769,-15.2533945932499
"2015-12-16",-36.1573084176117,-13.6118430514966
"2015-12-17",-36.5415411038484,-14.8427267780466
"2015-12-18",-36.4202443016054,-14.8438378171138
"2015-12-21",-36.3410756844963,-14.7628187651374
"2015-12-22",-36.2082998294203,-14.4176328149555
"2015-12-23",-36.0139182071968,-13.0868597322726
"2015-12-24",-35.9389960449968,-12.9658866738415
"2015-12-29",-36.0765421303204,-13.4475828694094
"2015-12-30",-36.2259402567682,-14.1490391204667
"2015-12-31",-36.548542398444,-15.1435145655052
"2016-01-04",-36.7830102978294,-15.8294336296075
"2016-01-05",-36.7286450481978,-15.8693876360621
"2016-01-06",-36.78981586291,-17.1668642667008
"2016-01-07",-37.2328500866347,-18.9371574603626
"2016-01-08",-37.237368664044,-18.9926573337649
"2016-01-11",-37.5418921730906,-19.7052152955012
"2016-01-12",-37.34986512422,-19.1802319762772
"2016-01-13",-37.6410463141757,-20.6186630085705
"2016-01-21",-37.6676939078789,-21.548758947662
"2016-01-22",-37.1264044727129,-19.221297021799
"2016-01-25",-21.0616817428612,-20.8328765487169
"2016-01-26",-37.1173892428029,-19.6264096416665
"2016-01-27",-37.1298202077417,-19.2656865045296
"2016-01-28",-36.830382464848,-17.7207085616931
"2016-01-29",-36.4195386677192,-16.21900906252
"2016-02-01",-36.5657138606431,-17.253438514013
"2016-02-02",-36.880121869477,-18.7884344652304
"2016-02-03",-36.6336879567932,-17.8427926591913
"2016-02-04",-36.2579100488168,-16.5153526937099
"2016-02-05",-36.3836783868423,-16.5308898806649
"2016-02-08",-23.2019809292672,-17.9992929277937
"2016-02-09",-37.1804144349898,-19.6652526090539
"2016-02-10",-37.1648239056858,-20.4233197725807
"2016-02-11",-23.0419634653362,-21.1503038822049
"2016-02-12",-36.7617999840582,-19.0370468164955
"2016-02-16",-36.5043933972894,-17.9027280088696
"2016-02-17",-35.8669175487255,-15.8893689792858
"2016-02-18",-17.1019863996296,-15.470932570605
"2016-02-19",-18.1709476595588,-16.3644076204434
"2016-02-22",-14.6048836563784,-16.2634072252433
"2016-02-23",-10.456436525905,-16.6807239148642
"2016-02-24",-14.0662175082547,-16.9948268111434
"2016-02-25",-15.7518113911162,-16.8705206355109
"2016-02-26",-15.2218696544741,-16.543102630411
"2016-02-29",-14.1371000808108,-16.1723888216623
"2016-03-01",-13.3639504751021,-15.3665990582034
"2016-03-02",-13.1558519362493,-15.3255340126816
"2016-03-03",-14.2685648113925,-14.7439484609809
"2016-03-04",-13.6991186269972,-14.2456040393909
"2016-03-07",-13.8349245031917,-13.0857486932054
"2016-03-08",-14.8593188611665,-13.3365918025975
"2016-03-09",-15.364201110176,-12.7383493448819
"2016-03-10",-15.5979545773651,-12.8904141372083
"2016-03-11",-15.9500047695995,-11.8648643182599
"2016-03-14",-16.9354973132535,-12.0502168826379
"2016-03-15",-17.9415214070573,-12.5141538131165
"2016-03-16",-18.9244947723856,-12.1567637931811
"2016-03-17",-17.4723973100559,-11.2643997824099
"2016-03-18",-17.0524367431097,-12.1678655038601
"2016-03-21",-17.3392864220394,-11.7150216040679
"2016-03-22",-17.6965141277348,-12.2078195103147
"2016-03-23",-20.716399319682,-12.8005067726945
"2016-03-24",-19.5316022015782,-12.9336925808717
"2016-03-28",-19.6568431949913,-12.6750895579948
"2016-03-29",-20.1132199547261,-12.5707560455932
"2016-03-30",-19.7220890012556,-12.044661687302
"2016-03-31",-18.8413177001552,-12.2144770647251
"2016-04-01",-19.1553603183503,-12.6007280604287
"2016-04-04",-19.5310540365333,-13.2733233357177
"2016-04-05",-19.7166050510511,-13.5274908823187
"2016-04-06",-20.5313810202839,-13.2666657813074
"2016-04-07",-21.5792248230701,-13.8149548809639
"2016-04-08",-22.1750692753623,-12.9192664329839
"2016-04-13",-21.1828131755553,-11.1212233026209
"2016-04-14",-21.408864500413,-11.0468618050548
"2016-04-15",-21.5049409895976,-11.3254461711554
"2016-04-18",-21.7533517401244,-10.8504075299978
"2016-04-19",-19.2183437672605,-9.88479306072775
"2016-04-20",-14.6968955751481,-9.51075481477025
"2016-04-21",-14.8141379224128,-9.79378333713951
"2016-04-22",-16.8558666945632,-9.84595009334031
"2016-04-25",-17.1296715641601,-10.3398503586616
"2016-04-26",-17.6272358516718,-10.3010073912742
"2016-04-27",-18.0302186852542,-9.87258899097428
"2016-04-28",-18.2237171293209,-9.90033024768272
"2016-04-29",-17.7271735360047,-9.49188451061377
"2016-05-02",-17.7586381416092,-10.0745897813744
"2016-05-03",-18.2059590878046,-11.0202229074209
"2016-05-04",-18.8903263789834,-11.546317265712
"2016-05-05",-18.6285807785124,-11.6695210822701
"2016-05-06",-18.7944115639453,-11.3154554995436
"2016-05-09",-18.8424987009261,-12.2233566972697
"2016-05-10",-16.9467289787057,-10.7605088454768
"2016-05-11",-16.8764688583651,-10.8148889998192
"2016-05-12",-17.9057448792883,-10.83598138211
"2016-05-13",-17.6612011621852,-11.079047218032
"2016-05-16",-17.3545911832233,-10.125645498508
"2016-05-17",-17.4249380220119,-9.96137663642819
"2016-05-18",-18.078491797081,-10.3631648190868
"2016-05-20",-17.7721022547788,-9.80488504781851
