"","2019-11-02_to_2023-01-13_Index_7QRank","2019-11-02_to_2023-01-13_TSX60_Index"
"2022-08-25",-9.63627944605349,-8.93429451600961
"2022-08-26",-11.2269791096602,-10.1775953174769
"2022-08-29",-10.8342007057744,-10.3384275736575
"2022-08-30",-12.2406655848204,-11.8368271986807
"2022-08-31",-13.196791153964,-12.7494860748236
"2022-09-01",-14.6172997605736,-13.4205085155948
"2022-09-02",-14.0707910725549,-12.8579538199788
"2022-09-06",-14.8705444811215,-13.7145019994706
"2022-09-07",-14.2875661881756,-12.966421565134
"2022-09-08",-13.0379253023688,-12.1727152763853
"2022-09-09",-11.2782143214217,-10.5142296472981
"2022-09-12",-10.2364857884271,-9.64795034020515
"2022-09-13",-11.9450292864454,-11.1875057694617
"2022-09-14",-11.7589956423257,-10.9054747070158
"2022-09-15",-13.0513181489699,-11.5697659536949
"2022-09-16",-13.7786958364787,-12.2789442651905
"2022-09-19",-12.719287889978,-11.4852379764419
"2022-09-20",-13.655004160571,-12.2774442984361
"2022-09-21",-14.8994759847107,-13.1833719804867
"2022-09-22",-15.6406133312482,-13.760142778925
"2022-09-23",-18.5201890285836,-16.0200777639481
"2022-09-26",-19.2092766869366,-16.6185421114174
"2022-09-27",-18.6163027392304,-16.8100453295923
"2022-09-28",-16.7462177646736,-15.4178746933743
"2022-09-29",-17.3978492577235,-16.3050938348605
"2022-09-30",-17.3113056934901,-16.4322701205802
"2022-10-03",-15.2458927025314,-14.5523565634404
"2022-10-04",-12.8813524470898,-12.3874120103457
"2022-10-05",-13.2827118393135,-13.0315096747483
"2022-10-06",-14.1327887556366,-14.3720620520575
"2022-10-07",-15.8832077543302,-16.0245627391691
"2022-10-11",-17.4716810134861,-17.6501461124332
"2022-10-12",-17.6343641143678,-17.776568683515
"2022-10-13",-16.0805939238683,-15.8180971660553
"2022-10-14",-17.3680025999939,-17.0576667069394
"2022-10-17",-16.0918268525191,-15.7575089567045
"2022-10-18",-15.6776433253226,-14.8575662166294
"2022-10-19",-16.0481651019046,-15.322130546808
"2022-10-20",-15.946633440886,-15.7702250927722
"2022-10-21",-13.8779980844408,-14.4708135946539
"2022-10-24",-14.0329558188533,-14.2658330632523
"2022-10-25",-13.2288028877779,-13.5387073883512
"2022-10-26",-12.2476064416565,-12.7741720948424
"2022-10-27",-12.6097005005142,-12.3200926069027
"2022-10-28",-11.9286593805335,-11.73958308536
"2022-10-31",-12.5824174526693,-11.950541096216
"2022-11-01",-11.7083843698456,-11.5966981925848
"2022-11-02",-13.6330389597326,-12.5287969363664
"2022-11-03",-13.3964129557783,-12.7001140347859
"2022-11-04",-12.4575198649171,-11.8637594375707
"2022-11-07",-11.9521413401859,-11.501692835614
"2022-11-08",-11.3526439697607,-11.0176886377966
"2022-11-09",-12.9291385734431,-12.2594969350306
"2022-11-10",-9.02812675967675,-9.37565040536042
"2022-11-11",-8.6271624511685,-8.9814203371761
"2022-11-14",-9.88134072677909,-9.77138790282037
"2022-11-15",-9.73990743669101,-9.43625353975364
"2022-11-16",-10.2356841907681,-9.46990951021459
"2022-11-17",-10.5225600251936,-9.68909868191727
"2022-11-18",-10.3662351781593,-9.22454927678096
"2022-11-21",-10.8422347551582,-9.24848158216195
"2022-11-22",-9.82271506072906,-8.19743025098624
"2022-11-23",-9.5523235129435,-7.92737653501262
"2022-11-24",-9.20357419925709,-7.6782701159534
"2022-11-25",-9.12512513704185,-7.45609593578411
"2022-11-28",-9.94759691201662,-8.07623890724213
"2022-11-29",-9.14873309631766,-7.95356252178591
"2022-11-30",-8.04566936105372,-7.25410787537022
"2022-12-01",-6.76868610374313,-7.05735850481522
"2022-12-02",-6.54552905189615,-7.30273366329119
"2022-12-05",-8.03099976710809,-8.26850330257606
"2022-12-06",-9.60324296614645,-9.33376327405281
"2022-12-07",-9.71946701187552,-9.49385674063792
"2022-12-08",-9.50159391496259,-9.50955788517225
"2022-12-09",-9.98777339247493,-9.62775675792857
"2022-12-12",-9.55214965701167,-9.340494468145
"2022-12-13",-9.14337113326394,-9.5148040375523
"2022-12-14",-9.55932395968772,-10.2075125648335
"2022-12-15",-11.1394835437063,-11.5001928688595
"2022-12-16",-11.953489587906,-12.2729667857362
"2022-12-19",-13.0730103108234,-13.1908494266955
"2022-12-20",-12.5567249292074,-12.6933828406938
"2022-12-21",-11.5008288225798,-11.6168992373826
"2022-12-22",-12.8159307879169,-12.5759302200541
"2022-12-23",-12.2612693783443,-11.889945424344
"2022-12-28",-13.3484766562468,-12.8661849808254
"2022-12-29",-12.4416536077823,-12.0028981447202
"2022-12-30",-12.6850597948213,-12.556475427373
"2023-01-03",-11.7571809744543,-12.1906701023119
"2023-01-04",-10.8365706291106,-11.5922057548426
"2023-01-05",-10.7655864700882,-11.9782195872226
"2023-01-06",-9.27789030459179,-10.5793177569124
"2023-01-09",-9.29574002848519,-10.4199780049651
"2023-01-10",-8.88504150318459,-10.3661135271853
"2023-01-11",-8.51197714816195,-9.85816956146569
"2023-01-12",-7.72959318830568,-9.03228488144704
