"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2018-10-02";"0.000000000000";"99.999999999647";"2122467840"
"2";"2018-10-03";"0.555387912723";"100.555387912368";"2122470720"
"3";"2018-10-04";"-0.666704108564";"99.884981009774";"2122473600"
"4";"2018-10-05";"-0.271486035700";"99.613807234571";"2122476480"
"5";"2018-10-09";"-0.839267328990";"98.777781095288";"2122488000"
"6";"2018-10-10";"-1.844463392799";"96.955861082767";"2122490880"
"7";"2018-10-11";"-0.088114795138";"96.870428624399";"2122493760"
"8";"2018-10-12";"0.610350195151";"97.461677474552";"2122496640"
"9";"2018-10-15";"0.447519250422";"97.897837243035";"2122505280"
"10";"2018-10-16";"0.979200201735";"98.856453062812";"2122508160"
"11";"2018-10-17";"-0.707543215826";"98.157000935761";"2122511040"
"12";"2018-10-18";"-0.348968458464";"97.814463962720";"2122513920"
"13";"2018-10-19";"0.216450266713";"98.026183630851";"2122516800"
"14";"2018-10-22";"-0.259795451777";"97.771516064228";"2122525440"
"15";"2018-10-23";"-0.617714743318";"97.167566994734";"2122528320"
"16";"2018-10-24";"-2.235629183765";"94.995260509845";"2122531200"
"17";"2018-10-25";"-0.295784429847";"94.714279320164";"2122534080"
"18";"2018-10-26";"-0.185227635238";"94.538842300346";"2122536960"
"19";"2018-10-29";"-1.198528368896";"93.405767455750";"2122545600"
"20";"2018-10-30";"1.345664038524";"94.662695278310";"2122548480"
"21";"2018-10-31";"1.204167157563";"95.802592365315";"2122551360"
"22";"2018-11-01";"1.402032360226";"97.145775712212";"2122554240"
"23";"2018-11-02";"-0.526493443082";"96.634309572856";"2122557120"
"24";"2018-11-05";"0.791800271473";"97.399460298390";"2122565760"
"25";"2018-11-06";"0.646545628192";"98.029192250832";"2122568640"
"26";"2018-11-07";"0.814129660609";"98.827276981001";"2122571520"
"27";"2018-11-08";"0.042229778896";"98.869011521559";"2122574400"
"28";"2018-11-09";"-0.641264573130";"98.234999576868";"2122577280"
"29";"2018-11-12";"-0.785590872947";"97.463274386152";"2122585920"
"30";"2018-11-13";"-0.122898150223";"97.343493824784";"2122588800"
"31";"2018-11-14";"0.329957723465";"97.664686200950";"2122591680"
"32";"2018-11-15";"0.108535763731";"97.770687314014";"2122594560"
"33";"2018-11-16";"0.433440780297";"98.194465344010";"2122597440"
"34";"2018-11-19";"-0.982466578424";"97.229737540142";"2122606080"
"35";"2018-11-20";"-0.828488048065";"96.424200785457";"2122608960"
"36";"2018-11-21";"1.516127159056";"97.886114281468";"2122611840"
"37";"2018-11-22";"-0.176996017410";"97.712859757592";"2122614720"
"38";"2018-11-23";"-0.531476845955";"97.193538532460";"2122617600"
"39";"2018-11-26";"0.195670422659";"97.383717540103";"2122626240"
"40";"2018-11-27";"-0.548111997746";"96.849945700415";"2122629120"
"41";"2018-11-28";"1.707152604861";"98.503322071247";"2122632000"
"42";"2018-11-29";"0.413763303507";"98.910892670713";"2122634880"
"43";"2018-11-30";"0.183649258053";"99.092541791237";"2122637760"
"44";"2018-12-03";"0.966115814404";"100.049890508377";"2122646400"
"45";"2018-12-04";"-0.795268793448";"99.254224951285";"2122649280"
"46";"2018-12-05";"0.585101030838";"99.834962444625";"2122652160"
"47";"2018-12-06";"-0.403910263876";"99.431718784375";"2122655040"
"48";"2018-12-07";"-0.967856537575";"98.469362393697";"2122657920"
"49";"2018-12-10";"0.153530336981";"98.620542737603";"2122666560"
"50";"2018-12-11";"-0.187368511238";"98.435758894900";"2122669440"
"51";"2018-12-12";"0.832419333171";"99.255157182695";"2122672320"
"52";"2018-12-13";"-0.031167890130";"99.224221444355";"2122675200"
"53";"2018-12-14";"-1.084167010351";"98.148465169178";"2122678080"
"54";"2018-12-17";"-1.638134886138";"96.540660921032";"2122686720"
"55";"2018-12-18";"0.905498768805";"97.414835417068";"2122689600"
"56";"2018-12-19";"-1.831608441044";"95.630577068740";"2122692480"
"57";"2018-12-20";"-0.471945632870";"95.179252736576";"2122695360"
"58";"2018-12-21";"-1.344004107889";"93.900039669938";"2122698240"
"59";"2018-12-24";"-0.435331732687";"93.491263000250";"2122706880"
"60";"2018-12-27";"2.248086974379";"95.593027905941";"2122715520"
"61";"2018-12-28";"0.086843928107";"95.676044646371";"2122718400"
"62";"2018-12-31";"0.845109204166";"96.484611705859";"2122727040"
"63";"2019-01-02";"-0.097569201347";"96.390472440795";"2122732800"
"64";"2019-01-03";"-1.118207428617";"95.312627017483";"2122735680"
"65";"2019-01-04";"1.109127075513";"96.369765170118";"2122738560"
"66";"2019-01-07";"0.609590723069";"96.957226318438";"2122747200"
"67";"2019-01-08";"0.719408916631";"97.654745249891";"2122750080"
"68";"2019-01-09";"1.415731011508";"99.037273762602";"2122752960"
"69";"2019-01-10";"0.466300155783";"99.499084724440";"2122755840"
"70";"2019-01-11";"0.221626714183";"99.719601276558";"2122758720"
"71";"2019-01-14";"0.260451241272";"99.979322215874";"2122767360"
"72";"2019-01-15";"0.101719485579";"100.081020668117";"2122770240"
"73";"2019-01-16";"0.348685441488";"100.429988616880";"2122773120"
"74";"2019-01-17";"0.644869463879";"101.077630946047";"2122776000"
"75";"2019-01-18";"0.485150161296";"101.568009235616";"2122778880"
"76";"2019-01-21";"-0.096762949739";"101.469729033888";"2122787520"
"77";"2019-01-22";"-0.136181568348";"101.331545965492";"2122790400"
"78";"2019-01-23";"0.141258040091";"101.474684921316";"2122793280"
"79";"2019-01-24";"0.560345707404";"102.043293962375";"2122796160"
"80";"2019-01-25";"1.090773959503";"103.156355640336";"2122799040"
"81";"2019-01-28";"0.244286668398";"103.408352864770";"2122807680"
"82";"2019-01-29";"0.568959415832";"103.996704425151";"2122810560"
"83";"2019-01-30";"0.010010467703";"104.007114981659";"2122813440"
"84";"2019-01-31";"0.781423678517";"104.819851205469";"2122816320"
"85";"2019-02-01";"-0.257546904314";"104.549890923583";"2122819200"
"86";"2019-02-04";"0.743181338946";"105.326886202815";"2122827840"
"87";"2019-02-05";"0.867604829861";"106.240707354653";"2122830720"
"88";"2019-02-06";"-0.225699782821";"106.000922308886";"2122833600"
"89";"2019-02-07";"0.327463166488";"106.348036285586";"2122836480"
"90";"2019-02-08";"-0.216991578667";"106.117270002768";"2122839360"
"91";"2019-02-11";"-0.711910188130";"105.361810346253";"2122848000"
"92";"2019-02-12";"0.199836349781";"105.572361542112";"2122850880"
"93";"2019-02-13";"-0.311980273622";"105.242996599704";"2122853760"
"94";"2019-02-14";"1.100864657898";"106.401579554183";"2122856640"
"95";"2019-02-15";"0.777840283611";"107.229213902353";"2122859520"
"96";"2019-02-19";"0.800397290915";"108.087473625497";"2122871040"
"97";"2019-02-20";"0.378515404007";"108.496601362971";"2122873920"
"98";"2019-02-21";"-0.568629809091";"107.879657345771";"2122876800"
"99";"2019-02-22";"0.166348242802";"108.059113260107";"2122879680"
"100";"2019-02-25";"-0.159432645846";"107.886831756758";"2122888320"
"101";"2019-02-26";"-0.006861380589";"107.879429230626";"2122891200"
"102";"2019-02-27";"-0.185065983402";"107.679781104033";"2122894080"
"103";"2019-02-28";"0.071425946317";"107.756692406679";"2122896960"
"104";"2019-03-01";"0.363879366912";"108.148796776813";"2122899840"
"105";"2019-03-04";"-0.005292208859";"108.143073316609";"2122908480"
"106";"2019-03-05";"0.455471638219";"108.635634344264";"2122911360"
"107";"2019-03-06";"-0.083324045723";"108.545114738631";"2122914240"
"108";"2019-03-07";"0.215485168692";"108.779013362233";"2122917120"
"109";"2019-03-08";"-0.028949195971";"108.747522712479";"2122920000"
"110";"2019-03-11";"0.888483884455";"109.713726926523";"2122928640"
"111";"2019-03-12";"0.448845902566";"110.206172494385";"2122931520"
"112";"2019-03-13";"-0.245954107776";"109.935115886112";"2122934400"
"113";"2019-03-14";"-0.453742630476";"109.436293399474";"2122937280"
"114";"2019-03-15";"0.417127706066";"109.892782499736";"2122940160"
"115";"2019-03-18";"0.215821922199";"110.129955215284";"2122948800"
"116";"2019-03-19";"-0.192551725013";"109.917898086761";"2122951680"
"117";"2019-03-20";"0.245270333804";"110.187494082308";"2122954560"
"118";"2019-03-21";"1.172692153289";"111.479654179317";"2122957440"
"119";"2019-03-22";"-0.301155884795";"111.143926640407";"2122960320"
"120";"2019-03-25";"0.372191977158";"111.557595418462";"2122968960"
"121";"2019-03-26";"0.644662101427";"112.276764957388";"2122971840"
"122";"2019-03-27";"-0.239554564009";"112.007800842610";"2122974720"
"123";"2019-03-28";"-0.113375674581";"111.880811242821";"2122977600"
"124";"2019-03-29";"-0.300297919077";"111.544835494812";"2122980480"
"125";"2019-04-01";"0.130679855102";"111.690602124211";"2122989120"
"126";"2019-04-02";"0.216890220263";"111.932848117171";"2122992000"
"127";"2019-04-03";"0.068695901939";"112.009741396752";"2122994880"
"128";"2019-04-04";"0.066271711423";"112.083972169336";"2122997760"
"129";"2019-04-05";"0.441924584941";"112.579298798132";"2123000640"
"130";"2019-04-08";"0.236542545660";"112.845596737395";"2123009280"
"131";"2019-04-09";"-0.005627289035";"112.839246589503";"2123012160"
"132";"2019-04-10";"0.371004391340";"113.257885149505";"2123015040"
"133";"2019-04-11";"-0.210176424333";"113.019843776222";"2123017920"
"134";"2019-04-12";"0.367274521518";"113.434936866671";"2123020800"
"135";"2019-04-15";"0.285184426145";"113.758435640423";"2123029440"
"136";"2019-04-16";"-0.651489508956";"113.017311366673";"2123032320"
"137";"2019-04-17";"-0.285145852621";"112.695047190567";"2123035200"
"138";"2019-04-18";"0.483404713844";"113.239820360955";"2123038080"
"139";"2019-04-22";"-0.054249999495";"113.178387758981";"2123049600"
"140";"2019-04-23";"0.562136488905";"113.814604774128";"2123052480"
"141";"2019-04-24";"-0.080549129774";"113.722928100427";"2123055360"
"142";"2019-04-25";"0.161606141523";"113.906711336556";"2123058240"
"143";"2019-04-26";"0.462799189383";"114.433870673274";"2123061120"
"144";"2019-04-29";"-0.333578529035";"114.052143850765";"2123069760"
"145";"2019-04-30";"0.004376674188";"114.057135541505";"2123072640"
"146";"2019-05-01";"-0.412143488970";"113.587056483666";"2123075520"
"147";"2019-05-02";"-0.263503836953";"113.287750231549";"2123078400"
"148";"2019-05-03";"0.376986205549";"113.714829422499";"2123081280"
"149";"2019-05-06";"0.386679615260";"114.154541487404";"2123089920"
"150";"2019-05-07";"-0.701082450736";"113.354224030317";"2123092800"
"151";"2019-05-08";"0.244213880648";"113.631050779700";"2123095680"
"152";"2019-05-09";"-0.565380598905";"112.988602864259";"2123098560"
"153";"2019-05-10";"-0.122405924661";"112.850298120162";"2123101440"
"154";"2019-05-13";"-0.259002222972";"112.558013339401";"2123110080"
"155";"2019-05-14";"0.527578513806";"113.151845233346";"2123112960"
"156";"2019-05-15";"0.454549468868";"113.666176344868";"2123115840"
"157";"2019-05-16";"0.845387431397";"114.627095913437";"2123118720"
"158";"2019-05-17";"0.404485789756";"115.090746227616";"2123121600"
"159";"2019-05-21";"-0.431094278313";"114.594596605761";"2123133120"
"160";"2019-05-22";"-0.158981090145";"114.412412866830";"2123136000"
"161";"2019-05-23";"-0.200978941026";"114.182468011048";"2123138880"
"162";"2019-05-24";"0.096122127467";"114.292222628494";"2123141760"
"163";"2019-05-27";"0.644327348141";"115.028638675688";"2123150400"
"164";"2019-05-28";"-0.108378235652";"114.903972666596";"2123153280"
"165";"2019-05-29";"-1.138787907975";"113.595460120086";"2123156160"
"166";"2019-05-30";"0.088552226087";"113.696051428755";"2123159040"
"167";"2019-05-31";"0.390172096284";"114.139661696007";"2123161920"
"168";"2019-06-03";"0.079567546516";"114.230479824420";"2123170560"
"169";"2019-06-04";"0.644462954448";"114.966652949577";"2123173440"
"170";"2019-06-05";"0.861155576928";"115.956694693060";"2123176320"
"171";"2019-06-06";"-0.015956927890";"115.938191566904";"2123179200"
"172";"2019-06-07";"-0.068146874938";"115.859183312492";"2123182080"
"173";"2019-06-10";"-0.184033040764";"115.645964134437";"2123190720"
"174";"2019-06-11";"0.033892568866";"115.685159522472";"2123193600"
"175";"2019-06-12";"0.368129802202";"116.111031071399";"2123196480"
"176";"2019-06-13";"0.117140057277";"116.247043599701";"2123199360"
"177";"2019-06-14";"0.367337429607";"116.674062501655";"2123202240"
"178";"2019-06-17";"0.510690691426";"117.269906078159";"2123210880"
"179";"2019-06-18";"0.833898603504";"118.247818187276";"2123213760"
"180";"2019-06-19";"0.358009037520";"118.671156063057";"2123216640"
"181";"2019-06-20";"0.744551746498";"119.554724228113";"2123219520"
"182";"2019-06-21";"-0.414907575840";"119.058682620016";"2123222400"
"183";"2019-06-24";"0.102776303208";"119.181046732660";"2123231040"
"184";"2019-06-25";"-1.339660668141";"117.584425125704";"2123233920"
