"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2019-07-02";"0.000000000000";"100.000000000588";"2123254080"
"2";"2019-07-03";"0.784846988122";"100.784846988715";"2123256960"
"3";"2019-07-04";"-0.043403272458";"100.741103066980";"2123259840"
"4";"2019-07-05";"-0.576053387986";"100.160780529668";"2123262720"
"5";"2019-07-08";"-0.572966866243";"99.586892444262";"2123271360"
"6";"2019-07-09";"0.327506319168";"99.913045810080";"2123274240"
"7";"2019-07-10";"0.184805290281";"100.097690404418";"2123277120"
"8";"2019-07-11";"-0.291029805022";"99.806376291203";"2123280000"
"9";"2019-07-12";"-0.416783706541";"99.390399576732";"2123282880"
"10";"2019-07-15";"0.431348787843";"99.819118860538";"2123291520"
"11";"2019-07-16";"0.127344077470";"99.946232596590";"2123294400"
"12";"2019-07-17";"-0.230010441463";"99.716345825769";"2123297280"
"13";"2019-07-18";"-0.193673859765";"99.523221329991";"2123300160"
"14";"2019-07-19";"0.015970325913";"99.539115512797";"2123303040"
"15";"2019-07-22";"0.097559597706";"99.636225473452";"2123311680"
"16";"2019-07-23";"0.169230485854";"99.804840341907";"2123314560"
"17";"2019-07-24";"0.153658081084";"99.958198544405";"2123317440"
"18";"2019-07-25";"-0.651774743038";"99.306696252697";"2123320320"
"19";"2019-07-26";"0.639226037166";"99.941490511793";"2123323200"
"20";"2019-07-29";"-0.563276213625";"99.378543868198";"2123331840"
"21";"2019-07-30";"-0.328375995480";"99.052208585477";"2123334720"
"22";"2019-07-31";"-0.444750514727";"98.611673377944";"2123337600"
"23";"2019-08-01";"-0.419670064926";"98.197829704254";"2123340480"
"24";"2019-08-02";"-0.869939177732";"97.343568311974";"2123343360"
"25";"2019-08-06";"-1.020220499004";"96.350449273593";"2123354880"
"26";"2019-08-07";"0.952480641031";"97.268168650471";"2123357760"
"27";"2019-08-08";"0.934095769265";"98.176746498677";"2123360640"
"28";"2019-08-09";"-0.525475629076";"97.660851622407";"2123363520"
"29";"2019-08-12";"-0.543445322791";"97.130118292067";"2123372160"
"30";"2019-08-13";"0.849932051307";"97.955658298903";"2123375040"
"31";"2019-08-14";"-2.223337021003";"95.777773883776";"2123377920"
"32";"2019-08-15";"-0.582912897203";"95.219472887154";"2123380800"
"33";"2019-08-16";"0.935466071263";"96.110218749249";"2123383680"
"34";"2019-08-19";"1.132170312215";"97.198350112933";"2123392320"
"35";"2019-08-20";"-0.610421687297";"96.605030304148";"2123395200"
"36";"2019-08-21";"0.704412153977";"97.285527878964";"2123398080"
"37";"2019-08-22";"-0.689567533477";"96.614678463939";"2123400960"
"38";"2019-08-23";"-1.905622733824";"94.773567186920";"2123403840"
"39";"2019-08-26";"0.524462849102";"95.270619337584";"2123412480"
"40";"2019-08-27";"0.518934540475";"95.765011488251";"2123415360"
"41";"2019-08-28";"0.422199074942";"96.169330480872";"2123418240"
"42";"2019-08-29";"0.729855149418";"96.871227291548";"2123421120"
"43";"2019-08-30";"0.356452234608";"97.216526945921";"2123424000"
"44";"2019-09-03";"-0.195916190605";"97.026064029690";"2123435520"
"45";"2019-09-04";"0.342945448487";"97.358810500126";"2123438400"
"46";"2019-09-05";"1.093850139420";"98.423769984519";"2123441280"
"47";"2019-09-06";"-0.171452363477";"98.255020104657";"2123444160"
"48";"2019-09-09";"-0.546988795058";"97.717576154103";"2123452800"
"49";"2019-09-10";"0.224215541824";"97.936674146934";"2123455680"
"50";"2019-09-11";"0.575359569071";"98.500162173269";"2123458560"
"51";"2019-09-12";"0.334785292091";"98.829926228911";"2123461440"
"52";"2019-09-13";"0.485232205908";"99.309480860049";"2123464320"
"53";"2019-09-16";"0.187131213113";"99.495319896319";"2123472960"
"54";"2019-09-17";"0.633197573465";"100.125321847613";"2123475840"
"55";"2019-09-18";"-0.080437669329";"100.044783372311";"2123478720"
"56";"2019-09-19";"0.290281551949";"100.335194922127";"2123481600"
"57";"2019-09-20";"0.364975804297";"100.701394106787";"2123484480"
"58";"2019-09-23";"-0.510219028714";"100.187596431874";"2123493120"
"59";"2019-09-24";"-0.325287641688";"99.861698562176";"2123496000"
"60";"2019-09-25";"0.001675328189";"99.863371573363";"2123498880"
"61";"2019-09-26";"-0.281023925374";"99.582731606556";"2123501760"
"62";"2019-09-27";"-0.840812521295";"98.745427530161";"2123504640"
"63";"2019-09-30";"0.136342867595";"98.880059877674";"2123513280"
"64";"2019-10-01";"-1.585356423471";"97.312458496872";"2123516160"
"65";"2019-10-02";"-0.922720710150";"96.414536288765";"2123519040"
"66";"2019-10-03";"0.608133550725";"97.000865431713";"2123521920"
"67";"2019-10-04";"0.277184024684";"97.269736334495";"2123524800"
"68";"2019-10-07";"-0.125053394305";"97.148097227577";"2123533440"
"69";"2019-10-08";"-1.011720387678";"96.165230121683";"2123536320"
"70";"2019-10-09";"0.632518360341";"96.773492858467";"2123539200"
"71";"2019-10-10";"0.001769617049";"96.775205378696";"2123542080"
"72";"2019-10-11";"0.134781735097";"96.905640679649";"2123544960"
"73";"2019-10-15";"0.192424332626";"97.092110712003";"2123556480"
"74";"2019-10-16";"-0.140141530892";"96.956044341676";"2123559360"
"75";"2019-10-17";"0.503299707144";"97.444023828906";"2123562240"
"76";"2019-10-18";"-0.566188667334";"96.892306808993";"2123565120"
"77";"2019-10-21";"0.368307411924";"97.249168356554";"2123573760"
"78";"2019-10-22";"-0.050961733639";"97.199608494410";"2123576640"
"79";"2019-10-23";"-0.529524068659";"96.684913172789";"2123579520"
"80";"2019-10-24";"-0.087634781425";"96.600183560459";"2123582400"
"81";"2019-10-25";"0.294264114796";"96.884443235505";"2123585280"
"82";"2019-10-28";"0.041263659062";"96.924421301845";"2123593920"
"83";"2019-10-29";"0.134946904165";"97.055217807772";"2123596800"
"84";"2019-10-30";"0.552946476926";"97.591881215312";"2123599680"
"85";"2019-10-31";"0.276151605357";"97.861382761987";"2123602560"
"86";"2019-11-01";"0.964732100028";"98.805482935023";"2123605440"
"87";"2019-11-04";"0.396172154211";"99.196922745246";"2123614080"
"88";"2019-11-05";"-0.009297949184";"99.187699465777";"2123616960"
"89";"2019-11-06";"0.153451660422";"99.339904637542";"2123619840"
"90";"2019-11-07";"0.776176209034";"100.110957343416";"2123622720"
"91";"2019-11-08";"0.650744579603";"100.762423971917";"2123625600"
"92";"2019-11-11";"0.058765708849";"100.821637724618";"2123634240"
"93";"2019-11-12";"0.046227296336";"100.868244841859";"2123637120"
"94";"2019-11-13";"0.503767874097";"101.376386654538";"2123640000"
"95";"2019-11-14";"-0.166930274302";"101.207158774218";"2123642880"
"96";"2019-11-15";"0.616648920809";"101.831251626580";"2123645760"
"97";"2019-11-18";"0.172817318538";"102.007233665075";"2123654400"
"98";"2019-11-19";"-0.312161116987";"101.688806745059";"2123657280"
"99";"2019-11-20";"0.050355329013";"101.740012478265";"2123660160"
"100";"2019-11-21";"0.225064682145";"101.968993313964";"2123663040"
