"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2020-11-02";"0.000000000000";"101.997054819053";"2124662400"
"2";"2020-11-03";"1.161408507082";"103.181657290694";"2124665280"
"3";"2020-11-04";"-0.021390323191";"103.159586400726";"2124668160"
"4";"2020-11-05";"1.900454186688";"105.120087079449";"2124671040"
"5";"2020-11-06";"0.179327544263";"105.308596350135";"2124673920"
"6";"2020-11-09";"3.493810934392";"108.987879604271";"2124682560"
"7";"2020-11-10";"0.523357768273";"109.558276138656";"2124685440"
"8";"2020-11-11";"0.975257311001";"110.626751236505";"2124688320"
"9";"2020-11-12";"-1.953887872173";"108.465228560716";"2124691200"
"10";"2020-11-13";"0.772894276973";"109.303550104767";"2124694080"
"11";"2020-11-16";"1.394223201909";"110.827485560838";"2124702720"
"12";"2020-11-17";"0.137340947706";"110.979697079826";"2124705600"
"13";"2020-11-18";"-0.705292701850";"110.196965375787";"2124708480"
"14";"2020-11-19";"0.074973632815";"110.279584043981";"2124711360"
"15";"2020-11-20";"0.839847905664";"111.205764820949";"2124714240"
"16";"2020-11-23";"1.258781622908";"112.605602552129";"2124722880"
"17";"2020-11-24";"1.295728406021";"114.064665331169";"2124725760"
"18";"2020-11-25";"-0.017396254325";"114.044822351894";"2124728640"
"19";"2020-11-26";"0.199987229731";"114.272897432767";"2124731520"
"20";"2020-11-27";"0.728552258931";"115.105435208360";"2124734400"
"21";"2020-11-30";"-2.053431973636";"112.741823398398";"2124743040"
"22";"2020-12-01";"0.322584269939";"113.105510786324";"2124745920"
"23";"2020-12-02";"0.592752388902";"113.775946403489";"2124748800"
"24";"2020-12-03";"0.790455298897";"114.675294400706";"2124751680"
"25";"2020-12-04";"1.315408942521";"116.183743478114";"2124754560"
"26";"2020-12-07";"0.357420703214";"116.599008231074";"2124763200"
"27";"2020-12-08";"0.547393630443";"117.237263775291";"2124766080"
"28";"2020-12-09";"-0.550556675087";"116.591806193886";"2124768960"
"29";"2020-12-10";"0.599134397425";"117.290347809373";"2124771840"
"30";"2020-12-11";"-0.532376070749";"116.665922064337";"2124774720"
"31";"2020-12-14";"-1.262637850522";"115.192853973692";"2124783360"
"32";"2020-12-15";"1.062682524329";"116.416988302146";"2124786240"
"33";"2020-12-16";"-0.370633201166";"115.985508291700";"2124789120"
"34";"2020-12-17";"0.449167178981";"116.506477127321";"2124792000"
"35";"2020-12-18";"-0.511279051600";"115.910803916011";"2124794880"
"36";"2020-12-21";"-0.374876452285";"115.476281606475";"2124803520"
"37";"2020-12-22";"-0.187894308671";"115.259308245472";"2124806400"
"38";"2020-12-23";"1.025268535761";"116.441025667448";"2124809280"
"39";"2020-12-24";"-0.248072644237";"116.152167336098";"2124812160"
"40";"2020-12-29";"-0.639153182353";"115.409777062198";"2124826560"
"41";"2020-12-30";"0.510501690865";"115.998945925524";"2124829440"
"42";"2020-12-31";"-0.936465151855";"114.912656220412";"2124832320"
"43";"2021-01-04";"1.529779707906";"116.670566717087";"2124843840"
"44";"2021-01-05";"2.043172473793";"119.054347621270";"2124846720"
"45";"2021-01-06";"1.099345330277";"120.363166032336";"2124849600"
"46";"2021-01-07";"1.142373168313";"121.738162545621";"2124852480"
"47";"2021-01-08";"-0.415175938665";"121.232734986560";"2124855360"
"48";"2021-01-11";"-0.581756255159";"120.527455967475";"2124864000"
"49";"2021-01-12";"-0.024979486957";"120.497348827333";"2124866880"
"50";"2021-01-13";"-0.108973978580";"120.366038072232";"2124869760"
"51";"2021-01-14";"1.053189310553";"121.633720318745";"2124872640"
"52";"2021-01-15";"-1.038556626946";"120.370485255774";"2124875520"
"53";"2021-01-18";"0.038525671236";"120.416858793189";"2124884160"
"54";"2021-01-19";"0.806639428800";"121.388188655137";"2124887040"
"55";"2021-01-20";"0.050453898341";"121.449433728439";"2124889920"
"56";"2021-01-21";"-0.887682093635";"120.371348852411";"2124892800"
"57";"2021-01-22";"-0.481541011918";"119.791711441087";"2124895680"
"58";"2021-01-25";"0.118849757451";"119.934083599581";"2124904320"
"59";"2021-01-26";"-1.225360927583";"118.464458200297";"2124907200"
"60";"2021-01-27";"-1.695943389739";"116.455368052259";"2124910080"
"61";"2021-01-28";"2.183228284912";"118.997854586874";"2124912960"
"62";"2021-01-29";"-1.690157975510";"116.986602856888";"2124915840"
"63";"2021-02-01";"2.482860546484";"119.891217063893";"2124924480"
"64";"2021-02-02";"0.507298575261";"120.499423499921";"2124927360"
"65";"2021-02-03";"1.057534341353";"121.773746284565";"2124930240"
"66";"2021-02-04";"0.313966154645";"122.156074633142";"2124933120"
"67";"2021-02-05";"0.510230752531";"122.779352492005";"2124936000"
"68";"2021-02-08";"1.090420379408";"124.118163573283";"2124944640"
"69";"2021-02-09";"1.046419607586";"125.416960373490";"2124947520"
"70";"2021-02-10";"1.460751077162";"127.248989973089";"2124950400"
"71";"2021-02-11";"-1.818909869897";"124.934445535124";"2124953280"
"72";"2021-02-12";"0.407748907077";"125.443864371356";"2124956160"
"73";"2021-02-16";"0.850724568087";"126.511046144721";"2124967680"
"74";"2021-02-17";"-0.514571042433";"125.860056935780";"2124970560"
"75";"2021-02-18";"-1.283707515924";"124.244381925350";"2124973440"
"76";"2021-02-19";"0.919404902706";"125.386690864108";"2124976320"
