"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2014-08-05";"0.000000000000";"100.000000000243";"2118093120"
"2";"2014-08-06";"0.124824992333";"100.124824992575";"2118096000"
"3";"2014-08-07";"-0.713112563389";"99.410822286482";"2118098880"
"4";"2014-08-08";"0.407853115529";"99.816272422350";"2118101760"
"5";"2014-08-11";"0.594069795938";"100.409250748243";"2118110400"
"6";"2014-08-12";"0.114146168263";"100.523864060553";"2118113280"
"7";"2014-08-13";"-0.101883427690";"100.421446902202";"2118116160"
"8";"2014-08-14";"0.176014177029";"100.598202885527";"2118119040"
"9";"2014-08-15";"-0.172085995189";"100.425087466949";"2118121920"
"10";"2014-08-18";"0.377310377109";"100.804001743183";"2118130560"
"11";"2014-08-19";"0.525106553820";"101.333330162849";"2118133440"
"12";"2014-08-20";"0.325825729968";"101.663500225553";"2118136320"
"13";"2014-08-21";"-0.685747607485";"100.966345205071";"2118139200"
"14";"2014-08-22";"0.027139745495";"100.993747214196";"2118142080"
"15";"2014-08-25";"-0.082690001998";"100.910235482606";"2118150720"
"16";"2014-08-26";"0.420730440731";"101.334795561094";"2118153600"
"17";"2014-08-27";"-0.376834973988";"100.952930610601";"2118156480"
"18";"2014-08-28";"-0.146324964872";"100.805211270347";"2118159360"
"19";"2014-08-29";"0.232477718689";"101.039560925828";"2118162240"
"20";"2014-09-02";"-0.128892302353";"100.909328709464";"2118173760"
"21";"2014-09-03";"0.368961744994";"101.281645529533";"2118176640"
"22";"2014-09-04";"-0.246937588452";"101.031543076517";"2118179520"
"23";"2014-09-05";"0.097002291842";"101.129545988785";"2118182400"
"24";"2014-09-08";"-0.187510539567";"100.939917431440";"2118191040"
"25";"2014-09-09";"0.280307260383";"101.222859348625";"2118193920"
"26";"2014-09-10";"-0.597092556219";"100.618465190263";"2118196800"
"27";"2014-09-11";"0.699682028717";"101.322474508770";"2118199680"
"28";"2014-09-12";"-0.036018984700";"101.285979182179";"2118202560"
"29";"2014-09-15";"-0.671846497342";"100.605492878745";"2118211200"
"30";"2014-09-16";"0.112898530371";"100.719075001677";"2118214080"
"31";"2014-09-17";"-0.412200294100";"100.303910678306";"2118216960"
"32";"2014-09-18";"-0.448391914068";"99.854156053330";"2118219840"
"33";"2014-09-19";"-1.543302940538";"98.313103926710";"2118222720"
"34";"2014-09-22";"-0.657302399526";"97.666889535551";"2118231360"
"35";"2014-09-23";"0.160314706470";"97.823463922828";"2118234240"
"36";"2014-09-24";"0.023417697183";"97.846371925384";"2118237120"
"37";"2014-09-25";"-1.167230267414";"96.704279456704";"2118240000"
"38";"2014-09-26";"0.765158492291";"97.444220463375";"2118242880"
"39";"2014-09-29";"-0.333932097590";"97.118822934002";"2118251520"
"40";"2014-09-30";"0.021435898003";"97.139641225828";"2118254400"
"41";"2014-10-01";"-0.834191581527";"96.329310516397";"2118257280"
"42";"2014-10-02";"-0.084923899195";"96.247503909839";"2118260160"
"43";"2014-10-03";"-0.089387732961";"96.161470448062";"2118263040"
"44";"2014-10-06";"-0.151668684517";"96.015623610821";"2118271680"
"45";"2014-10-07";"-1.225251840586";"94.839190415279";"2118274560"
"46";"2014-10-08";"1.318269039066";"96.089426099424";"2118277440"
"47";"2014-10-09";"-1.420586451538";"94.724392730896";"2118280320"
"48";"2014-10-10";"-1.983481168151";"92.845552239433";"2118283200"
