"","2019-10-02_to_2023-01-13_Index_7QRank","2019-10-02_to_2023-01-13_TSX60_Index"
"2022-08-17",-11.2514772356229,-8.63506688516649
"2022-08-18",-10.5951958053455,-8.2991744968108
"2022-08-19",-11.5419813109659,-8.88940125116924
"2022-08-22",-12.0345197223176,-9.43250851113197
"2022-08-23",-11.1487453025395,-9.6008268165229
"2022-08-24",-10.5712480124495,-9.63299619571007
"2022-08-25",-9.69137354421584,-8.93429537458467
"2022-08-26",-11.1280252012761,-10.1775991968235
"2022-08-29",-10.8324260577099,-10.3384315001627
"2022-08-30",-12.3846976869655,-11.8368285034271
"2022-08-31",-13.2571757257024,-12.7494932720833
"2022-09-01",-14.7118045183582,-13.4205119374736
"2022-09-02",-14.1170125439103,-12.857960042552
"2022-09-06",-14.8762872303744,-13.7145016847153
"2022-09-07",-14.2860930885298,-12.9664268130207
"2022-09-08",-13.0243731867546,-12.1727135954845
"2022-09-09",-11.36110450381,-10.5142358076054
"2022-09-12",-10.2594794503723,-9.64795360721692
"2022-09-13",-11.8383241626377,-11.1875017328709
"2022-09-14",-11.6595570395122,-10.9054779148347
"2022-09-15",-12.8548926034346,-11.5697693931961
"2022-09-16",-13.5399199548824,-12.2789476986746
"2022-09-19",-12.5762433812131,-11.4852344811383
"2022-09-20",-13.4835473412178,-12.2774519575239
"2022-09-21",-14.6119093019769,-13.1833676502563
"2022-09-22",-15.3610707391426,-13.7601400305569
"2022-09-23",-18.234288733299,-16.0200808721703
"2022-09-26",-18.8996909061443,-16.618545147305
"2022-09-27",-18.3751940791448,-16.8100437923824
"2022-09-28",-16.5632406843593,-15.4178735960098
"2022-09-29",-17.1862063278715,-16.3050961725078
"2022-09-30",-17.1029267686821,-16.4322706518075
"2022-10-03",-15.0525530580263,-14.5523575069424
"2022-10-04",-12.5431350079897,-12.3874144691432
"2022-10-05",-12.8327971521165,-13.0315097938212
"2022-10-06",-12.8478909093375,-14.3720659760477
"2022-10-07",-15.852186043588,-16.0245680956224
"2022-10-11",-17.8241865588882,-17.6501468744847
"2022-10-12",-17.8525955225597,-17.7765698350599
"2022-10-13",-16.8600629286292,-15.8180974464415
"2022-10-14",-18.3847501316144,-17.0576655639528
"2022-10-17",-16.7153852756209,-15.7575089853914
"2022-10-18",-15.9776451063884,-14.8575689609634
"2022-10-19",-16.7125884755224,-15.3221315697694
"2022-10-20",-16.6265559155351,-15.7702264333213
"2022-10-21",-14.9393851819227,-14.4708140771861
"2022-10-24",-14.9200751908715,-14.2658318728576
"2022-10-25",-13.5129124610892,-13.5387046735709
"2022-10-26",-12.0059096586455,-12.7741693529205
"2022-10-27",-12.0618307571527,-12.3200915247658
"2022-10-28",-11.4786681192574,-11.7395834397377
"2022-10-31",-11.3575064068631,-11.9505413123706
"2022-11-01",-11.0017457752912,-11.5967000302067
"2022-11-02",-12.8999440167043,-12.5288021375236
"2022-11-03",-12.5184972111658,-12.7001119252159
"2022-11-04",-11.7265410431554,-11.8637591404377
"2022-11-07",-11.2610108054864,-11.5016949300942
"2022-11-08",-10.7076927274989,-11.0176876863292
"2022-11-09",-12.2242475431957,-12.2594957674174
"2022-11-10",-8.12223692185724,-9.37565575480935
"2022-11-11",-7.44944028323697,-8.98142216527867
"2022-11-14",-8.68486766931237,-9.77139238178902
"2022-11-15",-8.42631389183367,-9.43625151215782
"2022-11-16",-8.93135214018486,-9.46990933619738
"2022-11-17",-9.24185565747555,-9.68910472960649
"2022-11-18",-9.14203174521275,-9.22454941709873
"2022-11-21",-9.62987051382147,-9.24848127550969
"2022-11-22",-8.57507105194039,-8.19743491337105
"2022-11-23",-8.27494033753375,-7.92737702454037
"2022-11-24",-7.91121160533467,-7.67826680811757
"2022-11-25",-7.87601085948365,-7.4560945250037
"2022-11-28",-8.69240321981191,-8.07624339867412
"2022-11-29",-7.89466880323095,-7.9535634391248
"2022-11-30",-6.71106425623574,-7.2541038029766
"2022-12-01",-5.44787209070288,-7.05735911942436
"2022-12-02",-5.22293021843857,-7.30273363111958
"2022-12-05",-6.72646812202096,-8.26850085877432
"2022-12-06",-8.48991623829614,-9.3337677062919
"2022-12-07",-8.69992128198293,-9.49385578720492
"2022-12-08",-8.61753055979101,-9.50956471743626
"2022-12-09",-9.1555258092519,-9.62775745353353
"2022-12-12",-8.66144343402663,-9.34049489332083
"2022-12-13",-8.18966455869559,-9.51480345961281
"2022-12-14",-8.62542905686728,-10.2075140198372
"2022-12-15",-10.304015445752,-11.5001918926452
"2022-12-16",-11.1994504169798,-12.2729647340718
"2022-12-19",-12.3529561607071,-13.1908463560097
"2022-12-20",-11.8434448356767,-12.6933847381869
"2022-12-21",-10.7254617757608,-11.6168961838901
"2022-12-22",-12.1075737862983,-12.5759289282176
"2022-12-23",-11.4467426860658,-11.8899528513204
"2022-12-28",-12.590105018884,-12.8661829707316
"2022-12-29",-11.6009008488212,-12.0028995489428
"2022-12-30",-11.7617456576258,-12.5564769969604
"2023-01-03",-10.9523633305619,-12.190669785591
"2023-01-04",-10.0227869312115,-11.5922055104563
"2023-01-05",-10.0435916698953,-11.9782161718074
"2023-01-06",-8.5961111439523,-10.5793187884059
"2023-01-09",-8.59916045044816,-10.4199749299191
"2023-01-10",-8.24410867465839,-10.3661136558978
"2023-01-11",-7.77952586633055,-9.85816725742362
"2023-01-12",-6.88587740937368,-9.03228466070024
