"","2019-05-02_to_2023-01-13_Index_7QRank","2019-05-02_to_2023-01-13_TSX60_Index"
"2022-05-27",-10.2043509963035,-6.08636238542837
"2022-05-30",-9.35898686853985,-5.34127837833512
"2022-05-31",-10.461674135693,-6.13199151531272
"2022-06-01",-10.5534314390133,-6.20306113484648
"2022-06-02",-9.00134684757313,-4.90963831649016
"2022-06-03",-10.4408072477156,-5.98761728976689
"2022-06-06",-10.5183088787583,-5.90757084335482
"2022-06-07",-9.77082677607204,-5.49836916060916
"2022-06-08",-10.1876913154229,-6.15293990342646
"2022-06-09",-11.4795667570124,-7.11646248995639
"2022-06-10",-12.2624632653129,-8.48544702938211
"2022-06-13",-15.0076711123825,-10.6406526042498
"2022-06-14",-15.9063864857502,-11.3842466203575
"2022-06-15",-15.6114915921507,-11.221911364862
"2022-06-16",-18.2445284951329,-13.864122706216
"2022-06-17",-18.4448160208185,-14.0825612856527
"2022-06-20",-17.3747275013673,-12.8826464659295
"2022-06-21",-16.9762055139499,-12.6193237521012
"2022-06-22",-18.4188951429317,-13.5656376803673
"2022-06-23",-19.4038075905997,-14.7947327195898
"2022-06-24",-17.2980501245737,-13.3531811934518
"2022-06-27",-16.5379642439996,-12.5101044623829
"2022-06-28",-17.2108803699568,-12.7442469567119
"2022-06-29",-18.1595673790829,-13.2162864276057
"2022-06-30",-19.7348416103797,-14.2381620769412
"2022-07-04",-18.8355871177078,-13.5469390311179
"2022-07-05",-19.5821905494674,-14.1611103648863
"2022-07-06",-20.4959298420529,-14.6563332103722
"2022-07-07",-18.6916196463332,-13.3868461382937
"2022-07-08",-19.1546883304878,-13.5476840266107
"2022-07-11",-20.4772544791466,-14.3997449607509
"2022-07-12",-21.1709487653091,-15.0206507587263
"2022-07-13",-21.1550845200283,-15.339331801003
"2022-07-14",-22.2880265849254,-16.7838706853051
"2022-07-15",-22.2172335795505,-16.5048366803916
"2022-07-18",-21.3701730554284,-15.7986473389757
"2022-07-19",-20.0108157144122,-14.282293839647
"2022-07-22",-20.4100976692932,-14.0099942989404
"2022-07-26",-21.1157378042864,-14.0758268214457
"2022-07-27",-19.8961201742036,-12.8168065672312
"2022-07-28",-19.3920385641653,-12.074724670688
"2022-07-29",-18.3622375024436,-11.1306457289003
"2022-08-02",-18.977262283154,-11.9303356927562
"2022-08-03",-19.1454931878214,-11.626620946072
"2022-08-04",-18.2795542522162,-11.4238862815276
"2022-08-05",-18.0489335086114,-11.2600610350466
"2022-08-08",-17.5043508667396,-11.2697902336107
"2022-08-09",-18.4456371639351,-11.5951983639014
"2022-08-10",-17.3339512008271,-10.2127596484477
"2022-08-11",-16.9138633433949,-9.73323334166105
"2022-08-12",-15.9085454375368,-8.88491951356367
"2022-08-15",-15.5049699192242,-8.80188570898751
"2022-08-16",-15.1604868223116,-8.30515812013001
"2022-08-17",-15.7909948042333,-8.63506572814937
"2022-08-18",-15.4676482979415,-8.29917602760879
"2022-08-19",-16.3651232676275,-8.88940423890633
"2022-08-22",-16.9279143637048,-9.43250595314097
"2022-08-23",-16.6325643748622,-9.60082330115765
"2022-08-24",-15.6984756712356,-9.63299825501404
"2022-08-25",-14.9537153174778,-8.93429574949092
"2022-08-26",-17.0942489900008,-10.1775973364272
"2022-08-29",-17.0257287418292,-10.3384278485511
"2022-08-30",-18.380098758534,-11.8368276941231
"2022-08-31",-18.7497915487447,-12.7494914299333
"2022-09-01",-19.8478356686086,-13.4205110831357
"2022-09-02",-19.2458758735641,-12.8579583479659
"2022-09-06",-20.0773689124266,-13.7145040074488
"2022-09-07",-19.2267043738926,-12.9664252659984
"2022-09-08",-18.3267158296787,-12.1727173946637
"2022-09-09",-16.5303146945057,-10.5142320324606
"2022-09-12",-15.6469070496187,-9.64795717441356
"2022-09-13",-17.3143255360631,-11.1875014245273
"2022-09-14",-16.8898709505006,-10.9054800614496
"2022-09-15",-18.0767158667676,-11.569772626638
"2022-09-16",-18.7271258421103,-12.278949326218
"2022-09-19",-17.7632332565985,-11.4852340786903
"2022-09-20",-18.8312985542527,-12.2774445828464
"2022-09-21",-19.6431764672995,-13.1833664782566
"2022-09-22",-20.4486236560813,-13.7601405135261
"2022-09-23",-22.7600616843446,-16.0200806527695
"2022-09-26",-23.2743840837367,-16.6185406954526
"2022-09-27",-22.7285063984193,-16.8100487942543
"2022-09-28",-20.8287118070709,-15.4178735040435
"2022-09-29",-21.4594870501067,-16.3050967502043
"2022-09-30",-21.2887293861194,-16.4322696936792
"2022-10-03",-19.5765899647139,-14.5523510176823
"2022-10-04",-17.3003263390108,-12.3874162442505
"2022-10-05",-17.5908280526664,-13.031505416818
"2022-10-06",-17.8302033026849,-14.3720621084302
"2022-10-07",-20.2978893819207,-16.0245653781121
"2022-10-11",-21.915166202499,-17.6501455433521
"2022-10-12",-21.7089123376498,-17.7765661151413
"2022-10-13",-20.6523775855129,-15.8180983599109
"2022-10-14",-21.9673153396568,-17.0576675931903
"2022-10-17",-20.6386440321043,-15.757502934434
"2022-10-18",-19.9980986824155,-14.857563131545
"2022-10-19",-20.5928270138418,-15.3221305189322
"2022-10-20",-20.3664915025231,-15.7702268673552
"2022-10-21",-18.5944912907536,-14.4708145802847
"2022-10-24",-18.5556782567745,-14.265837553069
"2022-10-25",-17.525386042804,-13.5387071997323
"2022-10-26",-16.3539282305853,-12.7741721717039
"2022-10-27",-16.4815035818566,-12.3200937307597
"2022-10-28",-15.726099410845,-11.7395873418332
"2022-10-31",-16.0694171170192,-11.9505390853772
"2022-11-01",-15.4306441529,-11.5967031072729
"2022-11-02",-17.3646993532818,-12.5288031116323
"2022-11-03",-17.2868255888189,-12.7001151940061
"2022-11-04",-16.1255888797038,-11.8637581747581
"2022-11-07",-15.843654728267,-11.5016903652683
"2022-11-08",-14.9812240182748,-11.0176867093321
"2022-11-09",-16.4898236298729,-12.2594983052828
"2022-11-10",-13.0403579230677,-9.37565025751396
"2022-11-11",-12.163104033281,-8.98142224655383
"2022-11-14",-13.0250574924788,-9.77139038803865
"2022-11-15",-12.8226306453549,-9.43625305918384
"2022-11-16",-13.2393964591291,-9.46991062783278
"2022-11-17",-13.4250782312071,-9.68910157895525
"2022-11-18",-13.2816968617965,-9.22454894395414
"2022-11-21",-13.5039569048905,-9.24848469023198
"2022-11-22",-12.2894870785813,-8.19742882139721
"2022-11-23",-12.0841169511663,-7.92737901955496
"2022-11-24",-11.7389823468545,-7.67827022963343
"2022-11-25",-11.8277701774463,-7.45609192034685
"2022-11-28",-12.7105050179972,-8.07624534663645
"2022-11-29",-12.0881466732285,-7.95356450469713
"2022-11-30",-11.0113379128831,-7.25410962748824
"2022-12-01",-10.0712760182718,-7.05736443165806
"2022-12-02",-9.91857677424712,-7.30273349172971
"2022-12-05",-11.257579823595,-8.26850581712397
"2022-12-06",-12.7216712022995,-9.33376823367249
"2022-12-07",-12.8050815549034,-9.49385375030363
"2022-12-08",-12.5353324087564,-9.50956504138892
"2022-12-09",-12.8769694476165,-9.62775378179259
"2022-12-12",-12.6108641655954,-9.34049532168648
"2022-12-13",-12.239449204055,-9.51480213841737
"2022-12-14",-12.6624083127227,-10.2075151752263
"2022-12-15",-14.4806578184263,-11.5001929980898
"2022-12-16",-15.0833744936775,-12.2729672336968
"2022-12-19",-16.0382512117622,-13.1908459379563
"2022-12-20",-15.559784688246,-12.6933807297991
"2022-12-21",-14.3371648388006,-11.6168991237009
"2022-12-22",-15.4761627433485,-12.5759296086952
"2022-12-23",-14.7805327487016,-11.8899510360933
"2022-12-28",-15.6535733524538,-12.8661828031584
"2022-12-29",-14.8539221600637,-12.0029026794685
"2022-12-30",-15.2420419862024,-12.55647858776
"2023-01-03",-14.5491298575655,-12.1906710484204
"2023-01-04",-13.9506488006451,-11.5922036295443
"2023-01-05",-14.0193023651684,-11.9782145615049
"2023-01-06",-12.5856299359677,-10.5793195594731
"2023-01-09",-12.4016697705109,-10.4199716621417
"2023-01-10",-11.9148365985111,-10.3661180770648
"2023-01-11",-11.4943537189797,-9.8581712986577
"2023-01-12",-10.5489618429955,-9.03228847346662
