"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2017-01-03";"0.000000000000";"101.734583710636";"2120633280"
"2";"2017-01-04";"1.016692580063";"102.768911674580";"2120636160"
"3";"2017-01-05";"0.612806659420";"103.398686409135";"2120639040"
"4";"2017-01-06";"-0.772235209923";"102.600205346086";"2120641920"
"5";"2017-01-09";"-0.533151651387";"102.053190656956";"2120650560"
"6";"2017-01-10";"1.342276552968";"103.423026706701";"2120653440"
"7";"2017-01-11";"0.408881911816";"103.845904755558";"2120656320"
"8";"2017-01-12";"-0.523034078207";"103.302755284863";"2120659200"
"9";"2017-01-13";"0.799104310717";"104.128252055435";"2120662080"
"10";"2017-01-16";"-0.088775090658";"104.035812105272";"2120670720"
"11";"2017-01-17";"0.017419755906";"104.053934889796";"2120673600"
"12";"2017-01-18";"-0.906784980465";"103.110389436632";"2120676480"
"13";"2017-01-19";"0.502509412835";"103.628528849162";"2120679360"
"14";"2017-01-20";"0.691285037332";"104.344897363503";"2120682240"
"15";"2017-01-23";"-0.141678324520";"104.197063261196";"2120690880"
"16";"2017-01-24";"0.912239900377";"105.147590447286";"2120693760"
"17";"2017-01-25";"0.045888563755";"105.195841166365";"2120696640"
"18";"2017-01-26";"-0.547554515045";"104.619836588419";"2120699520"
"19";"2017-01-27";"-0.307891023272";"104.297721503002";"2120702400"
"20";"2017-01-30";"-0.956856415386";"103.299742063698";"2120711040"
"21";"2017-01-31";"0.346530292750";"103.657706962282";"2120713920"
"22";"2017-02-01";"-0.231353614530";"103.417891110486";"2120716800"
"23";"2017-02-02";"-0.181247435139";"103.230448835374";"2120719680"
"24";"2017-02-03";"0.002342380351";"103.232866885123";"2120722560"
"25";"2017-02-06";"0.435440249171";"103.682384337914";"2120731200"
"26";"2017-02-07";"0.089610985486";"103.775295144294";"2120734080"
"27";"2017-02-08";"0.666433057768";"104.466888016932";"2120736960"
"28";"2017-02-09";"0.147777448343";"104.621266518407";"2120739840"
"29";"2017-02-10";"1.111214577565";"105.783833283193";"2120742720"
"30";"2017-02-13";"0.374868321653";"106.180383363602";"2120751360"
"31";"2017-02-14";"0.047254518819";"106.230558392840";"2120754240"
"32";"2017-02-15";"-0.057351016073";"106.169634088222";"2120757120"
"33";"2017-02-16";"-0.215177200301";"105.941181242020";"2120760000"
"34";"2017-02-17";"-0.287381216341";"105.636726186762";"2120762880"
"35";"2017-02-21";"0.899279240702";"106.586695335916";"2120774400"
"36";"2017-02-22";"-0.639748448573";"105.904808606119";"2120777280"
"37";"2017-02-23";"-0.580930883263";"105.289574866065";"2120780160"
"38";"2017-02-24";"-1.372550414949";"103.844422369343";"2120783040"
"39";"2017-02-27";"-0.170435542945";"103.667434564260";"2120791680"
"40";"2017-02-28";"-1.052716728206";"102.576110138900";"2120794560"
"41";"2017-03-01";"1.248348685883";"103.856617661849";"2120797440"
