"","2021-03-02_to_2023-01-13_Index_7QRank","2021-03-02_to_2023-01-13_TSX60_Index"
"2021-06-15",-0.0685162854220822,0
"2021-06-16",-0.671446509925677,0
"2021-06-17",-1.7152860467552,0
"2021-06-18",-2.57883587715091,0
"2021-06-21",-1.4655566360203,0
"2021-06-22",-1.4717160607834,0
"2021-06-23",-1.60375482533294,0
"2021-06-24",-1.23662288901669,0
"2021-06-25",-1.34842981758573,0
"2021-06-28",-2.13951595433071,0
"2021-06-29",-2.00515598613962,0
"2021-06-30",-1.82392253869068,0
"2021-07-02",-1.45596060464126,0
"2021-07-05",-1.01871368758146,0
"2021-07-06",-1.32245836776606,0
"2021-07-07",-1.47642150362089,0
"2021-07-08",-2.76103195063829,-1.30060447005683
"2021-07-09",-1.75780906064212,-0.318382244235338
"2021-07-12",-2.20039594146935,-0.359413898807115
"2021-07-13",-2.02219039877164,-0.0631851487725821
"2021-07-14",-3.0031762746088,-0.742618958729979
"2021-07-15",-2.9354068241175,-0.448855707237705
"2021-07-16",-4.32045490216508,-1.33260196208693
"2021-07-19",-5.54122563843682,-2.55032428954274
"2021-07-20",-4.66717361012559,-1.58779905754968
"2021-07-21",-4.02244274197654,-0.884574086476542
"2021-07-22",-4.14906140880953,-0.8796520875619
"2021-07-23",-3.98516434964304,-0.37417989555103
"2021-07-26",-3.76521440045177,-0.628558157556325
"2021-07-27",-4.21486350127996,-0.54896034695503
"2021-07-28",-3.56332495852876,-0.400436555209038
"2021-07-29",-2.86359520423397,-0.0147749949137799
"2021-07-30",-2.77843865574754,-0.177245949946236
"2021-08-03",-2.65344499277784,0
"2021-08-04",-3.62398138194755,0
"2021-08-05",-3.47352915751455,0
"2021-08-06",-3.11049384357215,0
"2021-08-09",-3.65555225647299,0
"2021-08-10",-3.29763596436646,0
"2021-08-11",-2.97309644478051,0
"2021-08-12",-3.16913366138329,0
"2021-08-13",-3.24414542165885,0
"2021-08-16",-3.65172912512816,0
"2021-08-17",-4.27055196632905,0
"2021-08-18",-5.09927589911858,0
"2021-08-19",-5.67774205156674,0
"2021-08-20",-5.04343374233012,0
"2021-08-23",-4.01234122825297,0
"2021-08-24",-3.61938561012496,0
"2021-08-25",-3.71585971217722,0
"2021-08-26",-4.07945429538948,0
"2021-08-27",-3.03043266249823,0
"2021-08-30",-3.32580776414573,0
"2021-08-31",-3.28838560479477,0
"2021-09-01",-2.90112663843991,0
"2021-09-02",-1.93045048247071,0
"2021-09-03",-1.7907841069643,0
"2021-09-07",-1.9449345946407,0
"2021-09-08",-2.40163428092154,-0.26727992247052
"2021-09-09",-2.73919531188291,-0.504855230269718
"2021-09-10",-2.84168592720253,-0.919804493467669
"2021-09-13",-2.38351279521545,-0.754470808549046
"2021-09-14",-2.86201073942466,-1.4013801072024
"2021-09-15",-2.1607257876232,-0.711124074547231
"2021-09-16",-3.30049990606164,-1.13651175937484
"2021-09-17",-4.27786469559791,-1.72402943142022
"2021-09-20",-5.75490240591784,-3.26666268258107
"2021-09-21",-5.2839481540193,-2.79151206698263
"2021-09-22",-4.14377621658043,-2.05471440399208
"2021-09-23",-4.08218251284734,-1.69754611718439
"2021-09-24",-4.56648905223298,-1.9415376217526
"2021-09-27",-4.14297810404055,-1.60123275471091
"2021-09-28",-5.08348843919381,-2.96327955140486
"2021-09-29",-4.93407119884831,-2.91511846948447
"2021-09-30",-5.15168364023746,-3.41756212511125
"2021-10-01",-4.87998306504958,-3.00821933288979
"2021-10-04",-4.93688285312316,-3.3774278901776
"2021-10-05",-4.44468810806923,-2.7714537508831
"2021-10-06",-4.81649402107308,-2.63500615347595
"2021-10-07",-3.43497311643416,-1.64537161177062
"2021-10-08",-3.45897360131092,-1.53782770460956
"2021-10-12",-2.85705125623236,-1.57393971468255
"2021-10-13",-1.85525361349655,-0.808238361445923
"2021-10-14",-0.801907948618563,0
"2021-10-15",-0.335526625646365,0
"2021-10-18",-0.180404528486278,0
"2021-10-19",0,0
"2021-10-20",0,0
"2021-10-21",0,0
"2021-10-22",0,0
"2021-10-25",0,0
"2021-10-26",0,0
"2021-10-27",0,0
"2021-10-28",0,0
"2021-10-29",0,0
"2021-11-01",0,0
"2021-11-02",0,0
"2021-11-03",0,0
"2021-11-04",0,0
"2021-11-05",0,0
"2021-11-08",0,0
"2021-11-09",0,0
"2021-11-10",0,0
"2021-11-11",0,0
"2021-11-12",0,0
"2021-11-15",-0.313439611115685,-0.36953145852443
"2021-11-16",-0.465410378014453,-0.209962387948326
"2021-11-17",-0.682485657609322,-0.510781775418778
"2021-11-18",-0.86823028653733,-0.379461093746802
"2021-11-19",-1.69802281461267,-0.723029821390475
"2021-11-22",-2.42054100727943,-1.34528138041018
"2021-11-23",-1.81757381114799,-1.0177457484249
"2021-11-24",-1.46150149355918,-0.564222636822165
"2021-11-25",-1.28254023837591,-0.228281141630093
"2021-11-26",-3.87909025431507,-2.46991722401558
"2021-11-29",-3.28021219692818,-2.40349081098495
"2021-11-30",-5.59088040797277,-4.67261339626679
"2021-12-01",-6.7799310850588,-5.37731609160179
"2021-12-02",-5.38737436547765,-3.96637018416878
"2021-12-03",-6.15808187837781,-4.44050607985034
"2021-12-06",-4.95739234311903,-3.46933584638502
"2021-12-07",-3.42441900904056,-2.16451814812469
"2021-12-08",-3.66355788781255,-2.44930443993676
"2021-12-09",-4.92126647158309,-3.0768975733847
"2021-12-10",-5.17134764330965,-3.17996986615253
"2021-12-13",-5.7980521031359,-3.87552155702039
"2021-12-14",-6.17007104707613,-4.1549579020305
"2021-12-15",-5.83142687142303,-3.55637504349448
"2021-12-16",-5.91031808345714,-3.74496276135621
"2021-12-17",-5.60780195038215,-3.84574102372697
"2021-12-20",-6.16830363618044,-4.68940837793297
"2021-12-21",-4.11307239725451,-3.00131178351318
"2021-12-22",-3.36189903654361,-2.34012031435918
"2021-12-23",-2.92953628235487,-1.59952525292103
"2021-12-24",-2.83806399356733,-1.62014640937357
"2021-12-29",-2.44560934664138,-1.0246110948687
"2021-12-30",-2.77398163450209,-1.3208507939187
"2021-12-31",-2.8725660783484,-1.73925179779981
"2022-01-04",-2.13308879866779,-1.70489157608595
"2022-01-05",-3.10623369889129,-2.44395449313481
"2022-01-06",-3.37750991457805,-2.22407084233781
"2022-01-07",-3.2564689801167,-2.14237321965659
"2022-01-10",-2.92992842972877,-2.07671706500746
"2022-01-11",-2.03432124249709,-1.26969559053868
"2022-01-12",-1.53666271069434,-0.722267935382692
"2022-01-13",-2.12986792552576,-1.22693787799174
"2022-01-14",-2.07151596548993,-0.723029821390475
"2022-01-17",-1.32485202321179,0
"2022-01-18",-2.7649435219813,-1.25729408994774
"2022-01-19",-2.58143803629758,-1.71324159925513
"2022-01-20",-3.44250315657404,-2.38954186025045
"2022-01-21",-5.39152842072691,-4.38412931776012
"2022-01-24",-5.55810689450329,-4.60981635347675
"2022-01-25",-5.16754437614828,-4.53204282677589
"2022-01-26",-5.08641312227521,-4.45732104564006
"2022-01-27",-5.31622857477124,-4.62734925881879
"2022-01-28",-4.62447822142235,-3.85727261903647
"2022-01-31",-3.15638754755629,-2.25610951101171
"2022-02-01",-1.85790241462125,-1.28474307813939
"2022-02-02",-1.46728686280735,-0.953833527530246
"2022-02-03",-2.7230898313552,-2.20350243403882
"2022-02-04",-2.04296944568444,-1.33353756339269
"2022-02-07",-2.05784653013606,-1.5432133860764
"2022-02-08",-1.79265992365799,-0.914946764179825
"2022-02-09",-0.0634591857356592,-0.0396476095049891
"2022-02-10",-0.501075793666306,-0.336243834637862
"2022-02-11",0,-0.288210195539129
"2022-02-14",-0.577968367971127,-1.26262837397645
"2022-02-15",-0.187274465888643,-0.648090426649073
"2022-02-16",-0.341154887596651,-1.30990116692061
"2022-02-17",-0.751162700429608,-2.28890114417885
"2022-02-18",-1.64140198102187,-2.89276216250203
"2022-02-22",-2.21827062834764,-3.36472088484233
"2022-02-23",-2.51454565563635,-4.17521434123097
"2022-02-24",-2.03527153157439,-4.14624366073016
"2022-02-25",-0.837905888615875,-2.43148036916591
"2022-02-28",-0.449230116929589,-2.52601759410747
"2022-03-01",-0.508686306201078,-3.27094450605534
"2022-03-02",0,-1.94198038053678
"2022-03-03",0,-1.84210051061974
"2022-03-04",0,-0.995772036445697
"2022-03-07",0,-1.41283278240267
"2022-03-08",0,-2.00374269420472
"2022-03-09",0,-0.778471030322803
"2022-03-10",0,-0.437653757810796
"2022-03-11",-0.543246266510755,-0.911134172460237
"2022-03-14",-2.62063444200527,-1.92596916750387
"2022-03-15",-3.486080111973,-1.99306576520054
"2022-03-16",-2.82676620893902,-0.779231876477382
"2022-03-17",-1.06426160809019,0
"2022-03-18",-0.78197394609395,0
"2022-03-21",0,0
"2022-03-22",0,0
"2022-03-23",0,-0.818390807614999
"2022-03-24",0,-0.786972291986465
"2022-03-25",0,-0.45034299503276
"2022-03-28",0,-0.423411666884332
"2022-03-29",0,-0.083033476551464
"2022-03-30",0,-0.147371705813759
"2022-03-31",0,-1.05403787809683
"2022-04-01",0,-0.762288659211985
"2022-04-04",0,-0.0516149609229188
"2022-04-05",0,-0.533376471584202
"2022-04-06",0,-1.08171570361397
"2022-04-07",0,-1.02710654994839
"2022-04-08",0,-0.926862617577451
"2022-04-11",0,-1.21263165424474
"2022-04-12",0,-1.63455032639163
"2022-04-13",0,-1.30314651101896
"2022-04-14",0,-1.18420733135887
"2022-04-18",0,-1.11837610735912
"2022-04-19",0,-0.416676784030279
"2022-04-20",0,-0.587239127881078
"2022-04-21",-2.33456818943342,-1.98764358179609
"2022-04-22",-4.26967765690706,-4.10619491095517
"2022-04-25",-5.53336768373035,-4.92833461194935
"2022-04-26",-6.67210381367866,-6.2958193522306
"2022-04-27",-5.02650988548632,-6.06616066723412
"2022-04-28",-2.96425353052236,-4.3971976324713
"2022-04-29",-4.69231254482558,-6.07588153956305
"2022-05-02",-4.94082303219262,-6.16266390949367
"2022-05-03",-3.83256412920535,-5.23055940379963
"2022-05-04",-2.73840048886709,-4.12938554899221
"2022-05-05",-4.83390485945642,-6.24495088867642
"2022-05-06",-4.87637998386137,-6.44618525078703
"2022-05-09",-8.92939066829048,-9.04949228335006
"2022-05-10",-9.15291734005281,-9.5372339762289
"2022-05-11",-9.53178581200651,-9.73996953634475
"2022-05-12",-10.0820415505768,-10.2681123230801
"2022-05-13",-7.77562625019429,-8.73753841590306
"2022-05-16",-6.75585564562675,-8.29767099383574
"2022-05-17",-5.09996672141011,-7.17331470425907
"2022-05-18",-6.77531427522849,-8.88790431445948
"2022-05-19",-6.38827727775311,-8.70836759564846
"2022-05-20",-5.81133869064225,-8.54828082476311
"2022-05-24",-5.29772318551125,-8.06875880620798
"2022-05-25",-4.704105820683,-7.71043186595467
"2022-05-26",-4.07746417125997,-7.14264268599926
"2022-05-27",-2.7124115804639,-6.0863571125285
"2022-05-30",-1.64280655973479,-5.34127070586823
"2022-05-31",-3.16017887348715,-6.13199189123386
"2022-06-01",-2.33581631899273,-6.20305680008243
"2022-06-02",-1.44160565488843,-4.9096311613924
"2022-06-03",-2.13798253343094,-5.98760617489499
"2022-06-06",-2.09481856738842,-5.9075668910862
"2022-06-07",-0.903198849659825,-5.49836328401092
"2022-06-08",-1.43227494133036,-6.15293483389695
"2022-06-09",-2.63816355523628,-7.11645785521955
"2022-06-10",-4.27656501288708,-8.48544379350603
"2022-06-13",-6.8893748628154,-10.6406555264103
"2022-06-14",-7.76380317845938,-11.3842407350653
"2022-06-15",-8.22063665375479,-11.221906268806
"2022-06-16",-11.8255615653252,-13.8641131972203
"2022-06-17",-12.8813864686412,-14.0825580151505
"2022-06-20",-10.9287744687546,-12.8826414259773
"2022-06-21",-10.4355309100044,-12.6193165299784
"2022-06-22",-12.7169052935104,-13.5656372987492
"2022-06-23",-14.8652588165374,-14.794724708177
"2022-06-24",-12.6635220915461,-13.3531808663045
"2022-06-27",-11.2536238206527,-12.5100982226472
"2022-06-28",-10.8148234815938,-12.7442440951238
"2022-06-29",-12.2575320024577,-13.2162847334561
"2022-06-30",-13.2801952956723,-14.2381575985557
"2022-07-04",-12.612220628492,-13.5469338481923
"2022-07-05",-14.265440928463,-14.1611043042218
"2022-07-06",-15.5024949215066,-14.6563273773234
"2022-07-07",-13.4579061287089,-13.3868470773069
"2022-07-08",-14.0032147314897,-13.547680345561
"2022-07-11",-15.4782489929711,-14.3997373641785
"2022-07-12",-16.492921368269,-15.0206427030621
"2022-07-13",-16.9500388899534,-15.3393232500953
"2022-07-14",-18.1521031321655,-16.7838612847105
"2022-07-15",-17.4446201648585,-16.5048271308972
"2022-07-18",-16.3362296687394,-15.7986488233561
"2022-07-19",-14.5212920666027,-14.2822911792558
"2022-07-22",-15.501786919219,-14.0099919082967
"2022-07-26",-15.167979463006,-14.0758231322964
"2022-07-27",-13.6287610798072,-12.8168019987098
"2022-07-28",-12.7865142476212,-12.07471798806
"2022-07-29",-11.3533710702232,-11.130644914663
"2022-08-02",-12.7495727326557,-11.9303322717211
"2022-08-03",-13.6098504449135,-11.6266226884012
"2022-08-04",-13.939840345708,-11.4238871282853
"2022-08-05",-13.2915726966062,-11.2600596672886
"2022-08-08",-13.0413641649879,-11.2697887428853
"2022-08-09",-13.3162710540768,-11.5951959695048
"2022-08-10",-12.6988538186173,-10.212748468778
"2022-08-11",-11.4778142459724,-9.73323465349069
"2022-08-12",-10.5411934597422,-8.88491832498459
"2022-08-15",-10.8094016412695,-8.80187664516535
"2022-08-16",-10.473212762662,-8.30515237405851
"2022-08-17",-10.6612960610812,-8.63506319469374
"2022-08-18",-9.72649402588988,-8.29917219184096
"2022-08-19",-10.5838476072306,-8.88939730919691
"2022-08-22",-10.8353616599466,-9.43250285637786
"2022-08-23",-9.87086932502159,-9.6008175048547
"2022-08-24",-9.00485038691802,-9.63299072111975
"2022-08-25",-8.21751353064576,-8.93429379380135
"2022-08-26",-9.4796971344256,-10.1775974663059
"2022-08-29",-8.88268705805257,-10.3384225312922
"2022-08-30",-10.7446694489988,-11.8368232222042
"2022-08-31",-11.6387227866797,-12.7494859832404
"2022-09-01",-12.8614691479448,-13.4205050850416
"2022-09-02",-12.0267041548048,-12.8579495899351
"2022-09-06",-13.1643351259587,-13.7144937960326
"2022-09-07",-13.1477797706836,-12.9664213998975
"2022-09-08",-12.1559450312328,-12.172714225057
"2022-09-09",-10.4656431180772,-10.5142267632596
"2022-09-12",-9.43502680841235,-9.64795348156528
"2022-09-13",-10.8047931308843,-11.1875017637026
"2022-09-14",-9.98884694947871,-10.9054734171467
"2022-09-15",-11.257477861158,-11.5697658393616
"2022-09-16",-11.9446351581434,-12.2789383396455
"2022-09-19",-11.1062564768511,-11.485231164805
"2022-09-20",-11.7828225550356,-12.277445344908
"2022-09-21",-13.1002092898674,-13.1833650198224
"2022-09-22",-13.8164162734185,-13.7601367780058
"2022-09-23",-17.3590432837229,-16.0200796307611
"2022-09-26",-18.2923686270121,-16.6185408289763
"2022-09-27",-17.6058362934423,-16.8100461154902
"2022-09-28",-15.847834563463,-15.4178695391667
"2022-09-29",-16.4217103433389,-16.3050939667919
"2022-09-30",-16.6848859293403,-16.4322692273112
"2022-10-03",-14.2764650656853,-14.5523509581089
"2022-10-04",-12.098284226444,-12.3874101496079
"2022-10-05",-12.0215408988014,-13.0315061265285
"2022-10-06",-12.6739809665154,-14.3720595386613
"2022-10-07",-13.8204219597763,-16.0245586149734
"2022-10-11",-15.8408325812291,-17.6501427696726
"2022-10-12",-16.0816902835061,-17.7765633295555
"2022-10-13",-14.0109064763884,-15.818090568014
"2022-10-14",-15.6185792630781,-17.0576617536749
"2022-10-17",-14.3766661896396,-15.7575012321308
"2022-10-18",-13.8581293841587,-14.857561739434
"2022-10-19",-13.5013031878512,-15.3221209975436
"2022-10-20",-13.3443173957349,-15.7702245004702
"2022-10-21",-11.5088726443395,-14.4708104762949
"2022-10-24",-11.5399333201511,-14.2658272208051
"2022-10-25",-10.878426064257,-13.538697767333
"2022-10-26",-9.3715316679826,-12.7741696160149
"2022-10-27",-9.43606308451748,-12.3200859308707
"2022-10-28",-9.00085339179538,-11.7395816858437
"2022-10-31",-9.01493117342272,-11.9505369202833
"2022-11-01",-8.33699041444565,-11.5966971675101
"2022-11-02",-9.48818692636824,-12.5287934699363
"2022-11-03",-8.75148534893899,-12.7001105144236
"2022-11-04",-7.87399973147662,-11.8637545503526
"2022-11-07",-7.66872925681894,-11.501686919988
"2022-11-08",-7.47194545966293,-11.0176859172205
"2022-11-09",-9.32591342740702,-12.2594883917198
"2022-11-10",-6.48809762819811,-9.37564600733832
"2022-11-11",-5.4543237415796,-8.98142156724416
"2022-11-14",-6.24347457881795,-9.77138805197328
"2022-11-15",-5.81951961954303,-9.43624354648924
"2022-11-16",-6.42093925982381,-9.46990975749172
"2022-11-17",-6.73128622699231,-9.68910107279055
"2022-11-18",-6.52784266459574,-9.22454181468096
"2022-11-21",-6.76081911807805,-9.24847895008672
"2022-11-22",-5.42883255388468,-8.19742706146479
"2022-11-23",-5.49398587902601,-7.92737548587955
"2022-11-24",-5.3709154116795,-7.67826685295742
"2022-11-25",-5.27556652847573,-7.45608954818371
"2022-11-28",-6.33693848784644,-8.07624018643075
"2022-11-29",-5.57766963843935,-7.95356031665926
"2022-11-30",-5.25613331136789,-7.25410048543658
"2022-12-01",-5.47433424995152,-7.05735331080608
"2022-12-02",-5.45594862958595,-7.3027294568846
"2022-12-05",-6.84398718389881,-8.26850017358115
"2022-12-06",-8.30807972439356,-9.33376012201212
"2022-12-07",-8.56040134181873,-9.49384689289748
"2022-12-08",-8.63985863772609,-9.50955615071176
"2022-12-09",-9.10930661003134,-9.62774883300312
"2022-12-12",-8.94522761075662,-9.34049500486619
"2022-12-13",-8.74689246376754,-9.51479803882837
"2022-12-14",-8.98623094796638,-10.2075065806614
"2022-12-15",-10.5482727673415,-11.5001939252505
"2022-12-16",-11.5290381367205,-12.2729581574279
"2022-12-19",-12.2403875865167,-13.1908464000452
"2022-12-20",-11.8135758162716,-12.6933756315696
"2022-12-21",-10.2319977045833,-11.6168936128045
"2022-12-22",-11.4717372211395,-12.5759294466469
"2022-12-23",-10.2947054372276,-11.8899475844002
"2022-12-28",-11.1828764147437,-12.8661774675266
"2022-12-29",-10.3849614614518,-12.0028983785749
"2022-12-30",-10.0927621233595,-12.5564712954535
"2023-01-03",-10.7578818599153,-12.1906629749774
"2023-01-04",-11.0540135600473,-11.5922017767622
"2023-01-05",-10.5552797995806,-11.9782147458004
"2023-01-06",-8.84401247281325,-10.5793114898906
"2023-01-09",-8.54353897780753,-10.419971216374
"2023-01-10",-8.36586145122191,-10.3661085600771
"2023-01-11",-7.81521775947479,-9.85816221863612
"2023-01-12",-6.57998726615209,-9.03228182753056
