"","2020-08-02_to_2023-01-13_Index_7QRank","2020-08-02_to_2023-01-13_TSX60_Index"
"2021-01-27",-4.52148979216301,-4.04969089919577
"2021-01-28",-2.526725017651,-2.43261752399198
"2021-01-29",-4.28774613227462,-4.31719033078234
"2021-02-01",-2.05041503785393,-2.63207190194563
"2021-02-02",-1.69444719438864,-1.2740963186282
"2021-02-03",-0.769512772138392,-1.13428535460725
"2021-02-04",-0.444373160590983,-0.367222049486293
"2021-02-05",-0.0799576724312967,0
"2021-02-08",0,0
"2021-02-09",0,0
"2021-02-10",0,0
"2021-02-11",-2.01464839893832,0
"2021-02-12",-1.72947908530398,0
"2021-02-16",-0.903836633273492,0
"2021-02-17",-1.46632043670358,0
"2021-02-18",-2.58804883135516,0
"2021-02-19",-1.52046983633856,0
"2021-02-22",-0.891738658260222,0
"2021-02-23",-1.14325506981645,0
"2021-02-24",-0.0957845145488911,0
"2021-02-25",-1.36749170678795,-1.32773092291149
"2021-02-26",-2.907867926231,-2.31511826912512
"2021-03-01",-1.4043360770552,-0.998304262765815
"2021-03-02",-0.714625208764141,-0.207483898887029
"2021-03-03",-0.984673866756647,-0.786267929339424
"2021-03-04",-1.78305858901292,-1.74452862084352
"2021-03-05",-0.101711098269663,-0.19474600851912
"2021-03-08",0,0
"2021-03-09",0,0
"2021-03-10",0,0
"2021-03-11",0,0
"2021-03-12",0,0
"2021-03-15",0,0
"2021-03-16",-1.15977405379993,0
"2021-03-17",-0.488334812415192,0
"2021-03-18",-2.13581879122413,0
"2021-03-19",-2.02571265256704,0
"2021-03-22",-2.49660635098169,0
"2021-03-23",-4.0060099787239,0
"2021-03-24",-4.11557429123626,0
"2021-03-25",-3.83030295012425,0
"2021-03-26",-2.90481939491229,0
"2021-03-29",-3.2318732237346,0
"2021-03-30",-3.12934809269387,0
"2021-03-31",-3.33961022251008,0
"2021-04-01",-1.47695125012335,0
"2021-04-05",-1.5345462121419,0
"2021-04-06",-1.03132856580969,0
"2021-04-07",-0.805002648048259,0
"2021-04-08",-0.784498231821362,0
"2021-04-09",-0.848158916148234,0
"2021-04-12",-1.09283982088271,0
"2021-04-13",-1.18305104109666,0
"2021-04-14",-0.221751051663099,0
"2021-04-15",0,0
"2021-04-16",0,0
"2021-04-19",0,0
"2021-04-20",0,0
"2021-04-21",0,0
"2021-04-22",0,0
"2021-04-23",0,0
"2021-04-26",0,0
"2021-04-27",0,0
"2021-04-28",0,0
"2021-04-29",0,0
"2021-04-30",0,0
"2021-05-03",0,0
"2021-05-04",0,0
"2021-05-05",0,0
"2021-05-06",0,0
"2021-05-07",0,0
"2021-05-10",-0.963443910292017,0
"2021-05-11",-1.50666605428645,0
"2021-05-12",-2.07503069440355,0
"2021-05-13",-2.13135448358739,0
"2021-05-14",-0.0533492600304442,0
"2021-05-17",0,0
"2021-05-18",0,0
"2021-05-19",0,0
"2021-05-20",0,0
"2021-05-21",0,0
"2021-05-25",0,0
"2021-05-26",0,0
"2021-05-27",0,0
"2021-05-28",0,0
"2021-05-31",0,0
"2021-06-01",0,0
"2021-06-02",0,0
"2021-06-03",0,0
"2021-06-04",0,0
"2021-06-07",0,0
"2021-06-08",0,0
"2021-06-09",0,0
"2021-06-10",0,0
"2021-06-11",0,0
"2021-06-14",0,0
"2021-06-15",0,0
"2021-06-16",-0.446534551136735,0
"2021-06-17",-1.75755144475854,0
"2021-06-18",-2.4877671509433,0
"2021-06-21",-1.11754644302768,0
"2021-06-22",-0.922433610683027,0
"2021-06-23",-0.9348674741263,0
"2021-06-24",-0.465833500581792,0
"2021-06-25",-0.505019115093142,0
"2021-06-28",-1.5878567108504,0
"2021-06-29",-1.33115878113879,0
"2021-06-30",-1.07463206718493,0
"2021-07-02",-0.735797693641782,0
"2021-07-05",-0.159249650199544,0
"2021-07-06",-1.06997872149746,0
"2021-07-07",-1.41852565436955,0
"2021-07-08",-2.47775709148639,-1.30060143660962
"2021-07-09",-1.17505116130208,-0.318385364366391
"2021-07-12",-1.48841133601626,-0.359409966893776
"2021-07-13",-1.46367211025161,-0.0631828781322286
"2021-07-14",-2.53167955626011,-0.742612110572127
"2021-07-15",-2.55035213696744,-0.448855995515873
"2021-07-16",-4.02095335133584,-1.33260336316423
"2021-07-19",-5.62763400300681,-2.55032657096781
"2021-07-20",-4.67545286615232,-1.58779780062414
"2021-07-21",-3.6090914235791,-0.884576391399661
"2021-07-22",-3.85869632721572,-0.879650541537635
"2021-07-23",-3.52786807166205,-0.374179467705582
"2021-07-26",-3.04814798249247,-0.628552930188475
"2021-07-27",-3.59474521414032,-0.548958601290439
"2021-07-28",-2.80927600126413,-0.40044261819544
"2021-07-29",-2.03732476960999,-0.0147695008117954
"2021-07-30",-2.12044257431291,-0.17724205851587
"2021-08-03",-1.70497346701131,0
"2021-08-04",-2.80851901198725,0
"2021-08-05",-2.2631580121763,0
"2021-08-06",-1.39667750419917,0
"2021-08-09",-1.97109488884105,0
"2021-08-10",-0.755689910523827,0
"2021-08-11",-0.511598680009362,0
"2021-08-12",-0.707911651748616,0
"2021-08-13",-1.00353089962414,0
"2021-08-16",-1.6361201793996,0
"2021-08-17",-2.60112874328806,0
"2021-08-18",-3.15517201493991,0
"2021-08-19",-4.33218945144279,0
"2021-08-20",-3.56240393627164,0
"2021-08-23",-2.21202724386109,0
"2021-08-24",-1.64856496094459,0
"2021-08-25",-1.40227670821222,0
"2021-08-26",-1.95839207064059,0
"2021-08-27",-0.636603442849526,0
"2021-08-30",-1.05125668575903,0
"2021-08-31",-1.26987092662822,0
"2021-09-01",-0.583409903996945,0
"2021-09-02",0,0
"2021-09-03",0,0
"2021-09-07",0,0
"2021-09-08",0,-0.267271544787639
"2021-09-09",0,-0.504847126014096
"2021-09-10",0,-0.919795469444606
"2021-09-13",0,-0.754460121950273
"2021-09-14",0,-1.40137078520237
"2021-09-15",0,-0.71112070535313
"2021-09-16",-1.03936033370656,-1.13650829790405
"2021-09-17",-2.48613913170724,-1.72402703403376
"2021-09-20",-4.41242279094868,-3.26665833731102
"2021-09-21",-4.21199496930491,-2.79150717485813
"2021-09-22",-2.35781761765351,-2.05470560175933
"2021-09-23",-1.95658421891621,-1.6975352743881
"2021-09-24",-2.27357133393096,-1.94153500891941
"2021-09-27",-1.54668424916981,-1.60122021123655
"2021-09-28",-2.53522438505508,-2.96326667565733
"2021-09-29",-2.23864366187292,-2.91510914408155
"2021-09-30",-2.70769541198875,-3.41755508534322
"2021-10-01",-2.33480121708489,-3.00821213058068
"2021-10-04",-2.33430316527363,-3.37741987266162
"2021-10-05",-1.46693828767002,-2.77143956851733
"2021-10-06",-2.42213394788049,-2.63499716542107
"2021-10-07",-0.58839940591392,-1.64537051973368
"2021-10-08",-0.319473299409079,-1.53781318829862
"2021-10-12",0,-1.57393330516468
"2021-10-13",0,-0.808230914930896
"2021-10-14",0,0
"2021-10-15",0,0
"2021-10-18",0,0
"2021-10-19",0,0
"2021-10-20",0,0
"2021-10-21",0,0
"2021-10-22",0,0
"2021-10-25",0,0
"2021-10-26",-0.443460100097448,0
"2021-10-27",-2.14572128389409,0
"2021-10-28",-0.3318933537233,0
"2021-10-29",-1.6080836968001,0
"2021-11-01",-0.426064226776346,0
"2021-11-02",-0.994981315797672,0
"2021-11-03",-0.807538895644699,0
"2021-11-04",0,0
"2021-11-05",0,0
"2021-11-08",0,0
"2021-11-09",0,0
"2021-11-10",0,0
"2021-11-11",0,0
"2021-11-12",0,0
"2021-11-15",-0.742713506392445,-0.369537482022642
"2021-11-16",-0.692690622069403,-0.20996175514727
"2021-11-17",-1.05350510079516,-0.510780123700394
"2021-11-18",-1.22724223321994,-0.379460414165955
"2021-11-19",-2.28187525472646,-0.723033514497373
"2021-11-22",-2.53739211203931,-1.34528748344555
"2021-11-23",-1.57945012584612,-1.01774834365668
"2021-11-24",-1.06754593898974,-0.564229155177287
"2021-11-25",-0.824051511380597,-0.228287351339485
"2021-11-26",-3.88364509178267,-2.46991891204522
"2021-11-29",-3.1264531342139,-2.40349892323081
"2021-11-30",-5.56965519112129,-4.67261513372218
"2021-12-01",-6.57191746404189,-5.37732305202732
"2021-12-02",-4.94001820557959,-3.96637945831724
"2021-12-03",-6.01730711425705,-4.44050838963317
"2021-12-06",-4.48086747823135,-3.46934165950966
"2021-12-07",-2.65562328085845,-2.16452476119807
"2021-12-08",-3.00477496554071,-2.44930916920867
"2021-12-09",-4.01710918162076,-3.07690279900077
"2021-12-10",-4.33204187601523,-3.17997398019966
"2021-12-13",-5.25485200771911,-3.87552284491138
"2021-12-14",-5.68003729732499,-4.15496010307268
"2021-12-15",-5.20072731961759,-3.55637888016602
"2021-12-16",-5.55587764652909,-3.74496701392685
"2021-12-17",-5.83802108448007,-3.84574655947603
"2021-12-20",-6.73738067957551,-4.68941297281461
"2021-12-21",-4.31241444162667,-3.00131626758756
"2021-12-22",-3.44660253022173,-2.3401269596106
"2021-12-23",-2.96707049728638,-1.5995317274709
"2021-12-24",-2.83977013767323,-1.62014895931282
"2021-12-29",-2.14378286993597,-1.02461576160039
"2021-12-30",-2.56802470636587,-1.32085834785949
"2021-12-31",-2.74565242926164,-1.73925410105423
"2022-01-04",-1.2616535619231,-1.70489454431947
"2022-01-05",-2.15541332444074,-2.44396201935937
"2022-01-06",-1.92592616465824,-2.22407733206879
"2022-01-07",-1.39069770932614,-2.14237977225633
"2022-01-10",-1.29793676570809,-2.07671617298644
"2022-01-11",-0.0957536030301798,-1.2697009520323
"2022-01-12",0,-0.722269635947459
"2022-01-13",0,-1.22694622025404
"2022-01-14",0,-0.723033514497373
"2022-01-17",0,0
"2022-01-18",-1.38992670714218,-1.25729583460878
"2022-01-19",-1.69652822697821,-1.71323992381511
"2022-01-20",-2.69315998441768,-2.3895389157423
"2022-01-21",-4.91211399803245,-4.38413070761191
"2022-01-24",-5.35931919245363,-4.6098179835896
"2022-01-25",-4.64092815497165,-4.53204610491074
"2022-01-26",-4.26527679943908,-4.45732557025543
"2022-01-27",-4.58334550518327,-4.62735573294069
"2022-01-28",-4.27245293543186,-3.85727278499535
"2022-01-31",-2.97095367938376,-2.256109923771
"2022-02-01",-0.938138933654675,-1.28474297325205
"2022-02-02",-0.54441456352553,-0.953836679952225
"2022-02-03",-1.59020467375424,-2.20350415450211
"2022-02-04",-0.627716551599566,-1.33354204127585
"2022-02-07",-0.598498662946756,-1.54321723991424
"2022-02-08",-0.64985411039481,-0.914954480004981
"2022-02-09",0,-0.0396525147375093
"2022-02-10",0,-0.336246145341057
"2022-02-11",0,-0.288209913323134
"2022-02-14",-1.12358653672499,-1.26262820786562
"2022-02-15",-0.708185499892588,-0.648089017278008
"2022-02-16",-0.876557503589825,-1.30990160387765
"2022-02-17",-1.60391855904306,-2.2888969144555
"2022-02-18",-2.80887213535725,-2.89276387974502
"2022-02-22",-3.15631631908057,-3.36472752507506
"2022-02-23",-3.51550101678796,-4.17521834497943
"2022-02-24",-3.09540838963033,-4.14624553432436
"2022-02-25",-1.42865523701162,-2.43147993849747
"2022-02-28",-0.938398668286189,-2.52601925173715
"2022-03-01",-1.12155232731268,-3.27094356905688
"2022-03-02",0,-1.94197854381635
"2022-03-03",0,-1.84209937853546
"2022-03-04",0,-0.99577022392302
"2022-03-07",0,-1.41283211318212
"2022-03-08",0,-2.00373834515591
"2022-03-09",0,-0.778474144010122
"2022-03-10",0,-0.43765098263373
"2022-03-11",-0.334895871709306,-0.911140299975532
"2022-03-14",-3.00508829033191,-1.92596646647707
"2022-03-15",-3.98626853295015,-1.99306611985784
"2022-03-16",-3.07411145601785,-0.779236980016018
"2022-03-17",-1.07387130451825,0
"2022-03-18",-0.918122358887774,0
"2022-03-21",0,0
"2022-03-22",0,0
"2022-03-23",0,-0.818400356144633
"2022-03-24",0,-0.786980145758365
"2022-03-25",0,-0.450346565214077
"2022-03-28",0,-0.423417052809227
"2022-03-29",0,-0.0830412239470668
"2022-03-30",0,-0.147371206304936
"2022-03-31",0,-1.05404459629984
"2022-04-01",0,-0.762295982344219
"2022-04-04",0,-0.0516210135607986
"2022-04-05",-1.49432748706996,-0.533380451419341
"2022-04-06",-2.33861479032066,-1.08172255836825
"2022-04-07",-1.23911906158723,-1.02711508389498
"2022-04-08",-0.490033955732916,-0.926874193169425
"2022-04-11",-1.74148845977655,-1.21263520981649
"2022-04-12",-1.07774669434653,-1.63455536329856
"2022-04-13",0,-1.30315359265745
"2022-04-14",0,-1.18420879808451
"2022-04-18",0,-1.11838191639949
"2022-04-19",0,-0.416681005837094
"2022-04-20",0,-0.587246813970854
"2022-04-21",-2.90093889233173,-1.98764749869956
"2022-04-22",-5.12613288515905,-4.10620031110558
"2022-04-25",-6.68149726851124,-4.92833557782625
"2022-04-26",-7.96416336037008,-6.29581915284156
"2022-04-27",-5.68177975965196,-6.06616250999491
"2022-04-28",-3.48010444851156,-4.39720047539762
"2022-04-29",-4.90093655705014,-6.07588501787952
"2022-05-02",-5.10250566963825,-6.16266115240263
"2022-05-03",-3.3680574723122,-5.23056248707181
"2022-05-04",-1.91914551180493,-4.12938757519259
"2022-05-05",-4.77094707157822,-6.24495392668614
"2022-05-06",-4.82836265627926,-6.44618415780078
"2022-05-09",-9.00609613941297,-9.0494975444614
"2022-05-10",-9.2497486178149,-9.53724457962848
"2022-05-11",-9.4400236941055,-9.73997171007027
"2022-05-12",-10.1797261958432,-10.2681130138446
"2022-05-13",-7.74238509773841,-8.73754812733124
"2022-05-16",-6.58516891380353,-8.29767985740714
"2022-05-17",-4.92757991656915,-7.17331768144089
"2022-05-18",-6.85946734911531,-8.88791313229046
"2022-05-19",-6.03806758372128,-8.70837326593569
"2022-05-20",-5.58302792315255,-8.54828575309189
"2022-05-24",-4.97477709562281,-8.06876432648226
"2022-05-25",-4.42907813202713,-7.71044038117807
"2022-05-26",-3.42441341932069,-7.14264592071819
"2022-05-27",-1.92234165073257,-6.08636331316946
"2022-05-30",-0.800742796135023,-5.34127433534551
"2022-05-31",-2.62286060979212,-6.13199672942173
"2022-06-01",-1.9374074746178,-6.20306275875171
"2022-06-02",-0.686867887910936,-4.90963167397885
"2022-06-03",-1.62038800209122,-5.98761198402926
"2022-06-06",-1.54344214242867,-5.90757189647826
"2022-06-07",-0.135648205902317,-5.49837538727684
"2022-06-08",-0.660913456319556,-6.15293864451805
"2022-06-09",-1.81737191745691,-7.11646485797691
"2022-06-10",-3.64619388529442,-8.48544533231935
"2022-06-13",-6.55785309306154,-10.6406575027566
"2022-06-14",-7.28099423713027,-11.3842422435116
"2022-06-15",-7.6448630081439,-11.2219093816771
"2022-06-16",-11.5581529728736,-13.8641201376179
"2022-06-17",-12.9078071373698,-14.0825573732528
"2022-06-20",-11.322575862495,-12.882645807717
"2022-06-21",-10.653430724475,-12.6193236054934
"2022-06-22",-13.397298439564,-13.5656354766902
"2022-06-23",-16.2386382367423,-14.7947292413633
"2022-06-24",-13.9767611749984,-13.3531858383638
"2022-06-27",-12.3367604645207,-12.510101318805
"2022-06-28",-11.7625869038996,-12.7442486596331
"2022-06-29",-13.4011038715955,-13.216285589607
"2022-06-30",-14.751396311947,-14.238161525857
"2022-07-04",-14.0680800133844,-13.5469389105846
"2022-07-05",-16.2790501550608,-14.1611078992185
"2022-07-06",-17.4967072196654,-14.6563320932794
"2022-07-07",-15.0862689281128,-13.3868513977408
"2022-07-08",-15.6799373145507,-13.5476873602481
"2022-07-11",-17.1376141748584,-14.3997459380279
"2022-07-12",-18.2355437594497,-15.020650973634
"2022-07-13",-18.6615457868536,-15.3393290999944
"2022-07-14",-19.8768323673803,-16.7838663016483
"2022-07-15",-19.0863919667269,-16.5048339942315
"2022-07-18",-18.1066057666688,-15.7986497234295
"2022-07-19",-16.2169532551137,-14.2822980427821
"2022-07-22",-17.1048881907976,-14.0099944445957
"2022-07-26",-16.7340114043131,-14.0758286640225
"2022-07-27",-14.9258320781371,-12.8168115882902
"2022-07-28",-13.7636694297143,-12.0747237468623
"2022-07-29",-12.1016510972369,-11.1306498869144
"2022-08-02",-13.6201413945476,-11.9303390014698
"2022-08-03",-14.5984737746799,-11.6266225306389
"2022-08-04",-15.1147664233685,-11.4238880624553
"2022-08-05",-14.2993979399538,-11.2600656390355
"2022-08-08",-13.8148277839,-11.2697881469201
"2022-08-09",-13.9248345368014,-11.5952023202527
"2022-08-10",-12.5185978266745,-10.2127570897078
"2022-08-11",-10.8682214459166,-9.73323566309816
"2022-08-12",-9.93432810453455,-8.88491933363619
"2022-08-15",-9.98729184270163,-8.80188544743091
"2022-08-16",-9.70729668085982,-8.30515701630101
"2022-08-17",-9.66346128649848,-8.635061887615
"2022-08-18",-8.69910011723335,-8.29917675673427
"2022-08-19",-9.63833701909113,-8.8894026938758
"2022-08-22",-9.63925040406659,-9.43250565317974
"2022-08-23",-8.75380040436944,-9.60082611232278
"2022-08-24",-8.11374543247598,-9.63299477237262
"2022-08-25",-7.23235079604594,-8.93429499820628
"2022-08-26",-8.49781135536297,-10.1776019687455
"2022-08-29",-7.8605107088702,-10.338430593511
"2022-08-30",-9.71663798194986,-11.8368268199746
"2022-08-31",-10.4416521663676,-12.749487807278
"2022-09-01",-11.5919805120928,-13.4205096193759
"2022-09-02",-10.6304111817017,-12.857954306561
"2022-09-06",-11.7119803298569,-13.7145035823222
"2022-09-07",-11.9888951751678,-12.9664281435858
"2022-09-08",-11.1341407745993,-12.1727192885971
"2022-09-09",-9.2282685059391,-10.5142355492898
"2022-09-12",-8.33632240821976,-9.64795642790218
"2022-09-13",-9.67541772014593,-11.1875027103784
"2022-09-14",-8.85515548876896,-10.9054766043074
"2022-09-15",-10.6122183103812,-11.5697697071749
"2022-09-16",-11.2707453481828,-12.2789477766312
"2022-09-19",-10.318858187281,-11.4852389216425
"2022-09-20",-11.0161678380015,-12.2774508773041
"2022-09-21",-12.6511138813226,-13.1833684798936
"2022-09-22",-13.3322964461837,-13.7601443363163
"2022-09-23",-16.8383397335244,-16.0200807577187
"2022-09-26",-17.9560963781399,-16.6185469789013
"2022-09-27",-17.1707280012538,-16.8100473643895
"2022-09-28",-15.3277908552015,-15.4178722882183
"2022-09-29",-15.7228208572376,-16.3050933247022
"2022-09-30",-15.9376930696833,-16.4322710655744
"2022-10-03",-13.2837045260854,-14.5523562919778
"2022-10-04",-10.7943504801475,-12.3874142759142
"2022-10-05",-10.5283416950943,-13.0315065756073
"2022-10-06",-11.0541868523302,-14.3720679759595
"2022-10-07",-12.1100166537229,-16.0245641179583
"2022-10-11",-14.242734948552,-17.6501454230359
"2022-10-12",-14.5258135268331,-17.7765673765027
"2022-10-13",-12.6485235928361,-15.8180947391987
"2022-10-14",-14.566955994449,-17.0576667991618
"2022-10-17",-13.3620079135668,-15.7575070051587
"2022-10-18",-12.8697253209944,-14.8575696621359
"2022-10-19",-12.5588038398077,-15.3221294332159
"2022-10-20",-12.3628756472672,-15.7702233116975
"2022-10-21",-10.4859108857202,-14.4708193050997
"2022-10-24",-10.506068808227,-14.2658321501836
"2022-10-25",-9.76285357561515,-13.5387059642853
"2022-10-26",-8.25567888544925,-12.7741719706922
"2022-10-27",-8.80984161219572,-12.3200904949021
"2022-10-28",-8.50581868281853,-11.7395870656451
"2022-10-31",-8.72593612741265,-11.9505398046444
"2022-11-01",-7.95026217989893,-11.5966992195798
"2022-11-02",-9.14550791621668,-12.5287978849106
"2022-11-03",-8.25503856162802,-12.7001121427079
"2022-11-04",-7.55387300887808,-11.8637563323794
"2022-11-07",-7.16795269873551,-11.5016901387574
"2022-11-08",-7.10303464582026,-11.0176853519082
"2022-11-09",-9.22141703488125,-12.2594954231202
"2022-11-10",-6.68508304657561,-9.37565282971575
"2022-11-11",-5.85340116338766,-8.9814253137857
"2022-11-14",-6.97681842981541,-9.77139192045653
"2022-11-15",-6.29835817413178,-9.43625523923938
"2022-11-16",-7.00633188724609,-9.46991346087454
"2022-11-17",-7.53003760349744,-9.68909914617303
"2022-11-18",-7.28525170011672,-9.22454671283476
"2022-11-21",-7.62825645503158,-9.24848242658535
"2022-11-22",-6.02993596217061,-8.19743162893979
"2022-11-23",-5.85690195141496,-7.92737337974406
"2022-11-24",-5.7139678302579,-7.67827172112825
"2022-11-25",-5.58141643396952,-7.45609223717548
"2022-11-28",-6.46553175618859,-8.07624148537613
"2022-11-29",-5.17304208665481,-7.95356911796895
"2022-11-30",-4.82809106332038,-7.25410621865547
"2022-12-01",-4.77554521588468,-7.05735934778042
"2022-12-02",-4.65404162738224,-7.302733433562
"2022-12-05",-7.23777821709558,-8.26850499601157
"2022-12-06",-8.72345687946538,-9.33376899952312
"2022-12-07",-8.64914335002736,-9.49385651236692
"2022-12-08",-8.48194723587746,-9.50955927981825
"2022-12-09",-9.09086605408346,-9.62775562472764
"2022-12-12",-9.18830047719669,-9.34049770875344
"2022-12-13",-8.76892320303142,-9.51480576520504
"2022-12-14",-9.08111842107201,-10.2075179420628
"2022-12-15",-10.4660003108844,-11.5001932394303
"2022-12-16",-11.2339703768579,-12.2729675170645
"2022-12-19",-11.9564543310216,-13.1908456387875
"2022-12-20",-11.3208838278606,-12.6933834334776
"2022-12-21",-9.81109638229261,-11.6169000227543
"2022-12-22",-11.0872291633005,-12.57592820049
"2022-12-23",-9.69296972630327,-11.8899520706043
"2022-12-28",-10.7318011879769,-12.8661872528603
"2022-12-29",-10.0438834131991,-12.0029019301269
"2022-12-30",-9.81341270214515,-12.5564831847208
"2023-01-03",-10.7606594114828,-12.1906674050392
"2023-01-04",-11.1890458534614,-11.5922085215984
"2023-01-05",-10.264954605084,-11.9782177667128
"2023-01-06",-8.34522797045709,-10.5793139813112
"2023-01-09",-8.08958511823844,-10.419974918131
"2023-01-10",-8.08967915812367,-10.3661158933213
"2023-01-11",-7.46227049739302,-9.85816805497965
"2023-01-12",-6.40163196669213,-9.03229053994112
