"","2021-07-03_to_2022-12-01_Index_3QRank","2021-07-03_to_2022-12-01_Crypto10_Index"
"2021-08-18",0,-8.24742580654693
"2021-08-19",0,-4.63917750213625
"2021-08-20",0,0
"2021-08-21",0,0
"2021-08-22",0,0
"2021-08-23",0,0
"2021-08-24",-4.95031890595545,0
"2021-08-25",-5.0503307712006,0
"2021-08-26",-10.2703578761317,-4.49999479601982
"2021-08-27",-0.174479254515292,0
"2021-08-28",0,0
"2021-08-29",0,0
"2021-08-30",0,-1.63615417939765
"2021-08-31",0,-3.58394837946162
"2021-09-01",0,0
"2021-09-02",0,0
"2021-09-03",0,0
"2021-09-04",0,0
"2021-09-05",0,0
"2021-09-06",0,0
"2021-09-07",-9.85249784958715,-3.85245969032919
"2021-09-08",-6.29051816172753,-5.65573948350035
"2021-09-09",-4.68148419766563,-3.14754234971993
"2021-09-10",-8.03213533698182,-9.83606597914538
"2021-09-11",-5.3161982042495,-9.83606597914538
"2021-09-12",-3.51078396940826,-9.83606597914538
"2021-09-13",-9.06309426592415,-15.081971956001
"2021-09-14",-8.5671558839443,-11.4754123696586
"2021-09-15",-5.96242193464589,-6.55737938008595
"2021-09-16",-6.79219722306148,-5.21311682353716
"2021-09-17",-9.2967347462456,-7.77049150532814
"2021-09-18",-4.93909561696361,-7.77049150532814
"2021-09-19",-9.61555728141203,-7.77049150532814
"2021-09-20",-21.847891927808,-22.9508185573502
"2021-09-21",-25.8366426574628,-30.3278711326928
"2021-09-22",-13.6646831673121,-26.0163942057412
"2021-09-23",-11.692388024454,-22.9508185573502
"2021-09-24",-17.5117574859946,-27.8688515469229
"2021-09-25",-18.1122612898696,-27.8688515469229
"2021-09-26",-18.8330265514591,-27.8688515469229
"2021-09-27",-20.6563484195305,-27.4426234636189
"2021-09-28",-24.1498221254866,-32.1475455025231
"2021-09-29",-21.6894445456389,-36.8360667828011
"2021-09-30",-18.8971817026447,-31.1639389046086
"2021-10-01",-10.9962827962197,-29.9016430493888
"2021-10-02",-8.72650793412315,-29.9016430493888
"2021-10-03",-6.91537005726715,-29.9016430493888
"2021-10-04",-10.0232602274774,-31.1475443279494
"2021-10-05",-8.68772513210267,-23.8196754825844
"2021-10-06",-11.2678485821401,-17.8688521651196
"2021-10-07",-10.6933426083185,-18.0163971730854
"2021-10-08",-10.3650310340096,-14.6721322673891
"2021-10-09",-9.64210883011637,-14.6721322673891
"2021-10-10",-14.4511981423243,-14.6721322673891
"2021-10-11",-15.0767386626123,-13.213113856193
"2021-10-12",-14.9010617391817,-20.0000049455737
"2021-10-13",-14.1534891235193,-17.6229520611327
"2021-10-14",-13.0285694825854,-12.6229523702311
"2021-10-15",-7.92062260864559,-9.99999938180328
"2021-10-16",-9.02085364281329,-9.99999938180328
"2021-10-17",-9.85292848818645,-9.99999938180328
"2021-10-18",-10.9028636145294,-14.7540989687181
"2021-10-19",-10.5414010618747,-18.0327917497446
"2021-10-20",-4.10161629517083,-16.0655785539155
"2021-10-21",-2.04843130454617,-10.9836059797178
"2021-10-22",-0.0768404742881645,-12.2950855649153
"2021-10-23",0,-12.2950855649153
"2021-10-24",0,-12.2950855649153
"2021-10-25",0,-14.0983653580864
"2021-10-26",-1.87592383338653,-15.7377055666326
"2021-10-27",-10.0483781655638,-20.3278717508895
"2021-10-28",-3.87483789726657,-17.6229520611327
"2021-10-29",-2.54278124219792,-16.3934453592313
"2021-10-30",-5.59785608727545,-16.3934453592313
"2021-10-31",-3.53743191694489,-16.3934453592313
"2021-11-01",-2.78230509620602,-18.5245919577183
"2021-11-02",0,-18.8032812150236
"2021-11-03",0,-18.0327917497446
"2021-11-04",-0.565471423328501,-17.5901629078143
"2021-11-05",-2.24176020236994,-18.1967251524025
"2021-11-06",0,-18.1967251524025
"2021-11-07",0,-18.1967251524025
"2021-11-08",0,-15.5573775873155
"2021-11-09",-0.698436527440494,-16.3114786579024
"2021-11-10",-3.56668573941356,-19.6721319582908
"2021-11-11",-2.35055277951669,-18.0327917497446
"2021-11-12",-4.32187741247926,-18.0327917497446
"2021-11-13",-0.679887621589625,-18.0327917497446
"2021-11-14",-1.44770696419299,-18.0327917497446
"2021-11-15",-3.44611241048015,-18.4590198330486
"2021-11-16",-9.72930804665716,-20.0000049455737
"2021-11-17",-8.34390444045903,-24.0819701632305
"2021-11-18",-15.6307537537004,-25.4426272964385
"2021-11-19",-8.90469414337332,-22.3770516480475
"2021-11-20",-5.97841912462658,-22.3770516480475
"2021-11-21",-4.28507237904678,-22.3770516480475
"2021-11-22",-7.93390033369115,-30.7377046393375
"2021-11-23",-6.91451866345635,-29.1803311321203
"2021-11-24",-9.67668286170503,-22.1311515440606
"2021-11-25",-9.43271746363718,-22.1311515440606
"2021-11-26",-17.7974116341,-21.3606558968146
"2021-11-27",-15.8850019162555,-21.3606558968146
"2021-11-28",-14.0910642101542,-21.3606558968146
"2021-11-29",-11.0081728323117,-18.5573811110367
"2021-11-30",-10.4538616513645,-18.1967251524025
"2021-12-01",-6.20729777550552,-19.8524599376079
"2021-12-02",-6.78494911452209,-20.1311491949132
"2021-12-03",-11.6711845166431,-24.7540983505214
"2021-12-04",-19.5470674671432,-24.7540983505214
"2021-12-05",-21.6723760439798,-24.7540983505214
"2021-12-06",-19.0105719244756,-25.4262327197793
"2021-12-07",-19.420954586552,-26.2295113383767
"2021-12-08",-17.1828480394108,-22.2295128220488
"2021-12-09",-24.2711186126374,-21.9016398347659
"2021-12-10",-28.2674283572738,-25.4098381431201
"2021-12-11",-24.9915357773838,-25.4098381431201
"2021-12-12",-24.4842997393665,-25.4098381431201
"2021-12-13",-32.5108383077603,-31.1311497512902
"2021-12-14",-31.8473843293692,-29.3442645347782
"2021-12-15",-22.8805611403688,-28.5081967628624
"2021-12-16",-24.6447608749245,-32.0819671958863
"2021-12-17",-23.6575691770366,-31.114755174631
"2021-12-18",-20.5522961331651,-31.114755174631
"2021-12-19",-22.420592272444,-31.114755174631
"2021-12-20",-23.2274278125559,-33.9836082670456
"2021-12-21",-19.0409505876482,-32.7704961418034
"2021-12-22",-19.2603621497572,-32.8688512378245
"2021-12-23",-14.0467828357687,-31.7868895438889
"2021-12-24",-16.2788045362818,-31.7868895438889
"2021-12-25",-14.5697314772011,-31.7868895438889
"2021-12-26",-12.407829721427,-31.7868895438889
"2021-12-27",-13.2285514063717,-29.2622978334493
"2021-12-28",-20.2694889807121,-33.6885244330812
"2021-12-29",-22.59282811167,-36.91803348413
"2021-12-30",-21.4123952505875,-36.8360667828011
"2021-12-31",-21.4973294317707,-37.4590174220814
"2022-01-01",-18.2621875020641,-37.4590174220814
"2022-01-02",-18.3706931879139,-37.4590174220814
"2022-01-03",-20.0440329183659,-37.3606561440932
"2022-01-04",-21.7056805554894,-35.5737709275813
"2022-01-05",-25.5094899503539,-36.8852443308117
"2022-01-06",-26.2664625367302,-39.8196757298631
"2022-01-07",-31.016710622333,-41.1475437097527
"2022-01-08",-31.3693038424521,-41.1475437097527
"2022-01-09",-29.4669216462383,-41.1475437097527
"2022-01-10",-31.3766965965009,-41.5737717930567
"2022-01-11",-28.6936975113389,-37.4098398740708
"2022-01-12",-25.020122353357,-35.5737709275813
"2022-01-13",-28.8268949634682,-39.2622972152526
"2022-01-14",-27.4470258576753,-38.5245907213249
"2022-01-15",-26.819599522729,-38.5245907213249
"2022-01-16",-26.4999182501195,-38.5245907213249
"2022-01-17",-29.2188330361754,-38.5245907213249
"2022-01-18",-30.4622333060109,-39.6557361452381
"2022-01-19",-33.5033258173698,-40.5245930704724
"2022-01-20",-37.0319578615339,-42.7541009469475
"2022-01-21",-45.2859866765375,-49.1803298957269
"2022-01-22",-51.0248159961971,-49.1803298957269
"2022-01-23",-48.2980778564138,-49.1803298957269
"2022-01-24",-51.1190838841259,-56.8852492763853
"2022-01-25",-49.8634175922466,-54.5081963919444
"2022-01-26",-50.3491758610016,-52.9344283080679
"2022-01-27",-51.0715607627383,-52.5901669260929
"2022-01-28",-49.4241516163558,-48.7049180824453
"2022-01-29",-47.8031583615547,-48.7049180824453
"2022-01-30",-48.8101652428524,-48.7049180824453
"2022-01-31",-47.5657165184468,-48.2950845758005
"2022-02-01",-45.3542410936125,-47.6229502065426
"2022-02-02",-48.8894876002425,-49.1803298957269
"2022-02-03",-48.576214982976,-50.5901645769454
"2022-02-04",-43.3685113960132,-46.1967209486649
"2022-02-05",-42.6427496610953,-46.1967209486649
"2022-02-06",-41.7393914349878,-46.1967209486649
"2022-02-07",-38.5103852110299,-41.8688556270211
"2022-02-08",-39.3790206618277,-42.2786891336659
"2022-02-09",-37.9859085145775,-40.0163921038724
"2022-02-10",-40.5990446851381,-40.3278705144961
"2022-02-11",-45.5592457501296,-46.7049219152649
"2022-02-12",-45.8070844388396,-46.7049219152649
"2022-02-13",-46.8301413448094,-46.7049219152649
"2022-02-14",-45.8394866544503,-45.5737703093846
"2022-02-15",-40.9065764046459,-42.8360676482765
"2022-02-16",-41.4339546374748,-42.5082008429607
"2022-02-17",-46.2447924856395,-45.2459035040687
"2022-02-18",-47.9159425836355,-45.9016432966675
"2022-02-19",-47.2432082146809,-45.9016432966675
"2022-02-20",-49.8964279881614,-45.9016432966675
"2022-02-21",-53.7537469656996,-45.9016432966675
"2022-02-22",-51.7819887556889,-50.1639364936415
"2022-02-23",-52.7459442449522,-49.8032805350072
"2022-02-24",-51.6906420944167,-50.9016429875691
"2022-02-25",-49.1259218131455,-49.6885246803598
"2022-02-26",-49.2620060498328,-49.6885246803598
"2022-02-27",-52.1310671349985,-49.6885246803598
"2022-02-28",-46.0327999556681,-48.000000741836
"2022-03-01",-45.7770580103078,-47.0163941439215
"2022-03-02",-46.2118275613821,-47.4262338325333
"2022-03-03",-48.3448526065482,-48.93442979174
"2022-03-04",-51.8130774877264,-51.9344271334942
"2022-03-05",-50.9459451291113,-51.9344271334942
"2022-03-06",-53.351071522577,-51.9344271334942
"2022-03-07",-54.457859738583,-53.4918068226785
"2022-03-08",-53.7576521211387,-53.4098401213495
"2022-03-09",-50.711636051142,-50.5901645769454
"2022-03-10",-53.3354786866325,-51.5245936268494
"2022-03-11",-54.3786168874705,-51.9672162868126
"2022-03-12",-54.2039598552068,-51.9672162868126
"2022-03-13",-55.6386188825169,-51.9672162868126
"2022-03-14",-54.4790464908842,-51.5573765982008
"2022-03-15",-53.9259916097903,-50.1639364936415
"2022-03-16",-51.2964439490682,-50.3442644729586
"2022-03-17",-50.8317310155172,-50.5737700002862
"2022-03-18",-48.8902234394355,-49.3934408463954
"2022-03-19",-47.3197457499605,-49.3934408463954
"2022-03-20",-49.2350985876096,-49.3934408463954
"2022-03-21",-48.3512950501814,-49.3770524517032
"2022-03-22",-47.0530734580898,-48.508195526469
"2022-03-23",-45.3537150604508,-50.3278698962993
"2022-03-24",-43.3252663610554,-47.6393447832018
"2022-03-25",-44.9639255523405,-45.6721315873727
"2022-03-26",-43.7493134905626,-45.6721315873727
"2022-03-27",-41.0346198754474,-45.6721315873727
"2022-03-28",-41.6464729975905,-45.0819701014108
"2022-03-29",-39.9446058461451,-43.8524633995094
"2022-03-30",-38.0313061104512,-45.0819701014108
"2022-03-31",-38.3422016899094,-47.0983608452505
"2022-04-01",-35.9937460495402,-45.7049207406911
"2022-04-02",-36.7213538317673,-45.7049207406911
"2022-04-03",-34.9821354029872,-45.7049207406911
"2022-04-04",-36.4516031904571,-45.1967197740911
"2022-04-05",-38.9104922317631,-46.1475434006543
"2022-04-06",-44.5939583572714,-49.2459020203967
"2022-04-07",-42.3348317414843,-48.7049180824453
"2022-04-08",-45.429476799753,-50.639348306923
"2022-04-09",-44.3586243055338,-50.639348306923
"2022-04-10",-45.3382876381021,-50.639348306923
"2022-04-11",-50.5047966016499,-52.4918056481048
"2022-04-12",-48.8703721311685,-53.278689690043
"2022-04-13",-47.1089481910845,-51.4590153202126
"2022-04-14",-48.9875633359588,-53.1803284120548
"2022-04-15",-48.2902533933949,-53.1803284120548
"2022-04-16",-48.0203712428564,-53.1803284120548
"2022-04-17",-49.4960880711438,-53.1803284120548
"2022-04-18",-48.0952962431356,-52.9836058560785
"2022-04-19",-46.5188820850815,-51.9999992581639
"2022-04-20",-47.6501042705486,-51.5409820215416
"2022-04-21",-49.4659296974915,-52.0491829881416
"2022-04-22",-49.6637138815993,-53.3442618147127
"2022-04-23",-50.2893023781757,-53.3442618147127
"2022-04-24",-50.9226379561579,-53.3442618147127
"2022-04-25",-50.1061395674098,-53.6065564953588
"2022-04-26",-53.3182347394858,-55.7377030938458
"2022-04-27",-52.1947862295511,-55.4262308651892
"2022-04-28",-52.5297163383869,-54.0655737319812
"2022-04-29",-54.9635401971181,-56.7868879983971
"2022-04-30",-58.6368346342606,-56.7868879983971
"2022-05-01",-56.9125961900018,-56.7868879983971
"2022-05-02",-57.1207299428373,-56.2295094837866
"2022-05-03",-57.6436868612659,-57.377049484359
"2022-05-04",-53.7214302368804,-56.7868879983971
"2022-05-05",-58.1514131589359,-62.2131157726028
"2022-05-06",-58.9945485399758,-63.3114782251647
"2022-05-07",-60.1386678761244,-63.3114782251647
"2022-05-08",-61.853952453418,-63.3114782251647
"2022-05-09",-68.0558683700313,-67.4262325961399
"2022-05-10",-66.4276650865707,-67.8032769494663
"2022-05-11",-73.9461946531314,-71.3442644111389
"2022-05-12",-75.5421578541635,-73.9508228229075
"2022-05-13",-73.7666437751324,-70.9016417511757
"2022-05-14",-72.5319386195164,-70.9016417511757
"2022-05-15",-70.3339848142714,-70.9016417511757
"2022-05-16",-72.7442985096829,-68.2786887627479
"2022-05-17",-71.2357727706738,-67.7049218534452
"2022-05-18",-74.6568873253396,-68.8524618540177
"2022-05-19",-73.4447185529699,-69.229506207344
"2022-05-20",-74.542041136197,-70.7704913198691
"2022-05-21",-74.0967713549625,-70.7704913198691
"2022-05-22",-72.9598626794976,-70.7704913198691
"2022-05-23",-74.5559232420855,-70.9016417511757
"2022-05-24",-74.1578147757803,-71.2786922864691
"2022-05-25",-74.9876401685336,-71.2459031331507
"2022-05-26",-76.9343138970976,-72.5409819597219
"2022-05-27",-78.0443751118237,-74.0327895242364
"2022-05-28",-76.8918406011003,-74.0327895242364
"2022-05-29",-76.286333729297,-74.0327895242364
"2022-05-30",-74.3487844090258,-74.0327895242364
"2022-05-31",-74.3976337391342,-73.7704948435904
"2022-06-01",-76.8677456858639,-75.0819682468207
"2022-06-02",-76.2367378932229,-75.2622962261378
"2022-06-03",-77.4123431541399,-75.8360631354405
"2022-06-04",-76.7214037788953,-75.8360631354405
"2022-06-05",-76.8465502328311,-75.8360631354405
"2022-06-06",-75.3545817999349,-74.1967229268943
"2022-06-07",-75.8265144623408,-74.3606563295523
"2022-06-08",-76.0142369452806,-74.7541014415049
"2022-06-09",-75.6125108568047,-75.4262296287958
"2022-06-10",-77.5644153744304,-75.9016414420773
"2022-06-11",-79.4595921360596,-75.9016414420773
"2022-06-12",-81.2144935669362,-75.9016414420773
"2022-06-13",-83.1523509497923,-79.3442614437947
"2022-06-14",-82.4575887953749,-81.1147520836475
"2022-06-15",-80.8904738798055,-80.3606571950277
"2022-06-16",-83.3386516945172,-80.3442626183684
"2022-06-17",-82.8199537298298,-80.81967443165
"2022-06-18",-83.5638766056672,-80.81967443165
"2022-06-19",-82.1773730646617,-80.81967443165
"2022-06-20",-81.6326976631319,-80.81967443165
"2022-06-21",-81.5826642242902,-79.1803280411368
"2022-06-22",-82.1618673605168,-80.475413049675
"2022-06-23",-80.3524452852265,-79.7541011324065
"2022-06-24",-78.9893627420081,-80.31147346505
"2022-06-25",-78.8588411977629,-80.31147346505
"2022-06-26",-80.0679504719707,-80.31147346505
"2022-06-27",-80.5285500935402,-81.1475412369659
"2022-06-28",-81.6307455029453,-82.3278703908567
"2022-06-29",-82.0794992335963,-83.4426212381108
"2022-06-30",-82.3260021679941,-85.4918011352688
"2022-07-01",-82.8295869188855,-85.426229010599
"2022-07-02",-82.4284527170553,-85.426229010599
"2022-07-03",-82.596935651209,-85.426229010599
"2022-07-04",-81.6746473836521,-85.426229010599
"2022-07-05",-81.8298109570027,-84.5409836906727
"2022-07-06",-81.3786778023667,-85.1311451766346
"2022-07-07",-80.4389436243383,-83.6065608227357
"2022-07-08",-80.4171607288554,-83.9508222047108
"2022-07-09",-80.3826382990788,-83.9508222047108
"2022-07-10",-81.1131088745153,-83.9508222047108
"2022-07-11",-82.0058734805465,-84.1967223086976
"2022-07-12",-82.592610243142,-84.9180342259661
"2022-07-13",-81.1921194353972,-85.3114731559517
"2022-07-14",-80.2221193915155,-84.2786890100266
"2022-07-15",-80.0157378777818,-83.3114769887713
"2022-07-16",-79.0583235125131,-83.3114769887713
"2022-07-17",-79.1456670582347,-83.3114769887713
"2022-07-18",-75.9097162705659,-81.2622970916132
"2022-07-19",-75.7841957967159,-80.4426238963566
"2022-07-20",-76.9940413206417,-77.7868879365775
"2022-07-21",-76.1506022978239,-78.7049162278552
"2022-07-22",-76.9775013145595,-79.6229507011
"2022-07-23",-76.7935314136268,-79.6229507011
"2022-07-24",-76.2671436862434,-79.6229507011
"2022-07-25",-78.5083788341975,-81.1803303902843
"2022-07-26",-78.6315354884481,-82.9344264534778
"2022-07-27",-76.285634951661,-80.7868852783316
"2022-07-28",-74.8616840536457,-79.885245381746
"2022-07-29",-74.634106656146,-79.4098335684644
"2022-07-30",-74.9215503197104,-79.4098335684644
"2022-07-31",-75.2431797387004,-79.4098335684644
"2022-08-01",-75.6613904837408,-80.1147570910408
"2022-08-02",-76.2338304712199,-79.4262281451237
"2022-08-03",-76.2206864680751,-79.1311504931262
"2022-08-04",-76.1431737871593,-80.1639346390513
"2022-08-05",-74.889732900415,-79.5245894231118
"2022-08-06",-75.1819389043174,-79.5245894231118
"2022-08-07",-74.7985058960917,-79.5245894231118
"2022-08-08",-74.1185055534918,-78.6557386798446
"2022-08-09",-74.9263952451787,-79.8032786804171
"2022-08-10",-73.583715850186,-78.8360666591618
"2022-08-11",-73.657253070486,-77.6229483519525
"2022-08-12",-72.9903817902181,-77.5901653806011
"2022-08-13",-72.3280134526158,-77.5901653806011
"2022-08-14",-72.924468409601,-77.5901653806011
"2022-08-15",-73.5740015008718,-76.8524588866735
"2022-08-16",-73.9326278122085,-77.3934428246248
"2022-08-17",-74.9489675387662,-78.606554949867
"2022-08-18",-75.4607158001265,-78.606554949867
"2022-08-19",-78.0549413417855,-80.1967237923697
"2022-08-20",-78.047831198407,-80.1967237923697
"2022-08-21",-77.3847633503314,-80.1967237923697
"2022-08-22",-77.4624527272559,-81.0655745356369
"2022-08-23",-76.8768695747208,-80.4098347430382
"2022-08-24",-77.1926919966717,-80.5245905976855
"2022-08-25",-76.9859477268899,-80.5409851743448
"2022-08-26",-78.9770445322628,-81.3934413409527
"2022-08-27",-78.7551205461307,-81.3934413409527
"2022-08-28",-79.4319531616384,-81.3934413409527
"2022-08-29",-78.2783299370213,-81.6229530502475
"2022-08-30",-78.6790593546842,-81.3606583696014
"2022-08-31",-78.4232610830531,-81.2131133616356
"2022-09-01",-77.7419830013779,-81.6557360215988
"2022-09-02",-77.8251688042762,-81.2950800629646
"2022-09-03",-77.7705331006754,-81.2950800629646
"2022-09-04",-77.407958191721,-81.2950800629646
"2022-09-05",-77.2183493463132,-81.2950800629646
"2022-09-06",-78.7268025832991,-82.1311478348804
"2022-09-07",-77.8535784488435,-80.7868852783316
"2022-09-08",-77.4901832983009,-80.4426238963566
"2022-09-09",-76.1714492056803,-79.5737731530894
"2022-09-10",-75.7398967395917,-79.5737731530894
"2022-09-11",-75.8464890830224,-79.5737731530894
"2022-09-12",-75.7316368454991,-78.6885278331631
"2022-09-13",-77.6981922862089,-80.1639346390513
"2022-09-14",-77.2639097196193,-80.6557410289921
"2022-09-15",-78.2541985310646,-81.0491799589777
"2022-09-16",-78.4151916663229,-81.3934413409527
"2022-09-17",-77.7177259369707,-81.3934413409527
"2022-09-18",-79.4633427076619,-81.3934413409527
"2022-09-19",-79.1621436738475,-81.9016423075527
"2022-09-20",-79.8445048629435,-82.7377038975015
"2022-09-21",-80.4229767503259,-82.4590146401962
"2022-09-22",-79.2310271089066,-82.262298266187
"2022-09-23",-78.7253627801874,-83.5245879394397
"2022-09-24",-79.0391452250119,-83.5245879394397
"2022-09-25",-79.2449850263999,-83.5245879394397
"2022-09-26",-78.9011816827057,-82.8852489054673
"2022-09-27",-79.0995337600454,-83.2622932587936
"2022-09-28",-79.0951500842441,-82.6229542248212
"2022-09-29",-78.8497928523056,-82.950821030137
"2022-09-30",-78.9365839210106,-82.9180318768186
"2022-10-01",-79.2358475726373,-82.9180318768186
"2022-10-02",-79.6053842513452,-82.9180318768186
"2022-10-03",-78.922159192295,-83.0491823081252
"2022-10-04",-78.1690700010719,-81.8032810295646
"2022-10-05",-78.0840827154954,-81.6229530502475
"2022-10-06",-78.4645770413162,-81.3114746396238
"2022-10-07",-78.6811422702322,-81.9344252789041
"2022-10-08",-78.9701399678262,-81.9344252789041
"2022-10-09",-78.745402494592,-81.9344252789041
"2022-10-10",-79.3007650617787,-82.3278703908567
"2022-10-11",-79.7067764195828,-82.3770479388673
"2022-10-12",-79.679989960541,-82.2459036895278
"2022-10-13",-79.8492762415457,-82.4426262455041
"2022-10-14",-79.8647447799063,-82.5737704948436
"2022-10-15",-79.9977429358907,-82.5737704948436
"2022-10-16",-79.5959407398917,-82.5737704948436
"2022-10-17",-79.0279372215443,-82.3278703908567
"2022-10-18",-79.2218080415164,-82.2950812375383
"2022-10-19",-79.762842246118,-83.1147544327949
"2022-10-20",-80.0872110742882,-83.2131157107831
"2022-10-21",-79.7445279145532,-83.4426212381108
"2022-10-22",-79.6359628096666,-83.4426212381108
"2022-10-23",-78.7795496995948,-83.4426212381108
"2022-10-24",-79.0990244305431,-83.2459048641015
"2022-10-25",-78.0415699656789,-82.262298266187
"2022-10-26",-77.4139317569333,-81.3114746396238
"2022-10-27",-78.0914092018301,-81.9180307022449
"2022-10-28",-77.374213151314,-81.5409863489185
"2022-10-29",-76.899672645497,-81.5409863489185
"2022-10-30",-77.1131273123662,-81.5409863489185
"2022-10-31",-77.1604702767504,-81.9344252789041
"2022-11-01",-77.4457299732006,-81.9508198555633
"2022-11-02",-77.8282659857413,-81.7213143282356
"2022-11-03",-77.0649663606159,-82.0327865568922
"2022-11-04",-74.2398480305448,-81.2622970916132
"2022-11-05",-74.0495406726617,-81.2622970916132
"2022-11-06",-75.1874889239896,-81.2622970916132
"2022-11-07",-74.2468872960352,-82.0491811335514
"2022-11-08",-77.9931945724519,-84.0819664540503
"2022-11-09",-82.1679851634771,-85.9016408238806
"2022-11-10",-78.1118891615115,-85.3606568859293
"2022-11-11",-78.8850401946922,-87.9508207210387
"2022-11-12",-80.3445582999072,-87.9508207210387
"2022-11-13",-81.072601260034,-87.9508207210387
"2022-11-14",-80.6551835811623,-88.7377047629769
"2022-11-15",-80.2415370547841,-87.4426259364057
"2022-11-16",-80.7668286951413,-88.0491819990268
"2022-11-17",-80.9402138347372,-87.7540981650624
"2022-11-18",-80.7918496449896,-87.1475421024412
"2022-11-19",-80.8013105848892,-87.1475421024412
"2022-11-20",-81.9029638248822,-87.1475421024412
"2022-11-21",-82.2193150961152,-88.573771360319
"2022-11-22",-81.2423560826189,-88.3770488043427
"2022-11-23",-80.4951277108936,-87.9344261443795
"2022-11-24",-80.4644142160458,-87.9344261443795
"2022-11-25",-80.6514455694726,-87.8688540197097
"2022-11-26",-80.4947541618036,-87.8688540197097
"2022-11-27",-80.6760448968379,-87.8688540197097
"2022-11-28",-80.896269327232,-88.3278712563321
"2022-11-29",-80.5172987510377,-88.4262325343203
"2022-11-30",-79.2303198420391,-88.1803262483663
"2022-12-01",-79.6325086924891,-88.3770488043427
