"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-12-03";"0.000000000000";"100.000000016251";"2125802880"
"2";"2021-12-04";"-10.549822620213";"89.450177394323";"2125805760"
"3";"2021-12-05";"-2.752373854295";"86.988174099101";"2125808640"
"4";"2021-12-06";"4.224614343046";"90.663088978846";"2125811520"
"5";"2021-12-07";"0.674113286887";"91.274260907954";"2125814400"
"6";"2021-12-08";"3.306953478080";"94.292658253642";"2125817280"
"7";"2021-12-09";"-9.272100734373";"85.549747995246";"2125820160"
"8";"2021-12-10";"-4.568418493175";"81.641477486966";"2125823040"
"9";"2021-12-11";"5.299831679103";"85.968338374108";"2125825920"
"10";"2021-12-12";"0.824846749203";"86.677445418530";"2125828800"
"11";"2021-12-13";"-10.804507212058";"77.312374577057";"2125831680"
"12";"2021-12-14";"0.985611272906";"78.074374056240";"2125834560"
"13";"2021-12-15";"11.336793881067";"86.925504916930";"2125837440"
"14";"2021-12-16";"-2.864676722151";"84.435370211962";"2125840320"
"15";"2021-12-17";"0.529377724063";"84.882352253094";"2125843200"
"16";"2021-12-18";"4.178184532567";"88.428893565812";"2125846080"
"17";"2021-12-19";"-1.685444060939";"86.938474031053";"2125848960"
"18";"2021-12-20";"-0.623784185830";"86.396165578646";"2125851840"
"19";"2021-12-21";"5.188439432826";"90.878778301978";"2125854720"
"20";"2021-12-22";"0.361147187192";"91.206984453570";"2125857600"
"21";"2021-12-23";"6.727286660727";"97.342739752366";"2125860480"
"22";"2021-12-24";"-2.914270362297";"94.505909137915";"2125863360"
"23";"2021-12-25";"1.647125506189";"96.062540072182";"2125866240"
"24";"2021-12-26";"2.471830698437";"98.437043427384";"2125869120"
"25";"2021-12-27";"-0.981637781870";"97.470748217744";"2125872000"
"26";"2021-12-28";"-8.117620568414";"89.558442712234";"2125874880"
"27";"2021-12-29";"-2.227098060452";"87.563888371619";"2125877760"
"28";"2021-12-30";"1.847323047436";"89.181476262739";"2125880640"
"29";"2021-12-31";"-0.384772555328";"88.838330417644";"2125883520"
"30";"2022-01-01";"3.841025312022";"92.250633175763";"2125886400"
"31";"2022-01-02";"0.610041804345";"92.813400602908";"2125889280"
"32";"2022-01-03";"-0.648104631081";"92.211872655336";"2125892160"
"33";"2022-01-04";"-1.851854525446";"90.504242918570";"2125895040"
"34";"2022-01-05";"-3.349842102089";"87.472493685106";"2125897920"
"35";"2022-01-06";"-0.397511461238";"87.124780497277";"2125900800"
"36";"2022-01-07";"-4.615122321393";"83.103865305083";"2125903680"
"37";"2022-01-08";"-1.452419722802";"81.896848374981";"2125906560"
"38";"2022-01-09";"3.965333687691";"85.144331692752";"2125909440"
"39";"2022-01-10";"-2.012721405744";"83.430613502994";"2125912320"
"40";"2022-01-11";"3.136713135695";"86.047592515934";"2125915200"
"41";"2022-01-12";"4.198523283817";"89.660320722879";"2125918080"
"42";"2022-01-13";"-5.409354141372";"84.810276450688";"2125920960"
"43";"2022-01-14";"3.035165978426";"87.384409107729";"2125923840"
"44";"2022-01-15";"0.598790692591";"87.907658816242";"2125926720"
"45";"2022-01-16";"0.261175456130";"88.137252045128";"2125929600"
"46";"2022-01-17";"-3.059167820392";"85.440985592785";"2125932480"
"47";"2022-01-18";"-3.185540430556";"82.719228452462";"2125935360"
"48";"2022-01-19";"-4.363272307694";"79.109963264257";"2125938240"
"49";"2022-01-20";"-5.209320318659";"74.988871873848";"2125941120"
"50";"2022-01-21";"-13.215517611931";"65.078704304371";"2125944000"
"51";"2022-01-22";"-8.678293168202";"59.430983554770";"2125946880"
"52";"2022-01-23";"5.059898743049";"62.438131144640";"2125949760"
"53";"2022-01-24";"-4.662958483067";"59.526667011763";"2125952640"
"54";"2022-01-25";"1.520609545464";"60.431835192440";"2125955520"
"55";"2022-01-26";"-0.714391413819";"60.000115350612";"2125958400"
"56";"2022-01-27";"-0.878641304667";"59.472929554294";"2125961280"
"57";"2022-01-28";"3.831078573443";"61.751384215447";"2125964160"
"58";"2022-01-29";"2.227196369473";"63.126708802793";"2125967040"
"59";"2022-01-30";"-0.441089024334";"62.848263818841";"2125969920"
"60";"2022-01-31";"1.039630504755";"63.501653541210";"2125972800"
"61";"2022-02-01";"2.819332332235";"65.291976191001";"2125975680"
"62";"2022-02-02";"-6.346811464272";"61.148017560861";"2125978560"
"63";"2022-02-03";"1.068292924696";"61.801257506055";"2125981440"
"64";"2022-02-04";"9.738123048558";"67.819540007551";"2125984320"
"65";"2022-02-05";"1.152679093501";"68.601281666526";"2125987200"
"66";"2022-02-06";"2.117299725213";"70.053776414744";"2125990080"
"67";"2022-02-07";"6.599922518280";"74.677271379247";"2125992960"
"68";"2022-02-08";"-1.524804066056";"73.538589308836";"2125995840"
"69";"2022-02-09";"2.867629266363";"75.647403417926";"2125998720"
"70";"2022-02-10";"-4.228388116440";"72.448737601407";"2126001600"
"71";"2022-02-11";"-7.844822693410";"66.765262592963";"2126004480"
"72";"2022-02-12";"-0.477233446117";"66.446636429481";"2126007360"
"73";"2022-02-13";"-1.524094069925";"65.433927183995";"2126010240"
"74";"2022-02-14";"1.050732052117";"66.121462429876";"2126013120"
"75";"2022-02-15";"8.694592971042";"71.870454454655";"2126016000"
"76";"2022-02-16";"-0.969035343038";"71.174004349787";"2126018880"
"77";"2022-02-17";"-8.639171663904";"65.025159933935";"2126021760"
"78";"2022-02-18";"-2.631678732352";"63.313906629276";"2126024640"
"79";"2022-02-19";"1.208500959520";"64.079055798400";"2126027520"
"80";"2022-02-20";"-5.546763869795";"60.524741883269";"2126030400"
"81";"2022-02-21";"-7.256833723621";"56.132562003149";"2126033280"
"82";"2022-02-22";"4.129396142744";"58.450497853331";"2126036160"
"83";"2022-02-23";"-2.212564968560";"57.157242613879";"2126039040"
"84";"2022-02-24";"0.708015319419";"57.561924647742";"2126041920"
"85";"2022-02-25";"5.856482968196";"60.933028960903";"2126044800"
"86";"2022-02-26";"0.089100427243";"60.987320550039";"2126047680"
"87";"2022-02-27";"-5.730305250037";"57.492560918704";"2126050560"
"88";"2022-02-28";"11.628713895868";"64.178206339347";"2126053440"
"89";"2022-03-01";"0.685593976312";"64.618208256115";"2126056320"
"90";"2022-03-02";"-1.144720739808";"63.878510224515";"2126059200"
"91";"2022-03-03";"-2.886112467113";"62.034904577119";"2126062080"
"92";"2022-03-04";"-7.122161207872";"57.616678667987";"2126064960"
"93";"2022-03-05";"2.163894618717";"58.863442877167";"2126067840"
"94";"2022-03-06";"-4.476926761578";"56.228169650213";"2126070720"
"95";"2022-03-07";"-2.529134408400";"54.806083664376";"2126073600"
"96";"2022-03-08";"1.872956942567";"55.832578013316";"2126076480"
"97";"2022-03-09";"6.385172942401";"59.397584677667";"2126079360"
"98";"2022-03-10";"-5.031001991903";"56.409291009392";"2126082240"
"99";"2022-03-11";"-1.308866237163";"55.670968844747";"2126085120"
"100";"2022-03-12";"0.390824739263";"55.888544763580";"2126088000"
