"","2022-03-11_to_2022-12-01_Index_3QRank","2022-03-11_to_2022-12-01_Crypto10_Index"
"2022-05-15",-51.1283255362781,-48.175187477223
"2022-05-16",-54.9006526986967,-43.5036468875274
"2022-05-17",-52.5507381817089,-42.4817570076189
"2022-05-18",-57.9428921440931,-44.5255453221802
"2022-05-19",-55.8701476517495,-45.197084200927
"2022-05-20",-57.4594742815711,-47.9416087367893
"2022-05-21",-56.8065470409683,-47.9416087367893
"2022-05-22",-55.1606387852538,-47.9416087367893
"2022-05-23",-57.5609780920401,-48.175187477223
"2022-05-24",-56.8551582966732,-48.8467178012254
"2022-05-25",-58.0053130456259,-48.788323116117
"2022-05-26",-60.8959150088828,-51.0948875136662
"2022-05-27",-62.6970112135812,-53.7518285766103
"2022-05-28",-61.2913170639785,-53.7518285766103
"2022-05-29",-60.1478058001584,-53.7518285766103
"2022-05-30",-56.2329168687275,-53.7518285766103
"2022-05-31",-55.2726746071757,-53.284671095743
"2022-06-01",-59.5431168760394,-55.6204413905908
"2022-06-02",-58.2582952364544,-55.9416036039427
"2022-06-03",-60.0961418775357,-56.9635020385956
"2022-06-04",-59.1740529704626,-56.9635020385956
"2022-06-05",-59.6108451723752,-56.9635020385956
"2022-06-06",-57.2441767641168,-54.043793447408
"2022-06-07",-57.9163234952706,-54.3357668729501
"2022-06-08",-57.9466098783393,-55.0364945395067
"2022-06-09",-57.8546874678941,-56.2335770294848
"2022-06-10",-60.9489948967317,-57.0802914088124
"2022-06-11",-63.60228048778,-57.0802914088124
"2022-06-12",-66.6005371852969,-57.0802914088124
"2022-06-13",-70.1422197292089,-63.2116820167297
"2022-06-14",-69.3248397212963,-66.3649607936065
"2022-06-15",-67.0132669442718,-65.0219001456017
"2022-06-16",-71.1038226104722,-64.9927028030475
"2022-06-17",-69.9019538949161,-65.8394171823752
"2022-06-18",-71.4585767710463,-65.8394171823752
"2022-06-19",-69.3662257822437,-65.8394171823752
"2022-06-20",-68.8220150826241,-65.8394171823752
"2022-06-21",-68.8898129286559,-62.9197085911876
"2022-06-22",-69.8906330076959,-65.2262815434812
"2022-06-23",-67.4059960775588,-63.9416070258405
"2022-06-24",-65.7830165800677,-64.9343081179391
"2022-06-25",-65.5888284421236,-64.9343081179391
"2022-06-26",-67.0426342408761,-64.9343081179391
"2022-06-27",-67.6559541809535,-66.4233554787149
"2022-06-28",-69.3344742493203,-68.5255470331291
"2022-06-29",-69.8261162208446,-70.5109492173264
"2022-06-30",-70.2546124556311,-74.1605828176248
"2022-07-01",-71.0326310001146,-74.043793447408
"2022-07-02",-70.2753706482821,-74.043793447408
"2022-07-03",-70.4794245664911,-74.043793447408
"2022-07-04",-69.0299425803318,-74.043793447408
"2022-07-05",-69.6089230160941,-72.4671540589696
"2022-07-06",-68.8815809116132,-73.5182498361767
"2022-07-07",-67.4546790058273,-70.8029226428685
"2022-07-08",-67.6796882580313,-71.4160582817625
"2022-07-09",-67.3560326615323,-71.4160582817625
"2022-07-10",-68.53302105183,-71.4160582817625
"2022-07-11",-70.4198890966251,-71.8540184200756
"2022-07-12",-71.3271802998262,-73.1386843829719
"2022-07-13",-69.226221009132,-73.8394206042729
"2022-07-14",-68.0124512716717,-71.9999965781023
"2022-07-15",-67.7715281820502,-70.2773704768928
"2022-07-16",-66.3216502547841,-70.2773704768928
"2022-07-17",-66.5538807462943,-70.2773704768928
"2022-07-18",-61.9660909388506,-66.6277368765944
"2022-07-19",-61.1267409252566,-65.1678868583728
"2022-07-20",-63.2764118324957,-60.4379601383131
"2022-07-21",-62.0935329988715,-62.0729942118599
"2022-07-22",-63.4277363065437,-63.7080282854068
"2022-07-23",-62.7879694750805,-63.7080282854068
"2022-07-24",-61.9852895647322,-63.7080282854068
"2022-07-25",-65.5674487615919,-66.4817501638234
"2022-07-26",-65.8945524475407,-69.6058401528904
"2022-07-27",-62.3841849210362,-65.7810224972668
"2022-07-28",-59.8640760500748,-64.1751857662741
"2022-07-29",-59.7757008617885,-63.3284713869465
"2022-07-30",-60.0596687790947,-63.3284713869465
"2022-07-31",-60.7928776386648,-63.3284713869465
"2022-08-01",-61.3010507085088,-64.5839400072886
"2022-08-02",-62.4877813465942,-63.3576687295007
"2022-08-03",-62.4675989966232,-62.832116563525
"2022-08-04",-62.3014238863788,-64.6715320349513
"2022-08-05",-60.5263233156151,-63.5328442300816
"2022-08-06",-60.7394854561367,-63.5328442300816
"2022-08-07",-60.0764552284103,-63.5328442300816
"2022-08-08",-59.2325168347362,-61.9854021841973
"2022-08-09",-60.8386363888577,-64.0291990535031
"2022-08-10",-58.8435004731814,-62.3065729522936
"2022-08-11",-59.0224521278445,-60.145986712771
"2022-08-12",-58.111880871085,-60.0875920276626
"2022-08-13",-56.9626498202723,-60.0875920276626
"2022-08-14",-57.6395125185908,-60.0875920276626
"2022-08-15",-58.7607833540428,-58.7737201674677
"2022-08-16",-59.0744043836083,-59.7372239170121
"2022-08-17",-60.7683862685714,-61.8978101565347
"2022-08-18",-61.973422183441,-61.8978101565347
"2022-08-19",-65.9807514288925,-64.7299267200597
"2022-08-20",-65.9937619374039,-64.7299267200597
"2022-08-21",-64.8990168619351,-64.7299267200597
"2022-08-22",-64.9914295612874,-66.2773687659439
"2022-08-23",-63.984924363599,-65.1094921732644
"2022-08-24",-64.5788949068656,-65.3138650163994
"2022-08-25",-64.3156402649171,-65.3430623589536
"2022-08-26",-67.4443440595944,-66.861315617028
"2022-08-27",-66.9434337940033,-66.861315617028
"2022-08-28",-68.0691095171645,-66.861315617028
"2022-08-29",-66.3837134526097,-67.2700698580426
"2022-08-30",-66.9531624777748,-66.8029209319196
"2022-08-31",-66.8442246310733,-66.5401448489318
"2022-09-01",-65.9574489964084,-67.328464543151
"2022-09-02",-66.1068769554664,-66.6861315617028
"2022-09-03",-65.5370512369799,-66.6861315617028
"2022-09-04",-64.7717284923043,-66.6861315617028
"2022-09-05",-64.4538623733099,-66.6861315617028
"2022-09-06",-67.0379282015001,-68.1751789224786
"2022-09-07",-65.6222379188145,-65.7810224972668
"2022-09-08",-64.928754727889,-65.1678868583728
"2022-09-09",-63.1115036715155,-63.6204362577442
"2022-09-10",-62.6034023010738,-63.6204362577442
"2022-09-11",-62.8591882605405,-63.6204362577442
"2022-09-12",-62.5639987478867,-62.0437968693057
"2022-09-13",-65.5373691120485,-64.6715320349513
"2022-09-14",-64.918482161285,-65.5474437568331
"2022-09-15",-66.191756712281,-66.2481799781341
"2022-09-16",-66.2116979601835,-66.861315617028
"2022-09-17",-65.1620326593167,-66.861315617028
"2022-09-18",-68.0225587829414,-66.861315617028
"2022-09-19",-67.4191749982784,-67.7664246814641
"2022-09-20",-68.2196556344398,-69.2554720422399
"2022-09-21",-68.8287611272697,-68.7591257735628
"2022-09-22",-67.0523067746767,-68.4087576629123
"2022-09-23",-66.2289708835506,-70.6569359300975
"2022-09-24",-66.8667313530757,-70.6569359300975
"2022-09-25",-67.4439466039002,-70.6569359300975
"2022-09-26",-66.9601032546305,-69.5182481252278
"2022-09-27",-67.4637054561446,-70.1897784492302
"2022-09-28",-67.4821264552949,-69.0510991991048
"2022-09-29",-67.0675509601758,-69.6350374954446
"2022-09-30",-67.098527729432,-69.5766428103362
"2022-10-01",-67.5849854672143,-69.5766428103362
"2022-10-02",-68.182074789706,-69.5766428103362
"2022-10-03",-67.2845506226494,-69.8102215507698
"2022-10-04",-66.2655124400836,-67.5912406261389
"2022-10-05",-66.2336900866614,-67.2700698580426
"2022-10-06",-66.8446992654183,-66.715328904257
"2022-10-07",-67.1775719787548,-67.8248193665725
"2022-10-08",-67.5001660243834,-67.8248193665725
"2022-10-09",-67.2302867650266,-67.8248193665725
"2022-10-10",-68.3789949945221,-68.5255470331291
"2022-10-11",-69.0696283842274,-68.6131390607917
"2022-10-12",-69.1705248327448,-68.3795603203581
"2022-10-13",-69.5747437768058,-68.7299284310086
"2022-10-14",-69.8306061139024,-68.9635071714422
"2022-10-15",-70.014157911374,-68.9635071714422
"2022-10-16",-69.450523309741,-68.9635071714422
"2022-10-17",-68.7686222289464,-68.5255470331291
"2022-10-18",-69.2326333697195,-68.4671523480207
"2022-10-19",-70.1437827851577,-69.9270109209867
"2022-10-20",-70.6693939069874,-70.1021864215675
"2022-10-21",-70.1630237950967,-70.5109492173264
"2022-10-22",-69.9973319987883,-70.5109492173264
"2022-10-23",-68.8211105067891,-70.5109492173264
"2022-10-24",-69.3859474416986,-70.160581106676
"2022-10-25",-67.3440741151564,-68.4087576629123
"2022-10-26",-66.7889429484865,-66.715328904257
"2022-10-27",-67.7208046758398,-67.7956220240183
"2022-10-28",-66.4947246554016,-67.1240917000159
"2022-10-29",-65.8063338743396,-67.1240917000159
"2022-10-30",-66.2803722574246,-67.1240917000159
"2022-10-31",-66.2919919533665,-67.8248193665725
"2022-11-01",-66.7360543237855,-67.8540167091267
"2022-11-02",-67.3854775299665,-67.4452539133678
"2022-11-03",-66.4902273311387,-68.0000034218977
"2022-11-04",-62.723194687162,-66.6277368765944
"2022-11-05",-62.0967646096467,-66.6277368765944
"2022-11-06",-64.1843422852968,-66.6277368765944
"2022-11-07",-63.5367359829733,-68.029200764452
"2022-11-08",-68.5053889864127,-71.6496370221961
"2022-11-09",-74.6086542725575,-74.8905078267356
"2022-11-10",-69.0559879119742,-73.9270040771912
"2022-11-11",-70.2301491295659,-78.5401499817784
"2022-11-12",-72.0942796371405,-78.5401499817784
"2022-11-13",-73.1242267591954,-78.5401499817784
"2022-11-14",-72.5460352632305,-79.9416053148916
"2022-11-15",-71.999228935761,-77.6350409173424
"2022-11-16",-72.5217960482954,-78.7153254823593
"2022-11-17",-72.8733291353195,-78.1897818711279
"2022-11-18",-72.6687034978079,-77.1094887513666
"2022-11-19",-72.6757820557601,-77.1094887513666
"2022-11-20",-74.0182559020691,-77.1094887513666
"2022-11-21",-74.5310925849754,-79.6496318893495
"2022-11-22",-73.2057167376545,-79.2992723334434
"2022-11-23",-71.9851548645384,-78.5109526392242
"2022-11-24",-72.0053738904756,-78.5109526392242
"2022-11-25",-72.3824517376356,-78.3941632690074
"2022-11-26",-72.3333244197301,-78.3941632690074
"2022-11-27",-72.5215530177135,-78.3941632690074
"2022-11-28",-72.9971007045083,-79.2116803057808
"2022-11-29",-72.6251195209012,-79.386864361106
"2022-11-30",-71.1477743301084,-78.9489042227929
"2022-12-01",-71.8021136016332,-79.2992723334434
