"","2022-02-19_to_2022-12-01_Index_3QRank","2022-02-19_to_2022-12-01_Crypto10_Index"
"2022-05-15",-50.3275246718184,-48.175181919122
"2022-05-16",-54.0173477417,-43.5036537984975
"2022-05-17",-51.7641422515765,-42.4817522045927
"2022-05-18",-56.8668408973983,-44.5255457573659
"2022-05-19",-54.7076515085206,-45.1970788882093
"2022-05-20",-56.4121086800348,-47.9416093671053
"2022-05-21",-55.7957132239185,-47.9416093671053
"2022-05-22",-54.0440957880322,-47.9416093671053
"2022-05-23",-56.3047829137721,-48.175181919122
"2022-05-24",-55.6143543460464,-48.8467150499654
"2022-05-25",-56.8935125386986,-48.788317094443
"2022-05-26",-59.7897489641629,-51.0948869945123
"2022-05-27",-61.5972642158029,-53.7518253576429
"2022-05-28",-60.0536099495586,-53.7518253576429
"2022-05-29",-58.922825497307,-53.7518253576429
"2022-05-30",-55.4384763814362,-53.7518253576429
"2022-05-31",-55.3334084031351,-53.2846706185732
"2022-06-01",-59.1767312414793,-55.6204346788854
"2022-06-02",-58.2337340959904,-55.9416089817038
"2022-06-03",-59.9712705899789,-56.9635009405723
"2022-06-04",-58.6455238495128,-56.9635009405723
"2022-06-05",-58.9197071302175,-56.9635009405723
"2022-06-06",-56.9075798436245,-54.043795865182
"2022-06-07",-57.082532413674,-54.335766372721
"2022-06-08",-57.5596832824622,-55.0364936638074
"2022-06-09",-57.0058413364398,-56.2335794892429
"2022-06-10",-60.4286439549968,-57.080296851617
"2022-06-11",-63.7568685195394,-57.080296851617
"2022-06-12",-66.5730530621056,-57.080296851617
"2022-06-13",-70.3955699793081,-63.2116775099366
"2022-06-14",-69.0921111111616,-66.36496477238
"2022-06-15",-67.0885044377889,-65.0218985106931
"2022-06-16",-71.3836933499672,-64.9927043504502
"2022-06-17",-70.3462400672052,-65.8394120777879
"2022-06-18",-71.8135195777056,-65.8394120777879
"2022-06-19",-69.3661264482072,-65.8394120777879
"2022-06-20",-68.6974685722654,-65.8394120777879
"2022-06-21",-68.8016288505122,-62.9197070023976
"2022-06-22",-70.0699444926791,-65.2262769024668
"2022-06-23",-67.8435469197855,-63.9416085963024
"2022-06-24",-66.2872645426942,-64.9343063949278
"2022-06-25",-65.9990898637256,-64.9343063949278
"2022-06-26",-67.6834758282895,-64.9343063949278
"2022-06-27",-68.2841741461364,-66.4233627279023
"2022-06-28",-69.9723912454322,-68.5255446011615
"2022-06-29",-70.5387007923975,-70.5109498334488
"2022-06-30",-70.8462260871486,-74.1605859952048
"2022-07-01",-71.5621543592814,-74.0437997191965
"2022-07-02",-70.9207896932456,-74.0437997191965
"2022-07-03",-70.9582965686109,-74.0437997191965
"2022-07-04",-69.4522232493519,-74.0437997191965
"2022-07-05",-70.0975311147901,-72.4671512704566
"2022-07-06",-69.3381585106834,-73.5182470246044
"2022-07-07",-67.9116165023555,-70.8029203409878
"2022-07-08",-68.4533224183259,-71.4160555163088
"2022-07-09",-68.1276596857631,-71.4160555163088
"2022-07-10",-69.3867279271229,-71.4160555163088
"2022-07-11",-71.1747807293394,-71.8540160951356
"2022-07-12",-71.9440752976846,-73.1386844013
"2022-07-13",-70.2110503033308,-73.8394116923864
"2022-07-14",-69.093735580178,-71.9999965313869
"2022-07-15",-68.6786758252119,-70.2773772814321
"2022-07-16",-67.0061818824157,-70.2773772814321
"2022-07-17",-67.4439274482317,-70.2773772814321
"2022-07-18",-63.2360604386448,-66.627741119676
"2022-07-19",-62.4896927253568,-65.1678789469445
"2022-07-20",-64.214434672349,-60.4379528707976
"2022-07-21",-63.2646738452408,-62.0729896400235
"2022-07-22",-64.3612039511555,-63.7080264092493
"2022-07-23",-64.2549499596026,-63.7080264092493
"2022-07-24",-63.0508385824074,-63.7080264092493
"2022-07-25",-66.563529478419,-66.4817510483883
"2022-07-26",-66.8986165317899,-69.6058441505887
"2022-07-27",-63.5795684780247,-65.7810237573019
"2022-07-28",-60.6575618258628,-64.1751811483191
"2022-07-29",-60.1574996185746,-63.3284637859449
"2022-07-30",-60.6294473719924,-63.3284637859449
"2022-07-31",-61.3989140051653,-63.3284637859449
"2022-08-01",-61.9075237296956,-64.5839379318664
"2022-08-02",-63.0918678393882,-63.3576675812243
"2022-08-03",-63.1514502781632,-62.8321148866322
"2022-08-04",-62.9623646586549,-64.6715300476318
"2022-08-05",-60.8401224533052,-63.532851812755
"2022-08-06",-61.0387601412814,-63.532851812755
"2022-08-07",-60.1791376524391,-63.532851812755
"2022-08-08",-59.0328532580583,-61.9853975242581
"2022-08-09",-60.2891843168256,-64.0292007120677
"2022-08-10",-58.1794853080178,-62.3065718270765
"2022-08-11",-58.1798303043087,-60.1459823632586
"2022-08-12",-56.9470591158686,-60.0875940427726
"2022-08-13",-56.6113526326526,-60.0875940427726
"2022-08-14",-57.7642168327346,-60.0875940427726
"2022-08-15",-58.5604060740903,-58.7737219413288
"2022-08-16",-59.1294060521033,-59.7372255797112
"2022-08-17",-60.7367172397833,-61.8978150435292
"2022-08-18",-61.744846982189,-61.8978150435292
"2022-08-19",-65.7608544372975,-64.7299280031541
"2022-08-20",-65.9501528232112,-64.7299280031541
"2022-08-21",-64.9132662184317,-64.7299280031541
"2022-08-22",-64.9487615385658,-66.2773726566146
"2022-08-23",-63.7891057684496,-65.1094906264585
"2022-08-24",-64.3008190373415,-65.3138690182322
"2022-08-25",-64.0560694338234,-65.3430631784752
"2022-08-26",-67.5196817275254,-66.8613136716927
"2022-08-27",-67.5066300510126,-66.8613136716927
"2022-08-28",-68.6358563229978,-66.8613136716927
"2022-08-29",-66.6890199145056,-67.27007045524
"2022-08-30",-67.4893237824337,-66.8029157161703
"2022-08-31",-67.2281653484764,-66.5401490039107
"2022-09-01",-66.440972521847,-67.3284684107624
"2022-09-02",-66.4846405141932,-66.686129440162
"2022-09-03",-66.5084935271643,-66.686129440162
"2022-09-04",-65.7910360219795,-66.686129440162
"2022-09-05",-65.0388253473056,-66.686129440162
"2022-09-06",-67.5566165952894,-68.1751857731365
"2022-09-07",-65.9378582517992,-65.7810237573019
"2022-09-08",-64.9525109368997,-65.1678789469445
"2022-09-09",-63.172478316628,-63.620434293484
"2022-09-10",-62.5702087701779,-63.620434293484
"2022-09-11",-62.6964077600097,-63.620434293484
"2022-09-12",-62.8096236232747,-62.0437954797805
"2022-09-13",-65.8519282800548,-64.6715300476318
"2022-09-14",-65.0412584921473,-65.5474415702488
"2022-09-15",-66.2778345832209,-66.2481784963716
"2022-09-16",-66.3619176096995,-66.8613136716927
"2022-09-17",-65.1225551527699,-66.8613136716927
"2022-09-18",-67.9261143973359,-66.8613136716927
"2022-09-19",-67.5316520829381,-67.7664193545528
"2022-09-20",-68.5150282414811,-69.2554756875273
"2022-09-21",-69.3390155215958,-68.7591267882146
"2022-09-22",-67.500781292455,-68.4087583251532
"2022-09-23",-66.5707150133381,-70.6569302697001
"2022-09-24",-66.8102968984727,-70.6569302697001
"2022-09-25",-67.1311369448132,-70.6569302697001
"2022-09-26",-66.5362802766862,-69.5182520348233
"2022-09-27",-66.7908804196507,-70.1897851656667
"2022-09-28",-66.966104771161,-69.0510972957536
"2022-09-29",-66.5682454921622,-69.6350383108317
"2022-09-30",-66.8908278639689,-69.5766403553093
"2022-10-01",-67.4783922229957,-69.5766403553093
"2022-10-02",-68.229918683008,-69.5766403553093
"2022-10-03",-67.3259323891523,-69.8102225423624
"2022-10-04",-66.1361980608279,-67.5912447580585
"2022-10-05",-66.0053202558971,-67.27007045524
"2022-10-06",-66.7018732237964,-66.7153332354414
"2022-10-07",-67.0488256714753,-67.8248173100751
"2022-10-08",-67.4227916945165,-67.8248173100751
"2022-10-09",-67.0606745276475,-67.8248173100751
"2022-10-10",-68.1447002378085,-68.5255446011615
"2022-10-11",-68.7952936016516,-68.6131367169269
"2022-10-12",-68.6626729486942,-68.3795641649102
"2022-10-13",-69.0920661690368,-68.7299229929352
"2022-10-14",-69.3660217752978,-68.9635051799883
"2022-10-15",-69.5628093070316,-68.9635051799883
"2022-10-16",-68.8056914087825,-68.9635051799883
"2022-10-17",-68.1807891574225,-68.5255446011615
"2022-10-18",-68.8124950274799,-68.4671562806755
"2022-10-19",-69.814029975639,-69.9270088183707
"2022-10-20",-70.1233731715449,-70.1021930499014
"2022-10-21",-69.6860823701231,-70.5109498334488
"2022-10-22",-69.4628550482812,-70.5109498334488
"2022-10-23",-68.4601835696485,-70.5109498334488
"2022-10-24",-69.1206487711509,-70.1605813703874
"2022-10-25",-67.3785430365546,-68.4087583251532
"2022-10-26",-66.5662844512385,-66.7153332354414
"2022-10-27",-67.4805315528168,-67.7956231498321
"2022-10-28",-66.3906383046659,-67.1240900189887
"2022-10-29",-65.2692201582505,-67.1240900189887
"2022-10-30",-65.3718077130392,-67.1240900189887
"2022-10-31",-65.3651798619886,-67.8248173100751
"2022-11-01",-65.7160617293682,-67.8540114703181
"2022-11-02",-66.5113329051081,-67.4452546867707
"2022-11-03",-65.7746182244329,-68.0000015416058
"2022-11-04",-62.3386228383373,-66.627741119676
"2022-11-05",-61.968735381939,-66.627741119676
"2022-11-06",-64.1077101315915,-66.627741119676
"2022-11-07",-63.3977800619261,-68.0291957018488
"2022-11-08",-68.5884606267221,-71.6496377033619
"2022-11-09",-74.6839443152907,-74.8905074465342
"2022-11-10",-69.9711629201236,-73.9270038081518
"2022-11-11",-70.8257262792825,-78.5401436082903
"2022-11-12",-72.5742795748325,-78.5401436082903
"2022-11-13",-73.4861068134426,-78.5401436082903
"2022-11-14",-72.8366289552157,-79.9416078254995
"2022-11-15",-72.3318756144183,-77.6350379254302
"2022-11-16",-72.8885025595416,-78.715327839821
"2022-11-17",-73.0002241788056,-78.1897847802653
"2022-11-18",-72.8609097116802,-77.1094852308381
"2022-11-19",-72.8930260848528,-77.1094852308381
"2022-11-20",-74.1800372755234,-77.1094852308381
"2022-11-21",-74.540727260836,-79.6496373179604
"2022-11-22",-73.0375793374215,-79.2992688548991
"2022-11-23",-71.5534068705335,-78.5109494480473
"2022-11-24",-71.3157879078266,-78.5109494480473
"2022-11-25",-71.6634336280585,-78.394163172039
"2022-11-26",-71.3337321896655,-78.394163172039
"2022-11-27",-71.7343648753216,-78.394163172039
"2022-11-28",-71.8351524711641,-79.2116767391337
"2022-11-29",-71.3489643360771,-79.3868609706644
"2022-11-30",-69.9518099727451,-78.948910026874
"2022-12-01",-70.459828943539,-79.2992688548991
