"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-30";"BTC.USD";"47054.984380000002";"0.000085006935";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000239693801";"Growth"
"2021-08-30";"SOL.USD";"110.544807000000";"0.120614741616";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.040120166818";"Core"
"2021-08-30";"BCH.USD";"631.658020000000";"0.006332540510";"Core";"2022-08-01";"BCH.USD";"138.213593000000";"0.012129636980";"Core"
"2021-08-30";"MATIC.USD";"1.313903000000";"10.147882555511";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"6.248022742878";"Growth"
"2021-08-30";"ALGO.USD";"1.018990000000";"3.925455598190";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"4.885192171976";"Core"
"2021-08-30";"LINK.USD";"24.980934000000";"0.800610577651";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.800610577651";"Value"
"2021-08-30";"ETH.USD";"3224.374268000000";"0.001240550776";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.003417492282";"Growth"
"2021-08-30";"LTC.USD";"167.424667000000";"0.119456710641";"Value";"2022-08-01";"LTC.USD";"59.535446000000";"0.119456710641";"Value"
"2021-08-30";"ADA.USD";"2.733160000000";"4.878358139784";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"3.260855298849";"Core"
"2021-08-30";"AVAX.USD";"41.325077000000";"0.096793528056";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.070862456052";"Core"
