"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-12-22";"0.000000000000";"99.999999988773";"2125857600"
"2";"2021-12-23";"6.812757693922";"106.812757681930";"2125860480"
"3";"2021-12-24";"-2.605067636907";"104.030213099470";"2125863360"
"4";"2021-12-25";"1.483026518164";"105.573008746638";"2125866240"
"5";"2021-12-26";"2.278749854789";"107.978753530148";"2125869120"
"6";"2021-12-27";"-0.769205395927";"107.148175131540";"2125872000"
"7";"2021-12-28";"-8.200714013543";"98.361259718272";"2125874880"
"8";"2021-12-29";"-2.158703684421";"96.237931580690";"2125877760"
"9";"2021-12-30";"1.900108772085";"98.066556960728";"2125880640"
"10";"2021-12-31";"-0.605241099868";"97.473017852776";"2125883520"
"11";"2022-01-01";"3.904505758837";"101.278857448151";"2125886400"
"12";"2022-01-02";"0.698396325324";"101.986185266899";"2125889280"
"13";"2022-01-03";"-0.348257343629";"101.631010887220";"2125892160"
"14";"2022-01-04";"-1.762164996902";"99.840104787368";"2125895040"
"15";"2022-01-05";"-3.183016114509";"96.662178163243";"2125897920"
"16";"2022-01-06";"-0.411565507181";"96.264349979433";"2125900800"
"17";"2022-01-07";"-4.348718820370";"92.078084074571";"2125903680"
"18";"2022-01-08";"-1.357845589694";"90.827805870890";"2125906560"
"19";"2022-01-09";"3.810047133031";"94.288388084469";"2125909440"
"20";"2022-01-10";"-1.936428147772";"92.462561197521";"2125912320"
"21";"2022-01-11";"2.700952179928";"94.959930759803";"2125915200"
"22";"2022-01-12";"4.246826356199";"98.992714127139";"2125918080"
"23";"2022-01-13";"-5.379704064435";"93.667199061746";"2125920960"
"24";"2022-01-14";"3.100201235940";"96.571070724729";"2125923840"
"25";"2022-01-15";"0.530834102128";"97.083702900926";"2125926720"
"26";"2022-01-16";"0.351683877685";"97.425130631887";"2125929600"
"27";"2022-01-17";"-2.885633653088";"94.613798275808";"2125932480"
"28";"2022-01-18";"-3.235181305390";"91.552870361670";"2125935360"
"29";"2022-01-19";"-4.389592220686";"87.534072686459";"2125938240"
"30";"2022-01-20";"-5.300161160141";"82.894625764042";"2125941120"
"31";"2022-01-21";"-13.099815877623";"72.035582416508";"2125944000"
"32";"2022-01-22";"-8.617248419367";"65.828097329340";"2125946880"
"33";"2022-01-23";"4.937120751116";"69.078109982652";"2125949760"
"34";"2022-01-24";"-4.650790271114";"65.865431964109";"2125952640"
"35";"2022-01-25";"1.254186795249";"66.691507514437";"2125955520"
"36";"2022-01-26";"-0.758417588104";"66.185707391675";"2125958400"
"37";"2022-01-27";"-0.872137664606";"65.608476908926";"2125961280"
"38";"2022-01-28";"3.750655396327";"68.069224788559";"2125964160"
"39";"2022-01-29";"2.118997655015";"69.511610065615";"2125967040"
"40";"2022-01-30";"-0.119722544945";"69.428388997012";"2125969920"
"41";"2022-01-31";"0.924581994441";"70.070311380709";"2125972800"
"42";"2022-02-01";"2.870635349742";"72.081774508878";"2125975680"
"43";"2022-02-02";"-6.309061472799";"67.534091044428";"2125978560"
"44";"2022-02-03";"1.115101306004";"68.287164575663";"2125981440"
"45";"2022-02-04";"9.627876809669";"74.861768657824";"2125984320"
"46";"2022-02-05";"1.187609038011";"75.750833788420";"2125987200"
"47";"2022-02-06";"2.160643524978";"77.387539273786";"2125990080"
"48";"2022-02-07";"6.319028164108";"82.277679676007";"2125992960"
"49";"2022-02-08";"-1.646464180971";"80.923007151207";"2125995840"
"50";"2022-02-09";"2.767773986454";"83.162773092195";"2125998720"
"51";"2022-02-10";"-4.293555144713";"79.592133569608";"2126001600"
"52";"2022-02-11";"-7.710765335279";"73.454970924714";"2126004480"
"53";"2022-02-12";"-0.445684825814";"73.127593265496";"2126007360"
"54";"2022-02-13";"-1.439359991830";"72.075023945045";"2126010240"
"55";"2022-02-14";"0.967340441913";"72.772234800184";"2126013120"
"56";"2022-02-15";"8.403076683990";"78.887341495097";"2126016000"
"57";"2022-02-16";"-1.098009799946";"78.021150754563";"2126018880"
"58";"2022-02-17";"-8.638729866568";"71.281114302089";"2126021760"
"59";"2022-02-18";"-2.490160210622";"69.506100356050";"2126024640"
"60";"2022-02-19";"1.161980068166";"70.313747388346";"2126027520"
"61";"2022-02-20";"-5.351296012432";"66.551050628162";"2126030400"
"62";"2022-02-21";"-7.213776241742";"61.750206749318";"2126033280"
"63";"2022-02-22";"4.058002054857";"64.256031408084";"2126036160"
"64";"2022-02-23";"-2.268859069996";"62.798152611462";"2126039040"
"65";"2022-02-24";"0.612797691903";"63.182978241223";"2126041920"
"66";"2022-02-25";"5.795604941073";"66.844814050088";"2126044800"
"67";"2022-02-26";"0.132771239813";"66.933564738453";"2126047680"
"68";"2022-02-27";"-5.688932987442";"63.125759094377";"2126050560"
"69";"2022-02-28";"11.602178288070";"70.449722210204";"2126053440"
"70";"2022-03-01";"0.575960636061";"70.855484878349";"2126056320"
"71";"2022-03-02";"-1.127966798606";"70.056258533930";"2126059200"
"72";"2022-03-03";"-2.747935675209";"68.131157612960";"2126062080"
"73";"2022-03-04";"-7.250344318397";"63.191414097910";"2126064960"
"74";"2022-03-05";"2.199594239191";"64.581368802071";"2126067840"
"75";"2022-03-06";"-4.428040495786";"61.721679638783";"2126070720"
"76";"2022-03-07";"-2.632861641045";"60.096633211365";"2126073600"
"77";"2022-03-08";"1.873494225338";"61.222540164202";"2126076480"
"78";"2022-03-09";"6.447549220789";"65.169893575506";"2126079360"
"79";"2022-03-10";"-5.053547772074";"61.876501870658";"2126082240"
"80";"2022-03-11";"-1.166632450879";"61.154630520367";"2126085120"
"81";"2022-03-12";"0.451455289116";"61.430716334390";"2126088000"
"82";"2022-03-13";"-3.191948034007";"59.469879792078";"2126090880"
"83";"2022-03-14";"3.157345868934";"61.347549584954";"2126093760"
"84";"2022-03-15";"1.245769916201";"62.111798902009";"2126096640"
"85";"2022-03-16";"5.550333377378";"65.559210807757";"2126099520"
"86";"2022-03-17";"0.163615696541";"65.666475967167";"2126102400"
"87";"2022-03-18";"3.574126252692";"68.013478723927";"2126105280"
"88";"2022-03-19";"2.478903525159";"69.699467245598";"2126108160"
"89";"2022-03-20";"-3.049652543211";"67.573875670138";"2126111040"
"90";"2022-03-21";"1.942475133266";"68.886481401614";"2126113920"
"91";"2022-03-22";"3.062397189049";"70.996059071692";"2126116800"
"92";"2022-03-23";"2.235975177721";"72.583513329696";"2126119680"
"93";"2022-03-24";"3.274209186059";"74.960049390701";"2126122560"
"94";"2022-03-25";"-2.628619806743";"72.989634685273";"2126125440"
"95";"2022-03-26";"1.714818899223";"74.241274735330";"2126128320"
"96";"2022-03-27";"4.805837289621";"77.809189600851";"2126131200"
