"","2021-07-12_to_2022-12-01_Index_3QRank","2021-07-12_to_2022-12-01_Crypto10_Index"
"2021-09-27",-21.1915920465535,-27.4426274769147
"2021-09-28",-24.6129194254453,-32.1475444026874
"2021-09-29",-22.2020739593808,-36.8360652633163
"2021-09-30",-19.4024235539102,-31.1639362317656
"2021-10-01",-11.3791215065432,-29.901638559957
"2021-10-02",-9.08373539237883,-29.901638559957
"2021-10-03",-7.26648992561019,-29.901638559957
"2021-10-04",-10.3457159543355,-31.1475401666219
"2021-10-05",-9.03416026295361,-23.8196764244019
"2021-10-06",-11.6132055303003,-17.8688516624564
"2021-10-07",-11.062953429189,-18.0163975602256
"2021-10-08",-10.6564977125177,-14.6721360085997
"2021-10-09",-9.9633012920002,-14.6721360085997
"2021-10-10",-14.7541346627144,-14.6721360085997
"2021-10-11",-15.3789079045442,-13.2131167026068
"2021-10-12",-15.1221673755662,-20.0000037377048
"2021-10-13",-14.4419541404412,-17.6229542918569
"2021-10-14",-13.3184446725022,-12.6229518000537
"2021-10-15",-8.04747697042895,-10.0000049836064
"2021-10-16",-9.23514236443143,-10.0000049836064
"2021-10-17",-10.0232858697219,-10.0000049836064
"2021-10-18",-11.0676853458605,-14.7540976457942
"2021-10-19",-10.7450124341154,-18.0327873958613
"2021-10-20",-4.22271356954715,-16.0655772835258
"2021-10-21",-2.09303501539962,-10.9836069250201
"2021-10-22",-0.160861749370844,-12.2950865627518
"2021-10-23",0,-12.2950865627518
"2021-10-24",0,-12.2950865627518
"2021-10-25",0,-14.0983609416823
"2021-10-26",-1.91352017913192,-15.7377058167159
"2021-10-27",-9.99166589248334,-20.3278689750067
"2021-10-28",-3.72458451001473,-17.6229542918569
"2021-10-29",-2.3991868225294,-16.3934425208277
"2021-10-30",-5.46782452964688,-16.3934425208277
"2021-10-31",-3.3798019407922,-16.3934425208277
"2021-11-01",-2.64592365181716,-18.5245945960762
"2021-11-02",0,-18.803277867455
"2021-11-03",0,-18.0327873958613
"2021-11-04",-0.604377438689274,-17.5901683910776
"2021-11-05",-2.28321860774722,-18.1967231292663
"2021-11-06",0,-18.1967231292663
"2021-11-07",0,-18.1967231292663
"2021-11-08",0,-15.5573802476753
"2021-11-09",-0.755666840328362,-16.3114746541253
"2021-11-10",-3.61266171746546,-19.6721322708949
"2021-11-11",-2.43867234464838,-18.0327873958613
"2021-11-12",-4.40947715383674,-18.0327873958613
"2021-11-13",-0.860203849474328,-18.0327873958613
"2021-11-14",-1.62368405765997,-18.0327873958613
"2021-11-15",-3.5810541787234,-18.4590165650094
"2021-11-16",-10.0251589330354,-20.0000037377048
"2021-11-17",-8.77037132341368,-24.081969860145
"2021-11-18",-16.1095418017453,-25.4426252342918
"2021-11-19",-9.42961129384049,-22.3770531835527
"2021-11-20",-6.68797915106599,-22.3770531835527
"2021-11-21",-4.96720811338739,-22.3770531835527
"2021-11-22",-8.78840240580782,-30.7377070626175
"2021-11-23",-7.53539584369625,-29.1803300542864
"2021-11-24",-10.2899065831294,-22.1311495834453
"2021-11-25",-10.1281407266861,-22.1311495834453
"2021-11-26",-18.2830548707902,-21.3606591118516
"2021-11-27",-16.5222720109867,-21.3606591118516
"2021-11-28",-14.6385851840255,-21.3606591118516
"2021-11-29",-11.6549978603242,-18.5573804968556
"2021-11-30",-11.0816471306708,-18.1967231292663
"2021-12-01",-6.65768266583306,-19.8524640694436
"2021-12-02",-6.9826933436937,-20.1311473408224
"2021-12-03",-11.9592126315,-24.7541026294006
"2021-12-04",-19.6800627787713,-24.7541026294006
"2021-12-05",-21.7102636366011,-24.7541026294006
"2021-12-06",-19.1362804801709,-25.4262291691481
"2021-12-07",-19.497769864364,-26.2295117710292
"2021-12-08",-17.2831879691173,-22.2295072857834
"2021-12-09",-24.3717488080639,-21.9016420484815
"2021-12-10",-28.3599399913862,-25.4098393335124
"2021-12-11",-25.1590971157177,-25.4098393335124
"2021-12-12",-24.6829213490654,-25.4098393335124
"2021-12-13",-32.6988988194127,-31.1311503309862
"2021-12-14",-32.1782698944713,-29.3442657876914
"2021-12-15",-23.2226819037972,-28.5081972850309
"2021-12-16",-24.9508622464314,-32.0819663716206
"2021-12-17",-24.1446698031106,-31.1147542658425
"2021-12-18",-21.0596212165487,-31.1147542658425
"2021-12-19",-22.8132412730582,-31.1147542658425
"2021-12-20",-23.7634051581094,-33.9836109119053
"2021-12-21",-19.6481684222814,-32.7704952060198
"2021-12-22",-19.747691366153,-32.868852908358
"2021-12-23",-14.5235489670346,-31.786887035098
"2021-12-24",-16.7103982598678,-31.786887035098
"2021-12-25",-14.9498383814459,-31.786887035098
"2021-12-26",-12.7146162984635,-31.786887035098
"2021-12-27",-13.5684719891162,-29.2622979209889
"2021-12-28",-20.6351737079537,-33.6885253458747
"2021-12-29",-22.949291868888,-36.9180331300188
"2021-12-30",-21.7371988395904,-36.8360652633163
"2021-12-31",-21.9475748523568,-37.4590160666488
"2022-01-01",-18.7430191829409,-37.4590160666488
"2022-01-02",-18.8551889263646,-37.4590160666488
"2022-01-03",-20.5319754907118,-37.3606583643106
"2022-01-04",-22.1321703031037,-35.5737738210158
"2022-01-05",-25.9635715923119,-36.8852472292394
"2022-01-06",-26.6993807595345,-39.819675676861
"2022-01-07",-31.4398450695458,-41.1475451502283
"2022-01-08",-31.7137733759002,-41.1475451502283
"2022-01-09",-29.8885444617855,-41.1475451502283
"2022-01-10",-31.7619696464268,-41.5737743193764
"2022-01-11",-29.0692845135832,-37.4098403302337
"2022-01-12",-25.4216994326841,-35.5737738210158
"2022-01-13",-29.1680295987585,-39.2622966750873
"2022-01-14",-27.7966136355072,-38.524592104273
"2022-01-15",-27.1998537088169,-38.524592104273
"2022-01-16",-26.8736346762203,-38.524592104273
"2022-01-17",-29.5654990049523,-38.524592104273
"2022-01-18",-30.7986344546571,-39.655739943456
"2022-01-19",-33.8332099288666,-40.5245943468959
"2022-01-20",-37.352000634259,-42.7540978949745
"2022-01-21",-45.5170822927738,-49.1803275624832
"2022-01-22",-51.2880776050535,-49.1803275624832
"2022-01-23",-48.5957677431978,-49.1803275624832
"2022-01-24",-51.4494710474042,-56.8852447374362
"2022-01-25",-50.2410807178758,-54.5081952915883
"2022-01-26",-50.7037895699054,-52.9344284476215
"2022-01-27",-51.4239847017294,-52.5901671451759
"2022-01-28",-49.792593340806,-48.704916427412
"2022-01-29",-48.2156741713257,-48.704916427412
"2022-01-30",-49.1999441566723,-48.704916427412
"2022-01-31",-47.9328296471016,-48.2950833234077
"2022-02-01",-45.7087643883939,-47.6229505541521
"2022-02-02",-49.2186682029204,-49.1803275624832
"2022-02-03",-48.913113303662,-50.590164902553
"2022-02-04",-43.7703602222367,-46.1967233784466
"2022-02-05",-43.0335929898239,-46.1967233784466
"2022-02-06",-42.1448437574075,-46.1967233784466
"2022-02-07",-38.9261066778957,-41.8688536558989
"2022-02-08",-39.8792053057476,-42.2786929894113
"2022-02-09",-38.5200607174022,-40.0163973110453
"2022-02-10",-41.2207153637555,-40.3278727127115
"2022-02-11",-46.1181350730901,-46.7049204142972
"2022-02-12",-46.3660618848509,-46.7049204142972
"2022-02-13",-47.3653844116463,-46.7049204142972
"2022-02-14",-46.4143889056866,-45.5737725751142
"2022-02-15",-41.56468960567,-42.836065761677
"2022-02-16",-42.1551965437035,-42.5082005243751
"2022-02-17",-46.9237328036449,-45.2459011083042
"2022-02-18",-48.5618794339582,-45.9016378124161
"2022-02-19",-47.8941652177886,-45.9016378124161
"2022-02-20",-50.4432399593954,-45.9016378124161
"2022-02-21",-54.2412611702023,-45.9016378124161
"2022-02-22",-52.3155251336849,-50.163935733405
"2022-02-23",-53.2733579974763,-49.8032783658156
"2022-02-24",-52.2364438627352,-50.9016403042193
"2022-02-25",-49.7047777419334,-49.6885245983338
"2022-02-26",-49.886522158068,-49.6885245983338
"2022-02-27",-52.6778279005744,-49.6885245983338
"2022-02-28",-46.6262900586211,-48.0000039868851
"2022-03-01",-46.4088282061613,-47.0163958159634
"2022-03-02",-46.7679057999318,-47.4262289199678
"2022-03-03",-48.8663789637954,-48.9344301918838
"2022-03-04",-52.3416031129573,-51.9344304410641
"2022-03-05",-51.4791593907316,-51.9344304410641
"2022-03-06",-53.8585998652986,-51.9344304410641
"2022-03-07",-54.9682857508252,-53.4918074493952
"2022-03-08",-54.2820658945284,-53.4098395826927
"2022-03-09",-51.2751338703267,-50.590164902553
"2022-03-10",-53.8755070086377,-51.5245911075517
"2022-03-11",-54.8937894991726,-51.9672163418435
"2022-03-12",-54.7134918448652,-51.9672163418435
"2022-03-13",-56.1191707337003,-51.9672163418435
"2022-03-14",-54.9644084292407,-51.5573770083311
"2022-03-15",-54.4169364433898,-50.163935733405
"2022-03-16",-51.8131267617966,-50.3442613024456
"2022-03-17",-51.432788812783,-50.5737688374093
"2022-03-18",-49.570482480302,-49.3934452618113
"2022-03-19",-48.0453986173244,-49.3934452618113
"2022-03-20",-49.9177510809692,-49.3934452618113
"2022-03-21",-49.0717605538879,-49.3770491966676
"2022-03-22",-47.730662598162,-48.5082010227357
"2022-03-23",-46.0252758335962,-50.3278714668099
"2022-03-24",-43.9639149045741,-47.6393466192958
"2022-03-25",-45.5723445351771,-45.6721302774523
"2022-03-26",-44.3689539132715,-45.6721302774523
"2022-03-27",-41.6758377763808,-45.6721302774523
"2022-03-28",-42.2867594073659,-45.0819716044073
"2022-03-29",-40.6031314671136,-43.8524598333781
"2022-03-30",-38.6783245638583,-45.0819716044073
"2022-03-31",-39.0069622983431,-47.0983636826659
"2022-04-01",-36.5621343816743,-45.7049224077397
"2022-04-02",-37.2974791815962,-45.7049224077397
"2022-04-03",-35.5619615863826,-45.7049224077397
"2022-04-04",-37.0188333509673,-45.1967253718892
"2022-04-05",-39.4452940153608,-46.1475414125235
"2022-04-06",-45.0990785810792,-49.24590559355
"2022-04-07",-42.8730618285797,-48.704916427412
"2022-04-08",-45.9658907721966,-50.6393468684762
"2022-04-09",-44.8864328931339,-50.6393468684762
"2022-04-10",-45.8322642865357,-50.6393468684762
"2022-04-11",-50.9595852063514,-52.4918032133298
"2022-04-12",-49.3279262273869,-53.2786897500672
"2022-04-13",-47.6201381907767,-51.4590193059929
"2022-04-14",-49.4811316111577,-53.180332047729
"2022-04-15",-48.7900749799362,-53.180332047729
"2022-04-16",-48.5238709112212,-53.180332047729
"2022-04-17",-49.9786815286845,-53.180332047729
"2022-04-18",-48.5889441534223,-52.9836104135446
"2022-04-19",-47.0120858138663,-52.0000022426229
"2022-04-20",-48.1286070278833,-51.5409871726954
"2022-04-21",-49.9181964831843,-52.049184208546
"2022-04-22",-50.1054206152546,-53.3442615516259
"2022-04-23",-50.7141742250803,-53.3442615516259
"2022-04-24",-51.3391730992587,-53.3442615516259
"2022-04-25",-50.5301198167417,-53.6065612168771
"2022-04-26",-53.7200072763167,-55.7377070626175
"2022-04-27",-52.6018726297778,-55.4262316609513
"2022-04-28",-52.9057043139105,-54.0655762868045
"2022-04-29",-55.3142772542731,-56.786887035098
"2022-04-30",-58.9525560398842,-56.786887035098
"2022-05-01",-57.2191572382066,-56.786887035098
"2022-05-02",-57.4723683251516,-56.2295080333244
"2022-05-03",-57.9972937065677,-57.3770519376511
"2022-05-04",-54.1410321912851,-56.786887035098
"2022-05-05",-58.5009087751363,-62.2131186960493
"2022-05-06",-59.3397499213442,-63.3114744049449
"2022-05-07",-60.4785864005514,-63.3114744049449
"2022-05-08",-62.1664412494009,-63.3114744049449
"2022-05-09",-68.2934648924148,-67.4262326576726
"2022-05-10",-66.6723149584705,-67.8032798608976
"2022-05-11",-74.1022624504119,-71.3442630467079
"2022-05-12",-75.7353892254025,-73.9508200275195
"2022-05-13",-73.9555322965127,-70.9016378124161
"2022-05-14",-72.7279228364349,-70.9016378124161
"2022-05-15",-70.5231647663728,-70.9016378124161
"2022-05-16",-72.9071662213769,-68.2786909959688
"2022-05-17",-71.4023345378468,-67.7049159290514
"2022-05-18",-74.8019319225489,-68.8524598333781
"2022-05-19",-73.5863125180062,-69.2295070366031
"2022-05-20",-74.6780999805813,-70.7704942092985
"2022-05-21",-74.2405403063117,-70.7704942092985
"2022-05-22",-73.1163170410886,-70.7704942092985
"2022-05-23",-74.6938093122399,-70.9016378124161
"2022-05-24",-74.2907817991351,-71.2786912451491
"2022-05-25",-75.1028516205932,-71.2459053443697
"2022-05-26",-77.0253260944146,-72.5409826874496
"2022-05-27",-78.1343186892675,-74.032787894222
"2022-05-28",-76.9979755762464,-74.032787894222
"2022-05-29",-76.4099628830265,-74.032787894222
"2022-05-30",-74.480410674464,-74.032787894222
"2022-05-31",-74.5205372914319,-73.7704944584788
"2022-06-01",-76.9870384476054,-75.0819678667025
"2022-06-02",-76.3657877090338,-75.2622934357431
"2022-06-03",-77.53391892428,-75.8360685026605
"2022-06-04",-76.8659232605347,-75.8360685026605
"2022-06-05",-76.9869820851244,-75.8360685026605
"2022-06-06",-75.4966361112507,-74.1967236276269
"2022-06-07",-75.972548148642,-74.3606593610319
"2022-06-08",-76.1632175387974,-74.7540963998926
"2022-06-09",-75.748019740733,-75.4262291691481
"2022-06-10",-77.6787558713646,-75.9016403042193
"2022-06-11",-79.5618479577906,-75.9016403042193
"2022-06-12",-81.2978324588706,-75.9016403042193
"2022-06-13",-83.2348845898167,-79.3442657876914
"2022-06-14",-82.5463614519019,-81.1147542658425
"2022-06-15",-80.9768544234239,-80.3606536298845
"2022-06-16",-83.4128853558707,-80.3442637942488
"2022-06-17",-82.8943275762156,-80.81967492932
"2022-06-18",-83.6197002513926,-80.81967492932
"2022-06-19",-82.2378037265419,-80.81967492932
"2022-06-20",-81.6984752673752,-80.81967492932
"2022-06-21",-81.6354394183314,-79.1803300542864
"2022-06-22",-82.2036840770762,-80.4754073973664
"2022-06-23",-80.38495719588,-79.7540988916958
"2022-06-24",-79.0212266573317,-80.3114778934694
"2022-06-25",-78.9058902329877,-80.3114778934694
"2022-06-26",-80.1111260452862,-80.3114778934694
"2022-06-27",-80.5760995020212,-81.1475401666219
"2022-06-28",-81.6790980414965,-82.327869971728
"2022-06-29",-82.1315889380319,-83.4426217457673
"2022-06-30",-82.3750256115817,-85.4918059543133
"2022-07-01",-82.8708045008484,-85.4262279232465
"2022-07-02",-82.4714962148837,-85.4262279232465
"2022-07-03",-82.6398346148362,-85.4262279232465
"2022-07-04",-81.7183363602627,-85.4262279232465
"2022-07-05",-81.8719647058749,-84.5409836841709
"2022-07-06",-81.420845349208,-85.131148586724
"2022-07-07",-80.4831716806852,-83.6065574791723
"2022-07-08",-80.4590626432933,-83.9508187816179
"2022-07-09",-80.4259621543044,-83.9508187816179
"2022-07-10",-81.1543609848616,-83.9508187816179
"2022-07-11",-82.0451963420759,-84.1967223817253
"2022-07-12",-82.6317850583403,-84.9180308873959
"2022-07-13",-81.2319812102634,-85.3114741557646
"2022-07-14",-80.2613636230709,-84.2786902484278
"2022-07-15",-80.0559395018237,-83.3114781426497
"2022-07-16",-79.0996846259286,-83.3114781426497
"2022-07-17",-79.1861110084489,-83.3114781426497
"2022-07-18",-75.9530441541156,-81.2622939341038
"2022-07-19",-75.8304736863722,-80.442621496587
"2022-07-20",-77.0378248694789,-77.7868887793603
"2022-07-21",-76.194297778889,-78.7049189192152
"2022-07-22",-77.0213942530433,-79.6229490590702
"2022-07-23",-76.8372079814166,-79.6229490590702
"2022-07-24",-76.3143535088377,-79.6229490590702
"2022-07-25",-78.5511453561282,-81.1803260674013
"2022-07-26",-78.6735465942284,-82.9344247099167
"2022-07-27",-76.3298713675031,-80.7868827990326
"2022-07-28",-74.9141014687745,-79.8852487243213
"2022-07-29",-74.6895514659596,-79.4098375892502
"2022-07-30",-74.9746521121674,-79.4098375892502
"2022-07-31",-75.2944555243121,-79.4098375892502
"2022-08-01",-75.7122654864889,-80.1147562592851
"2022-08-02",-76.2820737743919,-79.4262274248858
"2022-08-03",-76.2695003541441,-79.1311480883633
"2022-08-04",-76.1923296514626,-80.1639319957001
"2022-08-05",-74.9420413833584,-79.524591356732
"2022-08-06",-75.2344645623274,-79.524591356732
"2022-08-07",-74.8533118033479,-79.524591356732
"2022-08-08",-74.1749863254533,-78.6557369532921
"2022-08-09",-74.9820954813973,-79.8032808576189
"2022-08-10",-73.6414312234135,-78.8360687518408
"2022-08-11",-73.7148021815301,-77.6229530459553
"2022-08-12",-73.0491969110729,-77.590167145176
"2022-08-13",-72.3850982688676,-77.590167145176
"2022-08-14",-72.978915946829,-77.590167145176
"2022-08-15",-73.6280664821128,-76.8524625743616
"2022-08-16",-73.9857873271412,-77.3934455109916
"2022-08-17",-75.0002694667745,-78.6065549873691
"2022-08-18",-75.5092228798422,-78.6065549873691
"2022-08-19",-78.0982983202941,-80.1967241259876
"2022-08-20",-78.0911894982307,-80.1967241259876
"2022-08-21",-77.4296131316393,-80.1967241259876
"2022-08-22",-77.5081301021373,-81.0655722999194
"2022-08-23",-76.926052701148,-80.4098355958076
"2022-08-24",-77.2410096628108,-80.5245893632895
"2022-08-25",-77.033815645247,-80.5409854284332
"2022-08-26",-79.019700079079,-81.3934437667293
"2022-08-27",-78.797497161647,-81.3934437667293
"2022-08-28",-79.4731164628928,-81.3934437667293
"2022-08-29",-78.3222538796941,-81.6229513016931
"2022-08-30",-78.7212436464449,-81.36065786595
"2022-08-31",-78.4657222478306,-81.2131181976887
"2022-09-01",-77.7854499026096,-81.6557372024725
"2022-09-02",-77.8688128916211,-81.2950798348832
"2022-09-03",-77.814003007418,-81.2950798348832
"2022-09-04",-77.4528417308904,-81.2950798348832
"2022-09-05",-77.2664299812904,-81.2950798348832
"2022-09-06",-78.7691015519883,-82.1311483375436
"2022-09-07",-77.8988508910691,-80.7868827990326
"2022-09-08",-77.5393176972513,-80.442621496587
"2022-09-09",-76.2223863492262,-79.5737733226551
"2022-09-10",-75.7912203748247,-79.5737733226551
"2022-09-11",-75.8978158681452,-79.5737733226551
"2022-09-12",-75.7808068065876,-78.6885228540715
"2022-09-13",-77.7436377654929,-80.1639319957001
"2022-09-14",-77.3110079286972,-80.655739195915
"2022-09-15",-78.3024967659887,-81.0491824642837
"2022-09-16",-78.464785917215,-81.3934437667293
"2022-09-17",-77.7698348300047,-81.3934437667293
"2022-09-18",-79.5113561182565,-81.3934437667293
"2022-09-19",-79.2087058154071,-81.9016408025799
"2022-09-20",-79.8897135253859,-82.7377030757324
"2022-09-21",-80.4669692379542,-82.4590198043536
"2022-09-22",-79.2777978358152,-82.2622981701692
"2022-09-23",-78.7743824492766,-83.5245896124698
"2022-09-24",-79.0890831259468,-83.5245896124698
"2022-09-25",-79.2952623408056,-83.5245896124698
"2022-09-26",-78.9521349805152,-82.8852489735017
"2022-09-27",-79.1510913916699,-83.2622961767267
"2022-09-28",-79.1451399657191,-82.6229493082505
"2022-09-29",-78.900671459131,-82.9508207750604
"2022-09-30",-78.9866688704837,-82.918034874281
"2022-10-01",-79.2843845540352,-82.918034874281
"2022-10-02",-79.6521415519014,-82.918034874281
"2022-10-03",-78.9696903419107,-83.0491784773986
"2022-10-04",-78.2192657252683,-81.8032768707337
"2022-10-05",-78.1353450641619,-81.6229513016931
"2022-10-06",-78.5138749352679,-81.3114759000269
"2022-10-07",-78.7300831391878,-81.9344267033593
"2022-10-08",-79.0186082619879,-81.9344267033593
"2022-10-09",-78.7946722121357,-81.9344267033593
"2022-10-10",-79.3477764162716,-82.327869971728
"2022-10-11",-79.7526893179218,-82.3770519376511
"2022-10-12",-79.7262197186172,-82.2459021050255
"2022-10-13",-79.8942413735641,-82.4426237392099
"2022-10-14",-79.9084861585196,-82.5737735718354
"2022-10-15",-80.0417614440025,-82.5737735718354
"2022-10-16",-79.6417486916714,-82.5737735718354
"2022-10-17",-79.073958617981,-82.327869971728
"2022-10-18",-79.2662971269257,-82.2950840709486
"2022-10-19",-79.805350449515,-83.1147565084654
"2022-10-20",-80.1295799958383,-83.2131142108036
"2022-10-21",-79.7874607001133,-83.4426217457673
"2022-10-22",-79.67957201554,-83.4426217457673
"2022-10-23",-78.8237515661891,-83.4426217457673
"2022-10-24",-79.141922660276,-83.245900111583
"2022-10-25",-78.0853927508012,-82.2622981701692
"2022-10-26",-77.457866396418,-81.3114759000269
"2022-10-27",-78.1342255920692,-81.9180306382156
"2022-10-28",-77.4181342238113,-81.5409834349906
"2022-10-29",-76.9466801275254,-81.5409834349906
"2022-10-30",-77.1608221271375,-81.5409834349906
"2022-10-31",-77.2083175154186,-81.9344267033593
"2022-11-01",-77.4929598836485,-81.950822768503
"2022-11-02",-77.8740322175123,-81.7213090040312
"2022-11-03",-77.1120083779174,-82.0327844056975
"2022-11-04",-74.2913857344007,-81.2622939341038
"2022-11-05",-74.1003016564165,-81.2622939341038
"2022-11-06",-75.2345898251706,-81.2622939341038
"2022-11-07",-74.29751916306,-82.0491804708412
"2022-11-08",-78.0376866240735,-84.0819686142434
"2022-11-09",-82.2056965722771,-85.9016390583177
"2022-11-10",-78.1537052590628,-85.3606561216877
"2022-11-11",-78.926697425124,-87.9508170373556
"2022-11-12",-80.3837202824707,-87.9508170373556
"2022-11-13",-81.1108997467118,-87.9508170373556
"2022-11-14",-80.6951871709836,-88.737703574093
"2022-11-15",-80.2819424404889,-87.4426262310131
"2022-11-16",-80.8067765258443,-88.0491809692018
"2022-11-17",-80.9804684909164,-87.7541016326793
"2022-11-18",-80.8318949101758,-87.1475406649825
"2022-11-19",-80.841189750876,-87.1475406649825
"2022-11-20",-81.9421697873085,-87.1475406649825
"2022-11-21",-82.2590500560559,-88.573767840688
"2022-11-22",-81.2854915759062,-88.3770524360117
"2022-11-23",-80.5407257817175,-87.9344272017199
"2022-11-24",-80.5110295092657,-87.9344272017199
"2022-11-25",-80.6977734200934,-87.8688554001612
"2022-11-26",-80.542244670599,-87.8688554001612
"2022-11-27",-80.7220072169131,-87.8688554001612
"2022-11-28",-80.9439837153204,-88.3278704700886
"2022-11-29",-80.565452411629,-88.4262281724268
"2022-11-30",-79.2794609042149,-88.1803308018274
"2022-12-01",-79.6813510415089,-88.3770524360117
