"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-11-29";"0.000000000000";"99.999999989139";"2125791360"
"2";"2021-11-30";"-0.083606192862";"99.916393796286";"2125794240"
"3";"2021-12-01";"3.217567763000";"103.131271473027";"2125797120"
"4";"2021-12-02";"0.758698370077";"103.913726748732";"2125800000"
"5";"2021-12-03";"-4.501174677217";"99.236388394166";"2125802880"
"6";"2021-12-04";"-9.823906286817";"89.487498595902";"2125805760"
"7";"2021-12-05";"-2.303752034354";"87.425928526506";"2125808640"
"8";"2021-12-06";"4.414081724558";"91.284980460119";"2125811520"
"9";"2021-12-07";"0.262423360163";"91.524533573167";"2125814400"
"10";"2021-12-08";"3.106243225873";"94.367508197295";"2125817280"
"11";"2021-12-09";"-9.362712714279";"85.532149509159";"2125820160"
"12";"2021-12-10";"-4.963590745180";"81.286683651968";"2125823040"
"13";"2021-12-11";"5.895994956488";"86.079342420385";"2125825920"
"14";"2021-12-12";"0.485727380647";"86.497453355601";"2125828800"
"15";"2021-12-13";"-10.855845511448";"77.107423447980";"2125831680"
"16";"2021-12-14";"0.627883173929";"77.591567985660";"2125834560"
"17";"2021-12-15";"11.938869848052";"86.855124300531";"2125837440"
"18";"2021-12-16";"-3.187437348790";"84.086671629237";"2125840320"
"19";"2021-12-17";"0.729656356175";"84.700215373476";"2125843200"
"20";"2021-12-18";"4.013881691942";"88.099981811387";"2125846080"
"21";"2021-12-19";"-1.942911811477";"86.388276858865";"2125848960"
"22";"2021-12-20";"-0.903630397983";"85.607646128874";"2125851840"
"23";"2021-12-21";"5.715245781132";"90.500333512582";"2125854720"
"24";"2021-12-22";"1.092723008269";"91.489251479434";"2125857600"
"25";"2021-12-23";"7.603525035552";"98.445659620512";"2125860480"
"26";"2021-12-24";"-3.725176303305";"94.778385236697";"2125863360"
"27";"2021-12-25";"2.837737168307";"97.467946702080";"2125866240"
"28";"2021-12-26";"2.934688274129";"100.328327104980";"2125869120"
"29";"2021-12-27";"-0.601677507299";"99.724674127340";"2125872000"
"30";"2021-12-28";"-8.249448169443";"91.497938823059";"2125874880"
"31";"2021-12-29";"-2.860615543160";"88.880534563416";"2125877760"
"32";"2021-12-30";"2.007114634264";"90.664468779651";"2125880640"
"33";"2021-12-31";"-0.877400641103";"89.868978149325";"2125883520"
"34";"2022-01-01";"4.061601452899";"93.519097871544";"2125886400"
"35";"2022-01-02";"0.450587355689";"93.940483101708";"2125889280"
"36";"2022-01-03";"-1.198662442364";"92.814453812592";"2125892160"
"37";"2022-01-04";"-1.819702160634";"91.125507191184";"2125895040"
"38";"2022-01-05";"-3.434823166036";"87.995507160013";"2125897920"
"39";"2022-01-06";"0.189365162149";"88.162139994830";"2125900800"
"40";"2022-01-07";"-5.075328473189";"83.687621801099";"2125903680"
"41";"2022-01-08";"-1.581735921641";"82.363904625104";"2125906560"
"42";"2022-01-09";"3.627381496077";"85.351557660922";"2125909440"
"43";"2022-01-10";"-2.110749767341";"83.549999856172";"2125912320"
