"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-10-17";"BTC.USD";"61553.617189999997";"0.000064983996";"Core";"2022-10-01";"BTC.USD";"19312.095700000002";"0.000313541247";"Growth"
"2021-10-17";"SOL.USD";"159.743805000000";"0.083466982230";"Growth";"2022-10-01";"SOL.USD";"32.469395000000";"0.031081261666";"Core"
"2021-10-17";"BCH.USD";"611.691528000000";"0.032696218739";"Value";"2022-10-01";"BCH.USD";"117.183189000000";"0.032696218739";"Value"
"2021-10-17";"MATIC.USD";"1.456535000000";"9.154145512009";"Growth";"2022-10-01";"MATIC.USD";"0.765881000000";"1.317684812819";"Core"
"2021-10-17";"ALGO.USD";"1.768144000000";"2.262259182510";"Core";"2022-10-01";"ALGO.USD";"0.355096000000";"2.842019516206";"Core"
"2021-10-17";"LINK.USD";"26.540886000000";"0.753554346302";"Value";"2022-10-01";"LINK.USD";"7.387452000000";"0.753554346302";"Value"
"2021-10-17";"ETH.USD";"3847.104492000000";"0.001039743009";"Core";"2022-10-01";"ETH.USD";"1311.644409000000";"0.000769408046";"Core"
"2021-10-17";"LTC.USD";"183.730530000000";"0.021771014322";"Core";"2022-10-01";"LTC.USD";"52.906868000000";"0.114449008260";"Growth"
"2021-10-17";"ADA.USD";"2.156963000000";"6.181530853025";"Growth";"2022-10-01";"ADA.USD";"0.430293000000";"2.345354821312";"Core"
"2021-10-17";"AVAX.USD";"56.077366000000";"0.071330026450";"Core";"2022-10-01";"AVAX.USD";"16.970863000000";"0.059466024923";"Core"
