"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-07-23";"BTC.USD";"33581.550779999998";"0.000119113022";"Core";"2022-07-01";"BTC.USD";"19269.367190000001";"0.000461382120";"Growth"
"2021-07-23";"SOL.USD";"28.513880000000";"0.467608523755";"Growth";"2022-07-01";"SOL.USD";"32.803070000000";"0.081308318004";"Core"
"2021-07-23";"BCH.USD";"455.783173000000";"0.043880514211";"Value";"2022-07-01";"BCH.USD";"101.418022000000";"0.043880514211";"Value"
"2021-07-23";"MATIC.USD";"0.949230000000";"14.046472755110";"Growth";"2022-07-01";"MATIC.USD";"0.461237000000";"19.275429963800";"Growth"
"2021-07-23";"ALGO.USD";"0.807986000000";"4.950580826896";"Core";"2022-07-01";"ALGO.USD";"0.303807000000";"8.779134276248";"Core"
"2021-07-23";"LINK.USD";"16.511562000000";"1.211272440487";"Value";"2022-07-01";"LINK.USD";"6.069791000000";"1.211272440487";"Value"
"2021-07-23";"ETH.USD";"2124.776611000000";"0.001882550843";"Core";"2022-07-01";"ETH.USD";"1059.767334000000";"0.008389144678";"Growth"
"2021-07-23";"LTC.USD";"124.249413000000";"0.032193311046";"Core";"2022-07-01";"LTC.USD";"51.115242000000";"0.052179395865";"Core"
"2021-07-23";"ADA.USD";"1.206307000000";"11.053018289153";"Growth";"2022-07-01";"ADA.USD";"0.448089000000";"5.952305115867";"Core"
"2021-07-23";"AVAX.USD";"11.099356000000";"0.360381268967";"Core";"2022-07-01";"AVAX.USD";"16.085920000000";"0.165807267913";"Core"
