"","2021-10-14_to_2022-12-01_Index_3QRank","2021-10-14_to_2022-12-01_Crypto10_Index"
"2021-12-15",-25.0419186905993,-20.5646634799287
"2021-12-16",-26.9016713586242,-24.5355230409387
"2021-12-17",-26.9481400773911,-23.4608436273202
"2021-12-18",-24.3373075815501,-23.4608436273202
"2021-12-19",-24.9042776131645,-23.4608436273202
"2021-12-20",-26.0066848268838,-26.648455348582
"2021-12-21",-22.1153762138762,-25.3005479123294
"2021-12-22",-21.3072049523287,-25.4098371796709
"2021-12-23",-16.4490850598681,-24.2076552389141
"2021-12-24",-19.0431675055469,-24.2076552389141
"2021-12-25",-17.3132275117315,-24.2076552389141
"2021-12-26",-15.1501654392821,-24.2076552389141
"2021-12-27",-15.9797014856805,-21.4025510990673
"2021-12-28",-22.3032096822245,-26.3205875465574
"2021-12-29",-23.902287542213,-29.9089298175917
"2021-12-30",-22.3190704910695,-29.817853810047
"2021-12-31",-22.9740645585039,-30.5100256422504
"2022-01-01",-20.3732870647524,-30.5100256422504
"2022-01-02",-20.5866731230639,-30.5100256422504
"2022-01-03",-22.7261825861633,-30.4007266663482
"2022-01-04",-24.2399113133219,-28.4153065944039
"2022-01-05",-28.9551150830817,-29.8724935894374
"2022-01-06",-28.8802341552562,-33.1329680584471
"2022-01-07",-33.3565223552069,-34.608378021838
"2022-01-08",-34.2926230935547,-34.608378021838
"2022-01-09",-32.7462279085958,-34.608378021838
"2022-01-10",-34.6733206053015,-35.0819713193585
"2022-01-11",-30.8796344703903,-30.4553761542993
"2022-01-12",-27.46001341497,-28.4153065944039
"2022-01-13",-30.7480533979813,-32.5136589739915
"2022-01-14",-28.7089129875294,-31.6939943232104
"2022-01-15",-27.9348254743864,-31.6939943232104
"2022-01-16",-27.7175873417894,-31.6939943232104
"2022-01-17",-28.7871271994395,-31.6939943232104
"2022-01-18",-31.0270618615238,-32.9508257519183
"2022-01-19",-33.9221843396012,-33.9162158981953
"2022-01-20",-37.0265339393536,-36.3934425274568
"2022-01-21",-45.0003012154335,-43.5337005499317
"2022-01-22",-49.7465803386577,-43.5337005499317
"2022-01-23",-47.29069949523,-43.5337005499317
"2022-01-24",-49.7804658952232,-52.0947190478465
"2022-01-25",-49.0922063970193,-49.4535536632924
"2022-01-26",-49.090074775544,-47.7049156772673
"2022-01-27",-49.5482550485589,-47.3224080958522
"2022-01-28",-47.9097974295879,-43.0054674730209
"2022-01-29",-46.8887850256832,-43.0054674730209
"2022-01-30",-48.3729883445282,-43.0054674730209
"2022-01-31",-47.4647847443092,-42.550097143858
"2022-02-01",-45.7447046504163,-41.8032855322641
"2022-02-02",-48.9128196881839,-43.5337005499317
"2022-02-03",-48.4926177031816,-45.1001865208674
"2022-02-04",-43.519711274934,-40.2185863015316
"2022-02-05",-42.7266022059976,-40.2185863015316
"2022-02-06",-41.5531410534429,-40.2185863015316
"2022-02-07",-37.1365820209868,-35.409839121383
"2022-02-08",-38.4020879243108,-35.865209450546
"2022-02-09",-36.458571601632,-33.3515465931302
"2022-02-10",-39.2069433041423,-33.6976373635122
"2022-02-11",-43.8878109554725,-40.783245898036
"2022-02-12",-43.9346455315568,-40.783245898036
"2022-02-13",-44.5483834561525,-40.783245898036
"2022-02-14",-44.3233819286336,-39.5264144693281
"2022-02-15",-39.8379967632861,-36.4845185350015
"2022-02-16",-40.7620649883804,-36.1202242133833
"2022-02-17",-45.7305786414984,-39.1621104391493
"2022-02-18",-47.0609595529369,-39.8907087909463
"2022-02-19",-46.5101327852791,-39.8907087909463
"2022-02-20",-49.2094326264423,-39.8907087909463
"2022-02-21",-52.7619809344805,-39.8907087909463
"2022-02-22",-50.9131176875334,-44.626593223347
"2022-02-23",-51.775164128443,-44.2258626735745
"2022-02-24",-51.2577402984538,-45.4462675826888
"2022-02-25",-48.702612675624,-44.0983601464362
"2022-02-26",-48.9754876821048,-44.0983601464362
"2022-02-27",-51.4046266394298,-44.0983601464362
"2022-02-28",-45.7202793604309,-42.2222196332727
"2022-03-01",-45.7498614877525,-41.1293269598574
"2022-03-02",-46.2865682364876,-41.5846972890204
"2022-03-03",-47.7579599802279,-43.2604725272976
"2022-03-04",-51.5675843606622,-46.5938097440552
"2022-03-05",-50.5326258387112,-46.5938097440552
"2022-03-06",-52.6848801759821,-46.5938097440552
"2022-03-07",-53.7596657194822,-48.3242247617228
"2022-03-08",-52.9115226235682,-48.2331487541781
"2022-03-09",-49.9580777245958,-45.1001865208674
"2022-03-10",-52.4612863951836,-46.1384394148922
"2022-03-11",-53.0733170447196,-46.6302362636488
"2022-03-12",-52.9026075690833,-46.6302362636488
"2022-03-13",-54.2995760585364,-46.6302362636488
"2022-03-14",-53.1286334409517,-46.1748659344859
"2022-03-15",-52.7828595717804,-44.626593223347
"2022-03-16",-50.359011595337,-44.8269584982332
"2022-03-17",-50.4009531557751,-45.0819732610706
"2022-03-18",-48.8266397131992,-43.7704923444116
"2022-03-19",-47.0597151449464,-43.7704923444116
"2022-03-20",-48.5537226857898,-43.7704923444116
"2022-03-21",-47.7154761492319,-43.7522790846148
"2022-03-22",-45.3522685868328,-42.7868889383378
"2022-03-23",-44.1259396812325,-44.8087452384364
"2022-03-24",-42.2565490715308,-41.8214987920609
"2022-03-25",-43.5411370847993,-39.6357037366697
"2022-03-26",-42.6182673689426,-39.6357037366697
"2022-03-27",-40.0832273058595,-39.6357037366697
"2022-03-28",-40.8426023280486,-38.9799681326205
"2022-03-29",-39.6436690539754,-37.6138474365711
"2022-03-30",-38.5617973574586,-38.9799681326205
"2022-03-31",-39.8380136132788,-41.2204029674022
"2022-04-01",-38.1856822915495,-39.6721302562633
"2022-04-02",-38.8942794343401,-39.6721302562633
"2022-04-03",-37.3637997211668,-39.6721302562633
"2022-04-04",-38.5424600493885,-39.1074706597588
"2022-04-05",-40.4970782672095,-40.1639368135805
"2022-04-06",-45.8479398761068,-43.6065632976796
"2022-04-07",-44.1087983457251,-43.0054674730209
"2022-04-08",-46.7268194810888,-45.1548263002578
"2022-04-09",-45.7592472968296,-45.1548263002578
"2022-04-10",-46.7047030845143,-45.1548263002578
"2022-04-11",-51.2483109002634,-47.2131188285107
"2022-04-12",-49.6418780188307,-48.0874329672429
"2022-04-13",-47.4233436283796,-46.0655766671443
"2022-04-14",-49.0623970812148,-47.9781436999014
"2022-04-15",-48.1841253144766,-47.9781436999014
"2022-04-16",-47.78339769862,-47.9781436999014
"2022-04-17",-49.6024656487225,-47.9781436999014
"2022-04-18",-47.9853313659901,-47.7595651652183
"2022-04-19",-46.9255777259013,-46.6666724918031
"2022-04-20",-47.8805719884307,-46.156652674689
"2022-04-21",-49.724158173862,-46.7213122711935
"2022-04-22",-49.7586250877424,-48.1602957149908
"2022-04-23",-50.4483416044491,-48.1602957149908
"2022-04-24",-51.0434254830158,-48.1602957149908
"2022-04-25",-50.3980602447136,-48.4517369974218
"2022-04-26",-53.68612439119,-50.8196743593418
"2022-04-27",-52.6110431903517,-50.4735932975204
"2022-04-28",-52.5693448638405,-48.9617471059751
"2022-04-29",-54.9145837724006,-51.985429780505
"2022-04-30",-58.0133549414126,-51.985429780505
"2022-05-01",-56.3029033399899,-51.985429780505
"2022-05-02",-56.4248811052587,-51.3661206960494
"2022-05-03",-56.9199111357987,-52.6411653845541
"2022-05-04",-53.2015289138333,-51.985429780505
"2022-05-05",-57.4593392116637,-58.0145721612072
"2022-05-06",-58.0108865092407,-59.2349770703214
"2022-05-07",-58.9710871317321,-59.2349770703214
"2022-05-08",-60.3641104846615,-59.2349770703214
"2022-05-09",-66.692651351116,-63.8069227474295
"2022-05-10",-65.0864382491363,-64.2258665569988
"2022-05-11",-72.1088537129751,-68.1602898898544
"2022-05-12",-73.5459033725513,-71.0564700372459
"2022-05-13",-71.7458605775453,-67.6684930410979
"2022-05-14",-70.7507944714859,-67.6684930410979
"2022-05-15",-68.9545455087547,-67.6684930410979
"2022-05-16",-71.2712836890523,-64.7540996339096
"2022-05-17",-69.5433104317058,-64.1165772896572
"2022-05-18",-72.8777235633455,-65.391621978162
"2022-05-19",-71.3676327952403,-65.8105657877313
"2022-05-20",-72.4673071306417,-67.5227675456021
"2022-05-21",-72.053164537908,-67.5227675456021
"2022-05-22",-70.9937739623111,-67.5227675456021
"2022-05-23",-72.4406842574966,-67.6684930410979
"2022-05-24",-71.9288852437074,-68.0874368506672
"2022-05-25",-72.6796578562985,-68.0510006225129
"2022-05-26",-74.5169565727454,-69.4899840663102
"2022-05-27",-75.6176205727624,-71.1475460447906
"2022-05-28",-74.8335803925263,-71.1475460447906
"2022-05-29",-74.1768972779465,-71.1475460447906
"2022-05-30",-71.9031330052818,-71.1475460447906
"2022-05-31",-71.6959729827244,-70.8561047623597
"2022-06-01",-74.2319366067937,-72.3133014659538
"2022-06-02",-73.5568083000525,-72.5136667408401
"2022-06-03",-74.6329349721778,-73.1511890850924
"2022-06-04",-74.103686918452,-73.1511890850924
"2022-06-05",-74.3538365334899,-73.1511890850924
"2022-06-06",-73.0785786294457,-71.3296883513194
"2022-06-07",-73.5630770205576,-71.5118403664088
"2022-06-08",-73.9328672582894,-71.948997435775
"2022-06-09",-73.807909743697,-72.6958090473688
"2022-06-10",-75.5506206528814,-73.2240421242797
"2022-06-11",-77.383122245964,-73.2240421242797
"2022-06-12",-79.1206689107934,-73.2240421242797
"2022-06-13",-81.5492854433937,-77.0491858983545
"2022-06-14",-81.0893051850632,-79.016392710502
"2022-06-15",-79.7280019766827,-78.1785050913634
"2022-06-16",-82.2456960461138,-78.1602918315666
"2022-06-17",-81.400200564863,-78.6885249084774
"2022-06-18",-82.3311218213378,-78.6885249084774
"2022-06-19",-80.6946558147455,-78.6885249084774
"2022-06-20",-80.4801738117925,-78.6885249084774
"2022-06-21",-80.3230930777925,-76.8670338832651
"2022-06-22",-80.6907746932334,-78.3060076185017
"2022-06-23",-78.7749092697835,-77.5045562275174
"2022-06-24",-77.781400219923,-78.1238653119729
"2022-06-25",-77.5297076605216,-78.1238653119729
"2022-06-26",-78.5573887067165,-78.1238653119729
"2022-06-27",-79.0499338211486,-79.0528289386563
"2022-06-28",-80.1589798475017,-80.3643001467546
"2022-06-29",-80.4289176790067,-81.6029183156657
"2022-06-30",-80.6911585090665,-83.879779670041
"2022-07-01",-81.2852297865816,-83.8069266308537
"2022-07-02",-80.8394548246652,-83.8069266308537
"2022-07-03",-81.0543483749667,-83.8069266308537
"2022-07-04",-80.1213407417649,-83.8069266308537
"2022-07-05",-80.4492593087004,-82.8233135162193
"2022-07-06",-79.9905438817972,-83.4790491202685
"2022-07-07",-79.0271874187439,-81.7850606221945
"2022-07-08",-78.9311495720711,-82.1675779121701
"2022-07-09",-78.7224965890762,-82.1675779121701
"2022-07-10",-79.4867180483034,-82.1675779121701
"2022-07-11",-80.6111482820822,-82.4408059348043
"2022-07-12",-81.2024395291489,-83.2422573257886
"2022-07-13",-79.6434723068451,-83.6794143951547
"2022-07-14",-78.5841495937675,-82.5318722337883
"2022-07-15",-78.4201115273647,-81.4571928201699
"2022-07-16",-77.4026007289361,-81.4571928201699
"2022-07-17",-77.321975163558,-81.4571928201699
"2022-07-18",-73.9986627883725,-79.1803314657946
"2022-07-19",-73.8865951490209,-78.2695810989081
"2022-07-20",-75.3364562355392,-75.3187611721262
"2022-07-21",-74.3836468186039,-76.3388008063542
"2022-07-22",-75.3750881146174,-77.3588307320216
"2022-07-23",-75.089968550606,-77.3588307320216
"2022-07-24",-74.4810639148338,-77.3588307320216
"2022-07-25",-76.9224643206338,-79.0892554582499
"2022-07-26",-77.0701019233584,-81.0382490106006
"2022-07-27",-74.5511803677658,-78.6520983888838
"2022-07-28",-72.7509731219582,-77.6502720144526
"2022-07-29",-72.9270141641011,-77.1220389375417
"2022-07-30",-73.1490579433212,-77.1220389375417
"2022-07-31",-73.5351821349597,-77.1220389375417
"2022-08-01",-73.9754715423345,-77.9052867772899
"2022-08-02",-74.6597725816948,-77.1402521973385
"2022-08-03",-74.6772350608906,-76.812384395314
"2022-08-04",-74.4366757027632,-77.9599265566803
"2022-08-05",-73.2586688755347,-77.2495414646801
"2022-08-06",-73.5722235750944,-77.2495414646801
"2022-08-07",-73.3106645466436,-77.2495414646801
"2022-08-08",-72.7182310619893,-76.2841513184031
"2022-08-09",-73.8269242017147,-77.5591960069078
"2022-08-10",-72.516838025061,-76.4845165932894
"2022-08-11",-72.6127510196136,-75.1366091570367
"2022-08-12",-72.0365768555618,-75.1001826374431
"2022-08-13",-71.0575455855829,-75.1001826374431
"2022-08-14",-71.597175180621,-75.1001826374431
"2022-08-15",-72.4836219127791,-74.2805082781013
"2022-08-16",-72.7125351131553,-74.8816041027601
"2022-08-17",-73.7904780402032,-76.2295115390127
"2022-08-18",-74.4041288065622,-76.2295115390127
"2022-08-19",-77.0476589016619,-77.9963530762739
"2022-08-20",-76.9831295987746,-77.9963530762739
"2022-08-21",-76.2298449737099,-77.9963530762739
"2022-08-22",-76.1901693577788,-78.9617529311115
"2022-08-23",-75.6152852113773,-78.2331545793145
"2022-08-24",-76.007196956907,-78.3606571064528
"2022-08-25",-75.8473493977299,-78.3788703662496
"2022-08-26",-77.8537372445662,-79.3260472527298
"2022-08-27",-77.4803395246541,-79.3260472527298
"2022-08-28",-78.0195830382868,-79.3260472527298
"2022-08-29",-76.9248949612722,-79.5810620155671
"2022-08-30",-77.4421724785053,-79.2896207331361
"2022-08-31",-77.21242725411,-79.1256819778435
"2022-09-01",-76.3083263561831,-79.6174885351607
"2022-09-02",-76.1897519977519,-79.2167579853882
"2022-09-03",-76.0126753007152,-79.2167579853882
"2022-09-04",-75.6435891677364,-79.2167579853882
"2022-09-05",-75.5515612123148,-79.2167579853882
"2022-09-06",-77.4185417555732,-80.1457216120715
"2022-09-07",-76.4400574324042,-78.6520983888838
"2022-09-08",-76.0278907830134,-78.2695810989081
"2022-09-09",-74.7420345090184,-77.3041909526312
"2022-09-10",-74.2879551205332,-77.3041909526312
"2022-09-11",-74.5474261591352,-77.3041909526312
"2022-09-12",-74.2555808019221,-76.3205875465574
"2022-09-13",-76.1612597224494,-77.9599265566803
"2022-09-14",-75.7708887554693,-78.506372893388
"2022-09-15",-76.8280619071986,-78.9435299627541
"2022-09-16",-77.0077121721387,-79.3260472527298
"2022-09-17",-76.2774246295247,-79.3260472527298
"2022-09-18",-78.2646705365049,-79.3260472527298
"2022-09-19",-77.923946491473,-79.8907068492342
"2022-09-20",-78.487821814483,-80.8196704759175
"2022-09-21",-79.0310303110377,-80.5100159336897
"2022-09-22",-77.8201949123134,-80.2914373990067
"2022-09-23",-77.196793448296,-81.6939943232104
"2022-09-24",-77.691397975338,-81.6939943232104
"2022-09-25",-78.0970525232017,-81.6939943232104
"2022-09-26",-77.7007464747111,-80.9836092312102
"2022-09-27",-78.0483634030728,-81.4025530407795
"2022-09-28",-77.9536438102543,-80.6921679487792
"2022-09-29",-77.6288727086342,-81.0564622703974
"2022-09-30",-77.6072278387845,-81.0200357508038
"2022-10-01",-77.9304208347606,-81.0200357508038
"2022-10-02",-78.3973083423307,-81.0200357508038
"2022-10-03",-77.7407256413218,-81.1657612462996
"2022-10-04",-76.960826127514,-79.7814175818927
"2022-10-05",-76.9497138885254,-79.5810620155671
"2022-10-06",-77.4172958909502,-79.234971245185
"2022-10-07",-77.688385759069,-79.9271430773885
"2022-10-08",-77.8946993433688,-79.9271430773885
"2022-10-09",-77.6263042986419,-79.9271430773885
"2022-10-10",-78.2697968433204,-80.3643001467546
"2022-10-11",-78.6427127058786,-80.418939926145
"2022-10-12",-78.576230906516,-80.2732241392099
"2022-10-13",-78.7867394362556,-80.4918026738929
"2022-10-14",-78.9751034125847,-80.6375281693887
"2022-10-15",-79.1099164881522,-80.6375281693887
"2022-10-16",-78.646248157972,-80.6375281693887
"2022-10-17",-78.2984663808527,-80.3643001467546
"2022-10-18",-78.6211437904199,-80.327873627161
"2022-10-19",-79.1886757473453,-81.2386142854868
"2022-10-20",-79.3369987124782,-81.3479035528284
"2022-10-21",-79.0692289517564,-81.6029183156657
"2022-10-22",-78.9204697073796,-81.6029183156657
"2022-10-23",-78.3079192828067,-81.6029183156657
"2022-10-24",-78.7337715456672,-81.3843397809826
"2022-10-25",-77.6882136207668,-80.2914373990067
"2022-10-26",-77.2591054992982,-79.234971245185
"2022-10-27",-77.8777431552952,-79.9089298175917
"2022-10-28",-77.3486601518565,-79.4899860080224
"2022-10-29",-76.6795973271941,-79.4899860080224
"2022-10-30",-76.7801566652411,-79.4899860080224
"2022-10-31",-76.7971427907213,-79.9271430773885
"2022-11-01",-76.9833558612079,-79.9453563371853
"2022-11-02",-76.9655515063923,-79.6903512829086
"2022-11-03",-76.4664445970197,-80.03643234473
"2022-11-04",-74.2589014965418,-79.1803314657946
"2022-11-05",-73.9844739137126,-79.1803314657946
"2022-11-06",-75.0892142473165,-79.1803314657946
"2022-11-07",-74.601187412415,-80.0546456045268
"2022-11-08",-78.0171123872794,-82.3132936991053
"2022-11-09",-81.6221222017181,-84.3351597077646
"2022-11-10",-78.4901688056522,-83.7340638831058
"2022-11-11",-78.9323687671903,-86.6120210621398
"2022-11-12",-79.9568645676775,-86.6120210621398
"2022-11-13",-80.6123520569473,-86.6120210621398
"2022-11-14",-80.3302178540049,-87.4863352008721
"2022-11-15",-79.9168233157969,-86.0473614656354
"2022-11-16",-80.2566678161218,-86.7213103294814
"2022-11-17",-79.9177280987823,-86.3934425274568
"2022-11-18",-79.8311977701577,-85.7194936636108
"2022-11-19",-79.7599055182327,-85.7194936636108
"2022-11-20",-80.5632616861351,-85.7194936636108
"2022-11-21",-80.82157023331,-87.3041928943433
"2022-11-22",-79.3496737763976,-87.0856143596602
"2022-11-23",-78.0254292051578,-86.593807802343
"2022-11-24",-77.9413633734138,-86.593807802343
"2022-11-25",-78.4366721281528,-86.5209450545951
"2022-11-26",-78.0917504382917,-86.5209450545951
"2022-11-27",-78.4067583704829,-86.5209450545951
"2022-11-28",-78.4671753017098,-87.0309648717091
"2022-11-29",-78.0904612453263,-87.1402541390507
"2022-11-30",-77.0930991647643,-86.8670358249772
"2022-12-01",-77.463513463309,-87.0856143596602
