"","2022-01-20_to_2022-12-01_Index_3QRank","2022-01-20_to_2022-12-01_Crypto10_Index"
"2022-04-08",-14.9136439509403,-17.7097557260592
"2022-04-09",-13.4810709731136,-17.7097557260592
"2022-04-10",-15.0761123715925,-17.7097557260592
"2022-04-11",-22.3495154225807,-20.7980331803941
"2022-04-12",-19.9503925951606,-22.1098665844136
"2022-04-13",-15.7534812529849,-19.0762548199907
"2022-04-14",-18.2626858937432,-21.9458886018601
"2022-04-15",-16.9382313511763,-21.9458886018601
"2022-04-16",-16.1374597275192,-21.9458886018601
"2022-04-17",-19.0554243976458,-21.9458886018601
"2022-04-18",-16.6772009432968,-21.617932636753
"2022-04-19",-14.8723674699325,-19.9781337240352
"2022-04-20",-16.5812247609748,-19.2128999575883
"2022-04-21",-19.7157216382141,-20.060122715312
"2022-04-22",-19.9007634259421,-22.2191884206464
"2022-04-23",-20.932745690339,-22.2191884206464
"2022-04-24",-21.9272575011502,-22.2191884206464
"2022-04-25",-20.8052387708484,-22.6564662219862
"2022-04-26",-25.8015945742065,-26.2093447790258
"2022-04-27",-23.9355732509301,-25.6900779864092
"2022-04-28",-23.905746463508,-23.4216999884332
"2022-04-29",-27.4354472099127,-27.9584559843852
"2022-04-30",-32.3306325840675,-27.9584559843852
"2022-05-01",-29.8655886322566,-27.9584559843852
"2022-05-02",-29.7002257466245,-27.0292442353847
"2022-05-03",-30.5664704432551,-28.9423334232976
"2022-05-04",-24.7641831424092,-27.9584559843852
"2022-05-05",-31.5857500847983,-37.0046446749243
"2022-05-06",-32.4551939842901,-38.8357448715604
"2022-05-07",-33.9832489470575,-38.8357448715604
"2022-05-08",-36.2293883147999,-38.8357448715604
"2022-05-09",-46.4707013588264,-45.6955445554003
"2022-05-10",-44.0373890463675,-46.3241331842497
"2022-05-11",-55.2071862739973,-52.2273882741332
"2022-05-12",-57.0075045309067,-56.5728334425756
"2022-05-13",-54.46815810667,-51.4894778090511
"2022-05-14",-52.7442149294092,-51.4894778090511
"2022-05-15",-50.1608841586482,-51.4894778090511
"2022-05-16",-53.9450233506381,-47.1166997956526
"2022-05-17",-51.2071705272035,-46.1601552016962
"2022-05-18",-56.3716469703676,-48.0732443896091
"2022-05-19",-53.9871378425754,-48.7018330184585
"2022-05-20",-55.7915513299623,-51.2708436801767
"2022-05-21",-55.1484205058374,-51.2708436801767
"2022-05-22",-53.4139027744627,-51.2708436801767
"2022-05-23",-55.7465830677314,-51.4894778090511
"2022-05-24",-55.0030937862282,-52.1180664379004
"2022-05-25",-56.3205185938236,-52.0634007479885
"2022-05-26",-59.3236317347266,-54.2224664533229
"2022-05-27",-61.0335900594358,-56.7094881237644
"2022-05-28",-59.6489411980133,-56.7094881237644
"2022-05-29",-58.5146448891738,-56.7094881237644
"2022-05-30",-55.2172573470555,-56.7094881237644
"2022-05-31",-55.1638642369733,-56.2722103224245
"2022-06-01",-59.0721113437374,-58.4585993291237
"2022-06-02",-58.1119815911997,-58.7592224492749
"2022-06-03",-59.772573701212,-59.7157670432313
"2022-06-04",-58.7723557231832,-59.7157670432313
"2022-06-05",-59.3378350322856,-59.7157670432313
"2022-06-06",-57.4422882135063,-56.9827783989595
"2022-06-07",-58.2922804984834,-57.2560782177458
"2022-06-08",-59.055485329765,-57.9119996915511
"2022-06-09",-59.035608829379,-59.0325222680612
"2022-06-10",-61.7040839057452,-59.8250888794641
"2022-06-11",-64.6048773416986,-59.8250888794641
"2022-06-12",-67.3212533005287,-59.8250888794641
"2022-06-13",-71.1236384721715,-65.564365986794
"2022-06-14",-70.3267686898829,-68.5159887599401
"2022-06-15",-68.2816672790862,-67.2588115022414
"2022-06-16",-72.2790983199144,-67.2314882008766
"2022-06-17",-70.8621340376372,-68.0240548122795
"2022-06-18",-72.0853613035126,-68.0240548122795
"2022-06-19",-69.5291021747134,-68.0240548122795
"2022-06-20",-69.291344622511,-68.0240548122795
"2022-06-21",-69.1106101138851,-65.2910661680077
"2022-06-22",-70.005773839815,-67.4501223297509
"2022-06-23",-67.4058254862596,-66.2476107619641
"2022-06-24",-66.062009256915,-67.1768225109646
"2022-06-25",-65.4659367311051,-67.1768225109646
"2022-06-26",-67.0233377068142,-67.1768225109646
"2022-06-27",-67.6900334062619,-68.5706449062609
"2022-06-28",-69.5155399610274,-70.5383997840858
"2022-06-29",-69.8505775331406,-72.3968328256779
"2022-06-30",-70.1947621875069,-75.8130662451199
"2022-07-01",-71.1307151110706,-75.7037444088871
"2022-07-02",-70.5680555620363,-75.7037444088871
"2022-07-03",-70.6880221611834,-75.7037444088871
"2022-07-04",-69.2923501591762,-75.7037444088871
"2022-07-05",-69.9686188992622,-74.227933022314
"2022-07-06",-69.2231850864704,-75.2118104612265
"2022-07-07",-67.7775005628277,-72.6701326444642
"2022-07-08",-67.931263115701,-73.2440555834016
"2022-07-09",-67.4559618943725,-73.2440555834016
"2022-07-10",-68.662066188891,-73.2440555834016
"2022-07-11",-70.5898949939725,-73.6540005397855
"2022-07-12",-71.4058061674764,-74.8565216511634
"2022-07-13",-69.3291891758267,-75.5124335813776
"2022-07-14",-67.9765930870908,-73.7906552209742
"2022-07-15",-67.676189486767,-72.1781891532124
"2022-07-16",-66.0056509848743,-72.1781891532124
"2022-07-17",-66.022307882605,-72.1781891532124
"2022-07-18",-61.7033976091036,-68.7619557337704
"2022-07-19",-61.2567858638852,-67.3954661834301
"2022-07-20",-63.0955603236569,-62.9680224801197
"2022-07-21",-61.930195564974,-64.4984995566048
"2022-07-22",-63.2388291255229,-66.0289670894987
"2022-07-23",-63.0757036286304,-66.0289670894987
"2022-07-24",-61.9379962954796,-66.0289670894987
"2022-07-25",-65.514168510115,-68.6253105961729
"2022-07-26",-65.7834544792255,-71.5496005243631
"2022-07-27",-62.2284357763945,-67.9693891223675
"2022-07-28",-59.0912450014362,-66.4662448908385
"2022-07-29",-59.4691306035346,-65.6736782794356
"2022-07-30",-59.9210198088171,-65.6736782794356
"2022-07-31",-60.6068008677781,-65.6736782794356
"2022-08-01",-61.1211080488148,-66.8488665458575
"2022-08-02",-62.192308345757,-65.7010111243916
"2022-08-03",-62.2685345378139,-65.2090771767309
"2022-08-04",-61.8456720772462,-66.9308555371343
"2022-08-05",-59.9880104500594,-65.8649891069451
"2022-08-06",-60.2268408175659,-65.8649891069451
"2022-08-07",-59.77428525406,-65.8649891069451
"2022-08-08",-58.8933566834515,-64.416510565328
"2022-08-09",-60.5975011356843,-66.3295997532409
"2022-08-10",-58.6072425350045,-64.7171336854791
"2022-08-11",-58.6688653357339,-62.6947226613334
"2022-08-12",-57.7888168197682,-62.6400665150126
"2022-08-13",-56.8595628480563,-62.6400665150126
"2022-08-14",-57.7613342581414,-62.6400665150126
"2022-08-15",-58.8852334186162,-61.4102221022699
"2022-08-16",-59.250443356702,-62.3121105499055
"2022-08-17",-60.7484089919891,-64.3345215740512
"2022-08-18",-61.6461464124942,-64.3345215740512
"2022-08-19",-65.535136748443,-66.9855116834551
"2022-08-20",-65.5308149164188,-66.9855116834551
"2022-08-21",-64.4442687548225,-66.9855116834551
"2022-08-22",-64.2650892749191,-68.4339997686634
"2022-08-23",-63.270058849257,-67.3408004935182
"2022-08-24",-63.8357908988733,-67.5321113210277
"2022-08-25",-63.6403905555966,-67.5594441659837
"2022-08-26",-66.8308353660041,-68.9805994062359
"2022-08-27",-66.6160306228211,-68.9805994062359
"2022-08-28",-67.4159394259044,-68.9805994062359
"2022-08-29",-65.757136238584,-69.3632115176638
"2022-08-30",-66.6881244837308,-68.925933716324
"2022-08-31",-66.3964551745847,-68.6799667424937
"2022-09-01",-65.2326931427245,-69.4178772075758
"2022-09-02",-64.9290977162474,-68.8166214236824
"2022-09-03",-64.8592746353957,-68.8166214236824
"2022-09-04",-64.3643647636406,-68.8166214236824
"2022-09-05",-63.9964528948174,-68.8166214236824
"2022-09-06",-66.8319119993755,-70.2104438189787
"2022-09-07",-65.2692870903026,-67.9693891223675
"2022-09-08",-64.4937993268574,-67.3954661834301
"2022-09-09",-62.5727582832079,-65.9469780982219
"2022-09-10",-61.934644939122,-65.9469780982219
"2022-09-11",-62.3019254593732,-65.9469780982219
"2022-09-12",-62.010718502402,-64.4711667116488
"2022-09-13",-64.8224437368285,-66.9308555371343
"2022-09-14",-64.2766701303368,-67.7507549934932
"2022-09-15",-65.8201155744439,-68.4066669237074
"2022-09-16",-66.0179140227353,-68.9805994062359
"2022-09-17",-64.9411863614844,-68.9805994062359
"2022-09-18",-67.8450490803385,-68.9805994062359
"2022-09-19",-67.3486036920095,-69.8278221639597
"2022-09-20",-68.0447001305658,-71.221644559256
"2022-09-21",-68.7989647552581,-70.7570339129602
"2022-09-22",-66.9953324623525,-70.429077947853
"2022-09-23",-66.0617951869804,-72.5334779632755
"2022-09-24",-66.7483907810281,-72.5334779632755
"2022-09-25",-67.3744346262009,-72.5334779632755
"2022-09-26",-66.7832683984114,-71.4676115330863
"2022-09-27",-67.2862324527705,-72.0962001619357
"2022-09-28",-67.1595558487745,-71.0303337317465
"2022-09-29",-66.6907081813495,-71.576933369319
"2022-09-30",-66.7019459040905,-71.5222772229982
"2022-10-01",-67.191835596737,-71.5222772229982
"2022-10-02",-67.770661668359,-71.5222772229982
"2022-10-03",-66.7064524291923,-71.7409113518726
"2022-10-04",-65.6561696832494,-69.6638441814061
"2022-10-05",-65.6508282599704,-69.3632115176638
"2022-10-06",-66.3588690351289,-68.8439447250472
"2022-10-07",-66.7125558557576,-69.8824783102805
"2022-10-08",-66.9922312858209,-69.8824783102805
"2022-10-09",-66.6175019704884,-69.8824783102805
"2022-10-10",-67.6017769733346,-70.5383997840858
"2022-10-11",-68.1926814910739,-70.6203887753626
"2022-10-12",-68.1244443407605,-70.4017451028971
"2022-10-13",-68.5981534328733,-70.7297106115953
"2022-10-14",-68.6801049651621,-70.9483447404697
"2022-10-15",-68.924099587892,-70.9483447404697
"2022-10-16",-68.3300399567245,-70.9483447404697
"2022-10-17",-67.6489775607363,-70.5383997840858
"2022-10-18",-67.9473990631193,-70.4837340941739
"2022-10-19",-68.7868315483826,-71.8502331881053
"2022-10-20",-69.1145141081919,-72.0142111706589
"2022-10-21",-68.6794592493606,-72.3968328256779
"2022-10-22",-68.4714475411971,-72.3968328256779
"2022-10-23",-67.2403052022716,-72.3968328256779
"2022-10-24",-67.9228385154798,-72.0688673169797
"2022-10-25",-66.1109524400535,-70.429077947853
"2022-10-26",-65.50136131914,-68.8439447250472
"2022-10-27",-66.3990206357012,-69.8551550089156
"2022-10-28",-65.3636509592081,-69.2265663800663
"2022-10-29",-64.7247867126009,-69.2265663800663
"2022-10-30",-65.1625701651609,-69.2265663800663
"2022-10-31",-65.1911697511695,-69.8824783102805
"2022-11-01",-65.5578276763854,-69.9098111552364
"2022-11-02",-65.3312115423464,-69.5271895002174
"2022-11-03",-64.3350677914692,-70.046456292834
"2022-11-04",-60.4066362214869,-68.7619557337704
"2022-11-05",-59.6535365971919,-68.7619557337704
"2022-11-06",-61.5600700420017,-68.7619557337704
"2022-11-07",-60.9971878307114,-70.07378913779
"2022-11-08",-66.696592752555,-73.4626992558671
"2022-11-09",-72.7374419576308,-76.4963110202901
"2022-11-10",-66.7740231508835,-75.5944225726544
"2022-11-11",-67.6223625286776,-79.912544439732
"2022-11-12",-69.3646476282651,-79.912544439732
"2022-11-13",-70.5258729523806,-79.912544439732
"2022-11-14",-70.0841696108768,-81.2243778437516
"2022-11-15",-69.4479007745836,-79.0653216820083
"2022-11-16",-69.9617404056807,-80.0765224222856
"2022-11-17",-69.5861646266301,-79.5845884746249
"2022-11-18",-69.3890430964637,-78.5733781907565
"2022-11-19",-69.2823878173576,-78.5733781907565
"2022-11-20",-70.5747686194905,-78.5733781907565
"2022-11-21",-71.0663167311249,-80.9510780249653
"2022-11-22",-68.7309810174886,-80.6231220598582
"2022-11-23",-66.5518290901291,-79.8852115947761
"2022-11-24",-66.5609108010268,-79.8852115947761
"2022-11-25",-67.5054315750236,-79.7758993021344
"2022-11-26",-67.1700268835182,-79.7758993021344
"2022-11-27",-67.4953953171204,-79.7758993021344
"2022-11-28",-68.0110732041604,-80.5411330685814
"2022-11-29",-67.4447296929713,-80.7051110511349
"2022-11-30",-65.6985256247303,-80.2951660947511
"2022-12-01",-66.5092643161795,-80.6231220598582
