"","2021-11-21_to_2022-12-01_Index_3QRank","2021-11-21_to_2022-12-01_Crypto10_Index"
"2022-02-15",-32.0839851800479,-30.1202452748924
"2022-02-16",-32.7324555503907,-29.7194403438881
"2022-02-17",-38.370820595609,-33.0661363719824
"2022-02-18",-40.0108031678211,-33.867736745013
"2022-02-19",-39.2563807011774,-33.867736745013
"2022-02-20",-42.5572830177158,-33.867736745013
"2022-02-21",-46.6491282678784,-33.867736745013
"2022-02-22",-44.5158941759824,-39.0781534031792
"2022-02-23",-45.6959368924502,-38.6372765191545
"2022-02-24",-44.8863861431591,-39.9799573812054
"2022-02-25",-41.7968964149098,-38.4969914721608
"2022-02-26",-41.6390759789456,-38.4969914721608
"2022-02-27",-44.7500738890159,-38.4969914721608
"2022-02-28",-38.2906277065118,-36.4328636320979
"2022-03-01",-38.0728213287457,-35.230458328063
"2022-03-02",-38.7180915548764,-35.7314668640627
"2022-03-03",-40.7017531354849,-37.5751562621133
"2022-03-04",-44.8443225203141,-41.2424848482376
"2022-03-05",-43.8159226378922,-41.2424848482376
"2022-03-06",-46.3700943902556,-41.2424848482376
"2022-03-07",-47.6757778614237,-43.1462964092854
"2022-03-08",-46.5668524720948,-43.0460928042899
"2022-03-09",-43.0886716934988,-39.599202660178
"2022-03-10",-46.0863950120232,-40.7414858012156
"2022-03-11",-47.0534479781555,-41.2825662902358
"2022-03-12",-46.8673470315654,-41.2825662902358
"2022-03-13",-48.5497967846205,-41.2825662902358
"2022-03-14",-47.1021696058667,-40.7815672432138
"2022-03-15",-46.6140606948953,-39.0781534031792
"2022-03-16",-43.6533713222614,-39.2986013341692
"2022-03-17",-43.5450713669012,-39.5791619391789
"2022-03-18",-41.3433808481236,-38.1362774721325
"2022-03-19",-39.6066530995519,-38.1362774721325
"2022-03-20",-41.4623074358678,-38.1362774721325
"2022-03-21",-40.3380178285362,-38.1162367511334
"2022-03-22",-38.0138537583434,-37.0541070051145
"2022-03-23",-36.8863012885557,-39.2785606131702
"2022-03-24",-35.0333975628441,-35.9919867480732
"2022-03-25",-36.5972787030358,-33.5871761400034
"2022-03-26",-35.6332284011737,-33.5871761400034
"2022-03-27",-32.495529201326,-33.5871761400034
"2022-03-28",-33.4268763493584,-32.8657291619914
"2022-03-29",-31.9665666217973,-31.3627225319477
"2022-03-30",-30.703870069591,-32.8657291619914
"2022-03-31",-31.5242986448109,-35.3306619330585
"2022-04-01",-29.8987949025777,-33.6272575820016
"2022-04-02",-30.6217333854363,-33.6272575820016
"2022-04-03",-28.8712855415325,-33.6272575820016
"2022-04-04",-30.3557087962458,-33.0060142089851
"2022-04-05",-32.8434611875752,-34.1683380710218
"2022-04-06",-38.7244422185095,-37.9559109831406
"2022-04-07",-36.70212306325,-37.2945861681259
"2022-04-08",-39.631059743967,-39.6593153341975
"2022-04-09",-38.581927134728,-39.6593153341975
"2022-04-10",-39.6560772410179,-39.6593153341975
"2022-04-11",-44.9363323118169,-41.9238503842514
"2022-04-12",-43.2150644528519,-42.8857765252749
"2022-04-13",-40.7264631851418,-40.6613229172192
"2022-04-14",-42.5886494586208,-42.7655321992803
"2022-04-15",-41.6534493698395,-42.7655321992803
"2022-04-16",-41.408822716812,-42.7655321992803
"2022-04-17",-43.2936952966026,-42.7655321992803
"2022-04-18",-41.447536519131,-42.5250530362689
"2022-04-19",-40.373941139322,-41.322647732234
"2022-04-20",-41.4853266276903,-40.7615265222147
"2022-04-21",-43.5012862314456,-41.3827698952313
"2022-04-22",-43.4199150774087,-42.9659299202935
"2022-04-23",-44.3686586043772,-42.9659299202935
"2022-04-24",-45.0485336278501,-42.9659299202935
"2022-04-25",-44.2005750397179,-43.2865719673014
"2022-04-26",-48.0005009217715,-45.8917802963844
"2022-04-27",-46.6953337796813,-45.511025575357
"2022-04-28",-46.9927376349108,-43.8476931773206
"2022-04-29",-49.8181975532181,-47.1743484844157
"2022-04-30",-53.564400554727,-47.1743484844157
"2022-05-01",-51.8033875397162,-47.1743484844157
"2022-05-02",-51.9500645033415,-46.4929829484019
"2022-05-03",-52.4387583368297,-47.8957954624278
"2022-05-04",-48.2896099481904,-47.1743484844157
"2022-05-05",-53.0660442922625,-53.8076183776069
"2022-05-06",-53.7484221064547,-55.1502992396577
"2022-05-07",-54.9552906676279,-55.1502992396577
"2022-05-08",-56.6785771124913,-55.1502992396577
"2022-05-09",-63.5882206471325,-60.1803588978097
"2022-05-10",-61.7569040713347,-60.6412859918112
"2022-05-11",-69.6418049076169,-64.9699393929502
"2022-05-12",-71.0819686855477,-68.1563096530517
"2022-05-13",-69.1443271666292,-64.4288589039301
"2022-05-14",-67.9792257169421,-64.4288589039301
"2022-05-15",-65.9608032746735,-64.4288589039301
"2022-05-16",-68.5848861841301,-61.2224479228296
"2022-05-17",-66.9089228490412,-60.5210416658166
"2022-05-18",-70.6159226469471,-61.9238446908648
"2022-05-19",-69.1670555571077,-62.3847717848663
"2022-05-20",-70.331168518818,-64.2685331359373
"2022-05-21",-69.8543359767185,-64.2685331359373
"2022-05-22",-68.6182425513486,-64.2685331359373
"2022-05-23",-70.2273677891315,-64.4288589039301
"2022-05-24",-69.6534990588565,-64.8897765089538
"2022-05-25",-70.5438848377436,-64.8497045559334
"2022-05-26",-72.5016294815355,-66.4328645809957
"2022-05-27",-73.7236416396073,-68.2565132580472
"2022-05-28",-72.6870544242708,-68.2565132580472
"2022-05-29",-71.9394429555192,-68.2565132580472
"2022-05-30",-69.5429536959279,-68.2565132580472
"2022-05-31",-69.3392603687318,-67.9358712110393
"2022-06-01",-72.0466753308437,-69.5390814460785
"2022-06-02",-71.3108258185517,-69.7595198880908
"2022-06-03",-72.5453187739531,-70.4609261451037
"2022-06-04",-71.6643083040273,-70.4609261451037
"2022-06-05",-71.834409849407,-70.4609261451037
"2022-06-06",-70.3913263721239,-68.4569109790604
"2022-06-07",-70.5101955844452,-68.6573181890514
"2022-06-08",-70.8611689791695,-69.1382765150742
"2022-06-09",-70.3337794218113,-69.959917609104
"2022-06-10",-72.6329760172262,-70.5410795401224
"2022-06-11",-74.9666414072032,-70.5410795401224
"2022-06-12",-76.9319549462759,-70.5410795401224
"2022-06-13",-79.5914689266434,-74.7494981042446
"2022-06-14",-78.8645912550439,-76.913829549303
"2022-06-15",-77.5025770502378,-75.9919848502777
"2022-06-16",-80.4148646797086,-75.9719441292786
"2022-06-17",-79.6492098301411,-76.553106060297
"2022-06-18",-80.8929771197717,-76.553106060297
"2022-06-19",-79.2650193929372,-76.553106060297
"2022-06-20",-78.7099953026829,-76.553106060297
"2022-06-21",-78.6661693944343,-74.5491003832313
"2022-06-22",-79.0950783954845,-76.1322604082936
"2022-06-23",-77.0840004016017,-75.2504971512665
"2022-06-24",-75.8879031725215,-75.9318626872804
"2022-06-25",-75.7926383316376,-75.9318626872804
"2022-06-26",-77.0762717498089,-75.9318626872804
"2022-06-27",-77.6465951385489,-76.9539109913012
"2022-06-28",-78.7856466219604,-78.3967954583475
"2022-06-29",-79.1722310981675,-79.7595170413975
"2022-06-30",-79.4625087274591,-82.2645312544628
"2022-07-01",-80.036466243335,-82.1843683704664
"2022-07-02",-79.4108089415648,-82.1843683704664
"2022-07-03",-79.6686169024445,-82.1843683704664
"2022-07-04",-78.6265558066746,-82.1843683704664
"2022-07-05",-78.8480388688016,-81.1022073924261
"2022-07-06",-78.3507794205389,-81.8236448814604
"2022-07-07",-77.2335064477613,-79.9599242513884
"2022-07-08",-77.2579866609723,-80.380760414414
"2022-07-09",-77.1497023901711,-80.380760414414
"2022-07-10",-78.0172610443316,-80.380760414414
"2022-07-11",-79.1046520453547,-80.6813617404228
"2022-07-12",-79.681092138222,-81.5631249974498
"2022-07-13",-77.9935955778854,-82.0440928124504
"2022-07-14",-76.9153988714916,-80.7815653454182
"2022-07-15",-76.7411647401661,-79.5992007623824
"2022-07-16",-75.6948892296693,-79.5992007623824
"2022-07-17",-75.7728203493792,-79.5992007623824
"2022-07-18",-71.9666552454604,-77.0941865493171
"2022-07-19",-71.6685740213491,-76.0921884552732
"2022-07-20",-73.3748670995734,-72.8456960321745
"2022-07-21",-72.3197341005881,-73.967938452213
"2022-07-22",-73.326981984355,-75.0901808722515
"2022-07-23",-73.1153936700251,-75.0901808722515
"2022-07-24",-72.3821476190924,-75.0901808722515
"2022-07-25",-75.1492518207673,-76.9939924332994
"2022-07-26",-75.3276569373417,-79.1382736683809
"2022-07-27",-72.6763974157138,-76.5130246182988
"2022-07-28",-70.6459568282826,-75.4108229192593
"2022-07-29",-70.2804749252244,-74.829660988241
"2022-07-30",-70.6490890719837,-74.829660988241
"2022-07-31",-71.1256774084983,-74.829660988241
"2022-08-01",-71.6105192174696,-75.691383524269
"2022-08-02",-72.464639617142,-74.8497017092401
"2022-08-03",-72.3932013217123,-74.4889782202341
"2022-08-04",-72.228589825721,-75.7515056872662
"2022-08-05",-70.7930995678568,-74.9699365462569
"2022-08-06",-70.9564979129584,-74.9699365462569
"2022-08-07",-70.3974114178002,-74.9699365462569
"2022-08-08",-69.6924177111745,-73.9078162892157
"2022-08-09",-70.5942421851793,-75.3106193142638
"2022-08-10",-69.1295116032494,-74.128254731228
"2022-08-11",-69.3094809893283,-72.6452888221835
"2022-08-12",-68.5719774928537,-72.6052073801853
"2022-08-13",-67.782481231819,-72.6052073801853
"2022-08-14",-68.6176219724128,-72.6052073801853
"2022-08-15",-69.4116221176102,-71.7034034021591
"2022-08-16",-69.8588268898152,-72.3647282171739
"2022-08-17",-71.18660305405,-73.8476941262184
"2022-08-18",-72.0425124632199,-73.8476941262184
"2022-08-19",-74.8873959377347,-75.7915871292645
"2022-08-20",-74.8346776915947,-75.7915871292645
"2022-08-21",-74.0001517876208,-75.7915871292645
"2022-08-22",-74.0846919185188,-76.8537073863057
"2022-08-23",-73.2225654973887,-76.052107013275
"2022-08-24",-73.6725472642018,-76.1923825712909
"2022-08-25",-73.5469958259855,-76.21242329229
"2022-08-26",-75.8785123130122,-77.2545123173099
"2022-08-27",-75.562501875632,-77.2545123173099
"2022-08-28",-76.3632304809505,-77.2545123173099
"2022-08-29",-75.0762707599741,-77.5350729223195
"2022-08-30",-75.5563231385407,-77.2144308753117
"2022-08-31",-75.3152920099862,-77.0340643863198
"2022-09-01",-74.4785032043939,-77.5751543643177
"2022-09-02",-74.5940734184171,-77.1342679913153
"2022-09-03",-74.4526269665152,-77.1342679913153
"2022-09-04",-74.0006287675706,-77.1342679913153
"2022-09-05",-73.6555202237357,-77.1342679913153
"2022-09-06",-75.6582420506508,-78.1563162953361
"2022-09-07",-74.5748855966455,-76.5130246182988
"2022-09-08",-73.9311503723694,-76.0921884552732
"2022-09-09",-72.5445446100253,-75.0300587092542
"2022-09-10",-72.144276588625,-75.0300587092542
"2022-09-11",-72.277851645785,-75.0300587092542
"2022-09-12",-72.0516865357423,-73.9478977312139
"2022-09-13",-74.3427194948395,-75.7515056872662
"2022-09-14",-73.8434520123203,-76.3527083392837
"2022-09-15",-74.6698010080916,-76.8336666653066
"2022-09-16",-74.7719972499935,-77.2545123173099
"2022-09-17",-73.8798617679909,-77.2545123173099
"2022-09-18",-76.0122280252572,-77.2545123173099
"2022-09-19",-75.7599335531179,-77.8757556903265
"2022-09-20",-76.5429714781474,-78.8977945053695
"2022-09-21",-77.1624206730745,-78.5571117373625
"2022-09-22",-75.7475186132174,-78.3166325743511
"2022-09-23",-74.9874044772663,-79.859720646393
"2022-09-24",-75.3039822340334,-79.859720646393
"2022-09-25",-75.5599411209707,-79.859720646393
"2022-09-26",-75.1532158722542,-79.0781609943614
"2022-09-27",-75.3925251657202,-79.5390785993851
"2022-09-28",-75.4757854198346,-78.7575189473535
"2022-09-29",-75.1109783256872,-79.15831438938
"2022-09-30",-75.1991384597242,-79.1182329473818
"2022-10-01",-75.6296224597919,-79.1182329473818
"2022-10-02",-76.0782040982025,-79.1182329473818
"2022-10-03",-75.3002327811195,-79.2785587153746
"2022-10-04",-74.3529439717966,-77.7555113643319
"2022-10-05",-74.147157391579,-77.5350729223195
"2022-10-06",-74.7233017429113,-77.1543087123144
"2022-10-07",-74.9271529766424,-77.9158276433469
"2022-10-08",-75.2654828126333,-77.9158276433469
"2022-10-09",-74.963866170505,-77.9158276433469
"2022-10-10",-75.6881128294683,-78.3967954583475
"2022-10-11",-76.2492537965199,-78.4569176213448
"2022-10-12",-76.2371072853523,-78.296591853352
"2022-10-13",-76.5574690425863,-78.5370710163635
"2022-10-14",-76.625419078476,-78.6973967843562
"2022-10-15",-76.7328126316405,-78.6973967843562
"2022-10-16",-76.2268579282712,-78.6973967843562
"2022-10-17",-75.5366719745203,-78.3967954583475
"2022-10-18",-75.7799710582662,-78.3567140163493
"2022-10-19",-76.5131501286659,-79.358721599371
"2022-10-20",-76.9463245194239,-79.4789564363878
"2022-10-21",-76.5239841825758,-79.7595170413975
"2022-10-22",-76.3970903345049,-79.7595170413975
"2022-10-23",-75.3585708161859,-79.7595170413975
"2022-10-24",-75.7961697085366,-79.519037878386
"2022-10-25",-74.6953953359823,-78.3166325743511
"2022-10-26",-74.1996974351621,-77.1543087123144
"2022-10-27",-74.9380189293274,-77.8957964113256
"2022-10-28",-74.0106210102628,-77.434869317324
"2022-10-29",-73.4742201212692,-77.434869317324
"2022-10-30",-73.6793433174539,-77.434869317324
"2022-10-31",-73.6538545313391,-77.9158276433469
"2022-11-01",-74.1011156013591,-77.935868364346
"2022-11-02",-74.5749418498175,-77.6553077593364
"2022-11-03",-73.8527399605136,-78.0360719693415
"2022-11-04",-70.9843203579375,-77.0941865493171
"2022-11-05",-70.8037767343988,-77.0941865493171
"2022-11-06",-72.1872564094878,-77.0941865493171
"2022-11-07",-71.281810823621,-78.0561126903406
"2022-11-08",-75.291281844915,-80.5410861824068
"2022-11-09",-79.797188168184,-82.7655303014847
"2022-11-10",-75.7813077504938,-82.10420548647
"2022-11-11",-76.5178458401216,-85.2705445145501
"2022-11-12",-77.9669018509059,-85.2705445145501
"2022-11-13",-78.7162348557341,-85.2705445145501
"2022-11-14",-78.2207346999958,-86.2324611665958
"2022-11-15",-77.7919842416186,-84.6493011415335
"2022-11-16",-78.2846130936147,-85.3907793515669
"2022-11-17",-78.396055032579,-85.0300558625609
"2022-11-18",-78.2541441917003,-84.2885776525275
"2022-11-19",-78.2630635335588,-84.2885776525275
"2022-11-20",-79.336134306501,-84.2885776525275
"2022-11-21",-79.6475712806455,-86.0320634455826
"2022-11-22",-78.4855097324716,-85.7915842825711
"2022-11-23",-77.5194117125911,-85.250503793551
"2022-11-24",-77.4167569595572,-85.250503793551
"2022-11-25",-77.6507003011048,-85.1703409095546
"2022-11-26",-77.4396635721047,-85.1703409095546
"2022-11-27",-77.7106296110047,-85.1703409095546
"2022-11-28",-77.8310991341665,-85.7314621195738
"2022-11-29",-77.4399589297296,-85.8517064455684
"2022-11-30",-76.2025574784091,-85.5511051195597
"2022-12-01",-76.6159348781897,-85.7915842825711
