"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-08-03";"0.000000000000";"99.999999982367";"2125451520"
"2";"2021-08-04";"2.913204692867";"102.913204674721";"2125454400"
"3";"2021-08-05";"1.292371736554";"104.243225845119";"2125457280"
"4";"2021-08-06";"1.959459187467";"106.285829311253";"2125460160"
"5";"2021-08-07";"4.413120472920";"110.976351004401";"2125463040"
"6";"2021-08-08";"-5.026286295631";"105.398361882475";"2125465920"
"7";"2021-08-09";"5.236882997211";"110.917950775237";"2125468800"
"8";"2021-08-10";"2.982767121786";"114.226374943120";"2125471680"
"9";"2021-08-11";"6.259538805709";"121.376419209039";"2125474560"
"10";"2021-08-12";"-2.337405520753";"118.539360085555";"2125477440"
"11";"2021-08-13";"11.289125156026";"131.921416804766";"2125480320"
"12";"2021-08-14";"-0.118925019436";"131.764529234191";"2125483200"
"13";"2021-08-15";"4.332584781063";"137.473339174630";"2125486080"
"14";"2021-08-16";"0.376057119850";"137.990317454493";"2125488960"
"15";"2021-08-17";"-3.161589596885";"133.627629933143";"2125491840"
"16";"2021-08-18";"4.769477157082";"140.000969218354";"2125494720"
"17";"2021-08-19";"6.175405111343";"148.646596227394";"2125497600"
"18";"2021-08-20";"6.897699895514";"158.899792340056";"2125500480"
"19";"2021-08-21";"-1.162540683032";"157.052517608850";"2125503360"
"20";"2021-08-22";"1.988605256812";"160.175672229975";"2125506240"
"21";"2021-08-23";"3.024973067242";"165.020943175206";"2125509120"
"22";"2021-08-24";"-5.014061465368";"156.746691653671";"2125512000"
"23";"2021-08-25";"-0.040536529858";"156.683151984208";"2125514880"
"24";"2021-08-26";"-5.397380909690";"148.226365450312";"2125517760"
"25";"2021-08-27";"11.487958711093";"165.254549112197";"2125520640"
"26";"2021-08-28";"1.036482701592";"166.967383927338";"2125523520"
"27";"2021-08-29";"-1.029204398084";"165.248948268593";"2125526400"
"28";"2021-08-30";"-0.266443389626";"164.808653369504";"2125529280"
"29";"2021-08-31";"1.169479231707";"166.736056342717";"2125532160"
"30";"2021-09-01";"5.411675607397";"175.759270832551";"2125535040"
"31";"2021-09-02";"5.483026234653";"185.396197762135";"2125537920"
"32";"2021-09-03";"5.854415762797";"196.250061987548";"2125540800"
"33";"2021-09-04";"-0.663860259110";"194.947235817535";"2125543680"
"34";"2021-09-05";"4.088673680803";"202.917992139859";"2125546560"
"35";"2021-09-06";"4.646220596459";"212.346009684581";"2125549440"
"36";"2021-09-07";"-9.392694154160";"192.400998446345";"2125552320"
"37";"2021-09-08";"4.378274902802";"200.824843074062";"2125555200"
"38";"2021-09-09";"1.707883964262";"204.254698365177";"2125558080"
"39";"2021-09-10";"-3.618919355299";"196.862885551931";"2125560960"
"40";"2021-09-11";"2.875846112220";"202.524359192481";"2125563840"
"41";"2021-09-12";"1.686195172384";"205.939315160086";"2125566720"
"42";"2021-09-13";"-5.654265224921";"194.294960078550";"2125569600"
"43";"2021-09-14";"0.044953247212";"194.382301972275";"2125572480"
"44";"2021-09-15";"2.904936821730";"200.028985037195";"2125575360"
"45";"2021-09-16";"-0.972249125918";"198.084204978589";"2125578240"
"46";"2021-09-17";"-2.545460027322";"193.042050720421";"2125581120"
"47";"2021-09-18";"4.952744327077";"202.602929936350";"2125584000"
"48";"2021-09-19";"-5.063566884227";"192.343995069618";"2125586880"
"49";"2021-09-20";"-13.480082896735";"166.415865087341";"2125589760"
"50";"2021-09-21";"-5.072897887882";"157.973758182225";"2125592640"
"51";"2021-09-22";"16.495832977219";"184.032845479802";"2125595520"
"52";"2021-09-23";"2.228675503187";"188.134340424828";"2125598400"
"53";"2021-09-24";"-6.552846309445";"175.806186241501";"2125601280"
"54";"2021-09-25";"-0.886326061464";"174.247970195177";"2125604160"
"55";"2021-09-26";"-0.908502212678";"172.664923530407";"2125607040"
"56";"2021-09-27";"-2.127124488655";"168.992125658674";"2125609920"
"57";"2021-09-28";"-4.386566184208";"161.579174220556";"2125612800"
"58";"2021-09-29";"3.216890502684";"166.776999330373";"2125615680"
"59";"2021-09-30";"3.516945763744";"172.642455943221";"2125618560"
"60";"2021-10-01";"9.877015030452";"189.694377265674";"2125621440"
"61";"2021-10-02";"2.559544453057";"194.549689176738";"2125624320"
"62";"2021-10-03";"2.025973895242";"198.491215092733";"2125627200"
"63";"2021-10-04";"-3.333552343120";"191.874406541122";"2125630080"
"64";"2021-10-05";"1.410958626076";"194.581675031447";"2125632960"
"65";"2021-10-06";"-2.958139519706";"188.825677604236";"2125635840"
"66";"2021-10-07";"0.702454949012";"190.152092921573";"2125638720"
"67";"2021-10-08";"0.523002748731";"191.146593594323";"2125641600"
"68";"2021-10-09";"0.679398885023";"192.445241419963";"2125644480"
"69";"2021-10-10";"-5.311887521580";"182.222766655102";"2125647360"
"70";"2021-10-11";"-0.760245494738";"180.837426281219";"2125650240"
"71";"2021-10-12";"0.353045623555";"181.475864900455";"2125653120"
"72";"2021-10-13";"0.764113718707";"182.862546880301";"2125656000"
"73";"2021-10-14";"1.195567571114";"185.048792190515";"2125658880"
"74";"2021-10-15";"6.232798356339";"196.582510268590";"2125661760"
"75";"2021-10-16";"-1.343322941446";"193.941772309281";"2125664640"
"76";"2021-10-17";"-0.861931774930";"192.270126548885";"2125667520"
"77";"2021-10-18";"-1.087731322677";"190.178744158261";"2125670400"
"78";"2021-10-19";"0.320951405202";"190.789125510032";"2125673280"
"79";"2021-10-20";"7.284695586226";"204.687532515060";"2125676160"
"80";"2021-10-21";"2.158290002099";"209.105283064877";"2125679040"
"81";"2021-10-22";"2.032796764399";"213.355968493207";"2125681920"
"82";"2021-10-23";"2.653880781117";"219.018181536413";"2125684800"
"83";"2021-10-24";"-1.110905364307";"216.585096808918";"2125687680"
"84";"2021-10-25";"4.762272646852";"226.899469631407";"2125690560"
"85";"2021-10-26";"-1.900954103115";"222.586214853503";"2125693440"
"86";"2021-10-27";"-8.153299792789";"204.438093459076";"2125696320"
"87";"2021-10-28";"7.085460881797";"218.923474598611";"2125699200"
"88";"2021-10-29";"1.277756797266";"221.720784176105";"2125702080"
"89";"2021-10-30";"-3.174055400286";"214.683243652406";"2125704960"
"90";"2021-10-31";"2.260256265907";"219.535635118912";"2125707840"
"91";"2021-11-01";"0.618560819388";"220.893596542352";"2125710720"
"92";"2021-11-02";"4.463816431287";"230.753881200469";"2125713600"
"93";"2021-11-03";"6.208129965008";"245.079382044696";"2125716480"
"94";"2021-11-04";"-0.572341629206";"243.676690716653";"2125719360"
"95";"2021-11-05";"-1.900502859767";"239.045608240998";"2125722240"
"96";"2021-11-06";"3.810023644970";"248.153302437243";"2125725120"
"97";"2021-11-07";"0.285316134139";"248.861323846494";"2125728000"
"98";"2021-11-08";"2.955154096135";"256.215559451839";"2125730880"
"99";"2021-11-09";"-0.762089273919";"254.262968155146";"2125733760"
"100";"2021-11-10";"-3.007251607457";"246.616640958133";"2125736640"
