"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-07-04";"BTC.USD";"35287.781250000000";"0.000113353684";"Core";"2022-07-01";"BTC.USD";"19269.367190000001";"0.000394576628";"Growth"
"2021-07-04";"SOL.USD";"34.310600000000";"0.388606825102";"Growth";"2022-07-01";"SOL.USD";"32.803070000000";"0.069535338497";"Core"
"2021-07-04";"BCH.USD";"526.429688000000";"0.037991778306";"Value";"2022-07-01";"BCH.USD";"101.418022000000";"0.037991778306";"Value"
"2021-07-04";"MATIC.USD";"1.147865000000";"11.615767824033";"Growth";"2022-07-01";"MATIC.USD";"0.461237000000";"16.484457926365";"Growth"
"2021-07-04";"ALGO.USD";"0.879841000000";"4.546275974864";"Core";"2022-07-01";"ALGO.USD";"0.303807000000";"7.507965834148";"Core"
"2021-07-04";"LINK.USD";"19.262838000000";"1.038268608187";"Value";"2022-07-01";"LINK.USD";"6.069791000000";"1.038268608187";"Value"
"2021-07-04";"ETH.USD";"2321.724121000000";"0.001722857580";"Core";"2022-07-01";"ETH.USD";"1059.767334000000";"0.007174444500";"Growth"
"2021-07-04";"LTC.USD";"144.905853000000";"0.027604129973";"Core";"2022-07-01";"LTC.USD";"51.115242000000";"0.044624117718";"Core"
"2021-07-04";"ADA.USD";"1.458184000000";"9.143793467308";"Growth";"2022-07-01";"ADA.USD";"0.448089000000";"5.090445371734";"Core"
"2021-07-04";"AVAX.USD";"12.350100000000";"0.323884017133";"Core";"2022-07-01";"AVAX.USD";"16.085920000000";"0.141799323643";"Core"
