"","2022-02-24_to_2022-12-01_Index_3QRank","2022-02-24_to_2022-12-01_Crypto10_Index"
"2022-04-22",-20.8881316301453,-16.9051094788385
"2022-04-23",-22.0026083811889,-16.9051094788385
"2022-04-24",-22.8121584272698,-16.9051094788385
"2022-04-25",-21.4477217689458,-17.372259531227
"2022-04-26",-26.5524099719166,-21.1678821265917
"2022-04-27",-24.499606024806,-20.6131381601833
"2022-04-28",-24.6038018653774,-18.1897764951696
"2022-04-29",-28.1229146081427,-23.0364910806712
"2022-04-30",-33.0268457026354,-23.0364910806712
"2022-05-01",-30.8166778811198,-23.0364910806712
"2022-05-02",-30.8915887467353,-22.0437950332143
"2022-05-03",-31.7130805648983,-24.0875918153338
"2022-05-04",-26.0155673098721,-23.0364910806712
"2022-05-05",-32.7826368972229,-32.7007310248602
"2022-05-06",-33.6673678388434,-34.6569338929596
"2022-05-07",-35.3742097301573,-34.6569338929596
"2022-05-08",-37.739550710491,-34.6569338929596
"2022-05-09",-47.4699183783953,-41.9853973416292
"2022-05-10",-45.2707982982178,-42.6569331933976
"2022-05-11",-55.4661695735337,-48.9635026232703
"2022-05-12",-57.1184163502146,-53.6058401539176
"2022-05-13",-54.7148006541145,-48.1751836306676
"2022-05-14",-52.9575813904379,-48.1751836306676
"2022-05-15",-50.0630523112397,-48.1751836306676
"2022-05-16",-53.7023916967693,-43.5036481286802
"2022-05-17",-51.5128108080736,-42.4817541098834
"2022-05-18",-56.5155737091005,-44.5255421474771
"2022-05-19",-54.3212853897464,-45.1970779992455
"2022-05-20",-56.0919526247266,-47.9416086044734
"2022-05-21",-55.4537808882735,-47.9416086044734
"2022-05-22",-53.7120186035563,-47.9416086044734
"2022-05-23",-56.0255505980744,-48.1751836306676
"2022-05-24",-55.2393554108631,-48.8467107379103
"2022-05-25",-56.4595266780965,-48.788323539756
"2022-05-26",-59.0438653419371,-51.0948933194097
"2022-05-27",-60.7719077776159,-53.7518212660919
"2022-05-28",-59.2720294093192,-53.7518212660919
"2022-05-29",-58.1650098974527,-53.7518212660919
"2022-05-30",-54.6945704667513,-53.7518212660919
"2022-05-31",-54.4124101696963,-53.2846712137034
"2022-06-01",-58.3304227290428,-55.6204389646971
"2022-06-02",-57.2601694615071,-55.9416079049113
"2022-06-03",-58.9989534455853,-56.9635019237082
"2022-06-04",-57.6791499598766,-56.9635019237082
"2022-06-05",-57.9090040848282,-56.9635019237082
"2022-06-06",-55.7556290392966,-54.0437922349661
"2022-06-07",-55.7605315139619,-54.3357632038403
"2022-06-08",-56.3311928314234,-55.0364970269487
"2022-06-09",-55.7439321900677,-56.2335788737855
"2022-06-10",-59.1271938836121,-57.0802938090682
"2022-06-11",-62.2924604690312,-57.0802938090682
"2022-06-12",-65.2259938193456,-57.0802938090682
"2022-06-13",-69.1777553067717,-63.2116754109009
"2022-06-14",-67.8641721159437,-66.3649601258372
"2022-06-15",-65.7989830115909,-65.0218971668261
"2022-06-16",-70.1066840907749,-64.9926991954862
"2022-06-17",-69.1188733333467,-65.8394141307688
"2022-06-18",-70.6518946938618,-65.8394141307688
"2022-06-19",-68.231261595696,-65.8394141307688
"2022-06-20",-67.5142710031821,-65.8394141307688
"2022-06-21",-67.6099890971681,-62.9197044420267
"2022-06-22",-68.8107074239181,-65.2262742216804
"2022-06-23",-66.6012964052405,-63.9416072053493
"2022-06-24",-65.2214960173983,-64.9343032528062
"2022-06-25",-64.9292799231496,-64.9343032528062
"2022-06-26",-66.6249634058871,-64.9343032528062
"2022-06-27",-67.2767026315009,-66.4233560685172
"2022-06-28",-68.9164728010011,-68.5255487933167
"2022-06-29",-69.4000715267026,-70.5109496327562
"2022-06-30",-69.6708715203719,-74.1605823714209
"2022-07-01",-70.4822562252092,-74.0437992305867
"2022-07-02",-69.8569083513055,-74.0437992305867
"2022-07-03",-69.9060678737953,-74.0437992305867
"2022-07-04",-68.4331834380732,-74.0437992305867
"2022-07-05",-69.0400891606866,-72.4671525008556
"2022-07-06",-68.3649546287732,-73.5182444909925
"2022-07-07",-66.8555524274667,-70.8029206016304
"2022-07-08",-67.3577612615117,-71.4160605107188
"2022-07-09",-67.0288830316671,-71.4160605107188
"2022-07-10",-68.3104812053707,-71.4160605107188
"2022-07-11",-70.0644208569693,-71.8540125917672
"2022-07-12",-70.7983876866934,-73.138688352624
"2022-07-13",-69.0867090718004,-73.8394134312067
"2022-07-14",-68.1086542774577,-72.0000024484672
"2022-07-15",-67.7644586147733,-70.2773746065619
"2022-07-16",-66.3374781336501,-70.2773746065619
"2022-07-17",-66.8312172946221,-70.2773746065619
"2022-07-18",-62.911440811152,-66.6277331233714
"2022-07-19",-61.8953638406736,-65.1678782790004
"2022-07-20",-63.6192062399527,-60.4379555788587
"2022-07-21",-62.8185676509462,-62.0729895067441
"2022-07-22",-63.9105164439631,-63.708032179155
"2022-07-23",-63.8631867183946,-63.708032179155
"2022-07-24",-62.7714157975452,-63.708032179155
"2022-07-25",-66.133180265408,-66.4817520111972
"2022-07-26",-66.4913692464962,-69.6058387547935
"2022-07-27",-63.355981533523,-65.7810181880888
"2022-07-28",-60.5387704397054,-64.1751822315435
"2022-07-29",-59.9769354939565,-63.3284672962609
"2022-07-30",-60.3959194031603,-63.3284672962609
"2022-07-31",-61.1830640897766,-63.3284672962609
"2022-08-01",-61.5698779461712,-64.5839450857777
"2022-08-02",-62.8382175640906,-63.3576652676009
"2022-08-03",-62.8670677262647,-62.8321192725324
"2022-08-04",-62.6779459534204,-64.6715302552719
"2022-08-05",-60.7351609077919,-63.5328443511151
"2022-08-06",-60.8852962690552,-63.5328443511151
"2022-08-07",-59.9536150617358,-63.5328443511151
"2022-08-08",-58.8793749859074,-61.9854043372498
"2022-08-09",-60.0323919077496,-64.0291923748435
"2022-08-10",-58.1683579634553,-62.3065645329383
"2022-08-11",-58.2674761239996,-60.1459846099845
"2022-08-12",-57.1379311567794,-60.0875886673045
"2022-08-13",-56.8773233224956,-60.0875886673045
"2022-08-14",-57.9434619040674,-60.0875886673045
"2022-08-15",-58.6972875404606,-58.7737236796334
"2022-08-16",-59.2553348593805,-59.7372217557504
"2022-08-17",-60.8750194841487,-61.8978104232298
"2022-08-18",-61.9805142057593,-61.8978104232298
"2022-08-19",-65.8357593417516,-64.7299261979519
"2022-08-20",-65.8687007704073,-64.7299261979519
"2022-08-21",-64.8704302318175,-64.7299261979519
"2022-08-22",-64.9478828688006,-66.277374956343
"2022-08-23",-63.8720203476233,-65.1094910808461
"2022-08-24",-64.4011553998212,-65.3138681357003
"2022-08-25",-64.2256590658721,-65.3430661070403
"2022-08-26",-67.4522216799913,-66.8613168940914
"2022-08-27",-67.4163533625147,-66.8613168940914
"2022-08-28",-68.4835531636181,-66.8613168940914
"2022-08-29",-66.7192854930067,-67.2700710037998
"2022-08-30",-67.530909823982,-66.8029209514114
"2022-08-31",-67.3024654663022,-66.5401479538772
"2022-09-01",-66.5576664615208,-67.3284669464798
"2022-09-02",-66.5986895916316,-66.6861290660514
"2022-09-03",-66.5919937208558,-66.6861290660514
"2022-09-04",-65.8728285396737,-66.6861290660514
"2022-09-05",-65.2617696841795,-66.6861290660514
"2022-09-06",-67.8627894875973,-68.1751818817625
"2022-09-07",-66.3209606084837,-65.7810181880888
"2022-09-08",-65.3333162708507,-65.1678782790004
"2022-09-09",-63.3752136766283,-63.6204382651351
"2022-09-10",-62.8588280903162,-63.6204382651351
"2022-09-11",-62.9147813989672,-63.6204382651351
"2022-09-12",-62.8173259337835,-62.043791535404
"2022-09-13",-65.9154736754245,-64.6715302552719
"2022-09-14",-65.2352727273228,-65.5474431618946
"2022-09-15",-66.1153575324814,-66.248176985003
"2022-09-16",-66.0665745037886,-66.8613168940914
"2022-09-17",-64.826173909173,-66.8613168940914
"2022-09-18",-67.4370087525155,-66.8613168940914
"2022-09-19",-67.1528926841691,-67.7664190275283
"2022-09-20",-68.1460562784219,-69.2554718432393
"2022-09-21",-68.8407499271078,-68.7591238195109
"2022-09-22",-67.0150454886704,-68.4087569079567
"2022-09-23",-66.0784678829679,-70.6569307449304
"2022-09-24",-66.345366251638,-70.6569307449304
"2022-09-25",-66.5922451486585,-70.6569307449304
"2022-09-26",-66.0462364773033,-69.5182448407736
"2022-09-27",-66.2920424451962,-70.1897806925419
"2022-09-28",-66.4569783013152,-69.0510947883851
"2022-09-29",-66.0244997760878,-69.6350367261335
"2022-09-30",-66.383836300544,-69.5766407834535
"2022-10-01",-66.9580229346338,-69.5766407834535
"2022-10-02",-67.6802287688031,-69.5766407834535
"2022-10-03",-66.7824413349779,-69.8102158096478
"2022-10-04",-65.5438002494919,-67.591239944014
"2022-10-05",-65.4085872388027,-67.2700710037998
"2022-10-06",-66.1552639425961,-66.7153270373914
"2022-10-07",-66.5252727673377,-67.8248149702083
"2022-10-08",-66.8927459239184,-67.8248149702083
"2022-10-09",-66.5273075201929,-67.8248149702083
"2022-10-10",-67.6009876393292,-68.5255487933167
"2022-10-11",-68.2579536948394,-68.6131339628109
"2022-10-12",-68.1543884305204,-68.3795589366167
"2022-10-13",-68.5267312532277,-68.7299258481709
"2022-10-14",-68.8710283000396,-68.9635008743651
"2022-10-15",-69.0282609996656,-68.9635008743651
"2022-10-16",-68.2983382820914,-68.9635008743651
"2022-10-17",-67.6755389471226,-68.5255487933167
"2022-10-18",-68.3022113375496,-68.4671528506367
"2022-10-19",-69.3007837845144,-69.9270076950077
"2022-10-20",-69.6304265767557,-70.102186778522
"2022-10-21",-69.197622876787,-70.5109496327562
"2022-10-22",-69.0042563170162,-70.5109496327562
"2022-10-23",-68.0526343242642,-70.5109496327562
"2022-10-24",-68.7097384869263,-70.160582721202
"2022-10-25",-67.1394691228329,-68.4087569079567
"2022-10-26",-66.4885532917227,-66.7153270373914
"2022-10-27",-67.3732041619725,-67.7956169988683
"2022-10-28",-66.3209416667305,-67.1240898916256
"2022-10-29",-65.2975655801796,-67.1240898916256
"2022-10-30",-65.3355555171765,-67.1240898916256
"2022-10-31",-65.289675012582,-67.8248149702083
"2022-11-01",-65.68124555096,-67.8540129415483
"2022-11-02",-66.3841291484051,-67.4452588318398
"2022-11-03",-65.6372708327716,-68.0000027982482
"2022-11-04",-62.2339380553433,-66.6277331233714
"2022-11-05",-61.8075645400969,-66.6277331233714
"2022-11-06",-63.8905026060697,-66.6277331233714
"2022-11-07",-63.1294465205547,-68.0292007695882
"2022-11-08",-68.1588088938777,-71.649635536913
"2022-11-09",-74.2109407869206,-74.8905141658693
"2022-11-10",-69.6223966273721,-73.9270073452267
"2022-11-11",-70.573652209289,-78.5401469045341
"2022-11-12",-72.3623037732732,-78.5401469045341
"2022-11-13",-73.2786205569856,-78.5401469045341
"2022-11-14",-72.6290934456163,-79.9416058062252
"2022-11-15",-72.0799086063345,-77.6350360265715
"2022-11-16",-72.6060807762719,-78.7153259880483
"2022-11-17",-72.6674287748962,-78.1897799929799
"2022-11-18",-72.5527473219656,-77.109490031503
"2022-11-19",-72.5994505131886,-77.109490031503
"2022-11-20",-73.8095440957079,-77.109490031503
"2022-11-21",-74.1613005337377,-79.6496348373509
"2022-11-22",-72.6109278915859,-79.2992679257968
"2022-11-23",-71.1648279364717,-78.5109489331941
"2022-11-24",-70.981408154196,-78.5109489331941
"2022-11-25",-71.3268708521779,-78.3941570478341
"2022-11-26",-70.9968499349412,-78.3941570478341
"2022-11-27",-71.3915456411398,-78.3941570478341
"2022-11-28",-71.437837527323,-79.2116827563025
"2022-11-29",-71.0268280525968,-79.3868618398167
"2022-11-30",-69.6732178706358,-78.9489010142426
"2022-12-01",-70.1622527318883,-79.2992679257968
