"","2021-09-27_to_2022-12-01_Index_3QRank","2021-09-27_to_2022-12-01_Crypto10_Index"
"2022-01-17",-27.5074955050237,-31.6939881458987
"2022-01-18",-29.3923084583233,-32.9508189188032
"2022-01-19",-32.0832423819728,-33.9162109055829
"2022-01-20",-35.1682868908147,-36.3934486495742
"2022-01-21",-43.6911276442022,-43.533698909632
"2022-01-22",-48.6475020069816,-43.533698909632
"2022-01-23",-46.0126142706186,-43.533698909632
"2022-01-24",-48.4058923726536,-52.094719298496
"2022-01-25",-47.2910633496513,-49.4535502605334
"2022-01-26",-47.5485285905884,-47.7049175437846
"2022-01-27",-47.9724776063361,-47.3224031292544
"2022-01-28",-46.1713160529831,-43.0054651020395
"2022-01-29",-44.8239953495627,-43.0054651020395
"2022-01-30",-46.5322264504193,-43.0054651020395
"2022-01-31",-45.5514920609475,-42.5500950219434
"2022-02-01",-43.7153836337134,-41.803278093792
"2022-02-02",-47.0886502030702,-43.533698909632
"2022-02-03",-46.7375515233526,-45.1001803695702
"2022-02-04",-41.3122340480408,-40.2185847329449
"2022-02-05",-40.489273909514,-40.2185847329449
"2022-02-06",-39.2393449941992,-40.2185847329449
"2022-02-07",-34.6573181163162,-35.4098366999552
"2022-02-08",-35.585516152075,-35.8652148419817
"2022-02-09",-33.4167474974664,-33.3515532961727
"2022-02-10",-35.9119256796579,-33.6976358469546
"2022-02-11",-41.0361930759623,-40.7832423423552
"2022-02-12",-41.0302462253178,-40.7832423423552
"2022-02-13",-41.8045570893452,-40.7832423423552
"2022-02-14",-41.3311180410275,-39.5264115694507
"2022-02-15",-36.2588868027553,-36.4845162160491
"2022-02-16",-36.9208045299267,-36.1202217643583
"2022-02-17",-42.2356603131362,-39.1621171177599
"2022-02-18",-43.7984866945321,-39.8907140830719
"2022-02-19",-43.1665220375305,-39.8907140830719
"2022-02-20",-46.2434123288022,-39.8907140830719
"2022-02-21",-50.0837855893797,-39.8907140830719
"2022-02-22",-47.9890448832588,-44.6265983885652
"2022-02-23",-48.8541745933278,-44.2258640111958
"2022-02-24",-48.0797970405205,-45.4462709822825
"2022-02-25",-45.3520522347373,-44.0983645809727
"2022-02-26",-45.4997102887778,-44.0983645809727
"2022-02-27",-48.3500034033682,-44.0983645809727
"2022-02-28",-42.2851173204857,-42.2222243720703
"2022-03-01",-42.1399351260887,-41.1293248931371
"2022-03-02",-42.8781126428688,-41.5847030351636
"2022-03-03",-44.5624094944876,-43.260472024416
"2022-03-04",-48.4301209336001,-46.5938061639424
"2022-03-05",-47.3835120394926,-46.5938061639424
"2022-03-06",-49.7035026057526,-46.5938061639424
"2022-03-07",-50.7433119965194,-48.3242269797824
"2022-03-08",-49.8108208475948,-48.2331513513771
"2022-03-09",-46.6253716246395,-45.1001803695702
"2022-03-10",-49.2779220467332,-46.1384360838463
"2022-03-11",-50.0213701553083,-46.6302380276906
"2022-03-12",-49.8653065643169,-46.6302380276906
"2022-03-13",-51.4961250904775,-46.6302380276906
"2022-03-14",-50.284626301784,-46.1748679475945
"2022-03-15",-49.8575027114459,-44.6265983885652
"2022-03-16",-47.2346709089147,-44.8269615462847
"2022-03-17",-46.876689746338,-45.0819684686613
"2022-03-18",-44.8846847394934,-43.7704939310997
"2022-03-19",-42.9668526135728,-43.7704939310997
"2022-03-20",-44.7372791763707,-43.7704939310997
"2022-03-21",-43.9073901205714,-43.7522820301908
"2022-03-22",-41.8668026773933,-42.7868900434111
"2022-03-23",-40.9582547313318,-44.8087415834454
"2022-03-24",-39.0893470211049,-41.8214980566314
"2022-03-25",-40.536139694328,-39.6357071606953
"2022-03-26",-39.6422396028592,-39.6357071606953
"2022-03-27",-36.9115847990096,-39.6357071606953
"2022-03-28",-37.640032015116,-38.9799658609493
"2022-03-29",-36.2823691334883,-37.6138475587306
"2022-03-30",-35.0202543234882,-38.9799658609493
"2022-03-31",-36.0916764558765,-41.2204005215424
"2022-04-01",-34.5903736741774,-39.6721309625131
"2022-04-02",-35.3060797194894,-39.6721309625131
"2022-04-03",-33.7229020770617,-39.6721309625131
"2022-04-04",-35.1676587285086,-39.1074733531028
"2022-04-05",-37.3004652456742,-40.1639329063574
"2022-04-06",-42.8579304880715,-43.6065626371284
"2022-04-07",-40.9069648232459,-43.0054651020395
"2022-04-08",-43.5844650044896,-45.1548321961577
"2022-04-09",-42.6248781358259,-45.1548321961577
"2022-04-10",-43.7322812599583,-45.1548321961577
"2022-04-11",-48.4745832789618,-47.2131155999402
"2022-04-12",-46.8309504699274,-48.0874319583147
"2022-04-13",-44.3533894772081,-46.0655723563499
"2022-04-14",-46.0860801077559,-47.9781444290005
"2022-04-15",-45.223058903362,-47.9781444290005
"2022-04-16",-44.7697574670377,-47.9781444290005
"2022-04-17",-46.6543379801123,-47.9781444290005
"2022-04-18",-44.9393117577216,-47.7595613084416
"2022-04-19",-43.7677464142745,-46.6666698914389
"2022-04-20",-44.8166523984041,-46.1566479847552
"2022-04-21",-46.824830613722,-46.7213136560959
"2022-04-22",-46.9252225741699,-48.1602956858111
"2022-04-23",-47.6451763017484,-48.1602956858111
"2022-04-24",-48.3289699859321,-48.1602956858111
"2022-04-25",-47.6235174890286,-48.4517344719359
"2022-04-26",-51.004660842379,-50.8196766246826
"2022-04-27",-49.8699898407452,-50.4735940739007
"2022-04-28",-50.0103970792199,-48.9617483166891
"2022-04-29",-52.5090725744544,-51.9854317691818
"2022-04-30",-55.8904278364372,-51.9854317691818
"2022-05-01",-54.1659777436443,-51.9854317691818
"2022-05-02",-54.1144290979444,-51.3661223331839
"2022-05-03",-54.6585839132326,-52.6411650069974
"2022-05-04",-50.8023184649244,-51.9854317691818
"2022-05-05",-55.3169099602324,-58.0145706493974
"2022-05-06",-56.0003877568472,-59.2349776204841
"2022-05-07",-57.0398190441466,-59.2349776204841
"2022-05-08",-58.6261070707055,-59.2349776204841
"2022-05-09",-65.266963424968,-63.8069225700757
"2022-05-10",-63.5293268291404,-64.225868848354
"2022-05-11",-71.1557915860154,-68.1602924610389
"2022-05-12",-72.4794981125368,-71.0564684213781
"2022-05-13",-70.7412750752132,-67.6684905171946
"2022-05-14",-69.6407250675627,-67.6684905171946
"2022-05-15",-67.8752594382978,-67.6684905171946
"2022-05-16",-70.3611796835259,-64.7541026559466
"2022-05-17",-68.5591357938337,-64.1165732571094
"2022-05-18",-72.0103691997952,-65.3916239928533
"2022-05-19",-70.5062287752445,-65.8105622092011
"2022-05-20",-71.6722522908036,-67.5227711241322
"2022-05-21",-71.2234328138193,-67.5227711241322
"2022-05-22",-70.0602876728598,-67.5227711241322
"2022-05-23",-71.6156242277306,-67.6684905171946
"2022-05-24",-71.1258938392639,-68.0874367954729
"2022-05-25",-71.9885661923338,-68.0510049317247
"2022-05-26",-73.9932074733794,-69.4899869614399
"2022-05-27",-75.0973857724803,-71.1475440497834
"2022-05-28",-74.1740826903746,-71.1475440497834
"2022-05-29",-73.4641554359277,-71.1475440497834
"2022-05-30",-71.3462549000596,-71.1475440497834
"2022-05-31",-71.4141584629696,-70.8561052636586
"2022-06-01",-73.9157183492602,-72.3132991942826
"2022-06-02",-73.2888227321715,-72.5136623520021
"2022-06-03",-74.3958301259193,-73.1511836889088
"2022-06-04",-73.769337142811,-73.1511836889088
"2022-06-05",-74.0584424018423,-73.1511836889088
"2022-06-06",-72.7948878341853,-71.329695306594
"2022-06-07",-73.3943831297116,-71.5118385014742
"2022-06-08",-73.8860446298857,-71.9489966806614
"2022-06-09",-73.7539396062956,-72.6958136088127
"2022-06-10",-75.4800043866594,-73.2240474164052
"2022-06-11",-77.4226007034713,-73.2240474164052
"2022-06-12",-79.1671311618085,-73.2240474164052
"2022-06-13",-81.6446694383703,-77.0491834997759
"2022-06-14",-81.2184737843226,-79.0163912751531
"2022-06-15",-79.90937374309,-78.1785067805269
"2022-06-16",-82.4434212240643,-78.160294879618
"2022-06-17",-81.6025650966264,-78.6885286872106
"2022-06-18",-82.5322967818853,-78.6885286872106
"2022-06-19",-80.8588513962311,-78.6885286872106
"2022-06-20",-80.6173613596202,-78.6885286872106
"2022-06-21",-80.4392473989447,-76.8670322429653
"2022-06-22",-80.8086649677944,-78.3060142726804
"2022-06-23",-78.8069902219196,-77.504553579872
"2022-06-24",-77.7328163458096,-78.1238630158698
"2022-06-25",-77.4022930440963,-78.1238630158698
"2022-06-26",-78.5166290957427,-78.1238630158698
"2022-06-27",-79.0228563874576,-79.0528231389013
"2022-06-28",-80.1716909942728,-80.364297676463
"2022-06-29",-80.4560048493399,-81.6029165484586
"2022-06-30",-80.7491792716754,-83.8797830728
"2022-07-01",-81.3772538538488,-83.8069193453035
"2022-07-02",-80.9468229826208,-83.8069193453035
"2022-07-03",-81.1291056375297,-83.8069193453035
"2022-07-04",-80.1512899223022,-83.8069193453035
"2022-07-05",-80.4373124558265,-82.8233154576149
"2022-07-06",-79.9136769066493,-83.479056757361
"2022-07-07",-78.9129836254254,-81.7850678052692
"2022-07-08",-78.8209017827229,-82.1675741578689
"2022-07-09",-78.6293408152121,-82.1675741578689
"2022-07-10",-79.4071655354119,-82.1675741578689
"2022-07-11",-80.5825845230758,-82.4408010430848
"2022-07-12",-81.1615025084962,-83.2422617358933
"2022-07-13",-79.526465734405,-83.6794199150805
"2022-07-14",-78.415472926627,-82.5318766714901
"2022-07-15",-78.2727325075326,-81.4571971553962
"2022-07-16",-77.1576066169313,-81.4571971553962
"2022-07-17",-77.0867517704082,-81.4571971553962
"2022-07-18",-73.6632525254186,-79.1803306310549
"2022-07-19",-73.5784110454004,-78.2695824089322
"2022-07-20",-75.0095367467751,-75.318762683936
"2022-07-21",-73.9878854112312,-76.3387984353728
"2022-07-22",-75.0149991105952,-77.3588341868096
"2022-07-23",-74.8503712011216,-77.3588341868096
"2022-07-24",-74.1979077554337,-77.3588341868096
"2022-07-25",-76.7347458782577,-79.0892550026496
"2022-07-26",-76.8771854433655,-81.0382508771179
"2022-07-27",-74.2834315106666,-78.6520968234623
"2022-07-28",-72.3947077956994,-77.6502729729344
"2022-07-29",-72.5943287626837,-77.1220391653419
"2022-07-30",-72.8654494451308,-77.1220391653419
"2022-07-31",-73.2609010069829,-77.1220391653419
"2022-08-01",-73.6980574564629,-77.905279895311
"2022-08-02",-74.3787896026955,-77.1402591281812
"2022-08-03",-74.3937142729144,-76.8123884783082
"2022-08-04",-74.1233599670864,-77.9599317218985
"2022-08-05",-72.8765999885977,-77.2495466574954
"2022-08-06",-73.0463544745298,-77.2495466574954
"2022-08-07",-72.751340790984,-77.2495466574954
"2022-08-08",-72.1785075270038,-76.2841546707157
"2022-08-09",-73.2661484470636,-77.5591973445291
"2022-08-10",-71.8948929922886,-76.4845178284352
"2022-08-11",-72.0078338225129,-75.1366114271254
"2022-08-12",-71.4075251720683,-75.1001795633771
"2022-08-13",-70.5220101315533,-75.1001795633771
"2022-08-14",-71.1621597057188,-75.1001795633771
"2022-08-15",-72.0072638700973,-74.2805150315903
"2022-08-16",-72.3124402536439,-74.8816045047488
"2022-08-17",-73.4342060342122,-76.2295109060586
"2022-08-18",-74.0514873401801,-76.2295109060586
"2022-08-19",-76.6529435914376,-77.9963555237163
"2022-08-20",-76.6016408729137,-77.9963555237163
"2022-08-21",-75.8362629772572,-77.9963555237163
"2022-08-22",-75.8021001323754,-78.961747510496
"2022-08-23",-75.1622088568462,-78.233150545184
"2022-08-24",-75.5661528705164,-78.3606580373375
"2022-08-25",-75.4280146068991,-78.3788699382464
"2022-08-26",-77.5212258794057,-79.3260500241173
"2022-08-27",-77.2591910991377,-79.3260500241173
"2022-08-28",-77.8504169326913,-79.3260500241173
"2022-08-29",-76.7474406918448,-79.5810569464939
"2022-08-30",-77.2848738419715,-79.289618160369
"2022-08-31",-77.0464638194512,-79.1256868663978
"2022-09-01",-76.1554997117399,-79.6174888102421
"2022-09-02",-75.9645749899779,-79.2167624948031
"2022-09-03",-75.9625041381003,-79.2167624948031
"2022-09-04",-75.6185497860896,-79.2167624948031
"2022-09-05",-75.4355725353858,-79.2167624948031
"2022-09-06",-77.2196511117119,-80.1457226178346
"2022-09-07",-76.2175791219317,-78.6520968234623
"2022-09-08",-75.7992121316249,-78.2695824089322
"2022-09-09",-74.3652542410715,-77.3041904221525
"2022-09-10",-73.8768150125601,-77.3041904221525
"2022-09-11",-74.0834114963166,-77.3041904221525
"2022-09-12",-74.0141510191757,-76.3205865344639
"2022-09-13",-75.9332449609024,-77.9599317218985
"2022-09-14",-75.5395486562581,-78.5063774303999
"2022-09-15",-76.688713148078,-78.9435356095872
"2022-09-16",-76.8242405359684,-79.3260500241173
"2022-09-17",-76.1205989659526,-79.3260500241173
"2022-09-18",-77.9816563329793,-79.3260500241173
"2022-09-19",-77.6467710174807,-79.8907076335275
"2022-09-20",-78.1586807611491,-80.8196758184895
"2022-09-21",-78.7077719337523,-80.5100170695254
"2022-09-22",-77.4801889666702,-80.291442010897
"2022-09-23",-76.9421883658914,-81.6939921768639
"2022-09-24",-77.3982716749549,-81.6939921768639
"2022-09-25",-77.7362139571003,-81.6939921768639
"2022-09-26",-77.3745891334826,-80.9836071124608
"2022-09-27",-77.6633655950334,-81.4025533907391
"2022-09-28",-77.5691023409296,-80.692168326336
"2022-09-29",-77.3011397082195,-81.0564708399572
"2022-09-30",-77.3459761385618,-81.020038976209
"2022-10-01",-77.6324904704915,-81.020038976209
"2022-10-02",-78.0275304893814,-81.020038976209
"2022-10-03",-77.3102018797035,-81.1657583692714
"2022-10-04",-76.5972235936491,-79.7814201042134
"2022-10-05",-76.6309019599417,-79.5810569464939
"2022-10-06",-77.0385973478595,-79.234974395712
"2022-10-07",-77.3139503516865,-79.9271394972757
"2022-10-08",-77.5233404567775,-79.9271394972757
"2022-10-09",-77.288406281717,-79.9271394972757
"2022-10-10",-77.9151019753004,-80.364297676463
"2022-10-11",-78.2648189654908,-80.4189414411201
"2022-10-12",-78.2142892239166,-80.2732220480576
"2022-10-13",-78.4297610472287,-80.4918051686165
"2022-10-14",-78.4784726668735,-80.6375245616789
"2022-10-15",-78.6490426780647,-80.6375245616789
"2022-10-16",-78.251565742378,-80.6375245616789
"2022-10-17",-77.8057138974525,-80.364297676463
"2022-10-18",-78.0149587316535,-80.3278658127147
"2022-10-19",-78.5276408564145,-81.2386140348374
"2022-10-20",-78.7290077514561,-81.347909626082
"2022-10-21",-78.4389570633947,-81.6029165484586
"2022-10-22",-78.2939921484852,-81.6029165484586
"2022-10-23",-77.5065631907928,-81.6029165484586
"2022-10-24",-77.9065475046932,-81.3843334278998
"2022-10-25",-76.6608976354808,-80.291442010897
"2022-10-26",-76.0877786078636,-79.234974395712
"2022-10-27",-76.7551921285285,-79.9089275963669
"2022-10-28",-76.1366823567516,-79.4899813180885
"2022-10-29",-75.6422946711211,-79.4899813180885
"2022-10-30",-75.9202950730111,-79.4899813180885
"2022-10-31",-76.0049519402638,-79.9271394972757
"2022-11-01",-76.1840648299482,-79.9453594601151
"2022-11-02",-76.1095029492104,-79.690344475808
"2022-11-03",-75.4897804099223,-80.0364270265899
"2022-11-04",-72.9390808707566,-79.1803306310549
"2022-11-05",-72.5763615916208,-79.1803306310549
"2022-11-06",-73.683710699864,-79.1803306310549
"2022-11-07",-73.2492573432583,-80.0546469894293
"2022-11-08",-77.0912582136913,-82.3133016128617
"2022-11-09",-81.0254357269801,-84.335153152896
"2022-11-10",-77.1312527348129,-83.7340636797376
"2022-11-11",-77.6697295452273,-86.6120196772374
"2022-11-12",-78.7683051157291,-86.6120196772374
"2022-11-13",-79.5341122876807,-86.6120196772374
"2022-11-14",-79.2540499339857,-87.4863360356118
"2022-11-15",-78.8154962328384,-86.0473620678271
"2022-11-16",-79.2034788147332,-86.721315268482
"2022-11-17",-78.9875179343504,-86.393444618609
"2022-11-18",-78.8058162270957,-85.7194914179541
"2022-11-19",-78.7165908905603,-85.7194914179541
"2022-11-20",-79.6888589463051,-85.7194914179541
"2022-11-21",-80.0700892224839,-87.3041928407316
"2022-11-22",-78.6549146837255,-87.0856097201728
"2022-11-23",-77.3397748698356,-86.5938077763285
"2022-11-24",-77.3282077337164,-86.5938077763285
"2022-11-25",-77.8703894925504,-86.5209440488321
"2022-11-26",-77.653797167835,-86.5209440488321
"2022-11-27",-77.8712107042984,-86.5209440488321
"2022-11-28",-78.1943940590184,-87.0309659555157
"2022-11-29",-77.75743148591,-87.1402534848299
"2022-11-30",-76.553461398914,-86.8670346615444
"2022-12-01",-77.0530759031635,-87.0856097201728
