"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-14";"BTC.USD";"47096.945310000003";"0.000084931198";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000343386891";"Growth"
"2021-08-14";"SOL.USD";"44.112850000000";"0.302255087425";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.057476410613";"Core"
"2021-08-14";"BCH.USD";"689.114868000000";"0.029022737614";"Value";"2022-08-01";"BCH.USD";"138.213593000000";"0.029022737614";"Value"
"2021-08-14";"MATIC.USD";"1.441759000000";"9.247962616036";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"8.950957814364";"Growth"
"2021-08-14";"ALGO.USD";"0.932215000000";"4.290855650252";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"6.998557919185";"Core"
"2021-08-14";"LINK.USD";"27.155422000000";"0.736501167244";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.736501167244";"Value"
"2021-08-14";"ETH.USD";"3265.443359000000";"0.001224948517";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.004895921559";"Growth"
"2021-08-14";"LTC.USD";"182.711273000000";"0.021892464183";"Core";"2022-08-01";"LTC.USD";"59.535446000000";"0.040341297056";"Core"
"2021-08-14";"ADA.USD";"2.191687000000";"6.083593749168";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"4.671522403149";"Core"
"2021-08-14";"AVAX.USD";"18.067650000000";"0.221390164188";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.101518013113";"Core"
