"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-10-13";"0.000000000000";"100.000000024494";"2125656000"
"2";"2021-10-14";"0.996894550134";"100.996894574872";"2125658880"
"3";"2021-10-15";"7.008234252122";"108.074993534047";"2125661760"
"4";"2021-10-16";"-1.478722772204";"106.476863993601";"2125664640"
"5";"2021-10-17";"-1.349351890085";"105.040116416800";"2125667520"
"6";"2021-10-18";"-0.275303792307";"104.750936992861";"2125670400"
"7";"2021-10-19";"0.710304440446";"105.494987549729";"2125673280"
"8";"2021-10-20";"6.427557592984";"112.275738632199";"2125676160"
"9";"2021-10-21";"-1.116091025312";"111.022639189723";"2125679040"
"10";"2021-10-22";"0.365184613344";"111.428076785372";"2125681920"
"11";"2021-10-23";"2.871680923629";"114.627935609984";"2125684800"
"12";"2021-10-24";"-1.951435893067";"112.391044931009";"2125687680"
"13";"2021-10-25";"3.664519489057";"116.509636676461";"2125690560"
"14";"2021-10-26";"-0.643398635380";"115.760015263998";"2125693440"
"15";"2021-10-27";"-7.515397196771";"107.060190321865";"2125696320"
"16";"2021-10-28";"8.154487566442";"115.790400230271";"2125699200"
"17";"2021-10-29";"0.942421222072";"116.881633535163";"2125702080"
"18";"2021-10-30";"-3.367806549716";"112.945286225550";"2125704960"
"19";"2021-10-31";"1.801396797327";"114.979878994349";"2125707840"
"20";"2021-11-01";"0.318848991984";"115.346491179507";"2125710720"
"21";"2021-11-02";"3.039108572296";"118.851996280787";"2125713600"
"22";"2021-11-03";"4.601860086990";"124.321398860223";"2125716480"
"23";"2021-11-04";"-2.014333471353";"121.817151310927";"2125719360"
"24";"2021-11-05";"-1.320763719314";"120.208234572510";"2125722240"
"25";"2021-11-06";"1.398618441682";"121.889489109662";"2125725120"
"26";"2021-11-07";"0.919063244126";"123.009730602521";"2125728000"
"27";"2021-11-08";"5.196492444988";"129.401921959881";"2125730880"
"28";"2021-11-09";"3.560234588148";"134.008933943226";"2125733760"
"29";"2021-11-10";"-3.411607901293";"129.437074564380";"2125736640"
"30";"2021-11-11";"1.284543503451";"131.099750096753";"2125739520"
"31";"2021-11-12";"-2.302129645321";"128.081663884834";"2125742400"
"32";"2021-11-13";"2.412650907969";"131.171827311494";"2125745280"
"33";"2021-11-14";"1.245015269349";"132.804936590607";"2125748160"
"34";"2021-11-15";"-2.725915143042";"129.184786713376";"2125751040"
"35";"2021-11-16";"-8.360382372381";"118.384444577193";"2125753920"
"36";"2021-11-17";"0.939228366605";"119.496344862310";"2125756800"
"37";"2021-11-18";"-7.867546858622";"110.094913935927";"2125759680"
"38";"2021-11-19";"6.715592436589";"117.488439649277";"2125762560"
"39";"2021-11-20";"3.011481083356";"121.026581784446";"2125765440"
"40";"2021-11-21";"-0.635724497736";"120.257186155270";"2125768320"
"41";"2021-11-22";"-4.002296783917";"115.444136661348";"2125771200"
"42";"2021-11-23";"3.115969287358";"119.041340503771";"2125774080"
"43";"2021-11-24";"-3.030919883097";"115.433292845337";"2125776960"
"44";"2021-11-25";"2.429494110731";"118.237737896838";"2125779840"
"45";"2021-11-26";"-8.956789607829";"107.647432476362";"2125782720"
"46";"2021-11-27";"1.308601294987";"109.056108171768";"2125785600"
"47";"2021-11-28";"2.190541255406";"111.445027212811";"2125788480"
"48";"2021-11-29";"3.810105169377";"115.691199955660";"2125791360"
"49";"2021-11-30";"0.079776517197";"115.783494365688";"2125794240"
"50";"2021-12-01";"4.006617477831";"120.422496087387";"2125797120"
"51";"2021-12-02";"0.353790164176";"120.848539034000";"2125800000"
"52";"2021-12-03";"-4.317378356669";"115.631050365395";"2125802880"
"53";"2021-12-04";"-10.161901847857";"103.880736521617";"2125805760"
"54";"2021-12-05";"-1.738216974947";"102.075063925698";"2125808640"
"55";"2021-12-06";"4.794016392612";"106.968559223065";"2125811520"
"56";"2021-12-07";"0.089103214748";"107.063871648102";"2125814400"
"57";"2021-12-08";"2.049805390747";"109.258472660687";"2125817280"
"58";"2021-12-09";"-8.964637390083";"99.463846768714";"2125820160"
"59";"2021-12-10";"-3.381216740020";"96.100758531502";"2125823040"
"60";"2021-12-11";"4.645526594122";"100.565144826235";"2125825920"
"61";"2021-12-12";"0.041092499835";"100.606469558207";"2125828800"
"62";"2021-12-13";"-10.254148814897";"90.290132452295";"2125831680"
"63";"2021-12-14";"0.455855577537";"90.701725057045";"2125834560"
"64";"2021-12-15";"10.877558381665";"100.567858153302";"2125837440"
"65";"2021-12-16";"-2.476925886601";"98.076866841103";"2125840320"
"66";"2021-12-17";"-0.052425895461";"98.025449165422";"2125843200"
"67";"2021-12-18";"3.581916537599";"101.536638940134";"2125846080"
"68";"2021-12-19";"-0.753422329437";"100.771639229799";"2125848960"
"69";"2021-12-20";"-1.465271407279";"99.295061213518";"2125851840"
"70";"2021-12-21";"5.268709893960";"104.526629927889";"2125854720"
"71";"2021-12-22";"1.036925203060";"105.610492897521";"2125857600"
"72";"2021-12-23";"6.167102350613";"112.123600087498";"2125860480"
"73";"2021-12-24";"-3.118630610014";"108.626879174120";"2125863360"
"74";"2021-12-25";"2.141269272392";"110.952873159434";"2125866240"
"75";"2021-12-26";"2.628009081538";"113.868724742291";"2125869120"
"76";"2021-12-27";"-0.998365337699";"112.731898863984";"2125872000"
"77";"2021-12-28";"-7.525871631211";"104.247840868054";"2125874880"
"78";"2021-12-29";"-2.065031094046";"102.095090539257";"2125877760"
"79";"2021-12-30";"2.074969206322";"104.213532229113";"2125880640"
"80";"2021-12-31";"-0.833427762919";"103.344987718797";"2125883520"
"81";"2022-01-01";"3.370507676221";"106.828238462849";"2125886400"
"82";"2022-01-02";"-0.258724234434";"106.551847920727";"2125889280"
"83";"2022-01-03";"-2.694547621229";"103.680757637203";"2125892160"
"84";"2022-01-04";"-1.952226268445";"101.656674651286";"2125895040"
"85";"2022-01-05";"-6.211762732383";"95.342003220317";"2125897920"
"86";"2022-01-06";"0.097040643389";"95.434523713663";"2125900800"
"87";"2022-01-07";"-6.290951942036";"89.430783690725";"2125903680"
"88";"2022-01-08";"-1.406825464786";"88.172648652406";"2125906560"
"89";"2022-01-09";"2.376466854540";"90.268042422401";"2125909440"
"90";"2022-01-10";"-2.858622628890";"87.687619735058";"2125912320"
"91";"2022-01-11";"5.810493129000";"92.782702854747";"2125915200"
"92";"2022-01-12";"4.931802902225";"97.358562886900";"2125918080"
"93";"2022-01-13";"-4.533249712549";"92.945056114688";"2125920960"
