"","2021-09-26_to_2022-12-01_Index_3QRank","2021-09-26_to_2022-12-01_Crypto10_Index"
"2021-11-18",-15.8850560324375,-17.1584688417092
"2021-11-19",-9.75101873009846,-13.7522758378373
"2021-11-20",-6.21094967608119,-13.7522758378373
"2021-11-21",-6.35766664855512,-13.7522758378373
"2021-11-22",-9.27327275140978,-23.0418938497218
"2021-11-23",-7.34712511639567,-21.3114756726089
"2021-11-24",-10.0951514998608,-13.4790510714962
"2021-11-25",-7.61871280081104,-13.4790510714962
"2021-11-26",-16.5782024746737,-12.6229505437606
"2021-11-27",-14.8575398569198,-12.6229505437606
"2021-11-28",-13.4358300239152,-12.6229505437606
"2021-11-29",-9.58487715326469,-9.50819942787177
"2021-11-30",-9.36285052776785,-9.10747083918095
"2021-12-01",-6.05220953481146,-10.9471757170016
"2021-12-02",-7.26004082569429,-11.2568347266266
"2021-12-03",-10.6424503925047,-16.3934459076114
"2021-12-04",-20.1556793940343,-16.3934459076114
"2021-12-05",-21.942897997178,-16.3934459076114
"2021-12-06",-17.8781497840311,-17.1402597346391
"2021-12-07",-17.9291772266161,-18.0327864910866
"2021-12-08",-16.1189216172148,-13.5883457867757
"2021-12-09",-23.6035016737979,-13.2240434267969
"2021-12-10",-26.1735564907353,-17.1220426129972
"2021-12-11",-22.8605672361137,-17.1220426129972
"2021-12-12",-22.6653750138154,-17.1220426129972
"2021-12-13",-30.5839178729407,-23.4790566816964
"2021-12-14",-29.6277451211067,-21.4936228453124
"2021-12-15",-21.6128741594922,-20.5646618455812
"2021-12-16",-23.4486702706101,-24.5355215037773
"2021-12-17",-22.4915167082074,-23.4608395600545
"2021-12-18",-19.5950146800086,-23.4608395600545
"2021-12-19",-20.7842357977501,-23.4608395600545
"2021-12-20",-21.3774433487003,-26.6484511479391
"2021-12-21",-16.915058025217,-25.3005444378752
"2021-12-22",-16.8229185389541,-25.4098391531547
"2021-12-23",-12.1425659411872,-24.2076533870823
"2021-12-24",-14.9227159655952,-24.2076533870823
"2021-12-25",-13.4510456513183,-24.2076533870823
"2021-12-26",-11.3608202080292,-24.2076533870823
"2021-12-27",-12.478647146096,-21.4025532662466
"2021-12-28",-18.8557689925222,-26.3205830312441
"2021-12-29",-20.5534195241374,-29.9089232078195
"2021-12-30",-19.1873192671868,-29.8178536287537
"2021-12-31",-19.0907040781909,-30.5100160908557
"2022-01-01",-16.3584656044944,-30.5100160908557
"2022-01-02",-16.6277427635243,-30.5100160908557
"2022-01-03",-18.9875228129418,-30.400729390148
"2022-01-04",-20.8165476139698,-28.4153035683358
"2022-01-05",-25.6959206960326,-29.8724969791075
"2022-01-06",-25.9844296235816,-33.1329690389879
"2022-01-07",-30.8313305549909,-34.6083795714015
"2022-01-08",-31.9035586744562,-34.6083795714015
"2022-01-09",-29.9372379804818,-34.6083795714015
"2022-01-10",-32.0692801074418,-35.0819686320881
"2022-01-11",-28.1255928777403,-30.4553727405019
"2022-01-12",-24.618682614869,-28.4153035683358
"2022-01-13",-28.1145046123429,-32.5136590343098
"2022-01-14",-26.1878289191759,-31.6939927498581
"2022-01-15",-25.190934248773,-31.6939927498581
"2022-01-16",-25.4518141504103,-31.6939927498581
"2022-01-17",-27.5226182728067,-31.6939927498581
"2022-01-18",-29.3846757699858,-32.9508218662844
"2022-01-19",-32.0743885490624,-33.9162090947277
"2022-01-20",-35.1623783740141,-36.3934410988683
"2022-01-21",-43.6911238711385,-43.5336952233072
"2022-01-22",-48.6694479650432,-43.5336952233072
"2022-01-23",-46.0270318840598,-43.5336952233072
"2022-01-24",-48.4224299466999,-52.0947165298058
"2022-01-25",-47.290008861767,-49.4535544746035
"2022-01-26",-47.557880173317,-47.7049191758488
"2022-01-27",-47.9893510528046,-47.3224077087998
"2022-01-28",-46.1933390290875,-43.0054628122667
"2022-01-29",-44.8268897416337,-43.0054628122667
"2022-01-30",-46.5494586270423,-43.0054628122667
"2022-01-31",-45.5519298622396,-42.5500908732221
"2022-02-01",-43.6928938773219,-41.8032770461943
"2022-02-02",-47.0750833047489,-43.5336952233072
"2022-02-03",-46.7284091811822,-45.1001833493585
"2022-02-04",-41.2907141003405,-40.2185798130729
"2022-02-05",-40.4704298087718,-40.2185798130729
"2022-02-06",-39.2232871307931,-40.2185798130729
"2022-02-07",-34.6599066753688,-35.4098367487832
"2022-02-08",-35.5747538981275,-35.8652086878279
"2022-02-09",-33.411778785053,-33.3515504549752
"2022-02-10",-35.8965250459988,-33.6976356933121
"2022-02-11",-41.0329511244394,-40.7832464673972
"2022-02-12",-41.0286334570867,-40.7832464673972
"2022-02-13",-41.8124076289043,-40.7832464673972
"2022-02-14",-41.3217684533823,-39.5264093363991
"2022-02-15",-36.2369753016005,-36.484518692506
"2022-02-16",-36.8914981439541,-36.1202163325271
"2022-02-17",-42.2044545546193,-39.162114990992
"2022-02-18",-43.7775737469836,-39.8907116963779
"2022-02-19",-43.1430977019456,-39.8907116963779
"2022-02-20",-46.220543830307,-39.8907116963779
"2022-02-21",-50.0722150294895,-39.8907116963779
"2022-02-22",-47.9709809355948,-44.6265942886719
"2022-02-23",-48.8339045487415,-44.2258656999811
"2022-02-24",-48.0414364843964,-45.4462685876954
"2022-02-25",-45.3171897044054,-44.0983618776314
"2022-02-26",-45.4680052189574,-44.0983618776314
"2022-02-27",-48.3265458929502,-44.0983618776314
"2022-02-28",-42.2445928894228,-42.222222756527
"2022-03-01",-42.09480001021,-41.1293236911623
"2022-03-02",-42.8333324704196,-41.5847036447788
"2022-03-03",-44.5333226526444,-43.2604784715378
"2022-03-04",-48.3954743123873,-46.593811003414
"2022-03-05",-47.3516492496298,-46.593811003414
"2022-03-06",-49.6786800918601,-46.593811003414
"2022-03-07",-50.7162403046584,-48.3242291805269
"2022-03-08",-49.788082481877,-48.2331515868892
"2022-03-09",-46.5973453968511,-45.1001833493585
"2022-03-10",-49.2535296669027,-46.1384310497975
"2022-03-11",-50.0061388295369,-46.630237232126
"2022-03-12",-49.8504777671295,-46.630237232126
"2022-03-13",-51.4839718237034,-46.630237232126
"2022-03-14",-50.2756886369134,-46.1748652930813
"2022-03-15",-49.8458784445444,-44.6265942886719
"2022-03-16",-47.2192875410335,-44.8269585830173
"2022-03-17",-46.8447920808565,-45.0819662277166
"2022-03-18",-44.8434167440316,-43.7704937609364
"2022-03-19",-42.9183700516502,-43.7704937609364
"2022-03-20",-44.700170993078,-43.7704937609364
"2022-03-21",-43.8746854407197,-43.7522766392945
"2022-03-22",-41.8531107155053,-42.7868894108512
"2022-03-23",-40.9344634301753,-44.8087414613754
"2022-03-24",-39.0608797250787,-41.8214941678362
"2022-03-25",-40.5169559482996,-39.6357040516786
"2022-03-26",-39.616001013421,-39.6357040516786
"2022-03-27",-36.8829891036731,-39.6357040516786
"2022-03-28",-37.6062798990288,-38.9799678182885
"2022-03-29",-36.2364225763176,-37.6138439865827
"2022-03-30",-34.9511428221451,-38.9799678182885
"2022-03-31",-36.0022596984202,-41.2204012848
"2022-04-01",-34.4866700297624,-39.6721302803906
"2022-04-02",-35.2048756534736,-39.6721302803906
"2022-04-03",-33.61864340898,-39.6721302803906
"2022-04-04",-35.0679784736487,-39.1074716406381
"2022-04-05",-37.2109384457472,-40.1639364627191
"2022-04-06",-42.7837741642229,-43.606555695303
"2022-04-07",-40.8174153519269,-43.0054628122667
"2022-04-08",-43.5094702192917,-45.1548266997123
"2022-04-09",-42.5487465844958,-45.1548266997123
"2022-04-10",-43.6592679768226,-45.1548266997123
"2022-04-11",-48.416926855502,-47.2131129935203
"2022-04-12",-46.7694447372862,-48.0874306428977
"2022-04-13",-44.2929051828816,-46.0655785923735
"2022-04-14",-46.0318699419325,-47.9781439421899
"2022-04-15",-45.1741432463221,-47.9781439421899
"2022-04-16",-44.7213689754487,-47.9781439421899
"2022-04-17",-46.6014990212039,-47.9781439421899
"2022-04-18",-44.8887555383877,-47.7595625262026
"2022-04-19",-43.7028923587182,-46.6666714754097
"2022-04-20",-44.7577338595578,-46.1566481714394
"2022-04-21",-46.7692041061771,-46.7213148257636
"2022-04-22",-46.8748483744424,-48.1602911148934
"2022-04-23",-47.592541588012,-48.1602911148934
"2022-04-24",-48.2794079717313,-48.1602911148934
"2022-04-25",-47.569861584363,-48.4517330028765
"2022-04-26",-50.9487889388122,-50.8196702917376
"2022-04-27",-49.8131553719034,-50.4735930679725
"2022-04-28",-49.9637079596801,-48.9617482922751
"2022-04-29",-52.4635067791671,-51.9854298290981
"2022-04-30",-55.8592357917809,-51.9854298290981
"2022-05-01",-54.132614359607,-51.9854298290981
"2022-05-02",-54.0814106194562,-51.36611982442
"2022-05-03",-54.6307778226792,-52.6411660624882
"2022-05-04",-50.7645948845574,-51.9854298290981
"2022-05-05",-55.2872636377778,-58.0145757811022
"2022-05-06",-55.982256679339,-59.2349706542447
"2022-05-07",-57.027641885579,-59.2349706542447
"2022-05-08",-58.62308228145,-59.2349706542447
"2022-05-09",-65.2668456087375,-63.8069231954771
"2022-05-10",-63.5253975903473,-64.2258689058098
"2022-05-11",-71.1732656054633,-68.1602943207222
"2022-05-12",-72.4996643496887,-71.0564640206237
"2022-05-13",-70.7614660239105,-67.6684881383937
"2022-05-14",-69.6530825764955,-67.6684881383937
"2022-05-15",-67.8794440563027,-67.6684881383937
"2022-05-16",-70.3712619844286,-64.7541013168502
"2022-05-17",-68.5706615082903,-64.1165741905303
"2022-05-18",-72.0260497476861,-65.3916204285985
"2022-05-19",-70.5266571604657,-65.8105661389312
"2022-05-20",-71.6940356139404,-67.5227671944022
"2022-05-21",-71.2439951489333,-67.5227671944022
"2022-05-22",-70.0778072845097,-67.5227671944022
"2022-05-23",-71.6387128602179,-67.6684881383937
"2022-05-24",-71.1516272754991,-68.0874338487264
"2022-05-25",-72.0168516397874,-68.0509996054426
"2022-05-26",-74.0275579344455,-69.4899839091442
"2022-05-27",-75.1317138888815,-71.1475416142614
"2022-05-28",-74.1993794247501,-71.1475416142614
"2022-05-29",-73.4895353133318,-71.1475416142614
"2022-05-30",-71.3809535528492,-71.1475416142614
"2022-05-31",-71.4552518615522,-70.8560997262783
"2022-06-01",-73.9584329543141,-72.3133011516218
"2022-06-02",-73.3326762306617,-72.5136654459672
"2022-06-03",-74.4423924965441,-73.1511845577155
"2022-06-04",-73.8154738224693,-73.1511845577155
"2022-06-05",-74.1064166273982,-73.1511845577155
"2022-06-06",-72.8370618231318,-71.3296887869649
"2022-06-07",-73.4465606429157,-71.5118439742402
"2022-06-08",-73.9374396510016,-71.948998791643
"2022-06-09",-73.8049985762357,-72.6958126186708
"2022-06-10",-75.5276304281444,-73.2240450297112
"2022-06-11",-77.4669486358975,-73.2240450297112
"2022-06-12",-79.2118837258796,-73.2240450297112
"2022-06-13",-81.6808907363034,-77.0491837439158
"2022-06-14",-81.2563723013025,-79.0163924440861
"2022-06-15",-79.942968896949,-78.1785090379925
"2022-06-16",-82.4736043261594,-78.1602919163506
"2022-06-17",-81.6364138209894,-78.6885243273911
"2022-06-18",-82.5589886626895,-78.6885243273911
"2022-06-19",-80.8916700147627,-78.6885243273911
"2022-06-20",-80.6469219961966,-78.6885243273911
"2022-06-21",-80.4690216823967,-76.8670285566405
"2022-06-22",-80.8423963193537,-78.3060128603422
"2022-06-23",-78.8403331370862,-77.5045556829605
"2022-06-24",-77.7582068162099,-78.1238656876386
"2022-06-25",-77.4275554996052,-78.1238656876386
"2022-06-26",-78.5440614742925,-78.1238656876386
"2022-06-27",-79.0495703815435,-79.0528266873699
"2022-06-28",-80.2003894754572,-80.3642991541501
"2022-06-29",-80.4870261529133,-81.6029111489345
"2022-06-30",-80.7819732287865,-83.8797788587298
"2022-07-01",-81.4090484914172,-83.806918386734
"2022-07-02",-80.979686743849,-83.806918386734
"2022-07-03",-81.1596145773914,-83.806918386734
"2022-07-04",-80.1772220763384,-83.806918386734
"2022-07-05",-80.4630017297082,-82.8233140366489
"2022-07-06",-79.9355217497422,-83.479050270039
"2022-07-07",-78.9359581119789,-81.7850663362098
"2022-07-08",-78.845417602875,-82.1675778032588
"2022-07-09",-78.6565628197818,-82.1675778032588
"2022-07-10",-79.433252092215,-82.1675778032588
"2022-07-11",-80.6132104564486,-82.4408025696
"2022-07-12",-81.190774371585,-83.2422597469816
"2022-07-13",-79.5570333641601,-83.6794145643844
"2022-07-14",-78.4472771385746,-82.5318801632376
"2022-07-15",-78.3062718156707,-81.4571982195148
"2022-07-16",-77.1901125195429,-81.4571982195148
"2022-07-17",-77.1236175128537,-81.4571982195148
"2022-07-18",-73.7043725216252,-79.1803305097196
"2022-07-19",-73.61442554127,-78.2695786170584
"2022-07-20",-75.044033175999,-75.3187655668029
"2022-07-21",-74.0233169147411,-76.3387961456001
"2022-07-22",-75.0523904644246,-77.358834738969
"2022-07-23",-74.8911747216958,-77.358834738969
"2022-07-24",-74.2414160117093,-77.358834738969
"2022-07-25",-76.7768303195479,-79.0892529160819
"2022-07-26",-76.9200943032493,-81.0382525091821
"2022-07-27",-74.3290182547149,-78.6520980986791
"2022-07-28",-72.4455128128091,-77.650276626952
"2022-07-29",-72.6469525864,-77.1220442159116
"2022-07-30",-72.9124352392512,-77.1220442159116
"2022-07-31",-73.3099529903497,-77.1220442159116
"2022-08-01",-73.7453930271315,-77.9052842716513
"2022-08-02",-74.4273618851924,-77.1402533229817
"2022-08-03",-74.4445878770465,-76.8123852062867
"2022-08-04",-74.1755541729362,-77.9599276220052
"2022-08-05",-72.931421011318,-77.2495480382613
"2022-08-06",-73.0939827314841,-77.2495480382613
"2022-08-07",-72.7973975209949,-77.2495480382613
"2022-08-08",-72.22649991985,-76.2841527952462
"2022-08-09",-73.3119465115949,-77.5591990333144
"2022-08-10",-71.942256967385,-76.4845170895916
"2022-08-11",-72.0550240413258,-75.1366103795276
"2022-08-12",-71.4520129736886,-75.1001841508156
"2022-08-13",-70.570741546571,-75.1001841508156
"2022-08-14",-71.211905001085,-75.1001841508156
"2022-08-15",-72.0532602904242,-74.2805098517921
"2022-08-16",-72.359880453424,-74.8816027348284
"2022-08-17",-73.4842686256299,-76.2295094448923
"2022-08-18",-74.1024577920301,-76.2295094448923
"2022-08-19",-76.6955380596242,-77.9963538507172
"2022-08-20",-76.6462985874425,-77.9963538507172
"2022-08-21",-75.8819391938734,-77.9963538507172
"2022-08-22",-75.8520623704084,-78.9617490937323
"2022-08-23",-75.2133491720134,-78.2331523883464
"2022-08-24",-75.6173129767098,-78.360656210696
"2022-08-25",-75.4798191207466,-78.3788733323379
"2022-08-26",-77.5714520545777,-79.3260514537111
"2022-08-27",-77.3142922598965,-79.3260514537111
"2022-08-28",-77.9087260500936,-79.3260514537111
"2022-08-29",-76.8081807245162,-79.5810590984104
"2022-08-30",-77.3433536957778,-79.2896172104273
"2022-08-31",-77.1077265917508,-79.1256871593657
"2022-09-01",-76.2246150360999,-79.6174853271224
"2022-09-02",-76.0368115267598,-79.2167567384315
"2022-09-03",-76.0340757861517,-79.2167567384315
"2022-09-04",-75.6909357330531,-79.2167567384315
"2022-09-05",-75.5083413990364,-79.2167567384315
"2022-09-06",-77.285211065673,-80.1457177381628
"2022-09-07",-76.2867743754583,-78.6520980986791
"2022-09-08",-75.8698990990234,-78.2695786170584
"2022-09-09",-74.439754311683,-77.3041913886151
"2022-09-10",-73.9533937969053,-77.3041913886151
"2022-09-11",-74.1586267212472,-77.3041913886151
"2022-09-12",-74.0884551655784,-76.32058703853
"2022-09-13",-76.0040472231671,-77.9599276220052
"2022-09-14",-75.6115000434497,-78.5063771546876
"2022-09-15",-76.7567564530805,-78.9435319720904
"2022-09-16",-76.8919739722872,-79.3260514537111
"2022-09-17",-76.1905389995358,-79.3260514537111
"2022-09-18",-78.0456475386401,-79.3260514537111
"2022-09-19",-77.7109165235098,-79.8907100934635
"2022-09-20",-78.2222998899804,-80.8196710931948
"2022-09-21",-78.769901109551,-80.5100200981416
"2022-09-22",-77.5453771134627,-80.2914386821544
"2022-09-23",-77.0092741051847,-81.6939887425722
"2022-09-24",-77.4636294333694,-81.6939887425722
"2022-09-25",-77.800248994493,-81.6939887425722
"2022-09-26",-77.4397026471555,-80.9836091588282
"2022-09-27",-77.727605156795,-81.4025468545891
"2022-09-28",-77.6338575377112,-80.6921672708452
"2022-09-29",-77.3667533671185,-81.056469630824
"2022-09-30",-77.4114543269671,-81.0200353875402
"2022-10-01",-77.6971688090324,-81.0200353875402
"2022-10-02",-78.0909410726,-81.0200353875402
"2022-10-03",-77.3759961757638,-81.1657563315317
"2022-10-04",-76.6647074530214,-79.7814233927558
"2022-10-05",-76.6978396535213,-79.5810590984104
"2022-10-06",-77.1040828133739,-79.2349738600734
"2022-10-07",-77.3786413716434,-79.9271443367473
"2022-10-08",-77.5879319064271,-79.9271443367473
"2022-10-09",-77.3540691655056,-79.9271443367473
"2022-10-10",-77.9790188626696,-80.3642991541501
"2022-10-11",-78.327926661062,-80.418942504504
"2022-10-12",-78.2776696761292,-80.2732215605125
"2022-10-13",-78.4919233652562,-80.4918029764998
"2022-10-14",-78.5405410176709,-80.6375239204913
"2022-10-15",-78.7103691807416,-80.6375239204913
"2022-10-16",-78.3141234118904,-80.6375239204913
"2022-10-17",-77.8687390588504,-80.3642991541501
"2022-10-18",-78.0777679606938,-80.3278729254381
"2022-10-19",-78.5892644373198,-81.2386168035275
"2022-10-20",-78.7907806849785,-81.3479035042353
"2022-10-21",-78.5012532136654,-81.6029111489345
"2022-10-22",-78.3569909766497,-81.6029111489345
"2022-10-23",-77.5715614056684,-81.6029111489345
"2022-10-24",-77.9699179299937,-81.384337747519
"2022-10-25",-76.728152239636,-80.2914386821544
"2022-10-26",-76.1556944748237,-79.2349738600734
"2022-10-27",-76.8213210756249,-79.9089272151054
"2022-10-28",-76.2034587288476,-79.4899815047727
"2022-10-29",-75.7108152081123,-79.4899815047727
"2022-10-30",-75.987543080493,-79.4899815047727
"2022-10-31",-76.0717880809352,-79.9271443367473
"2022-11-01",-76.2508793273363,-79.9453534438174
"2022-11-02",-76.1809845938563,-79.6903457991181
"2022-11-03",-75.5628624578292,-80.0364310374551
"2022-11-04",-73.0187031353391,-79.1803305097196
"2022-11-05",-72.6579353054887,-79.1803305097196
"2022-11-06",-73.762824794729,-79.1803305097196
"2022-11-07",-73.328210651473,-80.0546481590969
"2022-11-08",-77.1586312815621,-82.3132987472503
"2022-11-09",-81.0843906422921,-84.3351588123463
"2022-11-10",-77.2012023858155,-83.73406592931
"2022-11-11",-77.7403012233705,-86.6120185075697
"2022-11-12",-78.8373105762991,-86.6120185075697
"2022-11-13",-79.6005467020621,-86.6120185075697
"2022-11-14",-79.3201330982239,-87.4863361569471
"2022-11-15",-78.8830116538375,-86.0473598678173
"2022-11-16",-79.2705173575283,-86.7213132228492
"2022-11-17",-79.0589314865019,-86.3934451061542
"2022-11-18",-78.8775175247798,-85.7194917511222
"2022-11-19",-78.7893589213859,-85.7194917511222
"2022-11-20",-79.7597700893151,-85.7194917511222
"2022-11-21",-80.1401750162221,-87.3041889842436
"2022-11-22",-78.7339760151307,-87.0856075682563
"2022-11-23",-77.427353524846,-86.5938094004996
"2022-11-24",-77.4157432379343,-86.5938094004996
"2022-11-25",-77.9533237846556,-86.5209489285039
"2022-11-26",-77.7387216326013,-86.5209489285039
"2022-11-27",-77.9547809141762,-86.5209489285039
"2022-11-28",-78.2769425432919,-87.0309642179024
"2022-11-29",-77.8418495962977,-87.140258933182
"2022-11-30",-76.6413656087717,-86.8670341668408
"2022-12-01",-77.138960115363,-87.0856075682563
