"","2021-07-16_to_2022-12-01_Index_3QRank","2021-07-16_to_2022-12-01_Crypto10_Index"
"2021-09-15",-6.25810458303938,-6.55738058263904
"2021-09-16",-7.37883512390157,-5.21311387631284
"2021-09-17",-9.8906512058848,-7.77049060190274
"2021-09-18",-5.34518588637127,-7.77049060190274
"2021-09-19",-10.2119414237276,-7.77049060190274
"2021-09-20",-22.3122988632627,-22.9508206949744
"2021-09-21",-26.4099969177633,-30.3278695963451
"2021-09-22",-14.3183639797167,-26.0163920050632
"2021-09-23",-12.4305255281431,-22.9508206949744
"2021-09-24",-18.2325542505973,-27.8688532958882
"2021-09-25",-18.7901117987293,-27.8688532958882
"2021-09-26",-19.4732291626992,-27.8688532958882
"2021-09-27",-21.2422401914765,-27.4426210055577
"2021-09-28",-24.6538994637108,-32.1475402973717
"2021-09-29",-22.2326168243261,-36.836067130352
"2021-09-30",-19.4334356736949,-31.1639360460414
"2021-10-01",-11.3448556975527,-29.9016373060145
"2021-10-02",-9.01692022154385,-29.9016373060145
"2021-10-03",-7.19892252265216,-29.9016373060145
"2021-10-04",-10.2977527776251,-31.1475435872077
"2021-10-05",-9.03154256287413,-23.8196720623381
"2021-10-06",-11.6965563533978,-17.868852161462
"2021-10-07",-11.1398244889705,-18.0163956352271
"2021-10-08",-10.6671880968093,-14.6721298364418
"2021-10-09",-9.99941144917282,-14.6721298364418
"2021-10-10",-14.8237223524534,-14.6721298364418
"2021-10-11",-15.4860634775673,-13.21311591828
"2021-10-12",-15.1783764076667,-20.0000022688524
"2021-10-13",-14.5386719903325,-17.6229539346949
"2021-10-14",-13.4056838260009,-12.6229533674818
"2021-10-15",-7.99010969201162,-10.0000011344262
"2021-10-16",-9.22958578587373,-10.0000011344262
"2021-10-17",-10.0151476487837,-10.0000011344262
"2021-10-18",-11.0558652682132,-14.7540978027412
"2021-10-19",-10.7631122059541,-18.0327880940607
"2021-10-20",-4.18806976855712,-16.065573919269
"2021-10-21",-1.96564094883211,-10.9836053857565
"2021-10-22",-0.00573426611977235,-12.2950815022843
"2021-10-23",0,-12.2950815022843
"2021-10-24",0,-12.2950815022843
"2021-10-25",0,-14.0983597444773
"2021-10-26",-1.90420119913871,-15.7377077262026
"2021-10-27",-9.91420117636088,-20.3278684619188
"2021-10-28",-3.53318648985926,-17.6229539346949
"2021-10-29",-2.25690963664655,-16.3934457844665
"2021-10-30",-5.37455345312429,-16.3934457844665
"2021-10-31",-3.2467559959951,-16.3934457844665
"2021-11-01",-2.51520743417675,-18.5245902197259
"2021-11-02",0,-18.8032790362913
"2021-11-03",0,-18.0327880940607
"2021-11-04",-0.609971213958493,-17.5901633448965
"2021-11-05",-2.30900684412659,-18.1967240266595
"2021-11-06",0,-18.1967240266595
"2021-11-07",0,-18.1967240266595
"2021-11-08",0,-15.5573793347702
"2021-11-09",-0.884611211355535,-16.3114778181671
"2021-11-10",-3.71446706367323,-19.6721304036549
"2021-11-11",-2.54241898197157,-18.0327880940607
"2021-11-12",-4.52567156459652,-18.0327880940607
"2021-11-13",-0.952130432184917,-18.0327880940607
"2021-11-14",-1.74230580636134,-18.0327880940607
"2021-11-15",-3.68148044595901,-18.4590147122602
"2021-11-16",-10.1374776005972,-20.0000022688524
"2021-11-17",-8.88130743863868,-24.0819684200699
"2021-11-18",-16.2653344043055,-25.4426219130986
"2021-11-19",-9.55389606780015,-22.3770506030099
"2021-11-20",-6.84330976246922,-22.3770506030099
"2021-11-21",-5.08477090513939,-22.3770506030099
"2021-11-22",-8.94303719929428,-30.7377037557108
"2021-11-23",-7.60953217148431,-29.180329412416
"2021-11-24",-10.3751044093009,-22.1311467041118
"2021-11-25",-10.2495131362704,-22.1311467041118
"2021-11-26",-18.3713638332416,-21.3606557618812
"2021-11-27",-16.6521274186559,-21.3606557618812
"2021-11-28",-14.7513129279606,-21.3606557618812
"2021-11-29",-11.7448019961518,-18.5573751373932
"2021-11-30",-11.1680275790869,-18.1967240266595
"2021-12-01",-6.61062652637147,-19.8524587950873
"2021-12-02",-6.84996833584249,-20.1311476116528
"2021-12-03",-11.7859813015987,-24.7540989371674
"2021-12-04",-19.5149463802806,-24.7540989371674
"2021-12-05",-21.5124365547577,-24.7540989371674
"2021-12-06",-18.91717580653,-25.426229454265
"2021-12-07",-19.2420426725105,-26.229510986294
"2021-12-08",-17.0142162454761,-22.2295071292448
"2021-12-09",-24.1724111000978,-21.9016409361784
"2021-12-10",-28.1609535308428,-25.4098369954313
"2021-12-11",-24.9949345236737,-25.4098369954313
"2021-12-12",-24.5372102055059,-25.4098369954313
"2021-12-13",-32.6020148670611,-31.1311511283741
"2021-12-14",-32.1137786892241,-29.3442653450148
"2021-12-15",-23.0558588320829,-28.5081988953184
"2021-12-16",-24.7768365699448,-32.081970462037
"2021-12-17",-23.9660276676058,-31.1147529974093
"2021-12-18",-20.8522166868122,-31.1147529974093
"2021-12-19",-22.5943767903764,-31.1147529974093
"2021-12-20",-23.6053272225633,-33.983609129363
"2021-12-21",-19.4347530597588,-32.7704934379683
"2021-12-22",-19.4820738051136,-32.8688538631013
"2021-12-23",-14.2165554726019,-31.7868835145069
"2021-12-24",-16.4518715892884,-31.7868835145069
"2021-12-25",-14.6327840004567,-31.7868835145069
"2021-12-26",-12.3012443212,-31.7868835145069
"2021-12-27",-13.2233800163575,-29.2622973787154
"2021-12-28",-20.3491044211153,-33.6885278539639
"2021-12-29",-22.6672019660641,-36.9180350966514
"2021-12-30",-21.4351121946279,-36.836067130352
"2021-12-31",-21.6682509734784,-37.4590145988175
"2022-01-01",-18.4617454250253,-37.4590145988175
"2022-01-02",-18.5853668464234,-37.4590145988175
"2022-01-03",-20.2912776311811,-37.3606541736845
"2022-01-04",-21.8952413249558,-35.5737683903252
"2022-01-05",-25.7565505167909,-36.885244506853
"2022-01-06",-26.479179817479,-39.8196704741414
"2022-01-07",-31.2688948471659,-41.1475390495028
"2022-01-08",-31.5202990722339,-41.1475390495028
"2022-01-09",-29.6759781854417,-41.1475390495028
"2022-01-10",-31.5479491581184,-41.5737713398334
"2022-01-11",-28.7850255229385,-37.4098372223166
"2022-01-12",-25.1402064254636,-35.5737683903252
"2022-01-13",-28.9048954803295,-39.2622985131416
"2022-01-14",-27.5288164801281,-38.5245924885783
"2022-01-15",-26.9356283772917,-38.5245924885783
"2022-01-16",-26.6239880157235,-38.5245924885783
"2022-01-17",-29.364185226422,-38.5245924885783
"2022-01-18",-30.6056687645592,-39.6557402136737
"2022-01-19",-33.6557474973181,-40.5245915810373
"2022-01-20",-37.1881160978928,-42.7540964414297
"2022-01-21",-45.3734045987718,-49.1803260091373
"2022-01-22",-51.2040325416653,-49.1803260091373
"2022-01-23",-48.5021529357818,-49.1803260091373
"2022-01-24",-51.3950663667957,-56.8852467757054
"2022-01-25",-50.1724075840199,-54.5081984415479
"2022-01-26",-50.6287212905472,-52.9344259672884
"2022-01-27",-51.3501962216571,-52.5901616432572
"2022-01-28",-49.703937922802,-48.7049163423059
"2022-01-29",-48.1250824232187,-48.7049163423059
"2022-01-30",-49.126037868753,-48.7049163423059
"2022-01-31",-47.8354275580121,-48.2950821829401
"2022-02-01",-45.5996636573131,-47.6229516658425
"2022-02-02",-49.1311475032011,-49.1803260091373
"2022-02-03",-48.8288664020223,-50.5901625507982
"2022-02-04",-43.6853937796134,-46.196722665348
"2022-02-05",-42.9460363830196,-46.196722665348
"2022-02-06",-42.0602850913727,-46.196722665348
"2022-02-07",-38.7833231544058,-41.8688526152325
"2022-02-08",-39.7711499183573,-42.2786867745982
"2022-02-09",-38.4036838285651,-40.0163913244074
"2022-02-10",-41.1613545872735,-40.3278707307713
"2022-02-11",-46.090841175378,-46.7049172498468
"2022-02-12",-46.3477956162669,-46.7049172498468
"2022-02-13",-47.3583414035034,-46.7049172498468
"2022-02-14",-46.4107359978349,-45.5737695247514
"2022-02-15",-41.5270517967611,-42.8360644077291
"2022-02-16",-42.1294268005608,-42.5081982146627
"2022-02-17",-46.9181092503921,-45.245903331685
"2022-02-18",-48.5679378727786,-45.9016413899489
"2022-02-19",-47.8871111315616,-45.9016413899489
"2022-02-20",-50.4314835975194,-45.9016413899489
"2022-02-21",-54.2407673980802,-45.9016413899489
"2022-02-22",-52.3152904212535,-50.1639359325987
"2022-02-23",-53.2722229516403,-49.8032791497339
"2022-02-24",-52.2390492596814,-50.901641957162
"2022-02-25",-49.6922816438558,-49.6885262657672
"2022-02-26",-49.9002357771877,-49.6885262657672
"2022-02-27",-52.6852697393093,-49.6885262657672
"2022-02-28",-46.6273670339273,-48.000000907541
"2022-03-01",-46.414023007958,-47.0163966562107
"2022-03-02",-46.7415749642045,-47.4262308155764
"2022-03-03",-48.8449368012298,-48.9344277823703
"2022-03-04",-52.3259976782928,-51.9344292571244
"2022-03-05",-51.4598826250395,-51.9344292571244
"2022-03-06",-53.8483689885182,-51.9344292571244
"2022-03-07",-54.9585393525876,-53.4918036004192
"2022-03-08",-54.2775254641866,-53.4098356341199
"2022-03-09",-51.2833965444044,-50.5901625507982
"2022-03-10",-53.8814331684308,-51.5245894256275
"2022-03-11",-54.9036871113806,-51.9672141747917
"2022-03-12",-54.7259834979673,-51.9672141747917
"2022-03-13",-56.129555972798,-51.9672141747917
"2022-03-14",-54.9828987995841,-51.5573800154259
"2022-03-15",-54.4320498422087,-50.1639359325987
"2022-03-16",-51.8176534685247,-50.3442643240311
"2022-03-17",-51.4557793148835,-50.5737700919645
"2022-03-18",-49.602323991861,-49.3934449903682
"2022-03-19",-48.09146583838,-49.3934449903682
"2022-03-20",-49.9745313489408,-49.3934449903682
"2022-03-21",-49.1455627563563,-49.3770525315345
"2022-03-22",-47.8223196632206,-48.5081954920398
"2022-03-23",-46.0976749835354,-50.3278718651975
"2022-03-24",-44.0070673394132,-47.6393441246762
"2022-03-25",-45.6306619589843,-45.6721299498845
"2022-03-26",-44.4183884042637,-45.6721299498845
"2022-03-27",-41.7193229065771,-45.6721299498845
"2022-03-28",-42.3363498189426,-45.0819673990863
"2022-03-29",-40.6496707255451,-43.8524592488578
"2022-03-30",-38.7032834842697,-45.0819673990863
"2022-03-31",-39.0383016898763,-47.098358950379
"2022-04-01",-36.5375293426073,-45.7049205396829
"2022-04-02",-37.2845825539232,-45.7049205396829
"2022-04-03",-35.5418543556878,-45.7049205396829
"2022-04-04",-37.0160068419823,-45.1967202830529
"2022-04-05",-39.447278794385,-46.1475396167159
"2022-04-06",-45.1125742200594,-49.2459015166031
"2022-04-07",-42.8745397954705,-48.7049163423059
"2022-04-08",-45.9880785544591,-50.6393455994302
"2022-04-09",-44.9010812877745,-50.6393455994302
"2022-04-10",-45.8432475726088,-50.6393455994302
"2022-04-11",-50.9742098644055,-52.4918012181242
"2022-04-12",-49.3316288984378,-53.2786902913195
"2022-04-13",-47.6553898316129,-51.4590195902929
"2022-04-14",-49.5216918558023,-53.1803298661865
"2022-04-15",-48.8307720793255,-53.1803298661865
"2022-04-16",-48.5680798030685,-53.1803298661865
"2022-04-17",-50.0189397697242,-53.1803298661865
"2022-04-18",-48.619416762238,-52.9836090159204
"2022-04-19",-47.0339950376701,-51.999999092459
"2022-04-20",-48.1479233323165,-51.5409818844612
"2022-04-21",-49.9325813988834,-52.0491821410911
"2022-04-22",-50.1138672351278,-53.3442601266541
"2022-04-23",-50.7213703375304,-53.3442601266541
"2022-04-24",-51.3499165483354,-53.3442601266541
"2022-04-25",-50.5470284588759,-53.6065564843859
"2022-04-26",-53.7421115405834,-55.7377065917764
"2022-04-27",-52.6307520290976,-55.4262271854125
"2022-04-28",-52.9414172919497,-54.0655736923838
"2022-04-29",-55.3623727644895,-56.7868863505724
"2022-04-30",-59.0221822380019,-56.7868863505724
"2022-05-01",-57.2729765133656,-56.7868863505724
"2022-05-02",-57.5470564548123,-56.2295087174415
"2022-05-03",-58.0681509932731,-57.3770489013706
"2022-05-04",-54.2175666002022,-56.7868863505724
"2022-05-05",-58.5702969048129,-62.213113535985
"2022-05-06",-59.4169837260516,-63.3114763434131
"2022-05-07",-60.5601607040732,-63.3114763434131
"2022-05-08",-62.2490362517078,-63.3114763434131
"2022-05-09",-68.3676478972768,-67.4262274122978
"2022-05-10",-66.7345122626766,-67.8032766539963
"2022-05-11",-74.1935125568454,-71.3442633030476
"2022-05-12",-75.8548652634268,-73.9508174051384
"2022-05-13",-74.0600620058909,-70.9016385538834
"2022-05-14",-72.83184635189,-70.9016385538834
"2022-05-15",-70.6123753393632,-70.9016385538834
"2022-05-16",-72.9951859026861,-68.2786863208278
"2022-05-17",-71.484122488582,-67.7049162288632
"2022-05-18",-74.8920019581775,-68.8524620849234
"2022-05-19",-73.6801896848665,-69.2295113266218
"2022-05-20",-74.7714817148839,-70.770493211083
"2022-05-21",-74.3327071266289,-70.770493211083
"2022-05-22",-73.2083984922764,-70.770493211083
"2022-05-23",-74.7861873421934,-70.9016385538834
"2022-05-24",-74.3808472450272,-71.2786877955818
"2022-05-25",-75.1919246442691,-71.2459028779145
"2022-05-26",-77.1160249947819,-72.5409865356087
"2022-05-27",-78.2255838327598,-74.0327853714378
"2022-05-28",-77.0863519420004,-74.0327853714378
"2022-05-29",-76.5069458776235,-74.0327853714378
"2022-05-30",-74.5878191050712,-74.0327853714378
"2022-05-31",-74.6339744272588,-73.7704946858371
"2022-06-01",-77.0995928295691,-75.0819651302338
"2022-06-02",-76.4808279571997,-75.2622935216662
"2022-06-03",-77.6507515718635,-75.8360636136308
"2022-06-04",-76.9882670109507,-75.8360636136308
"2022-06-05",-77.1033684005467,-75.8360636136308
"2022-06-06",-75.6093565115174,-74.1967213040365
"2022-06-07",-76.0903595553457,-74.3606572366353
"2022-06-08",-76.2801578875458,-74.7540989371674
"2022-06-09",-75.8484763472035,-75.426229454265
"2022-06-10",-77.7752596784609,-75.9016391210965
"2022-06-11",-79.6631721989444,-75.9016391210965
"2022-06-12",-81.3932661517908,-75.9016391210965
"2022-06-13",-83.3164533743643,-79.3442653450147
"2022-06-14",-82.6296682884448,-81.1147529974093
"2022-06-15",-81.0516999202582,-80.3606545140124
"2022-06-16",-83.4801970905077,-80.3442620551787
"2022-06-17",-82.9655503602197,-80.8196717220102
"2022-06-18",-83.6879292305149,-80.8196717220102
"2022-06-19",-82.3077827254685,-80.8196717220102
"2022-06-20",-81.7604909891324,-80.8196717220102
"2022-06-21",-81.6884290972985,-79.180329412416
"2022-06-22",-82.2369483688831,-80.4754073979791
"2022-06-23",-80.3894608401444,-79.7540995043805
"2022-06-24",-79.0065579941215,-80.3114771375114
"2022-06-25",-78.899986939266,-80.3114771375114
"2022-06-26",-80.1166518664849,-80.3114771375114
"2022-06-27",-80.5899924597981,-81.1475435872077
"2022-06-28",-81.6947445706374,-82.3278686888041
"2022-06-29",-82.1535398834512,-83.4426239550658
"2022-06-30",-82.3990581083428,-85.4918060961569
"2022-07-01",-82.8953861366699,-85.4262305886912
"2022-07-02",-82.4985877896531,-85.4262305886912
"2022-07-03",-82.6667494769211,-85.4262305886912
"2022-07-04",-81.7444981741655,-85.4262305886912
"2022-07-05",-81.8958234774744,-84.5409810903628
"2022-07-06",-81.4447758556453,-85.1311493132921
"2022-07-07",-80.5083971610523,-83.6065598876646
"2022-07-08",-80.4823552052487,-83.9508185395646
"2022-07-09",-80.4509974747903,-83.9508185395646
"2022-07-10",-81.1781948835424,-83.9508185395646
"2022-07-11",-82.0659651494918,-84.1967224384628
"2022-07-12",-82.6529277694126,-84.9180303320613
"2022-07-13",-81.2526579525743,-85.3114777047245
"2022-07-14",-80.279805975907,-84.2786904047621
"2022-07-15",-80.0760176836084,-83.3114729401344
"2022-07-16",-79.1195999370716,-83.3114729401344
"2022-07-17",-79.2070343427949,-83.3114729401344
"2022-07-18",-75.9728014590879,-81.2622964711744
"2022-07-19",-75.8547616812988,-80.4426224803118
"2022-07-20",-77.0607563439803,-77.7868853295888
"2022-07-21",-76.2157015338879,-78.7049197455845
"2022-07-22",-77.0454965204678,-79.6229484894491
"2022-07-23",-76.8602201497794,-79.6229484894491
"2022-07-24",-76.3428345737773,-79.6229484894491
"2022-07-25",-78.5765344164163,-81.180328504875
"2022-07-26",-78.6987896839015,-82.9344236984359
"2022-07-27",-76.3546202123829,-80.7868868043429
"2022-07-28",-74.954735726491,-79.8852448471809
"2022-07-29",-74.7277364624745,-79.4098351803494
"2022-07-30",-75.0084295332627,-79.4098351803494
"2022-07-31",-75.3255020527171,-79.4098351803494
"2022-08-01",-75.7432092467711,-80.1147562872453
"2022-08-02",-76.3116497622726,-79.426227639183
"2022-08-03",-76.2993606246552,-79.1311463637839
"2022-08-04",-76.2220713250176,-80.1639336637463
"2022-08-05",-74.9729795703868,-79.5245880643161
"2022-08-06",-75.2666647869315,-79.5245880643161
"2022-08-07",-74.884051045661,-79.5245880643161
"2022-08-08",-74.2053690517144,-78.6557366969524
"2022-08-09",-75.0083946071195,-79.8032768808815
"2022-08-10",-73.6692368558086,-78.8360650883849
"2022-08-11",-73.7434696066655,-77.6229493969901
"2022-08-12",-73.076064163705,-77.5901644793228
"2022-08-13",-72.4110087988345,-77.5901644793228
"2022-08-14",-73.0031305393371,-77.5901644793228
"2022-08-15",-73.6526019932652,-76.8524584547595
"2022-08-16",-74.0106599296942,-77.3934436290567
"2022-08-17",-75.0259789891079,-78.6065593204515
"2022-08-18",-75.5331637976573,-78.6065593204515
"2022-08-19",-78.1189837646068,-80.1967242535447
"2022-08-20",-78.1119162674512,-80.1967242535447
"2022-08-21",-77.4518069568402,-80.1967242535447
"2022-08-22",-77.5330957442234,-81.0655756209083
"2022-08-23",-76.9570183089538,-80.4098375626444
"2022-08-24",-77.271222927055,-80.5245904466111
"2022-08-25",-77.0630708714608,-80.5409829054448
"2022-08-26",-79.0442060171274,-81.3934418139747
"2022-08-27",-78.8207081288257,-81.3934418139747
"2022-08-28",-79.4968825206545,-81.3934418139747
"2022-08-29",-78.3471877348689,-81.6229532540392
"2022-08-30",-78.7437401070856,-81.3606568963074
"2022-08-31",-78.4879944941394,-81.2131134225423
"2022-09-01",-77.8067835836865,-81.6557381717065
"2022-09-02",-77.8901310777271,-81.2950813888417
"2022-09-03",-77.8361376022126,-81.2950813888417
"2022-09-04",-77.4742516928886,-81.2950813888417
"2022-09-05",-77.2927088749502,-81.2950813888417
"2022-09-06",-78.7901723406286,-82.131147838538
"2022-09-07",-77.9218732482263,-80.7868868043429
"2022-09-08",-77.5674111773252,-80.4426224803118
"2022-09-09",-76.2508269536183,-79.5737711129481
"2022-09-10",-75.8184667457011,-79.5737711129481
"2022-09-11",-75.9235167660774,-79.5737711129481
"2022-09-12",-75.8051353878613,-78.6885272867508
"2022-09-13",-77.7665055404018,-80.1639336637463
"2022-09-14",-77.3334956157437,-80.6557357894115
"2022-09-15",-78.3260114152217,-81.0491831620747
"2022-09-16",-78.4899794982223,-81.3934418139747
"2022-09-17",-77.7949847375397,-81.3934418139747
"2022-09-18",-79.5339558792391,-81.3934418139747
"2022-09-19",-79.2307393899772,-81.9016420706046
"2022-09-20",-79.9141612242522,-82.7377028481699
"2022-09-21",-80.4905773257984,-82.4590140316044
"2022-09-22",-79.303139437594,-82.2622931813384
"2022-09-23",-78.8008200554133,-83.5245919213652
"2022-09-24",-79.1148395787411,-83.5245919213652
"2022-09-25",-79.3183938416125,-83.5245919213652
"2022-09-26",-78.9762468082614,-82.885246321935
"2022-09-27",-79.1744523798566,-83.2622955636334
"2022-09-28",-79.1684065796227,-82.6229499642032
"2022-09-29",-78.9250289842766,-82.9508218294007
"2022-09-30",-79.0136685007577,-82.9180312396023
"2022-10-01",-79.3101797773152,-82.9180312396023
"2022-10-02",-79.6769892430712,-82.9180312396023
"2022-10-03",-78.9939524541225,-83.0491822545337
"2022-10-04",-78.2449821159424,-81.8032816454716
"2022-10-05",-78.161511440594,-81.6229532540392
"2022-10-06",-78.538403333398,-81.3114738476754
"2022-10-07",-78.7540380480223,-81.934426988272
"2022-10-08",-79.043510211532,-81.934426988272
"2022-10-09",-78.8191130896434,-81.934426988272
"2022-10-10",-79.3698318896045,-82.3278686888041
"2022-10-11",-79.7754534299843,-82.3770517374361
"2022-10-12",-79.7494745926945,-82.2459007225047
"2022-10-13",-79.9158744380808,-82.4426215727708
"2022-10-14",-79.9291470836378,-82.5737725877022
"2022-10-15",-80.0631663655503,-82.5737725877022
"2022-10-16",-79.6636394840081,-82.5737725877022
"2022-10-17",-79.0944342054965,-82.3278686888041
"2022-10-18",-79.2859918391714,-82.2950837711368
"2022-10-19",-79.8247357879674,-83.1147520898683
"2022-10-20",-80.150046931431,-83.2131125150014
"2022-10-21",-79.8074031188645,-83.4426239550658
"2022-10-22",-79.7004258248085,-83.4426239550658
"2022-10-23",-78.8437750857996,-83.4426239550658
"2022-10-24",-79.1607240531082,-83.2459031047998
"2022-10-25",-78.1047322758774,-82.2622931813384
"2022-10-26",-77.476740759058,-81.3114738476754
"2022-10-27",-78.1535455396247,-81.9180345294383
"2022-10-28",-77.4376121663144,-81.5409852877398
"2022-10-29",-76.9668651366148,-81.5409852877398
"2022-10-30",-77.1800276904866,-81.5409852877398
"2022-10-31",-77.2268002372883,-81.934426988272
"2022-11-01",-77.5121760501417,-81.9508194471056
"2022-11-02",-77.8932589489817,-81.7213136791722
"2022-11-03",-77.1307033283507,-82.032787413405
"2022-11-04",-74.3080385327764,-81.2622964711744
"2022-11-05",-74.1162572601915,-81.2622964711744
"2022-11-06",-75.2486861856511,-81.2622964711744
"2022-11-07",-74.309669800368,-82.0491798722387
"2022-11-08",-78.0499262402359,-84.0819695544961
"2022-11-09",-82.2197453147767,-85.9016402555227
"2022-11-10",-78.1660612303743,-85.3606550812255
"2022-11-11",-78.9411551535064,-87.9508223966138
"2022-11-12",-80.4020106765626,-87.9508223966138
"2022-11-13",-81.1293128682193,-87.9508223966138
"2022-11-14",-80.7152940771114,-88.737705797678
"2022-11-15",-80.3010401158067,-87.4426221399839
"2022-11-16",-80.8278019530437,-88.0491828217468
"2022-11-17",-81.0014565172613,-87.7540958742166
"2022-11-18",-80.8531653303892,-87.1475408645848
"2022-11-19",-80.8625606012576,-87.1475408645848
"2022-11-20",-81.9666928023235,-87.1475408645848
"2022-11-21",-82.2832654813637,-88.5737698650793
"2022-11-22",-81.3110504369433,-88.3770490148132
"2022-11-23",-80.5684394789374,-87.934424265649
"2022-11-24",-80.5393852974726,-87.934424265649
"2022-11-25",-80.7251423170081,-87.8688544303144
"2022-11-26",-80.5681573914103,-87.8688544303144
"2022-11-27",-80.747582808983,-87.8688544303144
"2022-11-28",-80.9693124397623,-88.3278716383122
"2022-11-29",-80.5904571900802,-88.4262320634453
"2022-11-30",-79.3024887065296,-88.1803281645472
"2022-12-01",-79.7032816189449,-88.3770490148132
