"";"Date";"DailyReturn";"TotalValue";"Index"
"1";"2021-12-14";"0.000000000000";"100.000000018148";"2125834560"
"2";"2021-12-15";"11.399011413216";"111.399011433433";"2125837440"
"3";"2021-12-16";"-2.867661919497";"108.204464403860";"2125840320"
"4";"2021-12-17";"0.457258833801";"108.699238875914";"2125843200"
"5";"2021-12-18";"4.211788438778";"113.277420851929";"2125846080"
"6";"2021-12-19";"-1.674711821248";"111.380350494117";"2125848960"
"7";"2021-12-20";"-0.685056059629";"110.617332653821";"2125851840"
"8";"2021-12-21";"5.147079302815";"116.310894488172";"2125854720"
"9";"2021-12-22";"0.392172484884";"116.767033813277";"2125857600"
"10";"2021-12-23";"6.792888347623";"124.698888047045";"2125860480"
"11";"2021-12-24";"-2.869269192381";"121.120941269069";"2125863360"
"12";"2021-12-25";"1.655092841645";"123.125605297746";"2125866240"
"13";"2021-12-26";"2.496468939893";"126.199397791059";"2125869120"
"14";"2021-12-27";"-0.966330435186";"124.979894601182";"2125872000"
"15";"2021-12-28";"-8.183981195582";"114.751563528763";"2125874880"
"16";"2021-12-29";"-2.219884893052";"112.204210905447";"2125877760"
"17";"2021-12-30";"1.856244332624";"114.286995211345";"2125880640"
"18";"2021-12-31";"-0.433954640333";"113.791041492329";"2125883520"
"19";"2022-01-01";"3.874010995993";"118.199318952197";"2125886400"
"20";"2022-01-02";"0.633408727684";"118.948003754503";"2125889280"
"21";"2022-01-03";"-0.564010091483";"118.277125009710";"2125892160"
"22";"2022-01-04";"-1.840805082384";"116.099873681234";"2125895040"
"23";"2022-01-05";"-3.265237466851";"112.308937106828";"2125897920"
"24";"2022-01-06";"-0.397675154382";"111.862312367803";"2125900800"
"25";"2022-01-07";"-4.563485439420";"106.757492030700";"2125903680"
"26";"2022-01-08";"-1.399911484714";"105.262981638969";"2125906560"
"27";"2022-01-09";"3.966180909816";"109.437901921837";"2125909440"
"28";"2022-01-10";"-1.985980386213";"107.264486654586";"2125912320"
"29";"2022-01-11";"3.025378145725";"110.509642991959";"2125915200"
"30";"2022-01-12";"4.196651925418";"115.147348052353";"2125918080"
"31";"2022-01-13";"-5.426179788845";"108.899245924945";"2125920960"
"32";"2022-01-14";"3.037976019036";"112.207578901056";"2125923840"
"33";"2022-01-15";"0.570466377609";"112.847685411815";"2125926720"
"34";"2022-01-16";"0.277564422540";"113.160910438178";"2125929600"
"35";"2022-01-17";"-3.092408948293";"109.661512317819";"2125932480"
"36";"2022-01-18";"-3.184512240303";"106.169328035156";"2125935360"
"37";"2022-01-19";"-4.395594530012";"101.502554859492";"2125938240"
"38";"2022-01-20";"-5.260944922408";"96.162561353498";"2125941120"
"39";"2022-01-21";"-13.198142114880";"83.470889844755";"2125944000"
"40";"2022-01-22";"-8.764990483475";"76.154674293389";"2125946880"
"41";"2022-01-23";"5.050378392015";"80.000773508412";"2125949760"
"42";"2022-01-24";"-4.730361915332";"76.216447386399";"2125952640"
"43";"2022-01-25";"1.493159270829";"77.354480336446";"2125955520"
"44";"2022-01-26";"-0.741911252100";"76.780578742827";"2125958400"
"45";"2022-01-27";"-0.889109610640";"76.097915238120";"2125961280"
"46";"2022-01-28";"3.833006474619";"79.014753256247";"2125964160"
"47";"2022-01-29";"2.223695953580";"80.771801127137";"2125967040"
"48";"2022-01-30";"-0.349793080006";"80.489266956198";"2125969920"
"49";"2022-01-31";"1.024677421458";"81.314022301395";"2125972800"
"50";"2022-02-01";"2.847528787405";"83.629462494625";"2125975680"
"51";"2022-02-02";"-6.374668530934";"78.298361466391";"2125978560"
"52";"2022-02-03";"1.079210311415";"79.143365457005";"2125981440"
"53";"2022-02-04";"9.695997413858";"86.817104124957";"2125984320"
"54";"2022-02-05";"1.171155309539";"87.833867249504";"2125987200"
"55";"2022-02-06";"2.112354304348";"89.689229725024";"2125990080"
"56";"2022-02-07";"6.561825922865";"95.574480851139";"2125992960"
"57";"2022-02-08";"-1.580787632882";"94.063651277654";"2125995840"
"58";"2022-02-09";"2.833601670271";"96.729040471375";"2125998720"
"59";"2022-02-10";"-4.288312465815";"92.580996970778";"2126001600"
"60";"2022-02-11";"-7.873482895232";"85.291648010049";"2126004480"
"61";"2022-02-12";"-0.483858062391";"84.878957494606";"2126007360"
"62";"2022-02-13";"-1.530530175682";"83.579859437346";"2126010240"
"63";"2022-02-14";"1.050411786624";"84.457792132120";"2126013120"
"64";"2022-02-15";"8.685537285204";"91.793405158016";"2126016000"
"65";"2022-02-16";"-0.993886736435";"90.881082679228";"2126018880"
"66";"2022-02-17";"-8.654976809802";"83.015346048843";"2126021760"
"67";"2022-02-18";"-2.620505203083";"80.839924586276";"2126024640"
