"Inception";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin";"Year1";"SymbolGuid";"SymbolTimeIndexValue";"UnitsFraction";"Bin"
"2021-08-08";"BTC.USD";"43798.117189999997";"0.000091328127";"Core";"2022-08-01";"BTC.USD";"23314.199219999999";"0.000424752834";"Growth"
"2021-08-08";"SOL.USD";"37.673824000000";"0.353915050761";"Growth";"2022-08-01";"SOL.USD";"41.786484000000";"0.071095516324";"Core"
"2021-08-08";"BCH.USD";"556.096313000000";"0.035964992992";"Value";"2022-08-01";"BCH.USD";"138.213593000000";"0.035964992992";"Value"
"2021-08-08";"MATIC.USD";"1.080907000000";"12.335319628176";"Growth";"2022-08-01";"MATIC.USD";"0.894406000000";"11.071898203327";"Growth"
"2021-08-08";"ALGO.USD";"0.825421000000";"4.846011913920";"Core";"2022-08-01";"ALGO.USD";"0.343176000000";"8.656874767855";"Core"
"2021-08-08";"LINK.USD";"23.045609000000";"0.867844282180";"Value";"2022-08-01";"LINK.USD";"7.586885000000";"0.867844282180";"Value"
"2021-08-08";"ETH.USD";"3013.732666000000";"0.001327257738";"Core";"2022-08-01";"ETH.USD";"1635.195801000000";"0.006056016153";"Growth"
"2021-08-08";"LTC.USD";"149.847733000000";"0.026693763862";"Core";"2022-08-01";"LTC.USD";"59.535446000000";"0.049900216677";"Core"
"2021-08-08";"ADA.USD";"1.427830000000";"9.338179848675";"Growth";"2022-08-01";"ADA.USD";"0.514123000000";"5.778445343494";"Core"
"2021-08-08";"AVAX.USD";"14.814119000000";"0.270012681821";"Core";"2022-08-01";"AVAX.USD";"23.658236000000";"0.125572830338";"Core"
