"","2022-01-04_to_2022-12-01_Index_3QRank","2022-01-04_to_2022-12-01_Crypto10_Index"
"2022-05-18",-62.587301326828,-51.65394
"2022-05-19",-60.5099148831811,-52.23919
"2022-05-20",-62.0562503706958,-54.63104
"2022-05-21",-61.5056494846697,-54.63104
"2022-05-22",-60.0354954241992,-54.63104
"2022-05-23",-62.0050503947682,-54.83461
"2022-05-24",-61.3540205965764,-55.41985
"2022-05-25",-62.4663533210792,-55.36896
"2022-05-26",-65.00508017463,-57.37913
"2022-05-27",-66.4620221132575,-59.69466
"2022-05-28",-65.3190076435882,-59.69466
"2022-05-29",-64.3477733354892,-59.69466
"2022-05-30",-61.4823936586743,-59.69466
"2022-05-31",-61.385160255341,-59.28753
"2022-06-01",-64.7421365068053,-61.32316
"2022-06-02",-63.9060141721892,-61.60305
"2022-06-03",-65.3154242924857,-62.49364
"2022-06-04",-64.4672743691418,-62.49364
"2022-06-05",-64.9517462323952,-62.49364
"2022-06-06",-63.3518537225346,-59.94911
"2022-06-07",-64.0335161457759,-60.20356
"2022-06-08",-64.7053508512009,-60.81425
"2022-06-09",-64.7035662777246,-61.85751
"2022-06-10",-66.9890290634851,-62.59542
"2022-06-11",-69.466608113253,-62.59542
"2022-06-12",-71.8039584558991,-62.59542
"2022-06-13",-75.0919342344913,-67.93893
"2022-06-14",-74.3933686345614,-70.68702
"2022-06-15",-72.6480666342034,-69.51654
"2022-06-16",-76.0824829584671,-69.49109
"2022-06-17",-74.8466933734962,-70.22901
"2022-06-18",-75.9060211966562,-70.22901
"2022-06-19",-73.6789278659542,-70.22901
"2022-06-20",-73.5045696891175,-70.22901
"2022-06-21",-73.3548240307095,-67.68448
"2022-06-22",-74.1176321530738,-69.69466
"2022-06-23",-71.9125829372611,-68.57506
"2022-06-24",-70.8175763589749,-69.4402
"2022-06-25",-70.2900782313952,-69.4402
"2022-06-26",-71.6002829100581,-69.4402
"2022-06-27",-72.1710722898732,-70.73791
"2022-06-28",-73.7277504503824,-72.56997
"2022-06-29",-73.9864765648585,-74.30025
"2022-06-30",-74.2799269470277,-77.48092
"2022-07-01",-75.0917044355922,-77.37913
"2022-07-02",-74.6189910234236,-77.37913
"2022-07-03",-74.7223283743469,-77.37913
"2022-07-04",-73.5519021865155,-77.37913
"2022-07-05",-74.1444077063738,-76.00509
"2022-07-06",-73.5257261032467,-76.92112
"2022-07-07",-72.2871167771703,-74.55471
"2022-07-08",-72.4200850628489,-75.08906
"2022-07-09",-71.9868369647041,-75.08906
"2022-07-10",-73.0239495266998,-75.08906
"2022-07-11",-74.6713520382124,-75.47074
"2022-07-12",-75.3759639062411,-76.59033
"2022-07-13",-73.6148837754348,-77.20102
"2022-07-14",-72.4787868920375,-75.59796
"2022-07-15",-72.2130845821274,-74.09669
"2022-07-16",-70.7908647762739,-74.09669
"2022-07-17",-70.7917710258861,-74.09669
"2022-07-18",-67.1349722734966,-70.91603
"2022-07-19",-66.7585769812502,-69.64377
"2022-07-20",-68.3066626508201,-65.52163
"2022-07-21",-67.3269992508619,-66.94656
"2022-07-22",-68.4323674582267,-68.3715
"2022-07-23",-68.2727621299942,-68.3715
"2022-07-24",-67.2909166494066,-68.3715
"2022-07-25",-70.3336782699096,-70.7888
"2022-07-26",-70.5662803652189,-73.51145
"2022-07-27",-67.52450287104,-70.17812
"2022-07-28",-64.8165954993862,-68.77863
"2022-07-29",-65.1519862473996,-68.04071
"2022-07-30",-65.5561607014491,-68.04071
"2022-07-31",-66.139004315085,-68.04071
"2022-08-01",-66.5797934009079,-69.13486
"2022-08-02",-67.4890380123048,-68.06616
"2022-08-03",-67.5489504836546,-67.60814
"2022-08-04",-67.1791800398631,-69.2112
"2022-08-05",-65.5974826878092,-68.21883
"2022-08-06",-65.8276041299011,-68.21883
"2022-08-07",-65.4489680374244,-68.21883
"2022-08-08",-64.6914331278568,-66.87023
"2022-08-09",-66.1644568182517,-68.6514
"2022-08-10",-64.4717228124085,-67.15013
"2022-08-11",-64.5218354089358,-65.26718
"2022-08-12",-63.7845295488913,-65.21628
"2022-08-13",-62.9845151948485,-65.21628
"2022-08-14",-63.7345345598799,-65.21628
"2022-08-15",-64.7124002811559,-64.07125
"2022-08-16",-65.0032846679897,-64.91094
"2022-08-17",-66.2608886323889,-66.79389
"2022-08-18",-67.0245777157144,-66.79389
"2022-08-19",-70.3814949614127,-69.26209
"2022-08-20",-70.3649524308722,-69.26209
"2022-08-21",-69.4357811220084,-69.26209
"2022-08-22",-69.2531401385655,-70.61069
"2022-08-23",-68.4111305857475,-69.59288
"2022-08-24",-68.8922896896684,-69.77099
"2022-08-25",-68.7255493694158,-69.79644
"2022-08-26",-71.4479370594457,-71.11959
"2022-08-27",-71.2508017668777,-71.11959
"2022-08-28",-71.9099475116887,-71.11959
"2022-08-29",-70.4935145007932,-71.47583
"2022-08-30",-71.3068433723129,-71.0687
"2022-08-31",-71.048890802224,-70.83969
"2022-09-01",-70.0205916439795,-71.52672
"2022-09-02",-69.7271941104623,-70.96692
"2022-09-03",-69.6644536998281,-70.96692
"2022-09-04",-69.2364717697731,-70.96692
"2022-09-05",-68.9276820535346,-70.96692
"2022-09-06",-71.4031422695231,-72.26463
"2022-09-07",-70.0567281075479,-70.17812
"2022-09-08",-69.3938670683113,-69.64377
"2022-09-09",-67.7308747197524,-68.29517
"2022-09-10",-67.164950922887,-68.29517
"2022-09-11",-67.4923468203762,-68.29517
"2022-09-12",-67.2757045581863,-66.92112
"2022-09-13",-69.6606036690465,-69.2112
"2022-09-14",-69.1878091692189,-69.97455
"2022-09-15",-70.5213989532843,-70.58524
"2022-09-16",-70.6813228802188,-71.11959
"2022-09-17",-69.7559844101626,-71.11959
"2022-09-18",-72.257906645529,-71.11959
"2022-09-19",-71.8625450409218,-71.9084
"2022-09-20",-72.4593179722646,-73.20611
"2022-09-21",-73.1132085081579,-72.77354
"2022-09-22",-71.5754933311335,-72.46819
"2022-09-23",-70.7855272125082,-74.42748
"2022-09-24",-71.3794513244856,-74.42748
"2022-09-25",-71.9157923055606,-74.42748
"2022-09-26",-71.4055823710705,-73.43511
"2022-09-27",-71.8263591627204,-74.02036
"2022-09-28",-71.7163684573442,-73.02799
"2022-09-29",-71.3161742985913,-73.5369
"2022-09-30",-71.3244689453785,-73.48601
"2022-10-01",-71.7449000120214,-73.48601
"2022-10-02",-72.2474967326834,-73.48601
"2022-10-03",-71.3249323889026,-73.68957
"2022-10-04",-70.4200027113904,-71.75573
"2022-10-05",-70.4203453779194,-71.47583
"2022-10-06",-71.0293278879081,-70.99237
"2022-10-07",-71.334150660793,-71.95929
"2022-10-08",-71.5678830689364,-71.95929
"2022-10-09",-71.2418134558464,-71.95929
"2022-10-10",-72.0840794141904,-72.56997
"2022-10-11",-72.5888163723497,-72.64631
"2022-10-12",-72.5337363443396,-72.44275
"2022-10-13",-72.943947120808,-72.74809
"2022-10-14",-73.0162068448676,-72.95165
"2022-10-15",-73.2281003041628,-72.95165
"2022-10-16",-72.7154977979594,-72.95165
"2022-10-17",-72.1439576173612,-72.56997
"2022-10-18",-72.3894343280523,-72.51908
"2022-10-19",-73.0997142896769,-73.79135
"2022-10-20",-73.3773562260568,-73.94402
"2022-10-21",-73.005223386922,-74.30025
"2022-10-22",-72.8202770785288,-74.30025
"2022-10-23",-71.7631231629461,-74.30025
"2022-10-24",-72.3498693871585,-73.99491
"2022-10-25",-70.7871975543464,-72.46819
"2022-10-26",-70.2721690225266,-70.99237
"2022-10-27",-71.0506432132232,-71.93384
"2022-10-28",-70.1846305026277,-71.3486
"2022-10-29",-69.6237906066601,-71.3486
"2022-10-30",-70.0228049646439,-71.3486
"2022-10-31",-70.0582808121921,-71.95929
"2022-11-01",-70.3654864222443,-71.98473
"2022-11-02",-70.1115634570939,-71.6285
"2022-11-03",-69.249824847438,-72.11196
"2022-11-04",-65.8758444135362,-70.91603
"2022-11-05",-65.2381470240593,-70.91603
"2022-11-06",-66.8446115887829,-70.91603
"2022-11-07",-66.3452083410823,-72.1374
"2022-11-08",-71.2341913181202,-75.29262
"2022-11-09",-76.3587254091418,-78.11705
"2022-11-10",-71.2211490525783,-77.27735
"2022-11-11",-71.9158508437426,-81.29771
"2022-11-12",-73.3902922174687,-81.29771
"2022-11-13",-74.3955019789577,-81.29771
"2022-11-14",-74.0286556173297,-82.51908
"2022-11-15",-73.4831123598524,-80.50891
"2022-11-16",-73.922048619842,-81.45038
"2022-11-17",-73.5476737663339,-80.99237
"2022-11-18",-73.3890199936105,-80.05089
"2022-11-19",-73.2830504552269,-80.05089
"2022-11-20",-74.3802199694475,-80.05089
"2022-11-21",-74.7987072629561,-82.26463
"2022-11-22",-72.7184524636238,-81.95929
"2022-11-23",-70.7957697942507,-81.27226
"2022-11-24",-70.8042893076539,-81.27226
"2022-11-25",-71.6524420959328,-81.17048
"2022-11-26",-71.3431333612213,-81.17048
"2022-11-27",-71.6363660826715,-81.17048
"2022-11-28",-72.074758883397,-81.88295
"2022-11-29",-71.5746648144854,-82.03562
"2022-11-30",-70.0617195885006,-81.65394
"2022-12-01",-70.7630746324229,-81.95929
