"","2021-10-18_to_2022-12-01_Index_3QRank","2021-10-18_to_2022-12-01_Crypto10_Index"
"2021-12-12",-25.6337311253856,-16.2062639791893
"2021-12-13",-33.6135163285465,-22.6335212483677
"2021-12-14",-33.4625719678051,-20.6261489318262
"2021-12-15",-25.6919430786982,-19.6869312799431
"2021-12-16",-27.7188987560257,-23.7016567601722
"2021-12-17",-27.7343005226518,-22.6151057792971
"2021-12-18",-24.8496688846889,-22.6151057792971
"2021-12-19",-26.0637825317343,-22.6151057792971
"2021-12-20",-27.1052394586376,-25.8379373602081
"2021-12-21",-23.1529242011266,-24.4751447668466
"2021-12-22",-22.2593625149926,-24.5856375812703
"2021-12-23",-16.8649005051853,-23.3701687404739
"2021-12-24",-19.5231342843978,-23.3701687404739
"2021-12-25",-17.3382117080652,-23.3701687404739
"2021-12-26",-14.8029051991391,-23.3701687404739
"2021-12-27",-15.4864752981998,-20.534071586473
"2021-12-28",-22.3707683410474,-25.5064493405098
"2021-12-29",-24.3020685838946,-29.1344403938286
"2021-12-30",-22.8076000483289,-29.0423630484755
"2021-12-31",-23.5137537826109,-29.7421796024404
"2022-01-01",-20.6292816242495,-29.7421796024404
"2022-01-02",-20.2791216314067,-29.7421796024404
"2022-01-03",-21.2885567690256,-29.6316772115896
"2022-01-04",-22.7022128602025,-27.6243144714751
"2022-01-05",-25.6803830863045,-29.0976094556874
"2022-01-06",-25.7139658556881,-32.3941124893079
"2022-01-07",-29.4884876832639,-33.8858229425908
"2022-01-08",-30.5695128857378,-33.8858229425908
"2022-01-09",-28.1268431704902,-33.8858229425908
"2022-01-10",-29.6088469149025,-34.3646442912812
"2022-01-11",-26.9064083851288,-29.6869236188015
"2022-01-12",-24.0701478632952,-27.6243144714751
"2022-01-13",-27.9441906396434,-31.7679578116255
"2022-01-14",-26.0139397175266,-30.9392329741662
"2022-01-15",-25.7177561331657,-30.9392329741662
"2022-01-16",-25.196539751662,-30.9392329741662
"2022-01-17",-27.361213669998,-30.9392329741662
"2022-01-18",-29.3447658178715,-32.2099482221746
"2022-01-19",-32.5801197441839,-33.186006388626
"2022-01-20",-35.9869133665027,-35.6906059465015
"2022-01-21",-44.2269627760778,-42.9097666914249
"2022-01-22",-49.3150205677121,-42.9097666914249
"2022-01-23",-46.7502855221952,-42.9097666914249
"2022-01-24",-49.5247220392963,-51.5653819059924
"2022-01-25",-48.7940979970187,-48.8950335500543
"2022-01-26",-48.891458155084,-47.1270719078579
"2022-01-27",-49.3910607145822,-46.7403374809477
"2022-01-28",-47.4920287269798,-42.3756893590957
"2022-01-29",-46.510522712285,-42.3756893590957
"2022-01-30",-47.0293943154851,-42.3756893590957
"2022-01-31",-46.4584752181876,-41.915283479476
"2022-02-01",-45.2057106406484,-41.1602205182992
"2022-02-02",-48.4905467534971,-42.9097666914249
"2022-02-03",-48.0007909103084,-44.493554490061
"2022-02-04",-43.1221994120702,-39.5580172505925
"2022-02-05",-42.2255106253447,-39.5580172505925
"2022-02-06",-41.3053856884912,-39.5580172505925
"2022-02-07",-37.2881657286095,-34.6961323109795
"2022-02-08",-38.5217451524474,-35.1565381905992
"2022-02-09",-36.9287205170278,-32.6151076945825
"2022-02-10",-39.8078419664562,-32.9650111833514
"2022-02-11",-44.4957248369958,-40.128915944636
"2022-02-12",-44.693850047347,-40.128915944636
"2022-02-13",-45.3742557881907,-40.128915944636
"2022-02-14",-44.930397213054,-38.8582006966276
"2022-02-15",-40.3006717071821,-35.7826928682816
"2022-02-16",-41.0418837927527,-35.414364334015
"2022-02-17",-45.9565021103032,-38.489872162361
"2022-02-18",-47.3606889161683,-39.2265196544672
"2022-02-19",-46.723913263272,-39.2265196544672
"2022-02-20",-49.5068695064097,-39.2265196544672
"2022-02-21",-53.11000131084,-39.2265196544672
"2022-02-22",-51.2954688746243,-44.0147331413707
"2022-02-23",-52.3643084506441,-43.6095736689628
"2022-02-24",-51.7900274560289,-44.8434675552569
"2022-02-25",-49.0739391517102,-43.4806653854684
"2022-02-26",-49.0628774068308,-43.4806653854684
"2022-02-27",-51.6742602891174,-43.4806653854684
"2022-02-28",-45.9718860835144,-41.5837954597777
"2022-03-01",-45.8361644340749,-40.478819433405
"2022-03-02",-46.2884637451208,-40.9392253130247
"2022-03-03",-48.0229898447782,-42.6335155025115
"2022-03-04",-51.7309807433709,-46.0036804124146
"2022-03-05",-50.7900105702229,-46.0036804124146
"2022-03-06",-53.0451363761241,-46.0036804124146
"2022-03-07",-54.2570772956348,-47.7532265855403
"2022-03-08",-53.3508032529933,-47.6611396637602
"2022-03-09",-50.3425118834921,-44.493554490061
"2022-03-10",-52.9637862551297,-45.5432841092218
"2022-03-11",-53.7833360297833,-46.0405209269828
"2022-03-12",-53.6079824228373,-46.0405209269828
"2022-03-13",-54.9728751216457,-46.0405209269828
"2022-03-14",-53.7014021610268,-45.5801150473631
"2022-03-15",-53.2821822001989,-44.0147331413707
"2022-03-16",-50.6866190125543,-44.2173128775746
"2022-03-17",-50.7627236647587,-44.4751390209904
"2022-03-18",-49.0051763286375,-43.1491773657701
"2022-03-19",-47.5283660518954,-43.1491773657701
"2022-03-20",-49.1105283062304,-43.1491773657701
"2022-03-21",-48.0946680111349,-43.1307523202725
"2022-03-22",-45.9506893158613,-42.1546941538212
"2022-03-23",-44.5139415797274,-44.1988974085039
"2022-03-24",-42.7676339060746,-41.1786359873698
"2022-03-25",-44.16479661518,-38.9686935110514
"2022-03-26",-43.1745837567684,-38.9686935110514
"2022-03-27",-40.449224048813,-38.9686935110514
"2022-03-28",-41.2662271353064,-38.3057078952278
"2022-03-29",-39.9648238311651,-36.9244998327956
"2022-03-30",-38.8316718311103,-38.3057078952278
"2022-03-31",-39.7175233674417,-40.5709063551851
"2022-04-01",-37.9929553139158,-39.0055244491926
"2022-04-02",-38.6384400283261,-39.0055244491926
"2022-04-03",-37.0292275603204,-39.0055244491926
"2022-04-04",-38.2250070179137,-38.4346257551491
"2022-04-05",-40.4221865406745,-39.5027612669536
"2022-04-06",-45.7309263535696,-42.9834285677074
"2022-04-07",-43.9392944765525,-42.3756893590957
"2022-04-08",-46.6433111531923,-44.5488008972729
"2022-04-09",-45.6574121851006,-44.5488008972729
"2022-04-10",-46.5373100788824,-44.5488008972729
"2022-04-11",-51.3265732963978,-46.6298350900969
"2022-04-12",-49.7742261760157,-47.5138159111951
"2022-04-13",-47.7994890844327,-45.4696126565123
"2022-04-14",-49.4987437410551,-47.4033135203444
"2022-04-15",-48.6343352040373,-47.4033135203444
"2022-04-16",-48.4308436030999,-47.4033135203444
"2022-04-17",-50.0789055448813,-47.4033135203444
"2022-04-18",-48.5104409192856,-47.1823183150698
"2022-04-19",-47.4991397530739,-46.0773518651241
"2022-04-20",-48.4636849386635,-45.5616995782925
"2022-04-21",-50.1990662777222,-46.132598272336
"2022-04-22",-50.146268338304,-47.5874777874776
"2022-04-23",-50.9539902629305,-47.5874777874776
"2022-04-24",-51.5113204115269,-47.5874777874776
"2022-04-25",-50.7751150644695,-47.8821348690347
"2022-04-26",-54.1731968564391,-50.2762416124864
"2022-04-27",-53.0416987411009,-49.9263381237175
"2022-04-28",-53.2074301739915,-48.3977871558663
"2022-04-29",-55.6715550893952,-51.4548795151417
"2022-04-30",-58.9543688351225,-51.4548795151417
"2022-05-01",-57.3274355057806,-51.4548795151417
"2022-05-02",-57.5744310148698,-50.8287344138863
"2022-05-03",-58.0112195859567,-52.1178651309653
"2022-05-04",-54.2264671770283,-51.4548795151417
"2022-05-05",-58.4843418940599,-57.5506487646218
"2022-05-06",-59.0730689742033,-58.7845330744889
"2022-05-07",-60.159274215805,-58.7845330744889
"2022-05-08",-61.6316096369155,-58.7845330744889
"2022-05-09",-67.761677573631,-63.4069977633297
"2022-05-10",-66.1804683380118,-63.8305727048082
"2022-05-11",-73.0753530010108,-67.808476823323
"2022-05-12",-74.526283882343,-70.7366513226769
"2022-05-13",-72.6917649062909,-67.311230429135
"2022-05-14",-71.6885597065476,-67.311230429135
"2022-05-15",-69.7399600317253,-67.311230429135
"2022-05-16",-72.0294627626293,-64.3646404607104
"2022-05-17",-70.5440133407195,-63.7200703139574
"2022-05-18",-73.8803925469979,-65.0092106074634
"2022-05-19",-72.5543679103034,-65.4327855489419
"2022-05-20",-73.5887170988918,-67.16390667657
"2022-05-21",-73.1630067344981,-67.16390667657
"2022-05-22",-72.0957302244913,-67.16390667657
"2022-05-23",-73.5238708593356,-67.311230429135
"2022-05-24",-73.0065861900186,-67.7348053706135
"2022-05-25",-73.7553784575748,-67.6979744324722
"2022-05-26",-75.482059977634,-69.1528539476139
"2022-05-27",-76.6006230523369,-70.8287286680301
"2022-05-28",-75.7107050513494,-70.8287286680301
"2022-05-29",-75.0706118349791,-70.8287286680301
"2022-05-30",-72.7745618599341,-70.8287286680301
"2022-05-31",-72.4407859323651,-70.534071586473
"2022-06-01",-74.9512952785569,-72.0073665706853
"2022-06-02",-74.2341376393919,-72.2099463068892
"2022-06-03",-75.3594465881319,-72.8545164536422
"2022-06-04",-74.6259714507872,-72.8545164536422
"2022-06-05",-74.7270206852321,-72.8545164536422
"2022-06-06",-73.3674684850483,-71.0128929351634
"2022-06-07",-73.4283340470175,-71.1970572022966
"2022-06-08",-73.6329132750369,-71.6390476128457
"2022-06-09",-73.1655705192668,-72.3941105740225
"2022-06-10",-75.3002174455897,-72.9281783299248
"2022-06-11",-77.3445967961197,-72.9281783299248
"2022-06-12",-79.1583546241162,-72.9281783299248
"2022-06-13",-81.4644750264061,-76.7955800575888
"2022-06-14",-80.7342239813383,-78.7845273286327
"2022-06-15",-79.3694776664772,-77.9373870221028
"2022-06-16",-82.0026780602181,-77.9189715530322
"2022-06-17",-81.3424195766467,-78.4530393089344
"2022-06-18",-82.4373163129641,-78.4530393089344
"2022-06-19",-80.9454748192933,-78.4530393089344
"2022-06-20",-80.4420275586974,-78.4530393089344
"2022-06-21",-80.427389967402,-76.6114157904555
"2022-06-22",-80.8529588842847,-78.0662953055972
"2022-06-23",-79.0596948328855,-77.2559859372085
"2022-06-24",-77.9593176733791,-77.8821406148909
"2022-06-25",-77.9022044979894,-77.8821406148909
"2022-06-26",-79.0366852934163,-77.8821406148909
"2022-06-27",-79.54095609088,-78.8213678432009
"2022-06-28",-80.5624713844207,-80.1473294984212
"2022-06-29",-80.9227981378122,-81.399629277359
"2022-06-30",-81.1681004419352,-83.7016586754576
"2022-07-01",-81.6806367391185,-83.6279967991751
"2022-07-02",-81.1326036677946,-83.6279967991751
"2022-07-03",-81.3625208562905,-83.6279967991751
"2022-07-04",-80.4115220936254,-83.6279967991751
"2022-07-05",-80.6590431530189,-82.6335135872261
"2022-07-06",-80.2294714164577,-83.2964992030497
"2022-07-07",-79.2483961621026,-81.5837935444923
"2022-07-08",-79.2904141660535,-81.9705375478295
"2022-07-09",-79.1718987639661,-81.9705375478295
"2022-07-10",-79.9538060123119,-81.9705375478295
"2022-07-11",-80.9486636479361,-82.2467791603159
"2022-07-12",-81.4880460124273,-83.0570885287046
"2022-07-13",-80.016007210136,-83.4990789392536
"2022-07-14",-79.0699599951448,-82.3388565056691
"2022-07-15",-78.9092933194897,-81.2523055247939
"2022-07-16",-77.9857231763165,-81.2523055247939
"2022-07-17",-78.0866048474554,-81.2523055247939
"2022-07-18",-74.72441187913,-78.9502761266954
"2022-07-19",-74.4280044386785,-78.0294643674559
"2022-07-20",-75.9661480291607,-75.0460434608901
"2022-07-21",-75.0564689928048,-76.0773480345533
"2022-07-22",-75.9818575736403,-77.1086526082165
"2022-07-23",-75.6976219536253,-77.1086526082165
"2022-07-24",-75.0964359311241,-77.1086526082165
"2022-07-25",-77.5396226200465,-78.8581987813422
"2022-07-26",-77.7194650301779,-80.8287305833155
"2022-07-27",-75.3424625260725,-78.4162083707931
"2022-07-28",-73.666670155901,-77.4033192662005
"2022-07-29",-73.3240467382697,-76.8692419338713
"2022-07-30",-73.5673675079419,-76.8692419338713
"2022-07-31",-73.9943900113134,-76.8692419338713
"2022-08-01",-74.4253740776106,-77.6611454096163
"2022-08-02",-75.2148801704603,-76.887657402942
"2022-08-03",-75.1689376073004,-76.5561693832436
"2022-08-04",-75.0311615728575,-77.7163918168282
"2022-08-05",-73.7728023547511,-76.9981597937927
"2022-08-06",-74.0009479308624,-76.9981597937927
"2022-08-07",-73.4870136323914,-76.9981597937927
"2022-08-08",-72.8271952986183,-76.0221016273414
"2022-08-09",-73.6518525452333,-77.3112323444204
"2022-08-10",-72.3597905186461,-76.2246813635453
"2022-08-11",-72.5103910368304,-74.8618791937568
"2022-08-12",-71.81851358049,-74.8250482556155
"2022-08-13",-71.0617358381095,-74.8250482556155
"2022-08-14",-71.7375894102501,-74.8250482556155
"2022-08-15",-72.4871909791845,-73.9963138417292
"2022-08-16",-72.8368106149072,-74.604053050341
"2022-08-17",-74.0348004903319,-75.9668552201295
"2022-08-18",-74.8118598981226,-75.9668552201295
"2022-08-19",-77.4159254147149,-77.7532227549695
"2022-08-20",-77.3781214083883,-77.7532227549695
"2022-08-21",-76.6358753539951,-77.7532227549695
"2022-08-22",-76.7320400915862,-78.7292809214208
"2022-08-23",-76.0431973986408,-77.9926334293147
"2022-08-24",-76.4415069720392,-78.1215512892361
"2022-08-25",-76.303541834931,-78.1399667583067
"2022-08-26",-78.3604441229279,-79.0976094556874
"2022-08-27",-78.0115407596254,-79.0976094556874
"2022-08-28",-78.7252970562536,-79.0976094556874
"2022-08-29",-77.5593345966821,-79.3554355991032
"2022-08-30",-77.9713271810135,-79.0607785175461
"2022-08-31",-77.7735376417344,-78.8950297194835
"2022-09-01",-77.0177168948573,-79.3922665372445
"2022-09-02",-77.110053889932,-78.9871070648366
"2022-09-03",-76.919827115058,-78.9871070648366
"2022-09-04",-76.4415338094594,-78.9871070648366
"2022-09-05",-76.1906910694312,-78.9871070648366
"2022-09-06",-77.9762259470457,-79.9263342931467
"2022-09-07",-76.9995711216941,-78.4162083707931
"2022-09-08",-76.4583547439355,-78.0294643674559
"2022-09-09",-75.2362625469797,-77.0534062010046
"2022-09-10",-74.851681686878,-77.0534062010046
"2022-09-11",-74.973446026822,-77.0534062010046
"2022-09-12",-74.7918122365062,-76.0589325654826
"2022-09-13",-76.8279486355367,-77.7163918168282
"2022-09-14",-76.3430313985385,-78.2688750418011
"2022-09-15",-77.0865045272849,-78.7108654523502
"2022-09-16",-77.1659674355324,-79.0976094556874
"2022-09-17",-76.3435854961918,-79.0976094556874
"2022-09-18",-78.2716436110029,-79.0976094556874
"2022-09-19",-78.0315937210362,-79.6685081497309
"2022-09-20",-78.753564652884,-80.6077353780409
"2022-09-21",-79.2903267276663,-80.2946628274132
"2022-09-22",-78.0454171173731,-80.0736676221387
"2022-09-23",-77.3737156057974,-81.4917161991391
"2022-09-24",-77.6565657140422,-81.4917161991391
"2022-09-25",-77.8823651113619,-81.4917161991391
"2022-09-26",-77.5189224684861,-80.7734841761036
"2022-09-27",-77.7410795532466,-81.1970495411551
"2022-09-28",-77.8235293160399,-80.4788175181196
"2022-09-29",-77.5057785466286,-80.8471460523861
"2022-09-30",-77.6221870664347,-80.8103151142449
"2022-10-01",-78.0049118779829,-80.8103151142449
"2022-10-02",-78.4662458219482,-80.8103151142449
"2022-10-03",-77.8072374831313,-80.9576388668099
"2022-10-04",-77.0395789417187,-79.5580153353071
"2022-10-05",-77.0388697843028,-79.3554355991032
"2022-10-06",-77.5033323662832,-79.0055225339073
"2022-10-07",-77.7755475323486,-79.7053390878721
"2022-10-08",-77.9730739133548,-79.7053390878721
"2022-10-09",-77.7058748492301,-79.7053390878721
"2022-10-10",-78.3452960389994,-80.1473294984212
"2022-10-11",-78.709747117901,-80.2025759056331
"2022-10-12",-78.6425850426816,-80.0552521530681
"2022-10-13",-78.8571558166023,-80.2762473583426
"2022-10-14",-79.0382492646671,-80.4235711109077
"2022-10-15",-79.1768468447133,-80.4235711109077
"2022-10-16",-78.7202849912568,-80.4235711109077
"2022-10-17",-78.3809415429754,-80.1473294984212
"2022-10-18",-78.6921997213027,-80.11049856028
"2022-10-19",-79.2482807599144,-81.0313103195194
"2022-10-20",-79.3880454826605,-81.1418031339432
"2022-10-21",-79.1258161919229,-81.399629277359
"2022-10-22",-78.9750503003354,-81.399629277359
"2022-10-23",-78.3628768929004,-81.399629277359
"2022-10-24",-78.7908673138073,-81.1786340720844
"2022-10-25",-77.735355265771,-80.0736676221387
"2022-10-26",-77.311730258762,-79.0055225339073
"2022-10-27",-77.9262582466585,-79.6869236188015
"2022-10-28",-77.4089296985397,-79.2633486773231
"2022-10-29",-76.7529996730544,-79.2633486773231
"2022-10-30",-76.8694946605781,-79.2633486773231
"2022-10-31",-76.8925941800954,-79.7053390878721
"2022-11-01",-77.0694450059505,-79.7237545569428
"2022-11-02",-76.9983100351767,-79.465928413527
"2022-11-03",-76.5039248961123,-79.8158414787229
"2022-11-04",-74.3142425065787,-78.9502761266954
"2022-11-05",-74.0245298166739,-78.9502761266954
"2022-11-06",-75.112402167772,-78.9502761266954
"2022-11-07",-74.662020081335,-79.8342569477935
"2022-11-08",-78.0776538071745,-82.1178613003945
"2022-11-09",-81.6395934118915,-84.1620645550773
"2022-11-10",-78.5011258061714,-83.5543253464655
"2022-11-11",-78.9207205528906,-86.4640843767489
"2022-11-12",-79.9131546996091,-86.4640843767489
"2022-11-13",-80.5734061776198,-86.4640843767489
"2022-11-14",-80.30644606877,-87.3480651978471
"2022-11-15",-79.8932817918481,-85.8931856827054
"2022-11-16",-80.2224232504254,-86.5745867675997
"2022-11-17",-79.849757846988,-86.2430987479013
"2022-11-18",-79.7607535995133,-85.5616976630071
"2022-11-19",-79.6794972666792,-85.5616976630071
"2022-11-20",-80.4704738956149,-85.5616976630071
"2022-11-21",-80.7344580844026,-87.1639009307138
"2022-11-22",-79.2237386725795,-86.9429057254392
"2022-11-23",-77.854493091128,-86.4456689076783
"2022-11-24",-77.7766394344036,-86.4456689076783
"2022-11-25",-78.3064956568975,-86.3720070313957
"2022-11-26",-77.9597918116249,-86.3720070313957
"2022-11-27",-78.2734373138332,-86.3720070313957
"2022-11-28",-78.3521895439584,-86.8876593182273
"2022-11-29",-77.9692204565783,-86.9981617090781
"2022-11-30",-76.9716638323731,-86.7219200965917
"2022-12-01",-77.3541339847223,-86.9429057254392
